Date,CUR_MKT_CAP
2009-10-07,3424.8721
2009-10-08,3346.8625
2009-10-09,4753.5761
2009-10-12,4726.5671
2009-10-13,4895.8259
2009-10-14,5039.8682
2009-10-15,5097.4873
2009-10-16,5143.9483
2009-10-19,4951.6362
2009-10-20,5052.478
2009-10-21,5041.6659
2009-10-22,5021.8678
2009-10-23,5108.2965
2009-10-26,5122.6985
2009-10-27,5142.5079
2009-10-28,4985.8558
2009-10-29,5021.8678
2009-10-30,4939.0376
2009-11-02,4928.2367
2009-11-03,4926.4361
2009-11-04,4854.4068
2009-11-05,4915.6271
2009-11-06,4879.6179
2009-11-09,4966.0465
2009-11-10,4982.2463
2009-11-11,5218.1272
2009-11-12,5203.7282
2009-11-13,5203.7282
2009-11-16,5194.2578
2009-11-17,5014.2086
2009-11-18,5131.2397
2009-11-19,5138.4385
2009-11-20,5140.239
2009-11-23,5113.2382
2009-11-24,5001.6084
2009-11-25,4915.1875
2009-11-27,4859.3767
2009-11-30,4844.9678
2009-12-01,5001.6084
2009-12-02,4952.9994
2009-12-03,4990.8085
2009-12-04,5118.6395
2009-12-07,5174.4472
2009-12-08,5151.0473
2009-12-09,5158.2491
2009-12-10,5113.2382
2009-12-11,5160.0495
2009-12-14,5219.458
2009-12-15,5275.2774
2009-12-16,5471.5188
2009-12-17,5473.3192
2009-12-18,5502.1293
2009-12-21,5491.3297
2009-12-22,5505.7302
2009-12-23,5523.7406
2009-12-24,5545.3398
2009-12-28,5574.1498
2009-12-29,5581.3485
2009-12-30,5581.3485
2009-12-31,5451.7202
2010-01-04,5374.2984
2010-01-05,5410.3101
2010-01-06,5480.5301
2010-01-07,5471.5188
2010-01-08,5401.3079
2010-01-11,5388.6988
2010-01-12,5430.1088
2010-01-13,5428.3084
2010-01-14,5385.098
2010-01-15,5212.2593
2010-01-19,5032.2186
2010-01-20,5039.4175
2010-01-21,5048.4197
2010-01-22,5043.0184
2010-01-25,5032.2186
2010-01-26,5104.2388
2010-01-27,5203.26
2010-01-28,5179.8485
2010-01-29,5062.8288
2010-02-01,5115.0386
2010-02-02,5034.019
2010-02-03,5039.4175
2010-02-04,4996.2071
2010-02-05,4987.2077
2010-02-08,4974.599
2010-02-09,5012.4081
2010-02-10,5012.4081
2010-02-11,5044.8188
2010-02-12,5097.0285
2010-02-16,5086.2288
2010-02-17,5030.4181
2010-02-18,5041.218
2010-02-19,5043.0184
2010-02-22,5084.4284
2010-02-23,5043.0184
2010-02-24,5034.019
2010-02-25,5037.6171
2010-02-26,5095.2281
2010-03-01,5113.2382
2010-03-02,5044.8188
2010-03-03,4974.599
2010-03-04,4904.3876
2010-03-05,4929.5882
2010-03-08,5226.6685
2010-03-09,5122.2375
2010-03-10,5136.6381
2010-03-11,5075.6996
2010-03-12,5077.4973
2010-03-15,5059.4892
