Date,CUR_MKT_CAP
2006-01-03,25617.4962
2006-01-04,25688.9895
2006-01-05,25437.3329
2006-01-06,25800.5191
2006-01-09,25686.1298
2006-01-10,25583.1794
2006-01-11,25734.7452
2006-01-12,25803.3789
2006-01-13,25606.0572
2006-01-17,25680.4103
2006-01-18,25691.8492
2006-01-19,25563.1612
2006-01-20,24725.2592
2006-01-23,25045.5494
2006-01-24,25011.2326
2006-01-25,24842.5083
2006-01-26,24650.9061
2006-01-27,25074.1467
2006-01-30,25317.2241
2006-01-31,24104.6969
2006-02-01,24021.7646
2006-02-02,24445.0053
2006-02-03,24216.2266
2006-02-06,24279.1407
2006-02-07,24153.3124
2006-02-08,24279.1407
2006-02-09,24316.3172
2006-02-10,24399.2495
2006-02-13,24593.7114
2006-02-14,25039.8299
2006-02-15,25282.9073
2006-02-16,25219.9931
2006-02-17,25291.4865
2006-02-21,25108.4635
2006-02-22,25214.2737
2006-02-23,24839.6485
2006-02-24,24759.576
2006-02-27,24782.4539
2006-02-28,24547.9557
2006-03-01,25251.4502
2006-03-02,24875.3699
2006-03-03,25032.6845
2006-03-06,25246.1829
2006-03-07,25482.1548
2006-03-08,25240.5645
2006-03-09,25237.7553
2006-03-10,25720.9358
2006-03-13,25942.8618
2006-03-14,26378.2861
2006-03-15,27167.6682
2006-03-16,27501.9618
2006-03-17,27428.9228
2006-03-20,27108.6753
2006-03-21,26855.8483
2006-03-22,27648.0396
2006-03-23,27504.7709
2006-03-24,27305.3185
2006-03-27,27184.5234
2006-03-28,27192.951
2006-03-29,26816.5196
2006-03-30,26808.092
2006-03-31,27055.3007
2006-04-03,27094.6293
2006-04-04,27148.0039
2006-04-05,27527.2445
2006-04-06,26827.7564
2006-04-07,26841.8023
2006-04-10,26926.078
2006-04-11,26751.9083
2006-04-12,26895.1769
2006-04-13,26897.9861
2006-04-17,27069.3466
2006-04-18,27704.2234
2006-04-19,27858.7288
2006-04-20,28513.2699
2006-04-21,28839.1358
2006-04-24,29002.0688
2006-04-25,28830.7082
2006-04-26,29313.8888
2006-04-27,29018.9239
2006-04-28,28850.3725
2006-05-01,28853.1817
2006-05-02,28923.4115
2006-05-03,29327.9347
2006-05-04,29226.8039
2006-05-05,29738.0763
2006-05-08,30233.3874
2006-05-09,30083.0431
2006-05-10,30031.9828
2006-05-11,29975.2491
2006-05-12,29158.2838
2006-05-15,29036.3064
2006-05-16,29186.6507
2006-05-17,28434.9292
2006-05-18,28162.6074
2006-05-19,28352.6653
2006-05-22,28000.9164
2006-05-23,28173.9542
2006-05-24,28202.321
2006-05-25,28579.6001
2006-05-26,28514.3564
2006-05-30,27958.3661
2006-05-31,28168.2808
2006-06-01,28610.8037
2006-06-02,28406.5623
2006-06-05,27941.346
2006-06-06,27907.3058
2006-06-07,27549.8835
2006-06-08,27243.5215
2006-06-09,27634.9841
2006-06-12,27135.7275
2006-06-13,26891.7726
2006-06-14,26835.0389
2006-06-15,27782.4917
2006-06-16,27362.6623
2006-06-19,26908.7927
2006-06-20,27005.24
2006-06-21,27192.4612
2006-06-22,26948.5063
2006-06-23,26971.1998
2006-06-26,27022.2601
2006-06-27,26693.2047
2006-06-28,26545.6971
2006-06-29,27033.6069
2006-06-30,26948.5063
2006-07-03,26954.1797
2006-07-05,26608.1041
2006-07-06,26358.4759
2006-07-07,25842.1992
2006-07-10,25949.9932
2006-07-11,25876.2394
2006-07-12,25654.978
2006-07-13,25269.1889
2006-07-14,25070.6209
2006-07-17,24588.3845
2006-07-18,24338.7562
2006-07-19,25116.0079
2006-07-20,24798.2992
2006-07-21,24588.3845
2006-07-24,24923.1133
2006-07-25,25269.1889
2006-07-26,25178.415
2006-07-27,25774.1188
2006-07-28,25898.9329
2006-07-31,25944.3199
2006-08-01,25518.8171
2006-08-02,25796.8123
2006-08-03,26324.4356
2006-08-04,26418.0788
2006-08-07,26315.8592
2006-08-08,25645.7532
2006-08-09,24992.6837
2006-08-10,25327.7368
2006-08-11,25146.0131
2006-08-14,25077.8667
2006-08-15,25498.1027
2006-08-16,25770.6882
2006-08-17,25691.1841
2006-08-18,25543.5336
2006-08-21,25191.444
2006-08-22,25094.9033
2006-08-23,25038.1147
2006-08-24,24816.6389
2006-08-25,24714.4194
2006-08-28,24827.9967
2006-08-29,24935.8951
2006-08-30,24901.8219
2006-08-31,24930.2162
2006-09-01,25083.5456
2006-09-05,25060.8301
2006-09-06,24634.9153
2006-09-07,24708.7405
2006-09-08,24964.2894
2006-09-11,24879.1065
2006-09-12,24816.6389
2006-09-13,24924.5374
2006-09-14,25367.4888
2006-09-15,24720.0982
2006-09-18,24958.6106
2006-09-19,25293.6636
2006-09-20,25429.9563
2006-09-21,24964.2894
2006-09-22,25026.7569
2006-09-25,25305.0213
2006-09-26,25759.3305
2006-09-27,25719.5784
2006-09-28,25759.3305
2006-09-29,25498.1027
2006-10-02,25668.4687
2006-10-03,25827.4769
2006-10-04,26156.851
2006-10-05,26951.8921
2006-10-06,27116.5792
2006-10-09,27076.8271
2006-10-10,27377.8069
2006-10-11,27565.2095
2006-10-12,27786.6852
2006-10-13,27911.6202
2006-10-16,28388.6449
2006-10-17,28110.3805
2006-10-18,26815.5993
2006-10-19,26457.8309
2006-10-20,26315.8592
2006-10-23,26690.6643
2006-10-24,26667.9488
2006-10-25,26520.2984
2006-10-26,26980.2864
2006-10-27,26707.7009
2006-10-30,27170.4709
2006-10-31,27170.4709
2006-11-01,27074.1016
2006-11-02,26728.3059
2006-11-03,26507.2234
2006-11-06,26728.3059
2006-11-07,27006.0762
2006-11-08,27164.8021
2006-11-09,26648.943
2006-11-10,26552.5737
2006-11-13,26671.6181
2006-11-14,26637.6054
2006-11-15,26773.6561
2006-11-16,26773.6561
2006-11-17,26682.9556
2006-11-20,26359.8351
2006-11-21,26643.2742
2006-11-22,26966.3947
2006-11-24,26864.3567
2006-11-27,26597.9239
2006-11-28,26478.8795
2006-11-29,26694.2932
2006-11-30,26756.6498
2006-12-01,26546.9049
2006-12-04,26796.3313
2006-12-05,26904.0381
2006-12-06,26847.3503
2006-12-07,26807.6688
2006-12-08,26943.7196
2006-12-11,26490.2171
2006-12-12,26546.9049
2006-12-13,26444.8668
2006-12-14,27164.8021
2006-12-15,26529.8985
2006-12-18,26779.3249
2006-12-19,26626.2678
2006-12-20,26450.5356
2006-12-21,26212.4468
2006-12-22,26133.0838
2006-12-26,26218.1155
2006-12-27,26427.8605
2006-12-28,26382.5102
2006-12-29,26184.1028
2007-01-03,26014.0394
2007-01-04,26172.7653
2007-01-05,26076.396
2007-01-08,26172.7653
2007-01-09,26371.1726
2007-01-10,26529.8985
2007-01-11,26915.3757
2007-01-12,26955.0572
2007-01-16,27068.4328
2007-01-17,26972.0635
2007-01-18,26875.6942
2007-01-19,26915.3757
2007-01-22,26671.6181
2007-01-23,26909.7069
2007-01-24,26887.0318
2007-01-25,26688.6244
2007-01-26,26614.9303
2007-01-29,26592.2551
2007-01-30,28428.9404
2007-01-31,28905.1181
2007-02-01,29364.2894
2007-02-02,29182.8884
2007-02-05,29318.9392
2007-02-06,29420.9772
2007-02-07,29477.665
2007-02-08,29335.9455
2007-02-09,29097.8567
2007-02-12,29284.9265
2007-02-13,29449.3211
2007-02-14,29914.1612
2007-02-15,30089.8935
2007-02-16,29789.448
2007-02-20,30231.613
2007-02-21,30288.3008
2007-02-22,29965.1803
2007-02-23,29914.1612
2007-02-26,29394.0833
2007-02-27,28717.9076
2007-02-28,28857.6133
2007-03-01,28796.1428
2007-03-02,28444.0844
2007-03-05,28058.4966
2007-03-06,28237.3199
2007-03-07,28377.0256
2007-03-08,28578.2019
2007-03-09,28432.9079
2007-03-12,28488.7902
2007-03-13,27739.9676
2007-03-14,27661.7324
2007-03-15,27902.0262
2007-03-16,28170.2612
2007-03-19,28650.8489
2007-03-20,28611.7313
2007-03-21,29394.0833
2007-03-22,29427.6126
2007-03-23,29544.9655
2007-03-26,29310.2598
2007-03-27,29081.1425
2007-03-28,28695.5547
2007-03-29,28812.9075
2007-03-30,28835.2604
2007-04-02,28924.6721
2007-04-03,29170.5541
2007-04-04,29299.0834
2007-04-05,29237.6129
2007-04-09,29332.6128
2007-04-10,29505.8479
2007-04-11,29176.1424
2007-04-12,28963.7897
2007-04-13,29209.6717
2007-04-16,29634.3771
2007-04-17,29930.5532
2007-04-18,28924.6721
2007-04-19,28673.2018
2007-04-20,28879.9662
2007-04-23,28846.4369
2007-04-24,28712.3194
2007-04-25,28874.378
2007-04-26,28757.0252
2007-04-27,29036.4366
2007-04-30,28673.2018
2007-05-01,28784.9663
2007-05-02,29293.4952
2007-05-03,29394.0833
2007-05-04,29500.5492
2007-05-07,29350.235
2007-05-08,29283.4287
2007-05-09,29322.3991
2007-05-10,28899.2925
2007-05-11,29133.1145
2007-05-14,29160.9505
2007-05-15,28938.2628
2007-05-16,28921.5613
2007-05-17,28726.7095
2007-05-18,28632.0673
2007-05-21,28927.1284
2007-05-22,29906.9542
2007-05-23,29639.729
2007-05-24,29205.488
2007-05-25,29350.235
2007-05-29,29366.9366
2007-05-30,29394.7726
2007-05-31,29350.235
2007-06-01,29272.2943
2007-06-04,29116.413
2007-06-05,28754.5455
2007-06-06,28787.9487
2007-06-07,28531.8578
2007-06-08,28960.5316
2007-06-11,29250.0256
2007-06-12,29422.6085
2007-06-13,30814.4065
2007-06-14,30936.8847
2007-06-15,30819.9737
2007-06-18,30797.7049
2007-06-19,30853.3768
2007-06-20,30858.944
2007-06-21,31092.766
2007-06-22,30686.361
2007-06-25,30552.7484
2007-06-26,30146.3434
2007-06-27,30536.0469
2007-06-28,30313.3592
2007-06-29,30168.6122
2007-07-02,30959.1534
2007-07-03,31025.9597
2007-07-05,30920.1831
2007-07-06,31070.4973
2007-07-09,31565.9773
2007-07-10,30786.5705
2007-07-11,31326.5881
2007-07-12,31989.0839
2007-07-13,32239.6076
2007-07-16,32295.2795
2007-07-17,32378.7873
2007-07-18,32234.0404
2007-07-19,32172.8013
2007-07-20,31783.0978
2007-07-23,31771.9634
2007-07-24,31582.6789
2007-07-25,31270.9162
2007-07-26,30909.0487
2007-07-27,30419.1358
2007-07-30,30781.0033
2007-07-31,30647.3907
2007-08-01,31187.4083
2007-08-02,31220.8115
2007-08-03,30229.4218
2007-08-06,30483.3577
2007-08-07,30295.6659
2007-08-08,30626.8868
2007-08-09,29953.4044
2007-08-10,30157.6572
2007-08-13,29881.6399
2007-08-14,29655.3056
2007-08-15,28645.0821
2007-08-16,29037.0267
2007-08-17,29186.0761
2007-08-20,30141.0962
2007-08-21,30301.1863
2007-08-22,31708.8748
2007-08-23,31189.9622
2007-08-24,31454.9389
2007-08-27,32089.7788
2007-08-28,30947.0669
2007-08-29,31830.3225
2007-08-30,31857.9242
2007-08-31,32111.8602
2007-09-04,32216.7468
2007-09-05,31880.0056
2007-09-06,31775.119
2007-09-07,31355.5726
2007-09-10,31074.0349
2007-09-11,31201.0029
2007-09-12,30825.6193
2007-09-13,30853.221
2007-09-14,31372.1336
2007-09-17,31559.8255
2007-09-18,31913.1277
2007-09-19,32018.0143
2007-09-20,31880.0056
2007-09-21,31935.2091
2007-09-24,31874.4853
2007-09-25,31951.7701
2007-09-26,32387.8776
2007-09-27,32890.2292
2007-09-28,32923.3512
2007-10-01,32277.4706
2007-10-02,32172.584
2007-10-03,32150.5026
2007-10-04,32271.9503
2007-10-05,32956.4733
2007-10-08,32884.7088
2007-10-09,32978.5547
2007-10-10,32691.4967
2007-10-11,32928.8716
2007-10-12,33122.0837
2007-10-15,32857.1071
2007-10-16,32354.7555
2007-10-17,31830.3225
2007-10-18,31664.7121
2007-10-19,31068.5145
2007-10-22,31189.9622
2007-10-23,31250.686
2007-10-24,31239.6453
2007-10-25,31300.3691
2007-10-26,31454.9389
2007-10-29,31038.0733
2007-10-30,30755.2167
2007-10-31,31146.8643
2007-11-01,30787.854
2007-11-02,30858.5681
2007-11-05,30744.3376
2007-11-06,31087.0292
2007-11-07,30537.6347
2007-11-08,30592.0302
2007-11-09,30064.3938
2007-11-12,29825.0536
2007-11-13,30298.2945
2007-11-14,30129.6684
2007-11-15,29759.779
2007-11-16,29618.3507
2007-11-19,29362.6918
2007-11-20,29351.8127
2007-11-21,29357.2523
2007-11-23,29710.823
2007-11-26,29362.6918
2007-11-27,30211.2616
2007-11-28,30831.3704
2007-11-29,30428.8437
2007-11-30,30189.5034
2007-12-03,29629.2298
2007-12-04,29645.5484
2007-12-05,30254.7781
2007-12-06,30967.3591
2007-12-07,30902.0845
2007-12-10,31337.2485
2007-12-11,30445.1623
2007-12-12,30407.0855
2007-12-13,30776.9749
2007-12-14,30407.0855
2007-12-17,28552.1988
2007-12-18,28247.584
2007-12-19,28519.5615
2007-12-20,28639.2316
2007-12-21,29514.9992
2007-12-24,29966.4819
2007-12-26,29939.2841
2007-12-27,29379.0105
2007-12-28,29395.3291
2007-12-31,29123.3516
2008-01-02,28378.1332
2008-01-03,28117.0348
2008-01-04,27469.7284
2008-01-07,27007.3666
2008-01-08,25821.5447
2008-01-09,25859.6215
2008-01-10,26675.554
2008-01-11,26066.3244
2008-01-14,26409.0161
2008-01-15,25919.4566
2008-01-16,25952.0939
2008-01-17,25397.2597
2008-01-18,25647.4791
2008-01-22,26234.9505
2008-01-23,27034.5643
2008-01-24,27355.4978
2008-01-25,27186.8718
2008-01-28,27246.7068
2008-01-29,27545.8821
2008-01-30,26914.8942
2008-01-31,27426.212
2008-02-01,27687.3104
2008-02-04,27730.8268
2008-02-05,26974.7293
2008-02-06,26855.0592
2008-02-07,26599.4003
2008-02-08,26387.2579
2008-02-11,26430.7743
2008-02-12,26659.2354
2008-02-13,27203.1904
2008-02-14,26604.8399
2008-02-15,26577.6421
2008-02-19,26501.4884
2008-02-20,26795.2241
2008-02-21,26283.9064
2008-02-22,26327.4228
2008-02-25,26648.3563
2008-02-26,26795.2241
2008-02-27,26931.2129
2008-02-28,27170.5531
2008-02-29,26691.8727
2008-03-03,26675.554
2008-03-04,26376.3788
2008-03-05,26251.2691
2008-03-06,26001.0498
2008-03-07,25636.6
2008-03-10,25168.7986
2008-03-11,26011.9289
2008-03-12,25870.5006
2008-03-13,25979.2916
2008-03-14,25429.897
2008-03-17,25903.1379
2008-03-18,26680.9936
2008-03-19,26033.6871
2008-03-20,26283.9064
2008-03-24,26882.2569
2008-03-25,27148.7949
2008-03-26,26686.4331
2008-03-27,26289.346
2008-03-28,26050.0058
2008-03-31,26234.9505
2008-04-01,27447.9702
2008-04-02,27382.6956
2008-04-03,27208.63
2008-04-04,27643.794
2008-04-07,27660.1126
2008-04-08,27110.7181
2008-04-09,26920.3338
2008-04-10,27654.6731
2008-04-11,27061.7621
2008-04-14,27235.8277
2008-04-15,27496.9261
2008-04-16,28573.957
2008-04-17,27763.4641
2008-04-18,28470.6056
2008-04-21,28622.913
2008-04-22,28399.8914
2008-04-23,28035.4416
2008-04-24,28236.7049
2008-04-25,28394.4519
2008-04-28,28508.6824
2008-04-29,28622.913
2008-04-30,28443.4078
2008-05-01,29101.5934
2008-05-02,28894.8905
2008-05-05,28753.4622
2008-05-06,29145.1098
2008-05-07,28796.9786
2008-05-08,28769.7809
2008-05-09,28884.0114
2008-05-12,29237.5822
2008-05-13,29748.8999
2008-05-14,30042.6356
2008-05-15,29912.0864
2008-05-16,29721.7021
2008-05-19,29857.6909
2008-05-20,29514.9992
2008-05-21,28873.1323
2008-05-22,28976.4838
2008-05-23,28535.8802
2008-05-27,28448.8474
2008-05-28,28644.6712
2008-05-29,28622.913
2008-05-30,29210.3844
2008-06-02,28383.5728
2008-06-03,28035.4416
2008-06-04,27942.9692
2008-06-05,28013.6834
2008-06-06,27284.7837
2008-06-09,27447.9702
2008-06-10,27306.5419
2008-06-11,26512.3675
2008-06-12,26947.5315
2008-06-13,27040.0039
2008-06-16,26925.7733
2008-06-17,26898.5756
2008-06-18,26670.1145
2008-06-19,26914.8942
2008-06-20,26441.6534
2008-06-23,26283.9064
2008-06-24,25990.1707
2008-06-25,26463.4116
2008-06-26,25457.0948
2008-06-27,25217.7546
2008-06-30,25843.3029
2008-07-01,25799.7865
2008-07-02,25108.9636
2008-07-03,25674.6768
2008-07-07,25424.4575
2008-07-08,25924.8961
2008-07-09,25103.524
2008-07-10,25206.8755
2008-07-11,24804.3488
2008-07-14,24967.5353
2008-07-15,24483.4153
2008-07-16,25321.106
2008-07-17,25565.8858
2008-07-18,25419.0179
2008-07-21,25478.853
2008-07-22,25952.0939
2008-07-23,26017.3685
2008-07-24,25049.1285
2008-07-25,25272.1501
2008-07-28,25011.0517
2008-07-29,25506.0508
2008-07-30,25995.6103
2008-07-31,25484.2926
2008-08-01,25467.9739
2008-08-04,25419.0179
2008-08-05,26001.0498
2008-08-06,26452.5325
2008-08-07,26175.1154
2008-08-08,25968.399
2008-08-11,25963.2054
2008-08-12,25952.818
2008-08-13,25428.2563
2008-08-14,25615.2288
2008-08-15,25687.9403
2008-08-18,25417.869
2008-08-19,24862.1452
2008-08-20,24856.9516
2008-08-21,25080.2798
2008-08-22,25423.0627
2008-08-25,24976.4062
2008-08-26,25075.0861
2008-08-27,25288.027
2008-08-28,25869.7191
2008-08-29,25765.8455
2008-09-02,25724.2961
2008-09-03,25693.134
2008-09-04,24888.1136
2008-09-05,24882.92
2008-09-08,25599.6478
2008-09-09,24929.6631
2008-09-10,25028.343
2008-09-11,24924.4694
2008-09-12,24758.2717
2008-09-15,24150.6111
2008-09-16,24410.2951
2008-09-17,23381.9465
2008-09-18,24264.8721
2008-09-19,25334.7701
2008-09-22,24446.6509
2008-09-23,23870.1524
2008-09-24,23589.6937
2008-09-25,23413.1086
2008-09-26,23252.1045
2008-09-29,22228.9496
2008-09-30,23085.9068
2008-10-01,22130.2697
2008-10-02,21730.3563
2008-10-03,20966.8854
2008-10-06,20307.2881
2008-10-07,18775.1525
2008-10-08,18385.6265
2008-10-09,18177.8793
2008-10-10,17237.8233
2008-10-13,19486.6866
2008-10-14,19356.8447
2008-10-15,17492.3136
2008-10-16,18354.4644
2008-10-17,17648.124
2008-10-20,17907.808
2008-10-21,18120.7489
2008-10-22,16749.6174
2008-10-23,16604.1944
2008-10-24,15840.7234
2008-10-27,14931.8295
2008-10-28,16666.5185
2008-10-29,16702.8743
2008-10-30,17211.8549
2008-10-31,17341.6969
2008-11-03,17388.44
2008-11-04,18022.0689
2008-11-05,17103.5138
2008-11-06,16285.653
2008-11-07,16822.3741
2008-11-10,16924.6067
2008-11-11,16490.1182
