Date,CUR_MKT_CAP
2006-01-03,3656.3921
2006-01-04,3636.1048
2006-01-05,3612.6964
2006-01-06,3620.4992
2006-01-09,3661.0738
2006-01-10,3647.0287
2006-01-11,3662.6343
2006-01-12,3642.347
2006-01-13,3611.1358
2006-01-17,3512.8206
2006-01-18,3515.9417
2006-01-19,3503.4572
2006-01-20,3461.3221
2006-01-23,3517.5022
2006-01-24,3565.8796
2006-01-25,3539.3501
2006-01-26,3548.7134
2006-01-27,3494.0938
2006-01-30,3475.3671
2006-01-31,3545.5923
2006-02-01,3592.4091
2006-02-02,3612.6964
2006-02-03,3647.0287
2006-02-06,3614.257
2006-02-07,3587.7274
2006-02-08,3614.257
2006-02-09,3609.5753
2006-02-10,3636.1048
2006-02-13,3576.8035
2006-02-14,3614.257
2006-02-15,3684.4822
2006-02-16,3639.2259
2006-02-17,3545.5923
2006-02-21,3495.6544
2006-02-22,3586.1669
2006-02-23,3595.5302
2006-02-24,3576.8035
2006-02-27,3670.4371
2006-02-28,3606.4542
2006-03-01,3629.8626
2006-03-02,3743.7834
2006-03-03,3745.344
2006-03-06,3762.5102
2006-03-07,3753.1468
2006-03-08,3759.389
2006-03-09,3737.5412
2006-03-10,3751.5862
2006-03-13,3740.6623
2006-03-14,3745.344
2006-03-15,3745.344
2006-03-16,3714.1328
2006-03-17,3732.8595
2006-03-20,3737.5412
2006-03-21,3714.1328
2006-03-22,3737.5412
2006-03-23,3776.5552
2006-03-24,3748.4651
2006-03-27,3734.8073
2006-03-28,3713.039
2006-03-29,3737.917
2006-03-30,3728.5878
2006-03-31,3713.039
2006-04-03,3700.6
2006-04-04,3709.9293
2006-04-05,3697.4903
2006-04-06,3669.5026
2006-04-07,3705.2647
2006-04-10,3666.3928
2006-04-11,3619.7466
2006-04-12,3597.9783
2006-04-13,3577.765
2006-04-17,3571.5455
2006-04-18,3601.0881
2006-04-19,3591.7589
2006-04-20,3630.6307
2006-04-21,3652.3989
2006-04-24,3647.7343
2006-04-25,3663.2831
2006-04-26,3608.8625
2006-04-27,3624.4112
2006-04-28,3604.1978
2006-05-01,3607.3076
2006-05-02,3653.9538
2006-05-03,3678.8318
2006-05-04,3521.7895
2006-05-05,3549.7773
2006-05-08,3526.4541
2006-05-09,3470.4787
2006-05-10,3493.8018
2006-05-11,3487.5823
2006-05-12,3400.5094
2006-05-15,3428.4971
2006-05-16,3434.7166
2006-05-17,3467.3689
2006-05-18,3442.491
2006-05-19,3821.8802
2006-05-22,3809.4412
2006-05-23,3775.234
2006-05-24,3744.1365
2006-05-25,3731.6975
2006-05-26,3772.1242
2006-05-30,3643.0697
2006-05-31,3758.1304
2006-06-01,3852.2658
2006-06-02,3821.1991
2006-06-05,3757.5125
2006-06-06,3727.9991
2006-06-07,3727.9991
2006-06-08,3706.2525
2006-06-09,3721.7858
2006-06-12,3654.9925
2006-06-13,3586.6458
2006-06-14,3653.4392
2006-06-15,3807.2191
2006-06-16,3746.6391
2006-06-19,3700.0392
2006-06-20,3724.8925
2006-06-21,3729.5525
2006-06-22,3709.3591
2006-06-23,3749.7458
2006-06-26,3805.6658
2006-06-27,3712.4658
2006-06-28,3696.9325
2006-06-29,3777.7058
2006-06-30,3804.1125
2006-07-03,3814.9858
2006-07-05,3816.5391
2006-07-06,3853.8191
2006-07-07,3858.4791
2006-07-10,4243.7057
2006-07-11,4189.339
2006-07-12,4193.999
2006-07-13,4130.3124
2006-07-14,4120.9924
2006-07-17,4085.2657
2006-07-18,4100.7991
2006-07-19,4145.8457
2006-07-20,4105.4591
2006-07-21,4068.1791
2006-07-24,4107.0124
2006-07-25,4167.5924
2006-07-26,4172.2524
2006-07-27,4114.7791
2006-07-28,4075.9457
2006-07-31,4220.4057
2006-08-01,4172.2524
2006-08-02,4148.9524
2006-08-03,3960.9991
2006-08-04,3849.1591
2006-08-07,3790.1325
2006-08-08,3748.1925
2006-08-09,3727.9991
2006-08-10,3763.7258
2006-08-11,3726.4458
2006-08-14,3681.3992
2006-08-15,3749.7458
2006-08-16,3696.9325
2006-08-17,3540.0459
2006-08-18,3849.1591
2006-08-21,3797.8991
2006-08-22,3765.2791
2006-08-23,3700.0392
2006-08-24,3650.3325
2006-08-25,3622.3725
2006-08-28,3651.8858
2006-08-29,3609.9458
2006-08-30,3698.4858
2006-08-31,3749.5431
2006-09-01,3782.2155
2006-09-05,3833.5578
2006-09-06,3772.8805
2006-09-07,3737.0965
2006-09-08,3775.9922
2006-09-11,3852.2277
2006-09-12,3814.8879
2006-09-13,3758.8781
2006-09-14,3687.3101
2006-09-15,3534.839
2006-09-18,3676.4193
2006-09-19,3648.4144
2006-09-20,3681.0867
2006-09-21,3621.9653
2006-09-22,3710.6475
2006-09-25,3713.7591
2006-09-26,3677.9751
2006-09-27,3701.3125
2006-09-28,3800.8854
2006-09-29,3928.4632
2006-10-02,3951.8006
2006-10-03,3905.1258
2006-10-04,3928.4632
2006-10-05,3951.8006
2006-10-06,3958.024
2006-10-09,3923.7958
2006-10-10,3889.5676
2006-10-11,3861.5627
2006-10-12,3835.1136
2006-10-13,3765.1014
2006-10-16,3730.8732
2006-10-17,3688.8659
2006-10-18,3635.9678
2006-10-19,3609.5187
2006-10-20,3578.4022
2006-10-23,3640.6352
2006-10-24,3679.5309
2006-10-25,3674.8634
2006-10-26,3732.429
2006-10-27,3668.6401
2006-10-30,3629.7445
2006-10-31,3607.9629
2006-11-01,3539.5065
2006-11-02,3604.8512
2006-11-03,3581.5138
2006-11-06,3617.2978
2006-11-07,3620.4095
2006-11-08,3609.5187
2006-11-09,3586.1813
2006-11-10,3673.3076
2006-11-13,3611.0745
2006-11-14,3785.3272
2006-11-15,3807.1087
2006-11-16,3719.9824
2006-11-17,3620.4095
2006-11-20,3623.5211
2006-11-21,3677.9751
2006-11-22,3671.7518
2006-11-24,3590.8488
2006-11-27,3578.4022
2006-11-28,3586.1813
2006-11-29,3579.958
2006-11-30,3564.2751
2006-12-01,3592.2913
2006-12-04,3618.751
2006-12-05,3618.751
2006-12-06,3620.3074
2006-12-07,3662.3316
2006-12-08,3665.4445
2006-12-11,3665.4445
2006-12-12,3657.6623
2006-12-13,3606.2993
2006-12-14,3634.3155
2006-12-15,3568.9445
2006-12-18,3452.2106
2006-12-19,3424.1945
2006-12-20,3438.2025
2006-12-21,3436.6461
2006-12-22,3430.4203
2006-12-26,3431.9767
2006-12-27,3424.1945
2006-12-28,3416.4122
2006-12-29,3413.2993
2007-01-03,3441.3154
2007-01-04,3447.5412
2007-01-05,3410.1864
2007-01-08,3425.7509
2007-01-09,3431.9767
2007-01-10,3431.9767
2007-01-11,3422.638
2007-01-12,3478.6703
2007-01-16,3389.9525
2007-01-17,3382.1703
2007-01-18,3442.8719
2007-01-19,3509.7993
2007-01-22,3435.0896
2007-01-23,3310.5735
2007-01-24,3344.8154
2007-01-25,3340.146
2007-01-26,3349.4848
2007-01-29,3358.8235
2007-01-30,3463.1058
2007-01-31,3492.6783
2007-02-01,3536.259
2007-02-02,3526.9203
2007-02-05,3533.1461
2007-02-06,3610.9687
2007-02-07,3592.2913
2007-02-08,3612.5252
2007-02-09,3533.1461
2007-02-12,3562.7187
2007-02-13,3592.2913
2007-02-14,3612.5252
2007-02-15,3595.4042
2007-02-16,3615.6381
2007-02-20,3628.0897
2007-02-21,3628.0897
2007-02-22,3595.4042
2007-02-23,3606.2993
2007-02-26,3568.9445
2007-02-27,3519.138
2007-02-28,3536.259
2007-03-01,3531.5896
2007-03-02,3497.3477
2007-03-05,3489.5654
2007-03-06,3494.2348
2007-03-07,3506.6864
2007-03-08,3351.0412
2007-03-09,3388.3961
2007-03-12,3357.267
2007-03-13,3414.8557
2007-03-14,3433.5332
2007-03-15,3424.1945
2007-03-16,3438.2025
2007-03-19,3525.3638
2007-03-20,3589.1784
2007-03-21,3609.4122
2007-03-22,3648.3235
2007-03-23,3761.9445
2007-03-26,3730.8155
2007-03-27,3685.6784
2007-03-28,3642.0977
2007-03-29,3649.88
2007-03-30,3665.4445
2007-04-02,3665.807
2007-04-03,3695.1953
2007-04-04,3682.8213
2007-04-05,3645.6992
2007-04-09,3715.3031
2007-04-10,3690.555
2007-04-11,3616.3108
2007-04-12,3654.9797
2007-04-13,3682.8213
2007-04-16,3695.1953
2007-04-17,3685.9148
2007-04-18,3698.2888
2007-04-19,3653.4329
2007-04-20,3744.6914
2007-04-23,3698.2888
2007-04-24,3718.3966
2007-04-25,3693.6485
2007-04-26,3654.9797
2007-04-27,3668.9005
2007-04-30,3679.7278
2007-05-01,3736.9577
2007-05-02,3690.555
2007-05-03,3730.7706
2007-05-04,3721.4901
2007-05-07,3692.1018
2007-05-08,3636.4186
2007-05-09,3656.5265
2007-05-10,3599.2966
2007-05-11,3345.6289
2007-05-14,3327.0678
