Date,CUR_MKT_CAP
2006-01-03,7135.1561
2006-01-04,7276.0516
2006-01-05,7295.9896
2006-01-06,7310.6108
2006-01-09,7307.9524
2006-01-10,7363.7789
2006-01-11,7584.4264
2006-01-12,7601.706
2006-01-13,7567.1468
2006-01-17,7556.5132
2006-01-18,7572.4636
2006-01-19,7628.2901
2006-01-20,7537.9043
2006-01-23,7496.6991
2006-01-24,7583.0972
2006-01-25,7551.1964
2006-01-26,7608.352
2006-01-27,7739.943
2006-01-30,7722.6634
2006-01-31,7795.7695
2006-02-01,7674.8121
2006-02-02,7576.4512
2006-02-03,7556.5132
2006-02-06,7363.7789
2006-02-07,7435.5558
2006-02-08,7479.4195
2006-02-09,7511.3203
2006-02-10,7491.3823
2006-02-13,7515.3079
2006-02-14,7621.6441
2006-02-15,7680.129
2006-02-16,7743.9307
2006-02-17,7811.72
2006-02-21,7681.4582
2006-02-22,7785.1359
2006-02-23,7746.5891
2006-02-24,7750.5767
2006-02-27,7735.9554
2006-02-28,7723.9926
2006-03-01,7267.4002
2006-03-02,7361.3752
2006-03-03,7316.2672
2006-03-06,7165.9072
2006-03-07,7120.7992
2006-03-08,7195.9792
2006-03-09,7144.6062
2006-03-10,7182.1962
2006-03-13,7129.5702
2006-03-14,7175.9312
2006-03-15,7241.0872
2006-03-16,7212.2682
2006-03-17,7286.1952
2006-03-20,7320.0262
2006-03-21,7315.0142
2006-03-22,7381.4232
2006-03-23,7387.6882
2006-03-24,7432.7962
2006-03-27,7431.5432
2006-03-28,7441.5672
2006-03-29,7410.2422
2006-03-30,7366.3872
2006-03-31,7327.5442
2006-04-03,7274.9182
2006-04-04,7252.3642
2006-04-05,7297.4722
2006-04-06,7232.3162
2006-04-07,7198.4852
2006-04-10,7160.8952
2006-04-11,7127.0642
2006-04-12,7125.8112
2006-04-13,7118.2932
2006-04-17,7030.4798
2006-04-18,7054.1682
2006-04-19,7082.8437
2006-04-20,7335.936
2006-04-21,7293.5461
2006-04-24,7301.0267
2006-04-25,7322.2216
2006-04-26,7256.1433
2006-04-27,7156.4025
2006-04-28,7118.9997
2006-05-01,7060.402
2006-05-02,7127.7271
2006-05-03,7089.0775
2006-05-04,7149.0508
2006-05-05,7200.1778
2006-05-08,7218.8828
2006-05-09,7289.9618
2006-05-10,7288.7148
2006-05-11,7287.4678
2006-05-12,7297.4438
2006-05-15,7346.0768
2006-05-16,7403.4388
2006-05-17,7453.3188
2006-05-18,7422.1438
2006-05-19,7393.4628
2006-05-22,7429.6258
2006-05-23,7316.1488
2006-05-24,7302.4318
2006-05-25,7374.7578
2006-05-26,7361.0408
2006-05-30,7339.8418
2006-05-31,7402.1918
2006-06-01,7468.2828
2006-06-02,7473.2708
2006-06-05,7390.9688
2006-06-06,7452.0718
2006-06-07,7508.1868
2006-06-08,7644.1098
2006-06-09,7589.2418
2006-06-12,7496.9638
2006-06-13,7530.6328
2006-06-14,7667.8028
2006-06-15,7666.5558
2006-06-16,7642.8628
2006-06-19,7646.6038
2006-06-20,7702.7188
2006-06-21,7831.1598
2006-06-22,7706.4598
2006-06-23,7642.8628
2006-06-26,7660.3208
2006-06-27,7635.3808
2006-06-28,7620.4168
2006-06-29,7706.4598
2006-06-30,7760.0808
2006-07-03,7755.0928
2006-07-05,7731.3998
2006-07-06,7791.2558
2006-07-07,7738.8818
2006-07-10,7768.8098
2006-07-11,7829.9128
2006-07-12,7852.3588
2006-07-13,7747.6108
2006-07-14,7757.5868
2006-07-17,7733.8938
2006-07-18,7723.9178
2006-07-19,7798.7378
2006-07-20,7796.2438
2006-07-21,7750.1048
2006-07-24,7868.5698
2006-07-25,8030.6798
2006-07-26,8001.9988
2006-07-27,7897.2508
2006-07-28,7989.5288
2006-07-31,8033.1738
2006-08-01,7984.5408
2006-08-02,8080.5598
2006-08-03,8162.8618
2006-08-04,8191.5428
2006-08-07,8240.1758
2006-08-08,8211.4948
2006-08-09,8150.3918
2006-08-10,8302.5258
2006-08-11,8276.3388
2006-08-14,8336.1948
2006-08-15,8417.2498
2006-08-16,8424.7318
2006-08-17,8452.1658
2006-08-18,8487.0818
2006-08-21,8578.1128
2006-08-22,8584.3478
2006-08-23,8507.0338
2006-08-24,8492.0698
2006-08-25,8533.2208
2006-08-28,8541.9498
2006-08-29,8541.9498
2006-08-30,8520.7508
2006-08-31,8531.9738
2006-09-01,8498.3048
2006-09-05,8482.0938
2006-09-06,8449.6718
2006-09-07,8337.4418
2006-09-08,8356.1468
2006-09-11,8381.0868
2006-09-12,8450.9188
2006-09-13,8478.3528
2006-09-14,8396.0508
2006-09-15,8332.4538
2006-09-18,8285.0678
2006-09-19,8422.2378
2006-09-20,8440.9428
2006-09-21,8354.8998
2006-09-22,8334.9478
2006-09-25,8270.1038
2006-09-26,8357.3938
2006-09-27,8310.0078
2006-09-28,8364.6118
2006-09-29,8209.3638
2006-10-02,8164.2918
2006-10-03,8334.5638
2006-10-04,8486.0558
2006-10-05,8486.0558
2006-10-06,8349.5878
2006-10-09,8233.1518
2006-10-10,8199.3478
2006-10-11,8377.1318
2006-10-12,8347.0838
2006-10-13,8281.9798
2006-10-16,8352.0918
2006-10-17,8317.0358
2006-10-18,8354.5958
2006-10-19,8369.6198
2006-10-20,8526.1198
2006-10-23,8556.1678
2006-10-24,8622.5238
2006-10-25,8604.9958
2006-10-26,8556.1678
2006-10-27,8532.3798
2006-10-30,8513.5998
2006-10-31,8574.9478
2006-11-01,8425.9598
2006-11-02,8477.2918
2006-11-03,8396.7841
2006-11-06,8456.9761
2006-11-07,8584.8841
2006-11-08,8544.7561
2006-11-09,8473.2781
2006-11-10,8510.8981
2006-11-13,8528.4541
2006-11-14,8566.0741
2006-11-15,8671.4101
2006-11-16,8764.2061
2006-11-17,8727.8401
2006-11-20,8637.5521
2006-11-21,8613.7261
2006-11-22,8685.2041
2006-11-24,8677.6801
2006-11-27,8729.0941
2006-11-28,8677.6801
2006-11-29,8776.7461
