Date,CUR_MKT_CAP
2015-07-20,49163.8324
2015-07-21,47803.2321
2015-07-22,46637.0033
2015-07-23,44960.5495
2015-07-24,44948.4012
2015-07-27,44207.36
2015-07-28,45677.2942
2015-07-29,46251.0159
2015-07-30,46860.3837
2015-07-31,47165.0676
2015-08-03,48005.9951
2015-08-04,47469.7515
2015-08-05,47859.7468
2015-08-06,47347.8779
2015-08-07,47689.1239
2015-08-10,47591.625
2015-08-11,47347.8779
2015-08-12,46543.5124
2015-08-13,45848.8331
2015-08-14,46482.5756
2015-08-17,47201.6296
2015-08-18,46299.7653
2015-08-19,45324.7768
2015-08-20,43850.1067
2015-08-21,41741.6942
2015-08-24,41132.3264
2015-08-25,39852.654
2015-08-26,40425.4597
2015-08-27,42192.6263
2015-08-28,42704.4953
2015-08-31,42655.7458
2015-09-01,41156.7011
2015-09-02,42741.0573
2015-09-03,43033.5539
2015-09-04,41790.4436
2015-09-08,42290.1252
2015-09-09,41887.9424
2015-09-10,40778.893
2015-09-11,40888.5792
2015-09-14,41156.7011
2015-09-15,41193.2631
2015-09-16,41156.7011
2015-09-17,40608.27
2015-09-18,40120.7758
2015-09-21,41741.6942
2015-09-22,40644.8321
2015-09-23,41632.0079
2015-09-24,41327.3241
2015-09-25,41156.7011
2015-09-28,39304.223
2015-09-29,37329.8713
2015-09-30,37829.5529
2015-10-01,38365.7966
2015-10-02,40011.0896
2015-10-05,39816.0919
2015-10-06,38828.9161
2015-10-07,39462.6586
2015-10-08,38597.3563
2015-10-09,39072.6632
2015-10-12,39767.3425
2015-10-13,40486.3965
2015-10-14,41497.947
2015-10-15,42192.6263
2015-10-16,41790.4436
2015-10-19,42460.7482
2015-10-20,42497.3102
2015-10-21,41229.8252
2015-10-22,42399.8114
2015-10-23,42643.5585
2015-10-26,44410.7251
2015-10-27,43801.3573
2015-10-28,44508.224
2015-10-29,43870.8902
2015-10-30,43993.0592
2015-11-02,45190.3154
2015-11-03,46302.0534
2015-11-04,45935.5464
2015-11-05,44848.2422
2015-11-06,44274.0479
2015-11-09,44713.8563
2015-11-10,45202.5323
2015-11-11,44384.0
2015-11-12,43455.5156
2015-11-13,42184.9579
2015-11-16,43504.3832
2015-11-17,44237.3972
2015-11-18,44249.6141
2015-11-19,44212.9634
2015-11-20,44420.6507
2015-11-23,43443.2987
2015-11-24,42905.755
2015-11-25,43198.9606
2015-11-27,42979.0564
2015-11-30,43076.7916
2015-12-01,42966.8395
2015-12-02,42942.4057
2015-12-03,41818.4509
2015-12-04,43516.6001
2015-12-07,42954.6226
2015-12-08,43492.1663
2015-12-09,42844.6705
2015-12-10,43357.7804
2015-12-11,42380.4283
2015-12-14,42771.3691
2015-12-15,44371.7831
2015-12-16,43956.4085
2015-12-17,43418.8649
2015-12-18,42734.7184
2015-12-21,44078.5775
2015-12-22,44964.3028
2015-12-23,45336.9183
2015-12-24,45288.0507
2015-12-28,44726.0732
2015-12-29,45300.2676
2015-12-30,44567.2535
2015-12-31,44225.1803
2016-01-04,42453.7297
2016-01-05,41916.1861
2016-01-06,41513.0284
2016-01-07,40474.5918
2016-01-08,39937.0482
2016-01-11,40364.6397
2016-01-12,40413.5073
2016-01-13,39240.6848
2016-01-14,40156.9524
2016-01-15,39472.806
2016-01-19,39338.42
2016-01-20,38116.73
2016-01-21,38116.73
2016-01-22,38715.3581
2016-01-25,38446.5863
2016-01-26,39057.4313
2016-01-27,38593.1891
2016-01-28,41830.6678
2016-01-29,44151.8789
2016-02-01,45300.2676
2016-02-02,44994.845
2016-02-03,45214.7492
2016-02-04,45410.2197
2016-02-05,42844.6705
2016-02-08,41061.003
2016-02-09,39949.2651
2016-02-10,40193.6031
2016-02-11,40984.0963
2016-02-12,41937.7835
2016-02-16,43356.0875
2016-02-17,44456.4958
2016-02-18,44395.362
2016-02-19,43722.8903
2016-02-22,44016.3325
2016-02-23,43380.541
2016-02-24,44590.9902
2016-02-25,44921.1127
2016-02-26,45838.1196
2016-02-29,46632.859
2016-03-01,47990.0292
2016-03-02,47879.9884
2016-03-03,47708.8137
2016-03-04,47733.2673
2016-03-07,47659.9067
2016-03-08,46657.3125
2016-03-09,47158.6096
2016-03-10,47060.7955
2016-03-11,48283.4714
2016-03-14,48148.9771
2016-03-15,48014.4827
2016-03-16,48711.408
2016-03-17,48821.4488
2016-03-18,48185.6573
2016-03-21,50300.8867
2016-03-22,50520.9683
2016-03-23,49542.8276
2016-03-24,47586.5462
2016-03-28,47366.4645
2016-03-29,48332.3785
2016-03-30,47733.2673
2016-03-31,47195.2899
2016-04-01,48173.4306
2016-04-04,47427.5983
2016-04-05,47134.1561
2016-04-06,47879.9884
2016-04-07,46804.0336
2016-04-08,46962.9814
2016-04-11,46535.0449
2016-04-12,46217.1491
2016-04-13,47427.5983
2016-04-14,47244.1969
2016-04-15,46756.2991
2016-04-18,48040.946
2016-04-19,47556.1736
2016-04-20,48574.1957
2016-04-21,48598.4343
2016-04-22,48852.9398
2016-04-25,48259.0936
2016-04-26,48150.0198
2016-04-27,48489.3605
2016-04-28,48565.9063
2016-04-29,47487.2026
2016-05-02,47293.2784
2016-05-03,46493.3408
2016-05-04,46432.7395
2016-05-05,47208.4365
2016-05-06,47850.8106
2016-05-09,48020.4943
2016-05-10,48614.3874
2016-05-11,48129.5767
2016-05-12,47887.1714
2016-05-13,47850.8106
2016-05-16,47632.6458
2016-05-17,47347.8196
2016-05-18,47244.7973
2016-05-19,45632.8019
2016-05-20,45487.3587
2016-05-23,46141.8531
2016-05-24,47172.0757
2016-05-25,46978.1515
2016-05-26,46141.8531
2016-05-27,46166.0936
2016-05-31,45802.4856
2016-06-01,46432.7395
2016-06-02,46735.7461
2016-06-03,46456.98
2016-06-06,46178.2139
2016-06-07,45535.8398
2016-06-08,45511.5993
2016-06-09,45002.5481
2016-06-10,44566.2185
2016-06-13,44287.4524
2016-06-14,45038.9089
2016-06-15,44651.0604
2016-06-16,44808.6238
2016-06-17,44808.6238
2016-06-20,44675.3009
2016-06-21,43826.8823
2016-06-22,43632.958
2016-06-23,44432.8956
2016-06-24,42517.8935
2016-06-27,41451.3101
2016-06-28,42711.8178
2016-06-29,43354.1919
2016-06-30,44251.0916
2016-07-01,44057.1673
2016-07-05,43778.4012
2016-07-06,43548.1161
2016-07-07,44020.8065
2016-07-08,45281.3142
2016-07-11,46238.8152
2016-07-12,47014.5123
2016-07-13,47608.4053
2016-07-14,48432.5834
2016-07-15,47378.1202
2016-07-18,47172.0757
2016-07-19,47717.4877
2016-07-20,48541.6658
2016-07-21,48638.6279
2016-07-22,45354.0358
2016-07-25,45790.3654
2016-07-26,45488.7382
2016-07-27,44921.4868
2016-07-28,44921.4868
2016-07-29,44945.6252
2016-08-01,44728.3799
2016-08-02,44100.7826
2016-08-03,44149.0593
2016-08-04,45018.0402
2016-08-05,45983.5746
2016-08-08,45754.2602
2016-08-09,45983.5746
2016-08-10,45947.3671
2016-08-11,46418.0651
2016-08-12,46478.411
2016-08-15,46418.0651
2016-08-16,46321.5116
2016-08-17,46031.8513
2016-08-18,46128.4048
2016-08-19,45971.5054
2016-08-22,45995.6438
2016-08-23,45693.9143
2016-08-24,45283.5622
2016-08-25,45271.493
2016-08-26,45440.4615
2016-08-29,45005.9711
2016-08-30,44655.9648
2016-08-31,44837.0025
2016-09-01,44450.7888
2016-09-02,44740.4491
2016-09-06,44873.2101
2016-09-07,46538.7605
2016-09-08,47395.6712
2016-09-09,45874.9519
2016-09-12,46792.2121
2016-09-13,48107.753
2016-09-14,48228.4429
2016-09-15,49278.4649
2016-09-16,49121.5643
2016-09-19,48288.7879
2016-09-20,47902.5745
2016-09-21,48626.7281
2016-09-22,48868.1126
2016-09-23,48361.2047
2016-09-26,48687.0731
2016-09-27,49556.0555
2016-09-28,49447.4327
2016-09-29,48747.4181
2016-09-30,49447.4327
2016-10-03,48988.8026
2016-10-04,49218.1153
2016-10-05,48807.763
2016-10-06,48493.9664
2016-10-07,48131.8919
2016-10-10,48107.753
2016-10-11,47299.1155
2016-10-12,47709.4678
2016-10-13,47311.1873
2016-10-14,47359.4651
2016-10-17,47649.1228
2016-10-18,48071.5469
2016-10-19,48566.3831
2016-10-20,48385.3436
2016-10-21,53285.4324
2016-10-24,52947.4922
2016-10-25,52259.8363
2016-10-26,51077.3238
2016-10-27,50305.0666
2016-10-28,50389.5314
2016-10-31,50268.8687
2016-11-01,50124.0725
2016-11-02,49894.8068
2016-11-03,49701.7436
2016-11-04,49351.8198
2016-11-07,49810.3419
2016-11-08,50172.3394
2016-11-09,49786.2085
2016-11-10,48808.8282
2016-11-11,48362.3705
2016-11-14,46829.9297
2016-11-15,46986.7903
2016-11-16,47143.6556
2016-11-17,48121.0404
2016-11-18,48362.3705
2016-11-21,49026.0249
2016-11-22,48664.032
2016-11-23,48326.168
2016-11-25,48579.5626
2016-11-28,48217.5697
2016-11-29,48133.1049
2016-11-30,47397.0501
2016-12-01,46262.8046
2016-12-02,46600.664
2016-12-05,47047.1263
2016-12-06,47035.0573
2016-12-07,47602.1823
2016-12-08,47795.2455
2016-12-09,47843.5124
2016-12-12,47578.0488
2016-12-13,47578.0488
2016-12-14,47722.8451
2016-12-15,47710.7806
2016-12-16,47445.317
2016-12-19,47590.1133
2016-12-20,47952.1107
2016-12-21,48374.435
2016-12-22,47879.7103
2016-12-23,47759.0476
2016-12-27,47927.9773
2016-12-28,47746.9785
2016-12-29,48217.5697
2016-12-30,47626.3158
2017-01-03,48567.4981
2017-01-04,49472.4826
2017-01-05,49544.883
2017-01-06,50015.4741
2017-01-09,49955.1428
2017-01-10,49569.0164
2017-01-11,49810.3419
2017-01-12,50148.2059
2017-01-13,50196.4683
2017-01-17,49798.2775
2017-01-18,49894.8068
2017-01-19,49798.2775
2017-01-20,50305.0666
2017-01-23,50220.6017
2017-01-24,50630.8615
2017-01-25,50329.2001
2017-01-26,50075.8055
2017-01-27,48591.6316
2017-01-30,48096.9069
2017-01-31,48000.3731
2017-02-01,47433.2526
2017-02-02,47759.0476
2017-02-03,47771.112
2017-02-06,47952.1107
2017-02-07,48289.9701
2017-02-08,49366.0039
2017-02-09,49305.6257
2017-02-10,49003.7298
2017-02-13,49716.1995
2017-02-14,50259.6129
2017-02-15,50561.5087
2017-02-16,50899.6352
2017-02-17,50670.1914
2017-02-21,51237.757
2017-02-22,51225.6786
2017-02-23,51358.5135
2017-02-24,52010.6095
2017-02-27,51491.3484
2017-02-28,50718.4958
2017-03-01,51237.757
2017-03-02,51648.3355
2017-03-03,51962.3051
2017-03-06,51769.092
2017-03-07,51793.2442
2017-03-08,51672.4877
2017-03-09,51829.4702
2017-03-10,51914.0053
2017-03-13,51430.9701
2017-03-14,50839.2523
2017-03-15,51189.4526
2017-03-16,51201.531
2017-03-17,52022.6879
2017-03-20,52119.2922
2017-03-21,51491.3484
2017-03-22,52155.5182
2017-03-23,52095.14
2017-03-24,52083.0662
2017-03-27,52022.6879
2017-03-28,52107.2184
2017-03-29,52215.9011
2017-03-30,52578.1751
2017-03-31,51950.2313
2017-04-03,51479.2746
2017-04-04,51587.9572
2017-04-05,51793.2442
2017-04-06,51805.3226
2017-04-07,51974.3835
2017-04-10,51986.4573
2017-04-11,51551.7266
2017-04-12,51310.2136
2017-04-13,51108.0555
2017-04-17,51768.6758
2017-04-18,51756.6665
2017-04-19,52008.9026
2017-04-20,52477.3423
2017-04-21,52621.4811
2017-04-24,53173.9996
2017-04-25,53702.4949
2017-04-26,53342.157
2017-04-27,56639.3391
2017-04-28,57324.0561
2017-05-01,57107.8292
2017-05-02,58921.7275
2017-05-03,58885.6912
2017-05-04,58753.552
2017-05-05,59222.0421
2017-05-08,59065.8772
2017-05-09,59125.9438
2017-05-10,59810.6608
2017-05-11,59702.5473
2017-05-12,59306.1298
2017-05-15,59786.635
2017-05-16,60471.3518
2017-05-17,58921.7284
2017-05-18,58969.7789
