Date,CUR_MKT_CAP
2006-01-03,8408.6997
2006-01-04,8552.5941
2006-01-05,8510.0338
2006-01-06,8651.9014
2006-01-09,8773.5023
2006-01-10,8777.5557
2006-01-11,8836.3294
2006-01-12,8749.1821
2006-01-13,8755.2622
2006-01-17,8745.1288
2006-01-18,8783.6357
2006-01-19,8907.2633
2006-01-20,8783.6357
2006-01-23,8777.5557
2006-01-24,8852.5429
2006-01-25,8870.783
2006-01-26,8870.783
2006-01-27,9138.3049
2006-01-30,9373.3999
2006-01-31,9308.5461
2006-02-01,9340.973
2006-02-02,9345.0264
2006-02-03,9340.973
2006-02-06,9373.3999
2006-02-07,9160.5984
2006-02-08,9174.7852
2006-02-09,9263.9591
2006-02-10,9247.7457
2006-02-13,9306.5194
2006-02-14,9460.5472
2006-02-15,9537.5611
2006-02-16,9561.8812
2006-02-17,9501.0808
2006-02-21,9478.7873
2006-02-22,9638.8951
2006-02-23,9756.4426
2006-02-24,9794.9496
2006-02-27,9878.0435
2006-02-28,9715.909
2006-03-01,9803.0563
2006-03-02,9790.8962
2006-03-03,9742.2559
2006-03-06,9588.2281
2006-03-07,9594.3081
2006-03-08,9518.6276
2006-03-09,9506.4294
2006-03-10,9500.0996
2006-03-13,9485.8626
2006-03-14,9603.8258
2006-03-15,9697.3827
2006-03-16,9697.3827
2006-03-17,9760.432
2006-03-20,9756.3643
2006-03-21,9660.7735
2006-03-22,9864.1582
2006-03-23,9876.3613
2006-03-24,9976.0198
2006-03-27,9963.8167
2006-03-28,9847.8874
2006-03-29,9870.2597
2006-03-30,9870.2597
2006-03-31,9876.3613
2006-04-03,9829.5828
2006-04-04,9902.8013
2006-04-05,9992.2905
2006-04-06,9862.1243
2006-04-07,9736.0258
2006-04-10,9715.6873
2006-04-11,9630.2658
2006-04-12,9605.8596
2006-04-13,9569.2504
2006-04-17,9540.7765
2006-04-18,9949.5797
2006-04-19,9919.072
2006-04-20,10047.2044
2006-04-21,10108.2198
2006-04-24,10081.7798
2006-04-25,9967.8844
2006-04-26,10037.0352
2006-04-27,9911.1418
2006-04-28,10143.5776
2006-05-01,10174.1612
2006-05-02,10245.5231
2006-05-03,10259.7954
2006-05-04,10237.3674
2006-05-05,10314.846
2006-05-08,10380.0911
2006-05-09,10400.4802
2006-05-10,10516.6981
2006-05-11,10457.5697
2006-05-12,10237.3674
2006-05-15,10161.9278
2006-05-16,10206.7838
2006-05-17,9923.3753
2006-05-18,9856.0913
2006-05-19,9923.3753
2006-05-22,9739.8734
