Date,CUR_MKT_CAP
2006-01-03,827.2777
2006-01-04,838.3927
2006-01-05,862.2107
2006-01-06,870.15
2006-01-09,886.0287
2006-01-10,882.8529
2006-01-11,901.9073
2006-01-12,879.6772
2006-01-13,865.3864
2006-01-17,839.9806
2006-01-18,874.9136
2006-01-19,916.1981
2006-01-20,878.0893
2006-01-23,868.5621
2006-01-24,901.9073
2006-01-25,933.6646
2006-01-26,835.217
2006-01-27,846.332
2006-01-30,835.217
2006-01-31,838.3927
2006-02-01,844.7442
2006-02-02,830.4534
2006-02-03,822.5141
2006-02-06,819.3383
2006-02-07,805.0476
2006-02-08,812.9869
2006-02-09,825.6898
2006-02-10,822.5141
2006-02-13,818.1919
2006-02-14,821.3817
2006-02-15,824.5715
2006-02-16,846.9004
2006-02-17,846.9004
2006-02-21,838.9258
2006-02-22,861.2546
2006-02-23,861.2546
2006-02-24,848.4953
2006-02-27,850.0902
2006-02-28,838.9258
2006-03-01,867.6343
2006-03-02,864.4444
2006-03-03,893.1529
2006-03-06,878.7987
2006-03-07,862.8495
2006-03-08,869.2292
2006-03-09,864.4444
2006-03-10,877.2038
2006-03-13,878.7987
2006-03-14,899.5326
2006-03-15,941.0004
2006-03-16,928.2411
2006-03-17,941.0004
2006-03-20,939.4055
2006-03-21,956.9496
2006-03-22,964.9241
2006-03-23,956.9496
2006-03-24,1023.936
2006-03-27,1076.5682
2006-03-28,1065.4038
2006-03-29,1089.3276
2006-03-30,1110.0615
2006-03-31,1081.353
2006-04-03,1148.3395
2006-04-04,1146.7445
2006-04-05,1159.5039
2006-04-06,1172.2632
2006-04-07,1159.5039
2006-04-10,1145.1496
2006-04-11,1146.7445
2006-04-12,1153.1242
2006-04-13,1177.048
2006-04-17,1172.2632
2006-04-18,1218.5158
2006-04-19,1232.87
2006-04-20,1255.1988
2006-04-21,1231.2751
2006-04-24,1218.5158
2006-04-25,1159.5039
2006-04-26,1186.6174
2006-04-27,1173.8581
2006-04-28,1138.77
2006-05-01,1149.9344
2006-05-02,1148.3395
2006-05-03,1153.1242
2006-05-04,1164.2886
2006-05-05,1151.5293
2006-05-08,1124.4157
2006-05-09,1105.2767
2006-05-10,1078.1632
2006-05-11,1044.6699
2006-05-12,1024.9279
2006-05-15,992.8488
2006-05-16,988.0369
2006-05-17,936.7103
2006-05-18,919.0668
2006-05-19,928.6905
2006-05-22,870.9481
2006-05-23,872.5521
2006-05-24,885.3837
2006-05-25,919.0668
2006-05-26,915.8589
2006-05-30,899.8193
2006-05-31,907.8391
2006-06-01,965.5815
2006-06-02,971.9973
2006-06-05,935.1063
2006-06-06,931.5776
2006-06-07,919.0668
2006-06-08,906.2351
2006-06-09,915.8589
2006-06-12,869.3441
2006-06-13,856.5125
2006-06-14,882.1758
2006-06-15,930.2945
2006-06-16,874.156
2006-06-19,872.5521
2006-06-20,854.9085
2006-06-21,901.4233
2006-06-22,869.3441
2006-06-23,878.9679
2006-06-26,903.0272
2006-06-27,877.3639
2006-06-28,846.8888
2006-06-29,883.7798
2006-06-30,883.7798
2006-07-03,878.9679
2006-07-05,872.5521
2006-07-06,867.7402
2006-07-07,827.6413
2006-07-10,795.5622
2006-07-11,819.6215
2006-07-12,779.5226
2006-07-13,745.8395
2006-07-14,766.691
2006-07-17,752.2554
2006-07-18,744.2356
2006-07-19,744.2356
2006-07-20,729.8
2006-07-21,657.622
2006-07-24,652.8101
2006-07-25,672.0576
2006-07-26,707.3446
2006-07-27,675.2655
2006-07-28,704.1367
2006-07-31,704.1367
2006-08-01,680.0773
2006-08-02,705.7406
2006-08-03,716.9683
2006-08-04,712.1565
2006-08-07,707.3446
2006-08-08,700.9288
2006-08-09,688.0971
2006-08-10,700.5536
2006-08-11,681.228
2006-08-14,702.164
2006-08-15,732.7629
2006-08-16,755.3095
2006-08-17,748.8676
2006-08-18,748.8676
2006-08-21,732.7629
2006-08-22,723.1001
2006-08-23,700.5536
2006-08-24,705.385
2006-08-25,727.9315
2006-08-28,740.8153
2006-08-29,763.3618
2006-08-30,760.1409
2006-08-31,745.6467
2006-09-01,790.7398
2006-09-05,821.3387
2006-09-06,748.8676
2006-09-07,758.5304
2006-09-08,768.1932
2006-09-11,768.1932
2006-09-12,802.0131
2006-09-13,785.9084
2006-09-14,855.1585
2006-09-15,866.4318
2006-09-18,851.9376
2006-09-19,861.6004
2006-09-20,924.4086
2006-09-21,859.9899
2006-09-22,858.3794
2006-09-25,888.9783
2006-09-26,882.5365
2006-09-27,853.548
2006-09-28,864.8213
2006-09-29,835.8329
2006-10-02,814.8968
2006-10-03,1103.1706
2006-10-04,1125.7171
2006-10-05,1130.5485
2006-10-06,1120.8857
2006-10-09,1133.7695
2006-10-10,1104.781
2006-10-11,1104.781
2006-10-12,1101.5601
2006-10-13,1145.0427
2006-10-16,1161.1474
2006-10-17,1141.8218
2006-10-18,1116.0543
2006-10-19,1108.002
2006-10-20,1091.8973
2006-10-23,1091.8973
2006-10-24,1058.0775
2006-10-25,1083.845
2006-10-26,1085.4554
2006-10-27,1058.0775
2006-10-30,1079.0136
2006-10-31,1067.7403
2006-11-01,1014.5948
2006-11-02,1075.7926
2006-11-03,1070.9612
2006-11-06,1095.1182
2006-11-07,1083.845
2006-11-08,1075.7926
2006-11-09,1059.6879
2006-11-10,1088.6764
2006-11-13,1080.624
2006-11-14,1127.3276
2006-11-15,1125.7171
2006-11-16,1133.7695
2006-11-17,1098.3392
2006-11-20,1124.1067
2006-11-21,1108.002
2006-11-22,1148.2637
2006-11-24,1133.7695
2006-11-27,1108.002
2006-11-28,1095.1182
2006-11-29,1117.6648
2006-11-30,1165.9788
2006-12-01,1146.6532
2006-12-04,1206.2405
2006-12-05,1212.6824
2006-12-06,1206.2405
2006-12-07,1209.4615
2006-12-08,1203.0196
2006-12-11,1214.2929
2006-12-12,1198.1882
2006-12-13,1206.2405
2006-12-14,1221.5715
2006-12-15,1280.207
2006-12-18,1226.4578
2006-12-19,1146.6485
2006-12-20,1162.9361
2006-12-21,1161.3073
2006-12-22,1133.6184
2006-12-26,1171.0799
2006-12-27,1162.9361
2006-12-28,1174.3374
2006-12-29,1153.1635
2007-01-03,1182.4813
2007-01-04,1195.5113
2007-01-05,1099.4144
2007-01-08,1125.4746
2007-01-09,1156.4211
2007-01-10,1141.7622
2007-01-11,1195.5113
2007-01-12,1218.314
2007-01-16,1200.3976
2007-01-17,1195.5113
2007-01-18,1128.7321
2007-01-19,1122.2171
2007-01-22,1078.2405
2007-01-23,1088.0131
2007-01-24,1151.5348
2007-01-25,1140.1334
2007-01-26,1096.1569
2007-01-29,1073.3542
2007-01-30,1061.9529
2007-01-31,1070.0967
2007-02-01,1097.7856
2007-02-02,1104.3007
2007-02-05,1112.4445
2007-02-06,1083.1268
2007-02-07,1124.4935
2007-02-08,1122.8614
2007-02-09,1091.8522
2007-02-12,1085.3239
2007-02-13,1064.1071
2007-02-14,1072.2674
2007-02-15,1078.7957
2007-02-16,1098.3804
2007-02-20,1129.3897
2007-02-21,1108.1728
2007-02-22,1116.3332
2007-02-23,1137.55
2007-02-26,1152.2386
2007-02-27,1090.2201
2007-02-28,1077.1636
2007-03-01,1059.2109
2007-03-02,1046.1543
2007-03-05,1018.4092
2007-03-06,1060.8429
2007-03-07,1062.475
2007-03-08,1067.3712
2007-03-09,1086.956
2007-03-12,1091.8522
2007-03-13,1073.8995
2007-03-14,1064.1071
2007-03-15,1082.0598
2007-03-16,1065.7391
2007-03-19,1049.4185
2007-03-20,1044.5223
2007-03-21,1062.475
2007-03-22,987.4
2007-03-23,958.0228
2007-03-26,985.7679
2007-03-27,979.2396
2007-03-28,959.6548
2007-03-29,925.3814
2007-03-30,938.438
2007-04-02,931.9097
2007-04-03,928.6456
2007-04-04,931.9097
2007-04-05,951.4945
2007-04-09,967.8152
2007-04-10,1002.0885
2007-04-11,1000.4565
2007-04-12,1011.8809
2007-04-13,1034.7299
2007-04-16,1034.7299
2007-04-17,1021.6733
2007-04-18,1042.8902
2007-04-19,1062.475
2007-04-20,1044.5223
2007-04-23,1010.2489
2007-04-24,1033.0978
2007-04-25,1005.3527
2007-04-26,1215.9096
2007-04-27,1171.8234
2007-04-30,1124.4935
2007-05-01,1124.4935
2007-05-02,1137.55
2007-05-03,1142.4462
2007-05-04,1153.8707
2007-05-07,1135.918
2007-05-08,1157.1348
2007-05-09,1166.9272
2007-05-10,1135.918
2007-05-11,1173.4555
2007-05-14,1172.0589
2007-05-15,1141.6781
2007-05-16,1167.2619
2007-05-17,1154.47
2007-05-18,1159.267
2007-05-21,1157.668
2007-05-22,1184.8508
2007-05-23,1194.4447
2007-05-24,1143.2771
2007-05-25,1173.6579
2007-05-29,1167.2619
2007-05-30,1135.2822
2007-05-31,1133.6832
2007-06-01,1162.465
2007-06-04,1165.6629
2007-06-05,1165.6629
2007-06-06,1165.6629
2007-06-07,1152.871
2007-06-08,1184.8508
2007-06-11,1172.0589
2007-06-12,1136.8811
2007-06-13,1151.272
2007-06-14,1152.871
2007-06-15,1151.272
2007-06-18,1160.866
2007-06-19,1159.267
2007-06-20,1146.4751
2007-06-21,1173.6579
2007-06-22,1152.871
2007-06-25,1149.6731
2007-06-26,1160.866
2007-06-27,1180.0538
2007-06-28,1168.8609
2007-06-29,1175.2569
2007-07-02,1216.8306
2007-07-03,1229.6225
2007-07-05,1226.4245
2007-07-06,1239.2164
2007-07-09,1237.6174
2007-07-10,1224.8255
2007-07-11,1291.9831
2007-07-12,1315.9679
2007-07-13,1331.9578
2007-07-16,1352.7447
2007-07-17,1336.7548
2007-07-18,1319.1659
2007-07-19,1419.9022
2007-07-20,1403.9123
2007-07-23,1407.1103
2007-07-24,1351.1457
2007-07-25,1341.5517
2007-07-26,1282.3891
2007-07-27,1248.8104
2007-07-30,1288.7851
2007-07-31,1266.3993
2007-08-01,1255.2063
2007-08-02,1283.9881
2007-08-03,1240.8154
2007-08-06,1252.0083
2007-08-07,1196.0437
2007-08-08,1159.846
2007-08-09,1111.7196
2007-08-10,1187.0975
2007-08-13,1211.1808
2007-08-14,1203.1597
2007-08-15,1151.8249
2007-08-16,1156.6375
2007-08-17,1232.0355
2007-08-20,1203.1597
2007-08-21,1227.2229
2007-08-22,1254.4945
2007-08-23,1243.265
2007-08-24,1267.3282
2007-08-27,1232.0355
2007-08-28,1201.5555
2007-08-29,1196.7429
2007-08-30,1212.785
2007-08-31,1265.724
2007-09-04,1329.8925
2007-09-05,1299.4125
2007-09-06,1318.663
2007-09-07,1292.9956
2007-09-10,1288.183
2007-09-11,1307.4336
2007-09-12,1339.5178
2007-09-13,1352.3515
2007-09-14,1369.9979
2007-09-17,1365.1852
2007-09-18,1405.2905
2007-09-19,1397.2695
2007-09-20,1450.2085
2007-09-21,1498.3349
2007-09-24,1474.2717
2007-09-25,1514.3971
2007-09-26,1498.3349
2007-09-27,1477.4801
2007-09-28,1450.2085
2007-10-01,1443.7917
2007-10-02,1464.6264
2007-10-03,1403.6863
2007-10-04,1408.499
2007-10-05,1461.438
2007-10-08,1459.8338
2007-10-09,1455.0211
2007-10-10,1455.0211
2007-10-11,1414.9158
2007-10-12,1438.979
2007-10-15,1434.1664
2007-10-16,1445.3959
2007-10-17,1469.4591
2007-10-18,1471.0633
2007-10-19,1411.7074
2007-10-22,1411.7074
2007-10-23,1434.1664
2007-10-24,1397.2695
2007-10-25,1349.1431
2007-10-26,1386.04
2007-10-29,1438.979
2007-10-30,1469.4591
2007-10-31,1479.0843
2007-11-01,1451.8127
2007-11-02,1482.2928
2007-11-05,1487.9349
2007-11-06,1492.7347
2007-11-07,1403.1386
2007-11-08,1350.3409
2007-11-09,1292.7434
2007-11-12,1286.3437
2007-11-13,1353.5407
2007-11-14,1375.9398
2007-11-15,1407.9384
2007-11-16,1427.1375
2007-11-19,1372.7399
2007-11-20,1311.9426
2007-11-21,1281.5439
2007-11-23,1332.7417
2007-11-26,1303.9429
2007-11-27,1339.1414
2007-11-28,1414.3381
2007-11-29,1440.5296
2007-11-30,1468.0144
2007-12-03,1404.9609
2007-12-04,1400.1107
2007-12-05,1490.649
2007-12-06,1513.2836
2007-12-07,1498.7328
2007-12-10,1500.3496
2007-12-11,1432.4458
2007-12-12,1451.8469
2007-12-13,1455.0804
2007-12-14,1429.2123
2007-12-17,1364.542
2007-12-18,1364.542
2007-12-19,1362.9253
2007-12-20,1396.8772
2007-12-21,1400.1107
2007-12-24,1435.6793
2007-12-26,1442.1463
2007-12-27,1413.0447
2007-12-28,1398.4939
2007-12-31,1374.2426
2008-01-02,1349.9912
2008-01-03,1349.9912
2008-01-04,1225.501
2008-01-07,1251.3691
2008-01-08,1209.3335
2008-01-09,1243.2853
2008-01-10,1282.0875
2008-01-11,1185.0821
2008-01-14,1222.2675
2008-01-15,1181.8486
2008-01-16,1198.0162
2008-01-17,1141.4297
2008-01-18,1328.9734
2008-01-22,1345.141
2008-01-23,1328.9734
2008-01-24,1383.9431
2008-01-25,1328.9734
2008-01-28,1330.5902
2008-01-29,1341.9075
2008-01-30,1301.4886
2008-01-31,1301.4886
2008-02-01,1346.7577
2008-02-04,1316.0394
2008-02-05,1301.4886
2008-02-06,1231.9681
2008-02-07,1295.0215
2008-02-08,1325.7866
2008-02-11,1361.4434
2008-02-12,1395.4795
2008-02-13,1411.6872
2008-02-14,1356.5811
2008-02-15,1314.4412
2008-02-19,1325.7866
2008-02-20,1372.7888
2008-02-21,1390.6172
2008-02-22,1388.9965
2008-02-25,1416.5495
2008-02-26,1463.5517
2008-02-27,1434.3779
2008-02-28,1385.7549
2008-02-29,1338.7527
2008-03-03,1307.9582
2008-03-04,1282.0259
2008-03-05,1348.4773
2008-03-06,1306.3374
2008-03-07,1260.9559
2008-03-10,1212.333
2008-03-11,1209.0914
2008-03-12,1202.6084
2008-03-13,1226.9199
2008-03-14,1235.0237
2008-03-17,1173.4346
2008-03-18,1251.2313
2008-03-19,1106.9832
2008-03-20,1087.534
2008-03-24,1162.0892
2008-03-25,1155.6062
2008-03-26,1134.5362
2008-03-27,1115.087
2008-03-28,1145.8816
2008-03-31,1179.9176
2008-04-01,1252.8521
2008-04-02,1217.1953
2008-04-03,1236.6445
2008-04-04,1243.1275
2008-04-07,1273.9221
2008-04-08,1252.8521
2008-04-09,1275.5428
2008-04-10,1278.7844
2008-04-11,1220.4368
2008-04-14,1181.5384
2008-04-15,1210.7122
2008-04-16,1264.1975
2008-04-17,1205.8499
2008-04-18,1210.7122
2008-04-21,1184.7799
2008-04-22,1194.5045
2008-04-23,1376.0303
2008-04-24,1408.4456
2008-04-25,1403.5833
2008-04-28,1460.3102
2008-04-29,1426.2741
2008-04-30,1408.4456
2008-05-01,1445.7233
2008-05-02,1427.8948
2008-05-05,1371.168
2008-05-06,1384.1342
2008-05-07,1340.3735
2008-05-08,1359.8227
2008-05-09,1341.9942
2008-05-12,1382.2061
2008-05-13,1365.9065
2008-05-14,1387.096
2008-05-15,1507.713
2008-05-16,1515.8628
2008-05-19,1466.964
2008-05-20,1466.964
2008-05-21,1455.5543
2008-05-22,1486.5235
2008-05-23,1515.8628
2008-05-27,1548.462
2008-05-28,1616.9203
2008-05-29,1598.9908
2008-05-30,1683.7487
2008-06-02,1615.2904
2008-06-03,1649.5195
2008-06-04,1735.9074
2008-06-05,1788.0661
2008-06-06,1735.9074
2008-06-09,1825.5552
2008-06-10,1761.9868
2008-06-11,1747.3171
2008-06-12,1729.3876
2008-06-13,1768.5066
2008-06-16,1817.4054
2008-06-17,1768.5066
2008-06-18,1673.9689
2008-06-19,1734.2775
2008-06-20,1644.6297
2008-06-23,1590.841
2008-06-24,1563.1317
2008-06-25,1607.1406
2008-06-26,1582.6912
2008-06-27,1558.2418
2008-06-30,1608.7705
2008-07-01,1532.1624
2008-07-02,1607.1406
2008-07-03,1577.8013
2008-07-07,1612.0305
2008-07-08,1616.9203
2008-07-09,1646.2596
2008-07-10,1646.2596
2008-07-11,1639.7398
2008-07-14,1607.1406
2008-07-15,1607.1406
2008-07-16,1678.8588
2008-07-17,1768.5066
2008-07-18,1670.709
2008-07-21,1670.709
2008-07-22,1468.594
2008-07-23,1455.5543
2008-07-24,1475.1138
2008-07-25,1484.8936
2008-07-28,1475.1138
2008-07-29,1502.8231
2008-07-30,1520.7527
2008-07-31,1541.9422
2008-08-01,1543.5721
2008-08-04,1494.6733
2008-08-05,1510.9729
2008-08-06,1525.7292
2008-08-07,1552.1202
2008-08-08,1568.6145
2008-08-11,1641.1898
2008-08-12,1623.046
2008-08-13,1619.7471
2008-08-14,1647.7875
2008-08-15,1614.7988
2008-08-18,1550.4707
2008-08-19,1517.482
2008-08-20,1533.9764
2008-08-21,1504.2865
2008-08-22,1500.9876
2008-08-25,1524.0797
2008-08-26,1578.5112
2008-08-27,1627.9943
2008-08-28,1654.3853
2008-08-29,1599.9538
2008-09-02,1540.5741
2008-09-03,1525.7292
2008-09-04,1517.482
2008-09-05,1467.9989
2008-09-08,1355.8372
2008-09-09,1319.5496
2008-09-10,1405.3203
2008-09-11,1403.6708
2008-09-12,1387.1765
2008-09-15,1327.7967
2008-09-16,1436.6596
2008-09-17,1388.8259
2008-09-18,1393.7742
2008-09-19,1482.8438
2008-09-22,1436.6596
2008-09-23,1423.4641
2008-09-24,1410.2686
2008-09-25,1395.4237
2008-09-26,1387.1765
2008-09-29,1326.1473
2008-09-30,1378.9293
2008-10-01,1364.0844
2008-10-02,1237.0777
2008-10-03,1232.1294
2008-10-06,1238.7271
2008-10-07,1129.8643
2008-10-08,1085.3295
2008-10-09,1045.743
2008-10-10,1068.8351
2008-10-13,1154.6059
2008-10-14,1119.9677
2008-10-15,984.7139
2008-10-16,1080.3812
2008-10-17,1052.3408
2008-10-20,1100.1744
2008-10-21,1052.3408
2008-10-22,1016.0532
2008-10-23,963.2712
2008-10-24,1016.0532
2008-10-27,988.0127
2008-10-28,1021.0015
2008-10-29,1088.6284
2008-10-30,1129.8643
2008-10-31,1176.0485
2008-11-03,1148.0081
2008-11-04,1184.2957
2008-11-05,1171.1002
2008-11-06,1058.9385
2008-11-07,1039.1453
2008-11-10,1009.4554
2008-11-11,969.8689
2008-11-12,940.1791
2008-11-13,1011.1049
2008-11-14,872.5521
2008-11-17,832.9657
2008-11-18,801.6264
2008-11-19,735.6489
2008-11-20,715.8556
2008-11-21,735.6489
2008-11-24,788.4309
2008-11-25,786.7814
2008-11-26,898.9431
2008-11-28,889.0465
2008-12-01,854.4083
2008-12-02,717.5051
2008-12-03,658.0835
2008-12-04,658.0835
2008-12-05,631.5612
2008-12-08,706.1551
2008-12-09,697.8669
2008-12-10,712.7856
2008-12-11,687.921
2008-12-12,731.0197
2008-12-15,785.7218
2008-12-16,868.6039
2008-12-17,905.072
2008-12-18,876.8921
2008-12-19,895.1261
2008-12-22,853.6851
2008-12-23,843.7393
2008-12-24,847.0545
2008-12-26,853.6851
2008-12-29,832.1358
2008-12-30,865.2886
2008-12-31,918.3331
2009-01-02,926.6213
2009-01-05,921.6484
2009-01-06,991.2693
2009-01-07,938.2248
2009-01-08,880.2074
2009-01-09,820.5323
2009-01-12,775.776
2009-01-13,764.1725
2009-01-14,719.4162
2009-01-15,737.6502
2009-01-16,760.8572
2009-01-20,674.6599
2009-01-21,702.8398
2009-01-22,681.2904
2009-01-23,719.4162
2009-01-26,737.6502
2009-01-27,731.0197
2009-01-28,792.3524
2009-01-29,757.5419
2009-01-30,716.1009
2009-02-02,727.7044
2009-02-03,797.3253
2009-02-04,813.9017
2009-02-05,832.1358
2009-02-06,1122.223
2009-02-09,1055.9173
2009-02-10,1034.368
2009-02-11,991.2693
2009-02-12,1062.5479
2009-02-13,1059.0656
2009-02-17,1004.4576
2009-02-18,1039.2081
2009-02-19,1002.8028
2009-02-20,973.0165
2009-02-23,954.8139
2009-02-24,1064.03
2009-02-25,1054.1013
2009-02-26,997.8384
2009-02-27,1075.6135
2009-03-02,1027.6246
2009-03-03,1150.0791
2009-03-04,1116.9833
2009-03-05,1145.1147
2009-03-06,1148.4243
2009-03-09,1150.0791
2009-03-10,1251.0213
2009-03-11,1274.1883
2009-03-12,1275.8431
2009-03-13,1277.4979
2009-03-16,1204.6871
2009-03-17,1275.8431
2009-03-18,1335.4156
2009-03-19,1350.3087
2009-03-20,1272.5335
2009-03-23,1408.2263
2009-03-24,1284.1171
2009-03-25,1257.6404
2009-03-26,1323.832
2009-03-27,1338.7251
2009-03-30,1318.8677
2009-03-31,1333.7608
2009-04-01,1398.2976
2009-04-02,1457.87
2009-04-03,1462.8344
2009-04-06,1416.5003
2009-04-07,1390.0236
2009-04-08,1456.2152
2009-04-09,1525.7164
2009-04-13,1476.0727
2009-04-14,1481.0371
2009-04-15,1466.144
2009-04-16,1484.3467
2009-04-17,1490.9658
2009-04-20,1452.9057
2009-04-21,1461.1796
2009-04-22,1454.5604
2009-04-23,1530.6808
2009-04-24,1403.262
2009-04-27,1398.2976
2009-04-28,1327.1416
2009-04-29,1408.2263
2009-04-30,1462.8344
2009-05-01,1525.7164
2009-05-04,1608.4559
2009-05-05,1625.0038
2009-05-06,1616.7299
2009-05-07,1520.752
2009-05-08,1497.585
2009-05-11,1490.9658
2009-05-12,1401.6072
2009-05-13,1358.5826
2009-05-14,1423.1194
2009-05-15,1449.5961
2009-05-18,1511.966
2009-05-19,1516.9891
2009-05-20,1501.9197
2009-05-21,1481.8271
2009-05-22,1453.3627
2009-05-26,1510.2916
2009-05-27,1520.3379
2009-05-28,1543.7792
2009-05-29,1595.685
2009-06-01,1657.6371
2009-06-02,1637.5446
2009-06-03,1587.3131
2009-06-04,1654.2884
