Date,CUR_MKT_CAP
2006-01-03,2648.985
2006-01-04,2657.1572
2006-01-05,2697.4349
2006-01-06,2673.5018
2006-01-09,2685.1765
2006-01-10,2654.2386
2006-01-11,2654.8223
2006-01-12,2650.1524
2006-01-13,2632.0567
2006-01-17,2626.2193
2006-01-18,2626.2193
2006-01-19,2627.9705
2006-01-20,2588.8604
2006-01-23,2586.5254
2006-01-24,2567.8459
2006-01-25,2557.3387
2006-01-26,2559.6737
2006-01-27,2553.2526
2006-01-30,2550.3339
2006-01-31,2539.243
2006-02-01,2562.5923
2006-02-02,2559.0899
2006-02-03,2539.243
2006-02-06,2527.5683
2006-02-07,2519.396
2006-02-08,2496.0467
2006-02-09,2443.5106
2006-02-10,2437.6733
2006-02-13,2428.3335
2006-02-14,2472.6973
2006-02-15,2480.2858
2006-02-16,2476.7834
2006-02-17,2232.7826
2006-02-21,2205.3471
2006-02-22,2268.9741
2006-02-23,2279.4813
2006-02-24,2308.668
2006-02-27,2334.3523
2006-02-28,2306.9168
2006-03-01,2347.7782
2006-03-02,2351.2806
2006-03-03,2339.0222
2006-03-06,2350.1132
2006-03-07,2375.7974
2006-03-08,2354.783
2006-03-09,2350.1132
2006-03-10,2349.5294
2006-03-13,2336.9187
2006-03-14,2335.7546
2006-03-15,2328.188
2006-03-16,2328.188
2006-03-17,2329.9342
2006-03-20,2322.9496
2006-03-21,2320.0394
2006-03-22,2327.0239
2006-03-23,2321.7855
2006-03-24,2324.6957
2006-03-27,2306.6523
2006-03-28,2301.4139
2006-03-29,2314.8009
2006-03-30,2320.0394
2006-03-31,2310.7266
2006-04-03,2329.9342
2006-04-04,2315.383
2006-04-05,2317.7112
2006-04-06,2283.3704
2006-04-07,2258.3424
2006-04-10,2301.4139
2006-04-11,2288.0268
2006-04-12,2268.2372
2006-04-13,2281.6243
2006-04-17,2273.4756
2006-04-18,2283.9524
2006-04-19,2287.4447
2006-04-20,2281.0422
2006-04-21,2290.355
2006-04-24,2280.4602
2006-04-25,2288.6088
2006-04-26,2296.1754
2006-04-27,2289.1909
2006-04-28,2285.1165
2006-05-01,2300.8318
2006-05-02,2321.2035
2006-05-03,2319.4573
2006-05-04,2343.3212
2006-05-05,2374.7518
2006-05-08,2395.7055
2006-05-09,2382.3184
2006-05-10,2368.3493
2006-05-11,2348.5597
2006-05-12,2340.9931
2006-05-15,2366.6031
2006-05-16,2389.303
2006-05-17,2360.2006
2006-05-18,2354.9622
2006-05-19,2375.9159
2006-05-22,2380.5722
2006-05-23,2357.8724
2006-05-24,2385.8107
2006-05-25,2366.6031
2006-05-26,2383.4825
2006-05-30,2368.3493
2006-05-31,2413.1669
2006-06-01,2425.3899
2006-06-02,2421.8976
2006-06-05,2398.0337
2006-06-06,2377.08
2006-06-07,2396.8696
2006-06-08,2383.4825
2006-06-09,2382.9004
2006-06-12,2363.1108
2006-06-13,2336.9187
2006-06-14,2335.7546
2006-06-15,2332.2623
2006-06-16,2371.8415
2006-06-19,2352.0519
2006-06-20,2520.2635
2006-06-21,2580.2144
2006-06-22,2580.7964
2006-06-23,2574.9759
2006-06-26,2603.4963
2006-06-27,2633.1806
2006-06-28,2608.7347
2006-06-29,2633.7627
2006-06-30,2601.7501
2006-07-03,2559.8899
2006-07-05,2639.3151
2006-07-06,2606.1736
2006-07-07,2622.173
2006-07-10,2637.6009
2006-07-11,2657.0286
2006-07-12,2671.3137
2006-07-13,2682.7418
2006-07-14,2645.0291
2006-07-17,2629.0298
2006-07-18,2642.7435
2006-07-19,2689.5986
2006-07-20,2675.3135
2006-07-21,2606.745
2006-07-24,2629.0298
2006-07-25,2626.1728
2006-07-26,2607.3164
2006-07-27,2586.7459
2006-07-28,2589.6029
2006-07-31,2550.176
2006-08-01,2536.4624
2006-08-02,2526.1771
2006-08-03,2525.0343
2006-08-04,2527.3199
2006-08-07,2484.4646
2006-08-08,2481.6076
2006-08-09,2469.6081
2006-08-10,2489.0358
2006-08-11,2494.7499
2006-08-14,2491.3214
2006-08-15,2519.3202
2006-08-16,2548.4618
2006-08-17,2563.3183
2006-08-18,2583.3175
2006-08-21,2602.1738
2006-08-22,2635.3152
2006-08-23,2726.1685
2006-08-24,2715.8832
2006-08-25,2728.4541
2006-08-28,2741.025
2006-08-29,2767.881
2006-08-30,2766.7382
2006-08-31,2778.7376
2006-09-01,2798.1654
2006-09-05,2795.8798
2006-09-06,2772.4522
2006-09-07,2758.7385
2006-09-08,2783.6458
