Date,CUR_MKT_CAP
2006-01-03,33630.8405
2006-01-04,33971.1084
2006-01-05,33884.4948
2006-01-06,34577.4039
2006-01-09,34800.1247
2006-01-10,35121.8326
2006-01-11,35233.193
2006-01-12,35511.594
2006-01-13,36031.2758
2006-01-17,37225.3068
2006-01-18,36538.5843
2006-01-19,37256.2402
2006-01-20,37318.1071
2006-01-23,37843.9757
2006-01-24,37305.7337
2006-01-25,36111.7028
2006-01-26,36612.8246
2006-01-27,37151.0665
2006-01-30,39099.8735
2006-01-31,38623.4984
2006-02-01,36897.4123
2006-02-02,35994.1557
2006-02-03,36272.5567
2006-02-06,36810.7986
2006-02-07,35022.8455
2006-02-08,34589.7773
2006-02-09,32777.0775
2006-02-10,31335.579
2006-02-13,31298.4589
2006-02-14,30778.777
2006-02-15,31286.0855
2006-02-16,33296.7594
2006-02-17,33711.2675
2006-02-21,34348.4965
2006-02-22,33748.3876
2006-02-23,33933.9883
2006-02-24,34763.0046
2006-02-27,34305.1896
2006-02-28,33278.1993
2006-03-01,34163.7905
2006-03-02,35276.8808
2006-03-03,35146.2948
2006-03-06,34064.2964
2006-03-07,33355.4008
2006-03-08,33448.6766
2006-03-09,33119.1023
2006-03-10,33293.217
2006-03-13,34605.2956
2006-03-14,35245.7889
2006-03-15,35867.6271
2006-03-16,36389.9712
2006-03-17,35979.558
2006-03-20,35289.3176
2006-03-21,35339.0647
2006-03-22,35730.8227
2006-03-23,36564.0859
2006-03-24,36806.6028
2006-03-27,36949.6256
2006-03-28,37223.2344
2006-03-29,37515.4984
2006-03-30,37509.28
2006-03-31,37173.4873
2006-04-03,36669.7984
2006-04-04,37210.7976
2006-04-05,38864.8872
2006-04-06,39051.4387
2006-04-07,38180.8652
2006-04-10,38920.8527
2006-04-11,38647.2439
2006-04-12,39660.8401
2006-04-13,39984.196
2006-04-17,40823.6776
2006-04-18,41942.9863
2006-04-19,42900.6171
2006-04-20,42017.6069
2006-04-21,42931.709
2006-04-24,42969.0193
2006-04-25,41227.8724
2006-04-26,39237.9902
2006-04-27,40046.3798
2006-04-28,40257.8048
2006-05-01,41010.229
2006-05-02,41750.2165
2006-05-03,40674.4364
2006-05-04,40400.8276
2006-05-05,40419.4827
2006-05-08,39946.8857
2006-05-09,39955.2208
2006-05-10,40146.0113
2006-05-11,39789.0485
2006-05-12,38465.8241
2006-05-15,37271.8449
2006-05-16,37838.0619
2006-05-17,36804.1005
2006-05-18,36348.6652
2006-05-19,36250.1927
2006-05-22,35123.9133
2006-05-23,36120.9475
2006-05-24,35763.9846
2006-05-25,37161.0634
2006-05-26,37813.4437
2006-05-30,37197.9906
2006-05-31,37758.053
2006-06-01,37850.3709
2006-06-02,38804.3234
2006-06-05,37327.2357
2006-06-06,37450.3264
2006-06-07,36102.4839
2006-06-08,36077.8658
2006-06-09,36453.2922
2006-06-12,35376.2491
2006-06-13,34311.5151
2006-06-14,35327.0129
2006-06-15,37056.4363
2006-06-16,36927.1912
2006-06-19,35296.2402
2006-06-20,35443.949
2006-06-21,36557.9193
2006-06-22,37339.5448
2006-06-23,38231.9519
2006-06-26,38465.8241
2006-06-27,38471.9787
2006-06-28,39038.1956
2006-06-29,40699.9192
2006-06-30,40939.9459
2006-07-03,41173.8181
2006-07-05,40915.3278
2006-07-06,40779.9281
2006-07-07,40275.2565
2006-07-10,40244.4838
2006-07-11,40693.7647
2006-07-12,40164.4749
2006-07-13,39702.885
2006-07-14,39912.1391
2006-07-17,38816.6324
2006-07-18,39296.6859
2006-07-19,39567.4853
2006-07-20,38958.1867
2006-07-21,38127.3249
2006-07-24,39148.9772
2006-07-25,39955.2208
2006-07-26,40773.7736
2006-07-27,40330.6473
2006-07-28,41315.3724
2006-07-31,41500.0083
2006-08-01,41253.8271
2006-08-02,41352.2996
2006-08-03,41512.3174
2006-08-04,40743.0009
2006-08-07,40853.7825
2006-08-08,41167.6636
2006-08-09,41141.5203
2006-08-10,39860.6358
2006-08-11,39738.0631
2006-08-14,38757.4816
2006-08-15,38628.7803
2006-08-16,38622.6517
2006-08-17,37403.0535
2006-08-18,37899.4729
2006-08-21,38426.5354
2006-08-22,38886.1829
2006-08-23,37862.7011
2006-08-24,38346.8631
2006-08-25,38242.6764
2006-08-28,37010.8209
2006-08-29,36704.3892
2006-08-30,35870.895
2006-08-31,35178.3594
2006-09-01,35405.1188
2006-09-05,34167.1347
2006-09-06,32494.0176
2006-09-07,32659.4908
2006-09-08,31715.6811
2006-09-11,31200.8759
2006-09-12,31452.1499
2006-09-13,32120.171
2006-09-14,30998.6309
2006-09-15,30784.1287
2006-09-18,32083.3992
2006-09-19,30704.4565
2006-09-20,29656.4601
2006-09-21,30165.1367
2006-09-22,29533.8874
2006-09-25,29509.3729
2006-09-26,30416.4107
2006-09-27,31789.2247
2006-09-28,31427.6353
2006-09-29,31544.0794
2006-10-02,31219.2618
2006-10-03,29521.6301
2006-10-04,30704.4565
2006-10-05,30741.2283
2006-10-06,31035.4027
2006-10-09,30538.9834
2006-10-10,30918.9587
2006-10-11,30716.7138
2006-10-12,31973.0838
2006-10-13,32843.3498
2006-10-16,32923.022
2006-10-17,32242.7436
2006-10-18,31979.2124
2006-10-19,32444.9886
2006-10-20,31924.0547
2006-10-23,31629.8802
2006-10-24,32310.1586
2006-10-25,33094.6238
2006-10-26,32395.9595
2006-10-27,32530.7894
2006-10-30,31954.6978
2006-10-31,32071.1419
2006-11-01,31347.9631
2006-11-02,30955.7305
2006-11-03,31807.6106
2006-11-06,32052.756
2006-11-07,31452.1499
2006-11-08,31936.3119
2006-11-09,32087.0892
2006-11-10,31899.6576
2006-11-13,32056.8583
2006-11-14,32056.8583
2006-11-15,32800.5387
2006-11-16,31736.4106
2006-11-17,31960.1194
2006-11-20,31282.947
2006-11-21,32081.043
2006-11-22,31651.7641
2006-11-24,31627.5794
2006-11-27,31367.5935
2006-11-28,32111.2739
2006-11-29,33181.4482
2006-11-30,33296.3257
2006-12-01,33767.9279
2006-12-04,33671.189
2006-12-05,33737.697
2006-12-06,34027.9137
2006-12-07,33604.681
2006-12-08,33199.5867
2006-12-11,33701.4199
2006-12-12,33078.6631
2006-12-13,32975.878
2006-12-14,33223.7715
2006-12-15,33326.5566
2006-12-18,32244.2899
2006-12-19,32921.4624
2006-12-20,32135.4587
2006-12-21,31736.4106
2006-12-22,31192.2542
2006-12-26,31282.947
2006-12-27,31446.1939
2006-12-28,31204.3466
2006-12-29,30932.2684
2007-01-03,30261.1422
2007-01-04,29559.785
2007-01-05,29843.9556
2007-01-08,29850.0018
2007-01-09,29590.0159
2007-01-10,29148.6446
2007-01-11,29420.7228
2007-01-12,30575.5436
2007-01-16,30103.9414
2007-01-17,30629.9593
2007-01-18,30206.7265
2007-01-19,30859.7142
2007-01-22,31391.7782
2007-01-23,32038.7197
2007-01-24,32377.306
2007-01-25,31524.7943
2007-01-26,31736.4106
2007-01-29,31808.9648
2007-01-30,32558.6914
2007-01-31,32818.6773
2007-02-01,33876.7592
2007-02-02,33997.6828
2007-02-05,33671.189
2007-02-06,33435.3878
2007-02-07,33393.0646
2007-02-08,33810.2511
2007-02-09,33628.8657
2007-02-12,33290.2795
2007-02-13,33719.5584
2007-02-14,33804.205
2007-02-15,33592.5886
2007-02-16,33834.4359
2007-02-20,33840.4821
2007-02-21,35007.3952
2007-02-22,35539.4593
2007-02-23,35533.4131
2007-02-26,35642.7304
2007-02-27,34664.0656
2007-02-28,34760.7239
2007-03-01,35020.4929
2007-03-02,34434.5023
2007-03-05,33776.0179
2007-03-06,34941.9581
2007-03-07,36126.0217
2007-03-08,36246.8445
2007-03-09,36385.7907
2007-03-12,36422.0376
2007-03-13,36361.6262
2007-03-14,37014.0694
2007-03-15,36554.9427
2007-03-16,36252.8856
2007-03-19,36724.0946
2007-03-20,37213.427
2007-03-21,37346.3321
2007-03-22,37877.9525
2007-03-23,38451.8609
2007-03-26,38874.7407
2007-03-27,39207.0034
2007-03-28,38705.5888
2007-03-29,39351.9908
2007-03-30,38959.3167
2007-04-02,39225.1269
2007-04-03,39025.7692
2007-04-04,39829.2409
2007-04-05,39877.5701
2007-04-09,40566.2601
2007-04-10,40656.8772
2007-04-11,40705.2064
2007-04-12,41478.4724
2007-04-13,41321.4027
2007-04-16,40427.3139
2007-04-17,39454.6902
2007-04-18,39243.2503
2007-04-19,39140.5509
2007-04-20,39829.2409
2007-04-23,41224.7445
2007-04-24,41393.8964
2007-04-25,42481.3017
2007-04-26,43339.1437
2007-04-27,42729.9508
2007-04-30,42141.8964
2007-05-01,42693.9475
2007-05-02,43744.0446
2007-05-03,43996.0679
2007-05-04,44014.0695
2007-05-07,43492.0213
2007-05-08,44200.0867
2007-05-09,40696.6642
2007-05-10,39851.2188
2007-05-11,40531.967
2007-05-14,40460.5983
2007-05-15,39944.5472
2007-05-16,39543.7842
2007-05-17,40114.7343
2007-05-18,40608.8257
2007-05-21,41602.4985
2007-05-22,41586.0287
2007-05-23,40905.2806
2007-05-24,40158.6535
