Date,CUR_MKT_CAP
2006-01-03,2587.7572
2006-01-04,2583.8125
2006-01-05,2581.347
2006-01-06,2615.3705
2006-01-09,2633.1219
2006-01-10,2639.039
2006-01-11,2644.9561
2006-01-12,2621.2876
2006-01-13,2596.4668
2006-01-17,2599.2476
2006-01-18,2610.3709
2006-01-19,2617.9188
2006-01-20,2603.2202
2006-01-23,2593.686
2006-01-24,2589.7557
2006-01-25,2636.9837
2006-01-26,2630.2368
2006-01-27,2648.6266
2006-01-30,2643.0704
2006-01-31,2661.3266
2006-02-01,2654.9766
2006-02-02,2629.9735
2006-02-03,2625.211
2006-02-06,2627.5923
2006-02-07,2619.2579
2006-02-08,2637.1173
2006-02-09,2629.9735
2006-02-10,2634.3391
2006-02-13,2643.4672
2006-02-14,2670.0578
2006-02-15,2672.0422
2006-02-16,2687.1234
2006-02-17,2692.6796
2006-02-21,2685.5359
2006-02-22,2701.4108
2006-02-23,2672.8359
2006-02-24,2670.4547
2006-02-27,2667.2797
2006-02-28,2674.4234
2006-03-01,2668.4703
2006-03-02,2657.3578
2006-03-03,2666.8828
2006-03-06,2627.9892
2006-03-07,2638.7047
2006-03-08,2656.961
2006-03-09,2635.4852
2006-03-10,2661.282
2006-03-13,2661.282
2006-03-14,2748.1122
2006-03-15,2711.9967
2006-03-16,2751.2872
2006-03-17,2773.1153
2006-03-20,2737.7935
2006-03-21,2724.6967
2006-03-22,2731.0467
2006-03-23,2723.1092
2006-03-24,2722.3154
2006-03-27,2738.1904
2006-03-28,2728.2685
2006-03-29,2747.3185
2006-03-30,2763.5903
2006-03-31,2759.6216
2006-04-03,2763.5903
2006-04-04,2782.6403
2006-04-05,2767.9559
2006-04-06,2787.0059
2006-04-07,2756.0497
2006-04-10,2700.5726
2006-04-11,2680.7289
2006-04-12,2683.507
2006-04-13,2696.6038
2006-04-17,2683.507
2006-04-18,2522.9066
2006-04-19,2531.2409
2006-04-20,2536.0034
2006-04-21,2523.3035
2006-04-24,2499.0941
2006-04-25,2530.7354
2006-04-26,2453.5636
2006-04-27,2466.0596
2006-04-28,2499.1136
2006-05-01,2478.9587
2006-05-02,2471.2999
2006-05-03,2462.4317
2006-05-04,2452.7574
2006-05-05,2452.7574
2006-05-08,2489.8424
2006-05-09,2481.3773
2006-05-10,2425.2052
2006-05-11,2399.9468
2006-05-12,2394.3034
2006-05-15,2393.4972
2006-05-16,2390.0131
2006-05-17,2370.6644
2006-05-18,2368.6489
2006-05-19,2379.9357
2006-05-22,2412.9897
2006-05-23,2445.2376
2006-05-24,2461.7646
2006-05-25,2455.315
2006-05-26,2458.9429
2006-05-30,2461.7646
2006-05-31,2470.1071
2006-06-01,2500.7425
2006-06-02,2507.1921
2006-06-05,2481.7969
2006-06-06,2472.5256
2006-06-07,2478.169
2006-06-08,2470.9133
2006-06-09,2468.0916
2006-06-12,2449.9522
2006-06-13,2405.6114
2006-06-14,2403.999
2006-06-15,2443.0995
2006-06-16,2421.3322
2006-06-19,2414.4795
2006-06-20,2399.1618
2006-06-21,2417.3012
2006-06-22,2399.8101
2006-06-23,2386.5078
2006-06-26,2392.5543
2006-06-27,2375.2211
2006-06-28,2384.0892
2006-06-29,2406.2596
2006-06-30,2477.8367
2006-07-03,2477.4336
2006-07-05,2455.2632
2006-07-06,2448.0074
2006-07-07,2443.9764
2006-07-10,2443.9764
2006-07-11,2459.6973
2006-07-12,2456.8756
2006-07-13,2430.2711
2006-07-14,2422.6122
2006-07-17,2412.9379
2006-07-18,2428.2556
2006-07-19,2455.6663
2006-07-20,2441.1547
2006-07-21,2422.2091
2006-07-24,2415.3565
2006-07-25,2426.6432
2006-07-26,2375.4498
2006-07-27,2346.0236
2006-07-28,2378.6746
2006-07-31,2384.721
2006-08-01,2380.2869
2006-08-02,2394.7985
2006-08-03,2394.3954
2006-08-04,2398.8295
2006-08-07,2373.4343
2006-08-08,2343.605
2006-08-09,2342.3957
2006-08-10,2368.5971
2006-08-11,2363.7599
2006-08-14,2379.8838
2006-08-15,2387.5427
2006-08-16,2769.9072
2006-08-17,2699.836
2006-08-18,2696.944
2006-08-21,2698.872
2006-08-22,2690.196
2006-08-23,2672.362
2006-08-24,2671.398
2006-08-25,2650.672
2006-08-28,2659.393
2006-08-29,2665.659
2006-08-30,2681.083
2006-08-31,2682.529
2006-09-01,2712.413
2006-09-05,2697.471
2006-09-06,2666.7881
2006-09-07,2220.1724
2006-09-08,2318.7618
2006-09-11,2341.1861
2006-09-12,2319.5351
2006-09-13,2341.9593
2006-09-14,2317.6019
2006-09-15,2318.3752
2006-09-18,2318.3752
2006-09-19,2295.5643
2006-09-20,2310.2561
2006-09-21,2320.3083
2006-09-22,2294.4044
2006-09-25,2311.8026
2006-09-26,2311.8026
2006-09-27,2306.7764
2006-09-28,2314.1223
2006-09-29,2307.1631
2006-10-02,2313.7357
2006-10-03,2323.7879
2006-10-04,2346.9854
2006-10-05,2384.4881
2006-10-06,2394.9269
2006-10-09,2394.1537
2006-10-10,2383.7148
2006-10-11,2369.0231
2006-10-12,2384.8747
2006-10-13,2382.5549
2006-10-16,2388.7409
2006-10-17,2392.6072
2006-10-18,2486.3303
2006-10-19,2496.4256
2006-10-20,2510.3668
2006-10-23,2531.5189
2006-10-24,2558.9204
2006-10-25,2531.5189
2006-10-26,2521.0679
2006-10-27,2543.0734
2006-10-30,2526.3301
2006-10-31,2511.5003
2006-11-01,2495.2353
2006-11-02,2504.8029
2006-11-03,2518.676
2006-11-06,2552.641
2006-11-07,2548.814
2006-11-08,2491.5442
2006-11-09,2469.2561
2006-11-10,2466.1819
2006-11-13,2522.3627
2006-11-14,2527.3583
2006-11-15,2530.0482
2006-11-16,2540.0394
2006-11-17,2530.0482
2006-11-20,2536.1966
2006-11-21,2539.2709
2006-11-22,2540.0394
2006-11-24,2542.7294
2006-11-27,2535.8124
2006-11-28,2535.8124
2006-11-29,2556.9476
2006-11-30,2558.869
2006-12-01,2557.3319
2006-12-04,2590.764
2006-12-05,2583.847
2006-12-06,2604.9822
2006-12-07,2627.8336
2006-12-08,2640.1304
2006-12-11,2637.4405
2006-12-12,2714.6538
2006-12-13,2729.2564
2006-12-14,2731.9463
2006-12-15,2728.4878
2006-12-18,2668.5669
2006-12-19,2673.9468
2006-12-20,2674.7153
2006-12-21,2669.7197
2006-12-22,2659.3443
2006-12-26,2659.7285
2006-12-27,2680.8638
2006-12-28,2748.8545
2006-12-29,2730.0249
2007-01-03,2727.335
2007-01-04,2729.2564
2007-01-05,2723.8765
2007-01-08,2720.418
2007-01-09,2716.1909
2007-01-10,2721.5708
2007-01-11,2750.3916
2007-01-12,2741.5532
2007-01-16,2747.3174
2007-01-17,2758.0771
2007-01-18,2771.9111
2007-01-19,2699.6693
2007-01-22,2708.5077
2007-01-23,2741.5555
2007-01-24,3308.2509
2007-01-25,2760.1575
2007-01-26,2779.5004
2007-01-29,2779.5004
2007-01-30,2782.2084
2007-01-31,2796.3588
2007-02-01,2837.5398
2007-02-02,2844.9771
2007-02-05,2857.7434
2007-02-06,2848.8457
2007-02-07,2871.2835
2007-02-08,2875.1521
2007-02-09,2858.5172
2007-02-12,2851.1668
2007-02-13,2847.6851
2007-02-14,2851.5537
2007-02-15,2857.7434
2007-02-16,2862.7726
2007-02-20,2864.32
2007-02-21,2858.5172
2007-02-22,2850.3931
2007-02-23,2849.6194
2007-02-26,2842.6559
2007-02-27,2790.0431
2007-02-28,2805.5175
