Date,CUR_MKT_CAP
2012-03-28,200.0
2012-03-29,180.0
2012-03-30,180.0
2012-04-02,150.0
2012-04-03,134.0
2012-04-04,136.0
2012-04-05,150.0
2012-04-09,154.0
2012-04-10,150.0
2012-04-11,140.0
2012-04-12,132.0
2012-04-13,134.0
2012-04-16,130.0
2012-04-17,136.0
2012-04-18,130.0
2012-04-19,130.0
2012-04-20,129.0
2012-04-23,128.0
2012-04-24,120.0
2012-04-25,120.0
2012-04-26,119.0
2012-04-27,120.0
2012-04-30,118.0
2012-05-01,118.0
2012-05-02,118.0
2012-05-03,117.4
2012-05-04,114.0
2012-05-07,112.0
2012-05-08,106.0
2012-05-09,108.0
2012-05-10,108.0
2012-05-11,108.025
2012-05-14,108.025
2012-05-15,109.975
2012-05-16,110.0
2012-05-17,108.0
2012-05-18,108.0
2012-05-21,106.0
2012-05-22,106.0
2012-05-23,100.0
2012-05-24,99.0
2012-05-25,90.0
2012-05-29,86.0
2012-05-30,86.0
2012-05-31,86.0
2012-06-01,100.0
2012-06-04,98.0
2012-06-05,100.0
2012-06-06,114.0
2012-06-07,108.0
2012-06-08,114.0
2012-06-11,114.0
2012-06-12,114.0
2012-06-13,114.0
2012-06-14,106.0
2012-06-15,110.0
2012-06-18,104.0
2012-06-19,110.0
2012-06-20,108.0
2012-06-21,102.0
2012-06-22,104.0
2012-06-25,98.0
2012-06-26,100.0
2012-06-27,106.0
2012-06-28,98.0
2012-06-29,100.0
2012-07-02,100.0
2012-07-03,100.0
2012-07-05,100.0
2012-07-06,100.0
2012-07-09,100.0
2012-07-10,94.0
2012-07-11,96.0
2012-07-12,100.0
2012-07-13,96.0
2012-07-16,99.0
2012-07-17,94.0
2012-07-18,92.0
2012-07-19,92.0
2012-07-20,104.0
2012-07-23,100.0
2012-07-24,100.0
2012-07-25,98.0
2012-07-26,97.025
2012-07-27,110.0
2012-07-30,116.0
2012-07-31,114.0
2012-08-01,114.0
2012-08-02,102.0
2012-08-03,107.0
2012-08-06,104.0
2012-08-07,100.0
2012-08-08,100.0
2012-08-09,99.8
2012-08-10,100.0
2012-08-13,100.0
2012-08-14,100.2
2012-08-15,104.0
2012-08-16,104.0
2012-08-17,102.0
2012-08-20,100.0
2012-08-21,100.0
2012-08-22,102.0
2012-08-23,100.0
2012-08-24,104.0
2012-08-27,100.0
2012-08-28,100.0
2012-08-29,100.0
2012-08-30,99.0
2012-08-31,96.0
2012-09-04,100.0
2012-09-05,96.4
2012-09-06,96.0
2012-09-07,100.0
2012-09-10,96.0
2012-09-11,96.0
2012-09-12,100.0
2012-09-13,102.0
2012-09-14,101.0
2012-09-17,108.0
2012-09-18,109.0
2012-09-19,108.0
2012-09-20,104.0
2012-09-21,107.5
2012-09-24,106.0
2012-09-25,101.0
2012-09-26,104.0
2012-09-27,98.4
2012-09-28,102.0
2012-10-01,100.0
2012-10-02,98.0
2012-10-03,100.0
2012-10-04,98.1
2012-10-05,100.0
2012-10-08,98.0
2012-10-09,94.4
2012-10-10,96.0
2012-10-11,96.025
2012-10-12,96.0
2012-10-15,100.0
2012-10-16,98.0
2012-10-17,98.0
