Date,CUR_MKT_CAP
2006-01-03,16032.8632
2006-01-04,16408.5865
2006-01-05,16784.3098
2006-01-06,17000.7264
2006-01-09,16868.4718
2006-01-10,16802.3445
2006-01-11,17490.6695
2006-01-12,17184.0793
2006-01-13,17190.0909
2006-01-17,16892.5181
2006-01-18,17129.9752
2006-01-19,16967.6627
2006-01-20,16507.7774
2006-01-23,16483.7312
2006-01-24,16694.1362
2006-01-25,16513.789
2006-01-26,17099.9173
2006-01-27,17075.871
2006-01-30,16937.6049
2006-01-31,16405.5807
2006-02-01,16459.6849
2006-02-02,16105.0021
2006-02-03,15972.7475
2006-02-06,16297.3724
2006-02-07,16228.2393
2006-02-08,16508.221
2006-02-09,16107.2116
2006-02-10,16368.4753
2006-02-13,16468.7277
2006-02-14,16137.5911
2006-02-15,16040.3767
2006-02-16,15903.669
2006-02-17,15800.3786
2006-02-21,15508.7354
2006-02-22,15624.1775
2006-02-23,15502.6595
2006-02-24,15733.5437
2006-02-27,16107.2116
2006-02-28,15788.2268
2006-03-01,15806.4545
2006-03-02,16003.9213
2006-03-03,15861.1377
2006-03-06,15536.077
2006-03-07,15599.8739
2006-03-08,15593.798
2006-03-09,15447.9764
2006-03-10,15384.1795
2006-03-13,15697.0883
2006-03-14,16082.908
2006-03-15,16541.6385
2006-03-16,16104.1737
2006-03-17,15973.5418
2006-03-20,16000.8834
2006-03-21,16319.8681
2006-03-22,16079.8701
2006-03-23,15943.1623
2006-03-24,15973.5418
2006-03-27,15885.4413
2006-03-28,15833.7961
2006-03-29,15979.6177
2006-03-30,16462.6518
2006-03-31,16623.6631
2006-04-03,16711.7637
2006-04-04,16687.4601
2006-04-05,16572.018
2006-04-06,16796.8263
2006-04-07,16906.1925
2006-04-10,16678.3462
2006-04-11,16532.5246
2006-04-12,16824.1678
2006-04-13,16726.9534
2006-04-17,16523.4108
2006-04-18,17015.5587
2006-04-19,17134.0388
2006-04-20,17298.0881
2006-04-21,16936.572
2006-04-24,16672.2703
2006-04-25,16669.2324
2006-04-26,16784.6745
2006-04-27,17407.4543
2006-04-28,17255.5568
2006-05-01,16678.3462
2006-05-02,16568.98
2006-05-03,16556.8282
2006-05-04,14749.2479
2006-05-05,14536.5914
2006-05-08,14396.8457
2006-05-09,14445.4529
2006-05-10,14576.0847
2006-05-11,14035.3296
2006-05-12,13658.6238
2006-05-15,13567.4853
2006-05-16,13136.0964
2006-05-17,12814.0737
2006-05-18,12826.2255
2006-05-19,12917.364
2006-05-22,13026.7302
2006-05-23,12969.0091
2006-05-24,13366.9806
2006-05-25,13427.7396
2006-05-26,13442.9293
2006-05-30,12871.7947
2006-05-31,12780.6562
2006-06-01,12719.8972
2006-06-02,12883.9465
2006-06-05,12510.2787
2006-06-06,12419.1401
2006-06-07,12534.5823
2006-06-08,12874.8327
2006-06-09,12987.2368
2006-06-12,12987.1753
2006-06-13,13017.791
2006-06-14,12586.1098
2006-06-15,12846.3431
2006-06-16,12950.4365
2006-06-19,12616.7255
2006-06-20,12677.9569
2006-06-21,12846.3431
2006-06-22,12558.5557
2006-06-23,12613.6639
2006-06-26,12681.0184
2006-06-27,12644.2796
2006-06-28,12668.7721
2006-06-29,13308.64
2006-06-30,13176.9926
2006-07-03,13296.3938
2006-07-05,13106.5765
2006-07-06,12821.8506
2006-07-07,12870.8357
2006-07-10,12956.5596
2006-07-11,12867.7741
2006-07-12,13042.2836
2006-07-13,13323.9479
2006-07-14,13871.9687
2006-07-17,13822.9836
2006-07-18,13773.9985
2006-07-19,14074.0323
2006-07-20,13789.3064
2006-07-21,13758.6907
2006-07-24,13997.4931
2006-07-25,14658.7919
2006-07-26,14634.2994
2006-07-27,14340.3888
2006-07-28,14334.2656
2006-07-31,14423.0511
2006-08-01,14242.4186
2006-08-02,15344.5834
2006-08-03,15179.2586
2006-08-04,14870.0402
2006-08-07,14588.3758
2006-08-08,14576.1296
2006-08-09,14879.3862
2006-08-10,14867.1196
2006-08-11,15296.4506
2006-08-14,15002.0522
2006-08-15,15584.7157
2006-08-16,15836.181
2006-08-17,15820.8478
2006-08-18,15728.8483
2006-08-21,15330.1838
2006-08-22,15541.7826
2006-08-23,15238.1843
2006-08-24,15072.5852
2006-08-25,15118.5849
