Date,CUR_MKT_CAP
2006-01-03,11334.403
2006-01-04,11601.3268
2006-01-05,11308.105
2006-01-06,11576.3438
2006-01-09,11436.9648
2006-01-10,11446.1691
2006-01-11,11071.4238
2006-01-12,11294.9561
2006-01-13,11504.0245
2006-01-17,11718.3526
2006-01-18,11569.7693
2006-01-19,11847.2124
2006-01-20,11735.4462
2006-01-23,11763.059
2006-01-24,12215.3832
2006-01-25,12054.9659
2006-01-26,12144.3789
2006-01-27,12432.3411
2006-01-30,12767.6395
2006-01-31,13084.5294
2006-02-01,13148.9594
2006-02-02,13064.806
2006-02-03,13459.2748
2006-02-06,13644.6751
2006-02-07,12879.4057
2006-02-08,12103.6171
2006-02-09,11834.0634
2006-02-10,11788.0421
2006-02-13,11243.6751
2006-02-14,11340.9774
2006-02-15,11167.4112
2006-02-16,11838.0081
2006-02-17,12129.915
2006-02-21,12772.8991
2006-02-22,12803.1417
2006-02-23,13080.5848
2006-02-24,13346.1937
2006-02-27,12904.3887
2006-02-28,12694.0054
2006-03-01,13096.3635
2006-03-02,13038.5081
2006-03-03,13448.7556
2006-03-06,12846.5333
2006-03-07,12396.22
2006-03-08,12208.3584
2006-03-09,11919.9512
2006-03-10,12226.88
2006-03-13,12377.6985
2006-03-14,12427.9713
2006-03-15,12467.6604
2006-03-16,12369.7607
2006-03-17,12507.3494
2006-03-20,12171.3153
2006-03-21,11930.5349
2006-03-22,12078.7075
2006-03-23,12631.7085
2006-03-24,12973.0346
2006-03-27,13129.1449
2006-03-28,13097.3936
2006-03-29,13100.0396
2006-03-30,13361.9875
2006-03-31,13338.174
2006-04-03,13621.2894
2006-04-04,13512.8059
2006-04-05,13679.5
2006-04-06,13867.3616
2006-04-07,13787.9835
2006-04-10,13846.1941
2006-04-11,13737.7107
2006-04-12,13571.0166
2006-04-13,13467.825
2006-04-17,13589.5381
2006-04-18,15015.6988
2006-04-19,16338.6678
2006-04-20,15690.413
2006-04-21,16714.391
2006-04-24,17034.5496
2006-04-25,16828.1664
2006-04-26,16484.1944
2006-04-27,16103.1793
2006-04-28,16896.9608
2006-05-01,17995.0251
2006-05-02,18177.5948
2006-05-03,18442.1886
2006-05-04,18201.4083
2006-05-05,18492.4615
2006-05-08,18627.4043
2006-05-09,18994.7002
2006-05-10,19087.3572
2006-05-11,19495.0484
2006-05-12,18264.033
2006-05-15,17273.9259
2006-05-16,16964.1866
2006-05-17,16389.7127
2006-05-18,15884.0698
2006-05-19,14856.9
2006-05-22,14322.1363
2006-05-23,14944.2624
2006-05-24,14555.1026
2006-05-25,15751.7026
2006-05-26,16148.8043
2006-05-30,15974.0796
2006-05-31,16503.5485
2006-06-01,17144.206
2006-06-02,17189.2109
2006-06-05,16095.8574
2006-06-06,15640.5141
2006-06-07,14653.0544
2006-06-08,14327.431
2006-06-09,13832.3775
2006-06-12,13109.6523
2006-06-13,12672.8404
2006-06-14,12784.0289
2006-06-15,14152.7062
2006-06-16,13866.793
2006-06-19,13107.0049
2006-06-20,12752.2607
2006-06-21,13226.1355
2006-06-22,13136.1257
2006-06-23,13443.2178
2006-06-26,13514.6961
