Date,CUR_MKT_CAP
2008-05-07,6464.25
2008-05-08,6438.9
2008-05-09,6398.34
2008-05-12,6481.995
2008-05-13,6565.65
2008-05-14,6634.095
2008-05-15,6598.605
2008-05-16,6717.75
2008-05-19,6608.745
2008-05-20,6476.925
2008-05-21,6466.785
2008-05-22,6520.02
2008-05-23,6443.97
2008-05-27,6433.83
2008-05-28,6390.735
2008-05-29,6324.825
2008-05-30,6383.13
2008-06-02,6114.42
2008-06-03,6134.7
2008-06-04,6058.65
2008-06-05,6479.46
2008-06-06,6332.43
2008-06-09,6334.5319
2008-06-10,6324.3845
2008-06-11,6172.1731
2008-06-12,6134.1202
2008-06-13,6258.4262
2008-06-16,6014.8879
2008-06-17,5951.4665
2008-06-18,6035.1828
2008-06-19,6060.5514
2008-06-20,6088.4568
2008-06-23,5986.9825
2008-06-24,5718.0757
2008-06-25,5718.0757
2008-06-26,5624.212
2008-06-27,5479.6111
2008-06-30,5322.326
2008-07-01,5225.9254
2008-07-02,5413.6528
2008-07-03,5312.1785
2008-07-07,5408.5791
2008-07-08,5454.2425
2008-07-09,5492.2954
2008-07-10,5543.0325
2008-07-11,5489.7585
2008-07-14,5527.8114
2008-07-15,5327.3997
2008-07-16,5335.0103
2008-07-17,5175.1883
2008-07-18,5124.4511
2008-07-21,5215.778
2008-07-22,5266.5151
2008-07-23,5126.988
2008-07-24,5187.8726
2008-07-25,5147.2828
2008-07-28,5119.3774
2008-07-29,5137.1354
2008-07-30,5243.6834
2008-07-31,5243.6834
2008-08-01,5307.1048
2008-08-04,5256.3677
2008-08-05,5327.3997
2008-08-06,5345.1577
2008-08-07,5345.1577
2008-08-08,5568.4011
2008-08-11,5576.0117
2008-08-12,5494.8323
2008-08-13,5781.4971
2008-08-14,5898.1925
2008-08-15,6042.7934
2008-08-18,6058.0145
2008-08-19,6080.8462
2008-08-20,6085.9199
2008-08-21,6093.5305
2008-08-22,6164.5625
2008-08-25,6131.5834
2008-08-26,6126.5096
2008-08-27,6316.7739
2008-08-28,6293.9422
2008-08-29,6268.5736
2008-09-02,6413.1745
2008-09-03,6418.2482
2008-09-04,6380.1953
2008-09-05,6382.7322
2008-09-08,6496.8908
2008-09-09,6474.0591
2008-09-10,6451.2273
2008-09-11,6512.1119
2008-09-12,6727.7447
2008-09-15,6423.3219
2008-09-16,6354.8268
2008-09-17,6278.7211
2008-09-18,6253.3525
2008-09-19,6390.3428
2008-09-22,6342.1425
2008-09-23,6215.2996
2008-09-24,6200.0785
2008-09-25,6207.6891
2008-09-26,6441.0799
2008-09-29,6159.4888
2008-09-30,6717.5973
2008-10-01,6628.8073
2008-10-02,6433.4693
2008-10-03,6380.1953
2008-10-06,6316.7739
2008-10-07,6073.2356
2008-10-08,6035.1828
2008-10-09,5832.2342
2008-10-10,5713.002
2008-10-13,6035.1828
2008-10-14,5834.7711
2008-10-15,5350.2314
2008-10-16,5296.9574
2008-10-17,5307.1048
2008-10-20,5461.8531
2008-10-21,5451.7057
2008-10-22,5304.568
2008-10-23,5134.5986
2008-10-24,4863.1549
2008-10-27,4875.8391
2008-10-28,5499.906
2008-10-29,5593.7697
2008-10-30,5560.7905
2008-10-31,5809.4025
2008-11-03,5725.6862
2008-11-04,5913.4137
2008-11-05,5705.3914
2008-11-06,5558.2537
2008-11-07,5753.5917
2008-11-10,5776.4234
2008-11-11,5423.8003
2008-11-12,5304.568
2008-11-13,4614.5429
2008-11-14,4454.7209
2008-11-17,4345.636
2008-11-18,4218.7932
2008-11-19,4201.0352
2008-11-20,3726.6429
2008-11-21,3949.8863
2008-11-24,4056.4343
2008-11-25,4041.2132
2008-11-26,4114.782
2008-11-28,4094.4872
2008-12-01,3762.1589
2008-12-02,3769.7695
2008-12-03,3820.5066
2008-12-04,3495.7889
2008-12-05,3670.8321
2008-12-08,3663.2215
2008-12-09,3713.9586
2008-12-10,3894.0755
2008-12-11,3868.7069
2008-12-12,3944.8126
2008-12-15,4003.1603
2008-12-16,4086.8766
2008-12-17,4069.1186
2008-12-18,4249.2355
2008-12-19,4302.5095
2008-12-22,4327.878
2008-12-23,4277.1409
2008-12-24,4289.8252
2008-12-26,4284.7515
2008-12-29,4226.4038
2008-12-30,4170.5929
2008-12-31,4122.3926
2009-01-02,4198.4983
2009-01-05,4289.8252
2009-01-06,4371.0046
2009-01-07,4175.6666
2009-01-08,4213.7195
2009-01-09,4132.54
2009-01-12,4003.1603
2009-01-13,4025.9921
2009-01-14,3985.4023
2009-01-15,4008.2341
2009-01-16,4173.1298
2009-01-20,4048.8238
2009-01-21,4147.7612
2009-01-22,4099.5609
2009-01-23,4043.75
2009-01-26,4185.814
2009-01-27,4208.6458
2009-01-28,4264.4566
2009-01-29,4254.3092
2009-01-30,4173.1298
2009-02-02,4031.0658
2009-02-03,4107.1715
2009-02-04,3975.2549
2009-02-05,4084.3398
2009-02-06,4216.2563
2009-02-09,4137.6138
2009-02-10,3924.5178
2009-02-11,4064.0449
2009-02-12,4142.6875
2009-02-13,4211.1826
2009-02-17,4023.4552
2009-02-18,4104.6346
2009-02-19,4064.0449
2009-02-20,3927.0546
2009-02-23,3802.7486
2009-02-24,3878.8543
2009-02-25,3752.0115
2009-02-26,3653.0741
2009-02-27,3564.2841
2009-03-02,3419.6832
2009-03-03,3330.8932
2009-03-04,3323.2827
2009-03-05,3072.1338
2009-03-06,3097.5024
2009-03-09,3018.8598
2009-03-10,3404.4621
2009-03-11,3422.2201
2009-03-12,3635.3161
2009-03-13,3693.6638
2009-03-16,3706.3481
2009-03-17,3797.6749
2009-03-18,3825.5803
2009-03-19,3721.5692
2009-03-20,3838.2646
2009-03-23,3906.7598
2009-03-24,3947.3495
2009-03-25,3934.6652
2009-03-26,4533.3634
2009-03-27,4337.912
2009-03-30,4276.9934
2009-03-31,4292.223
2009-04-01,4416.5985
2009-04-02,4606.9691
2009-04-03,4695.8087
2009-04-06,4690.7322
2009-04-07,4561.2802
2009-04-08,4642.505
2009-04-09,4942.0214
2009-04-13,4843.0287
2009-04-14,4914.1004
2009-04-15,5020.7079
2009-04-16,4992.7869
2009-04-17,5089.2414
2009-04-20,4850.6435
2009-04-21,4914.1004
2009-04-22,4802.4163
2009-04-23,4820.1842
2009-04-24,4822.7225
2009-04-27,4756.7273
2009-04-28,4853.1818
2009-04-29,5162.8513
2009-04-30,5256.7675
2009-05-01,5145.0834
2009-05-04,5213.6168
2009-05-05,5302.4565
2009-05-06,5228.8465
2009-05-07,5208.5403
2009-05-08,5315.1478
2009-05-11,5241.5379
2009-05-12,5396.3726
2009-05-13,5602.73
2009-05-14,5425.0267
2009-05-15,5602.73
2009-05-18,5683.9657
2009-05-19,5640.8092
2009-05-20,5287.9413
2009-05-21,5254.9393
2009-05-22,5399.6405
2009-05-26,5610.3458
2009-05-27,5483.4149
2009-05-28,5473.2604
2009-05-29,5516.4169
2009-06-01,5704.2747
2009-06-02,5892.1324
2009-06-03,5795.6649
2009-06-04,5859.1304
2009-06-05,5828.667
2009-06-08,5818.5125
2009-06-09,5734.7381
2009-06-10,5671.2726
2009-06-11,5605.2686
2009-06-12,5590.0369
2009-06-15,5468.1832
2009-06-16,5407.2564
2009-06-17,5409.795
2009-06-18,5678.8885
2009-06-19,5671.2726
2009-06-22,5386.9474
2009-06-23,5315.8661
2009-06-24,5293.0186
2009-06-25,5280.3255
2009-06-26,5399.6405
2009-06-29,5361.5612
2009-06-30,5379.3316
2009-07-01,5605.2686
2009-07-02,5620.5003
2009-07-06,5661.1182
2009-07-07,5615.423
2009-07-08,5625.5775
2009-07-09,5503.7238
2009-07-10,5496.108
2009-07-13,5628.1161
2009-07-14,5729.6609
2009-07-15,5909.9027
2009-07-16,5925.1344
2009-07-17,5947.982
2009-07-20,5965.7523
2009-07-21,5909.9027
2009-07-22,5945.4434
2009-07-23,6092.6832
2009-07-24,6079.9901
2009-07-27,6128.2239
2009-07-28,6128.2239
2009-07-29,6242.4617
2009-07-30,6232.3072
2009-07-31,6247.5389
2009-08-03,6255.1548
2009-08-04,6217.0755
2009-08-05,6135.8397
2009-08-06,6024.1405
2009-08-07,6016.5247
2009-08-10,5993.6771
2009-08-11,5998.7544
2009-08-12,5970.8296
2009-08-13,6345.6194
2009-08-14,6487.8751
2009-08-17,6589.4863
2009-08-18,6576.7849
2009-08-19,6627.5905
2009-08-20,6833.3532
2009-08-21,6922.263
2009-08-24,7034.0353
2009-08-25,6957.8269
2009-08-26,6843.5143
2009-08-27,6823.1921
2009-08-28,6739.3628
2009-08-31,6716.5003
2009-09-01,6584.4058
2009-09-02,6658.0739
2009-09-03,6734.2823
2009-09-04,6820.6518
2009-09-08,6889.2394
2009-09-09,6894.3199
2009-09-10,6990.8506
2009-09-11,6873.9977
2009-09-14,6881.6185
2009-09-15,6886.6991
2009-09-16,6891.7796
2009-09-17,6924.8033
2009-09-18,7072.1395
2009-09-21,7064.5187
2009-09-22,7077.2201
2009-09-23,6980.6894
2009-09-24,6940.045
2009-09-25,6952.7464
2009-09-28,7051.8173
2009-09-29,7252.4994
2009-09-30,7303.305
2009-10-01,7188.9924
2009-10-02,7176.291
2009-10-05,7155.9688
2009-10-06,7275.3619
2009-10-07,7422.6982
2009-10-08,7529.3899
2009-10-09,7643.7025
2009-10-12,7488.7454
2009-10-13,7376.9731
2009-10-14,7366.812
2009-10-15,7402.3759
2009-10-16,7392.2148
2009-10-19,7333.7884
2009-10-20,7397.2954
2009-10-21,7135.6465
2009-10-22,7079.7604
2009-10-23,7023.8742
2009-10-26,6863.8366
2009-10-27,7041.6562
2009-10-28,6980.6894
2009-10-29,7034.0353
2009-10-30,6924.8033
2009-11-02,7031.495
2009-11-03,7011.1728
2009-11-04,7067.059
2009-11-05,6737.8354
2009-11-06,6763.242
2009-11-09,6775.9454
2009-11-10,7002.0643
2009-11-11,6936.0071
2009-11-12,6829.2993
2009-11-13,6953.7917
2009-11-16,7108.7721
2009-11-17,7057.9588
2009-11-18,7047.7962
2009-11-19,6806.4333
2009-11-20,6936.0071
2009-11-23,6951.251
2009-11-24,6938.5477
2009-11-25,6864.8685
2009-11-27,6674.3189
2009-11-30,6653.9936
2009-12-01,6732.7541
2009-12-02,6834.3806
2009-12-03,6786.108
2009-12-04,6808.974
2009-12-07,6844.5432
2009-12-08,6796.2707
2009-12-09,6885.1938
2009-12-10,7024.9302
2009-12-11,7177.3699
2009-12-14,7131.638
2009-12-15,7182.4513
2009-12-16,7068.1215
2009-12-17,7129.0974
2009-12-18,7157.0446
2009-12-21,7197.6952
2009-12-22,7263.7524
2009-12-23,7365.3789
2009-12-24,7393.3262
2009-12-28,7408.5702
2009-12-29,7373.0009
2009-12-30,7322.1877
2009-12-31,7190.0733
2010-01-04,7393.3262
2010-01-05,7306.9437
2010-01-06,7469.5461
2010-01-07,7388.2449
2010-01-08,7334.891
2010-01-11,7286.6184
2010-01-12,7167.2073
2010-01-13,7230.7238
2010-01-14,7240.8865
2010-01-15,7225.6425
2010-01-19,7215.4799
2010-01-20,7200.2359
2010-01-21,7050.3368
2010-01-22,6951.251
2010-01-25,6951.251
2010-01-26,6969.0357
2010-01-27,6986.8203
2010-01-28,7014.7676
2010-01-29,7027.4709
2010-02-01,7063.0402
2010-02-02,7129.0974
2010-02-03,7129.0974
2010-02-04,6819.1366
2010-02-05,6885.1938
2010-02-08,6819.1366
2010-02-09,6824.2179
2010-02-10,6819.1366
2010-02-11,6902.9785
2010-02-12,6880.1125
2010-02-16,6971.5763
2010-02-17,7263.7524
2010-02-18,7403.4889
2010-02-19,7350.135
2010-02-22,7278.9964
2010-02-23,7220.5612
2010-02-24,7278.9964
2010-02-25,8086.9269
2010-02-26,8066.6016
2010-03-01,7921.7839
2010-03-02,8004.6477
2010-03-03,8042.765
2010-03-04,8118.9998
2010-03-05,8220.6461
2010-03-08,8347.704
2010-03-09,8505.2558
2010-03-10,8550.9966
2010-03-11,8901.6764
2010-03-12,8886.4295
2010-03-15,8881.3472
2010-03-16,9267.6032
2010-03-17,9320.9675
2010-03-18,9318.4263
2010-03-19,9193.9096
2010-03-22,9351.4614
2010-03-23,9293.0148
2010-03-24,9232.027
2010-03-25,9181.2038
2010-03-26,9097.3456
2010-03-29,9056.6871
2010-03-30,9054.1459
2010-03-31,8937.2526
2010-04-01,9016.0285
2010-04-05,9013.4874
2010-04-06,9008.4051
2010-04-07,8881.3472
2010-04-08,8949.9584
2010-04-09,8932.1703
2010-04-12,8899.1353
2010-04-13,8861.0179
2010-04-14,8830.524
2010-04-15,8698.3838
2010-04-16,8647.5606
