Date,CUR_MKT_CAP
2006-01-03,2765.6322
2006-01-04,2806.2741
2006-01-05,2922.2522
2006-01-06,3100.6801
2006-01-09,3281.0781
2006-01-10,3374.2695
2006-01-11,3362.4735
2006-01-12,3337.5927
2006-01-13,3355.4355
2006-01-17,3329.6626
2006-01-18,3405.9901
2006-01-19,3438.7018
2006-01-20,3413.9202
2006-01-23,3316.7761
2006-01-24,3324.7062
2006-01-25,3338.584
2006-01-26,3391.1211
2006-01-27,3563.6013
2006-01-30,3451.5883
2006-01-31,3540.8022
2006-02-01,3573.514
2006-02-02,3477.3612
2006-02-03,3423.8328
2006-02-06,3400.0425
2006-02-07,3579.4616
2006-02-08,3660.7454
2006-02-09,3609.1996
2006-02-10,3558.645
2006-02-13,3418.8765
2006-02-14,3585.4092
2006-02-15,3639.9288
2006-02-16,3708.3262
2006-02-17,3740.0467
2006-02-21,3706.3437
2006-02-22,3830.2519
2006-02-23,4124.6579
2006-02-24,4282.2692
2006-02-27,4381.3958
2006-02-28,4286.2343
2006-03-01,4371.4832
2006-03-02,4360.5792
2006-03-03,4342.7364
2006-03-06,4304.0771
2006-03-07,3930.3698
2006-03-08,3992.8195
2006-03-09,3764.8284
2006-03-10,3687.5096
2006-03-13,3665.7017
2006-03-14,3712.2913
2006-03-15,3891.7104
2006-03-16,4333.4313
2006-03-17,4450.8476
2006-03-20,4410.2457
2006-03-21,4164.4395
2006-03-22,4153.466
2006-03-23,3955.9432
2006-03-24,3999.8372
2006-03-27,3902.1731
2006-03-28,3831.9428
2006-03-29,3938.3856
2006-03-30,3874.7394
2006-03-31,4015.2
2006-04-03,3933.9962
2006-04-04,3992.1557
2006-04-05,3995.4478
2006-04-06,3706.845
2006-04-07,3545.5347
2006-04-10,3700.2609
2006-04-11,3588.3313
2006-04-12,3854.9871
2006-04-13,3924.1201
2006-04-17,3892.297
2006-04-18,4090.9171
2006-04-19,4334.5286
2006-04-20,4308.1922
2006-04-21,4298.3161
2006-04-24,4210.5282
2006-04-25,4115.0588
2006-04-26,3820.9693
2006-04-27,3946.0671
2006-04-28,3991.0584
2006-05-01,3912.0492
2006-05-02,3786.9514
2006-05-03,3842.9162
2006-05-04,3905.4651
2006-05-05,4054.7046
2006-05-08,3984.4743
2006-05-09,3912.0492
2006-05-10,3886.6848
2006-05-11,3888.8881
2006-05-12,3772.1113
2006-05-15,3658.6395
2006-05-16,3560.591
2006-05-17,3418.4758
2006-05-18,3223.4806
2006-05-19,3332.5457
2006-05-22,3244.4123
2006-05-23,3387.6291
2006-05-24,3514.321
2006-05-25,3660.8428
2006-05-26,3718.1295
2006-05-30,3593.6411
2006-05-31,3800.7547
2006-06-01,3784.2296
2006-06-02,3819.483
2006-06-05,3463.6442
2006-06-06,3513.2193
2006-06-07,3497.7959
2006-06-08,3515.4226
2006-06-09,3525.7783
2006-06-12,3350.1724
2006-06-13,3280.7673
2006-06-14,3453.7292
2006-06-15,3633.3011
2006-06-16,3642.1145
2006-06-19,3421.7809
2006-06-20,3435.0009
2006-06-21,3599.1494
2006-06-22,3414.0692
2006-06-23,3487.8809
2006-06-26,3541.8627
2006-06-27,3329.2407
2006-06-28,3263.1407
2006-06-29,3528.6427
2006-06-30,4044.2233
2006-07-03,4028.7999
2006-07-05,3917.5315
2006-07-06,4008.9699
2006-07-07,3956.0898
2006-07-10,3880.0747
2006-07-11,3948.3782
2006-07-12,3981.4282
2006-07-13,3812.873
2006-07-14,3777.6196
2006-07-17,3691.6895
2006-07-18,3628.8944
2006-07-19,3882.2781
2006-07-20,3854.7364
2006-07-21,3785.3313
2006-07-24,3861.3464
2006-07-25,3921.9381
2006-07-26,3916.4298
2006-07-27,3676.2662
2006-07-28,3773.2129
2006-07-31,3692.7912
2006-08-01,3581.5227
2006-08-02,3563.896
2006-08-03,3602.4544
2006-08-04,3555.0827
2006-08-07,3488.9826
2006-08-08,3370.0025
2006-08-09,3493.4983
2006-08-10,3530.6138
2006-08-11,3397.6475
2006-08-14,3424.4799
2006-08-15,3529.5733
2006-08-16,3607.8344
2006-08-17,3657.027
2006-08-18,3657.027
2006-08-21,3615.6605
2006-08-22,3657.027
2006-08-23,3660.3811
2006-08-24,3606.7163
2006-08-25,3961.1271
2006-08-28,3907.4624
2006-08-29,3864.9778
2006-08-30,3910.8164
2006-08-31,3851.5616
2006-09-01,4048.3323
2006-09-05,4041.6242
2006-09-06,3891.8102
2006-09-07,3883.9841
2006-09-08,3951.065
2006-09-11,3892.9282
2006-09-12,3867.2138
2006-09-13,3839.2635
2006-09-14,3975.4822
2006-09-15,3911.438
2006-09-18,3866.3699
2006-09-19,3821.3018
2006-09-20,3980.035
2006-09-21,3929.7609
2006-09-22,3794.4996
2006-09-25,3788.5146
2006-09-26,3799.2876
2006-09-27,3918.9879
2006-09-28,3996.7931
2006-09-29,4027.9152
2006-10-02,4076.9923
2006-10-03,4068.6133
2006-10-04,4175.1465
2006-10-05,4403.7741
2006-10-06,4394.1981
2006-10-09,4446.8662
2006-10-10,4322.3779
2006-10-11,4282.8768
2006-10-12,4343.924
2006-10-13,4319.9839
2006-10-16,4401.3801
2006-10-17,4325.9689
2006-10-18,4329.5599
2006-10-19,4337.9389
2006-10-20,4087.7653
2006-10-23,4032.7032
2006-10-24,3988.4141
2006-10-25,4025.5212
2006-10-26,4138.0394
2006-10-27,4867.0143
2006-10-30,4778.4361
2006-10-31,4859.8323
2006-11-01,4761.678
2006-11-02,4747.314
2006-11-03,4735.344
2006-11-06,4820.3312
2006-11-07,5021.4277
2006-11-08,5020.2307
2006-11-09,5166.8054
2006-11-10,5289.8844
2006-11-13,5335.0971
2006-11-14,5361.4711
2006-11-15,5520.9715
2006-11-16,5608.885
2006-11-17,5588.7905
2006-11-20,5666.6568
2006-11-21,5541.066
2006-11-22,5639.0268
2006-11-24,5639.0268
2006-11-27,5394.1247
2006-11-28,5503.3887
2006-11-29,5637.7709
2006-11-30,5563.6723
2006-12-01,5543.5778
2006-12-04,5549.8573
2006-12-05,5593.8141
2006-12-06,5586.2787
2006-12-07,5474.5029
2006-12-08,5429.2902
2006-12-11,5166.8054
2006-12-12,4948.2774
2006-12-13,4860.3639
2006-12-14,4861.6198
2006-12-15,4889.2497
2006-12-18,4842.7811
2006-12-19,4771.1944
2006-12-20,4703.3754
2006-12-21,4718.4463
2006-12-22,4710.9108
2006-12-26,4669.4658
2006-12-27,4695.8399
2006-12-28,4754.8676
2006-12-29,4699.6076
2007-01-03,4634.3004
2007-01-04,4645.6036
2007-01-05,4497.4065
2007-01-08,4213.5713
2007-01-09,4253.7603
2007-01-10,4442.1465
2007-01-11,4527.5482
2007-01-12,4747.3321
2007-01-16,4825.1984
2007-01-17,4758.6353
2007-01-18,4687.0486
2007-01-19,4634.3004
2007-01-22,4514.9892
2007-01-23,4550.1546
2007-01-24,4555.1782
2007-01-25,4400.7015
2007-01-26,4399.4456
2007-01-29,4434.6111
2007-01-30,4493.6387
2007-01-31,4439.6347
2007-02-01,4370.5598
2007-02-02,4236.1776
2007-02-05,4084.2127
2007-02-06,4155.7995
2007-02-07,4154.5436
2007-02-08,4148.264
2007-02-09,4064.1182
2007-02-12,4020.1614
2007-02-13,3952.3424
2007-02-14,4027.6969
2007-02-15,3962.3897
2007-02-16,3834.287
2007-02-20,3946.0629
2007-02-21,3947.3188
2007-02-22,4060.3505
2007-02-23,4035.2323
2007-02-26,3971.181
2007-02-27,3930.992
2007-02-28,3854.3816
2007-03-01,3771.4916
2007-03-02,3699.9049
2007-03-05,3625.8063
2007-03-06,3706.1844
2007-03-07,3706.1844
2007-03-08,3677.2985
2007-03-09,3709.5931
2007-03-12,3850.1751
2007-03-13,3686.796
2007-03-14,3555.0795
2007-03-15,3567.7445
2007-03-16,3430.962
2007-03-19,3501.8863
2007-03-20,3527.2164
2007-03-21,3591.8081
2007-03-22,3557.6125
2007-03-23,3552.5465
2007-03-26,3534.8154
2007-03-27,3494.2872
2007-03-28,3529.7494
2007-03-29,3561.412
2007-03-30,3551.2799
2007-04-02,3538.6149
2007-04-03,3658.9329
2007-04-04,3780.5173
2007-04-05,3916.0334
2007-04-09,3997.0897
2007-04-10,4068.014
2007-04-11,3928.6984
2007-04-12,3995.8232
2007-04-13,3819.779
2007-04-16,3790.6494
2007-04-17,4012.2878
2007-04-18,4008.4882
2007-04-19,3931.2314
2007-04-20,4037.6179
2007-04-23,3994.5567
2007-04-24,3952.762
2007-04-25,3967.9601
2007-04-26,3981.8916
2007-04-27,3971.7596
2007-04-30,3893.2363
2007-05-01,3823.5785
2007-05-02,3891.9698
2007-05-03,3897.0358
2007-05-04,3859.0407
2007-05-07,3852.7081
2007-05-08,3832.4441
2007-05-09,3879.3047
2007-05-10,3881.2158
2007-05-11,3938.8511
2007-05-14,3984.6974
2007-05-15,4149.744
2007-05-16,4237.5069
2007-05-17,4113.067
2007-05-18,4120.9264
2007-05-21,4140.5748
2007-05-22,4119.6165
2007-05-23,4120.9264
2007-05-24,4005.6557
2007-05-25,4014.825
2007-05-29,3996.4864
2007-05-30,3946.7105
2007-05-31,3916.5665
2007-06-01,3885.1455
2007-06-04,3860.2575
2007-06-05,3868.1168
2007-06-06,3765.9451
2007-06-07,3678.1822
2007-06-08,3632.3359
2007-06-11,3558.9819
2007-06-12,3522.3048
2007-06-13,3582.56
2007-06-14,3578.6303
2007-06-15,3627.0964
2007-06-18,3585.1797
2007-06-19,3572.0808
2007-06-20,3565.5313
2007-06-21,3519.685
2007-06-22,3431.9222
2007-06-25,3412.2737
2007-06-26,3456.8101
2007-06-27,3680.802
2007-06-28,3748.9165
2007-06-29,3741.0571
2007-07-02,3718.7889
2007-07-03,3688.6614
2007-07-05,3760.7055
2007-07-06,3764.6352
2007-07-09,3725.3384
2007-07-10,3734.5077
2007-07-11,3700.4504
2007-07-12,3851.0882
2007-07-13,3818.3409
2007-07-16,3780.3539
2007-07-17,3785.5935
2007-07-18,3818.3409
2007-07-19,3882.5257
2007-07-20,3840.6091
2007-07-23,3830.1299
2007-07-24,3893.0048
2007-07-25,4320.0303
2007-07-26,4300.3818
2007-07-27,4249.296
2007-07-30,4270.2543
2007-07-31,4230.9575
2007-08-01,4270.2543
2007-08-02,4344.9182
2007-08-03,4351.4677
2007-08-06,4684.1808
2007-08-07,4936.9903
2007-08-08,5043.0917
2007-08-09,5032.0558
2007-08-10,4821.2339
2007-08-13,4736.9051
2007-08-14,4624.906
2007-08-15,4598.5532
2007-08-16,4707.9171
2007-08-17,4858.1277
2007-08-20,4848.9042
2007-08-21,4929.2801
2007-08-22,4869.9864
2007-08-23,4793.5635
2007-08-24,4920.0566
2007-08-27,4860.763
2007-08-28,4769.846
2007-08-29,4962.221
2007-08-30,5022.8323
2007-08-31,5133.5138
2007-09-04,5212.5721
2007-09-05,5267.9128
2007-09-06,5336.4299
2007-09-07,5237.6072
2007-09-10,5250.7835
2007-09-11,5321.9359
2007-09-12,5344.3358
2007-09-13,5283.7245
2007-09-14,5323.2536
2007-09-17,5058.4085
2007-09-18,5187.537
2007-09-19,5096.62
2007-09-20,5101.8906
2007-09-21,5038.644
2007-09-24,5092.6671
2007-09-25,5074.2202
2007-09-26,5005.7031
2007-09-27,5007.0207
2007-09-28,5061.0438
2007-10-01,5136.1491
2007-10-02,4935.8683
2007-10-03,4910.8332
2007-10-04,4929.2801
2007-10-05,4922.6919
2007-10-08,4821.2339
2007-10-09,4694.7407
2007-10-10,4789.6106
2007-10-11,4780.3871
2007-10-12,4713.1876
2007-10-15,4754.0344
2007-10-16,4718.4582
2007-10-17,4719.7758
2007-10-18,4097.8511
2007-10-19,4049.0986
2007-10-22,4192.721
2007-10-23,4250.697
2007-10-24,4199.3092
2007-10-25,4255.9676
2007-10-26,4257.2852
2007-10-29,4340.2964
2007-10-30,4208.5327
2007-10-31,4261.2381
2007-11-01,4169.0035
2007-11-02,3807.971
2007-11-05,3172.87
2007-11-06,3300.6807
2007-11-07,3263.7869
2007-11-08,3367.8802
2007-11-09,3363.0102
2007-11-12,3447.6808
2007-11-13,3470.1714
2007-11-14,3434.451
2007-11-15,3455.6187
2007-11-16,3401.3766
2007-11-19,3318.029
2007-11-20,3250.5571
2007-11-21,3114.2903
2007-11-23,3175.1473
2007-11-26,3143.3959
2007-11-27,3204.2529
2007-11-28,3323.3209
2007-11-29,3320.6749
2007-11-30,3359.0413
2007-12-03,3307.4451
2007-12-04,3283.6315
2007-12-05,3373.594
2007-12-06,3427.8361
2007-12-07,3372.2711
2007-12-10,3369.6251
2007-12-11,3329.9358
2007-12-12,3324.6439
2007-12-13,3296.8613
2007-12-14,3287.6005
2007-12-17,3226.7435
2007-12-18,3298.1843
2007-12-19,3283.6315
2007-12-20,3306.1222
2007-12-21,3296.8613
2007-12-24,3295.5383
2007-12-26,3278.3396
2007-12-27,3153.9797
2007-12-28,3105.0295
2007-12-31,3073.278
2008-01-02,3062.6942
2008-01-03,2836.465
2008-01-04,2844.4028
2008-01-07,2770.3161
2008-01-08,2892.03
2008-01-09,2872.1854
2008-01-10,2958.1789
2008-01-11,2989.9304
2008-01-14,2964.7938
2008-01-15,3007.1291
2008-01-16,3135.458
2008-01-17,3111.6444
2008-01-18,3020.3589
