Date,CUR_MKT_CAP
2006-01-03,4913.8011
2006-01-04,4976.7986
2006-01-05,5207.7892
2006-01-06,5302.2854
2006-01-09,5415.6808
2006-01-10,5394.6817
2006-01-11,5501.7773
2006-01-12,5239.2879
2006-01-13,5291.7858
2006-01-17,5268.6868
2006-01-18,5201.4895
2006-01-19,5417.7807
2006-01-20,5186.7901
2006-01-23,5316.9848
2006-01-24,5499.6774
2006-01-25,5388.3819
2006-01-26,5587.8738
2006-01-27,5942.7595
2006-01-30,6003.657
2006-01-31,6001.5571
2006-02-01,6104.4529
2006-02-02,6003.657
2006-02-03,6177.95
2006-02-06,6492.9372
2006-02-07,6215.7484
2006-02-08,6492.9372
2006-02-09,6303.9449
2006-02-10,6440.4393
2006-02-13,6408.9406
2006-02-14,6463.5384
2006-02-15,6772.2259
2006-02-16,6730.2276
2006-02-17,6816.3241
2006-02-21,6833.1234
2006-02-22,6898.2208
2006-02-23,6854.1226
2006-02-24,6946.5188
2006-02-27,7104.0125
2006-02-28,7032.6154
2006-03-01,7234.2072
2006-03-02,7314.004
2006-03-03,7200.6086
2006-03-06,7473.5975
2006-03-07,7196.4087
2006-03-08,7219.5078
2006-03-09,7234.2072
2006-03-10,7152.3105
2006-03-13,7307.7042
2006-03-14,7794.8845
2006-03-15,7780.1851
2006-03-16,7492.4968
2006-03-17,7685.6889
2006-03-20,7687.7888
2006-03-21,7643.6906
2006-03-22,7549.1945
2006-03-23,7792.7846
2006-03-24,7782.285
2006-03-27,7845.2825
2006-03-28,7817.9836
2006-03-29,8019.5754
2006-03-30,7855.782
2006-03-31,7752.8862
2006-04-03,7971.2774
2006-04-04,8090.9725
2006-04-05,8147.6702
2006-04-06,8479.4568
2006-04-07,8065.7735
2006-04-10,7649.9904
2006-04-11,7421.0996
2006-04-12,7637.3909
2006-04-13,7626.8913
2006-04-17,7740.2867
2006-04-18,8693.6481
2006-04-19,9222.8267
2006-04-20,8968.737
2006-04-21,8790.2442
2006-04-24,8924.6388
2006-04-25,8729.3467
2006-04-26,8529.8548
2006-04-27,8771.345
2006-04-28,8525.6549
2006-05-01,9113.6311
2006-05-02,9197.6277
2006-05-03,9602.9113
2006-05-04,10050.1932
2006-05-05,9987.1958
2006-05-08,10237.0857
2006-05-09,10058.5929
2006-05-10,9848.6014
2006-05-11,9386.6201
2006-05-12,9304.7234
2006-05-15,8987.6362
2006-05-16,8655.8497
2006-05-17,8609.6515
2006-05-18,7904.0801
2006-05-19,8202.268
2006-05-22,7391.7008
2006-05-23,7515.5958
2006-05-24,6923.4198
2006-05-25,7225.8075
2006-05-26,7223.7076
2006-05-30,7005.3165
2006-05-31,7353.9024
2006-06-01,7792.7846
2006-06-02,7916.6796
2006-06-05,7433.6991
2006-06-06,7255.2064
2006-06-07,6967.518
2006-06-08,6707.1285
2006-06-09,6671.43
2006-06-12,6413.1404
2006-06-13,6534.9355
2006-06-14,6684.0295
2006-06-15,7372.8016
2006-06-16,7358.1022
2006-06-19,7158.6103
2006-06-20,7175.4096
2006-06-21,7509.2961
2006-06-22,7521.8956
2006-06-23,7490.3968
2006-06-26,7425.2995
2006-06-27,7173.3097
2006-06-28,7332.9032
2006-06-29,7626.8913
2006-06-30,7874.6813
2006-07-03,7967.0775
2006-07-05,7687.7888
2006-07-06,7736.0869
2006-07-07,7418.9997
2006-07-10,6948.6188
2006-07-11,6883.5214
2006-07-12,6719.728
2006-07-13,6625.2319
2006-07-14,6807.9245
2006-07-17,6633.6315
2006-07-18,6482.4376
2006-07-19,6963.3182
2006-07-20,6612.6324
2006-07-21,5713.8687
2006-07-24,6007.8568
2006-07-25,6243.0473
2006-07-26,6066.6545
2006-07-27,5915.4606
2006-07-28,6291.3454
2006-07-31,6387.9415
2006-08-01,6222.0482
2006-08-02,6236.7476
2006-08-03,6663.0303
2006-08-04,6581.1336
2006-08-07,6660.9304
2006-08-08,6562.2344
2006-08-09,6509.7365
2006-08-10,6997.3724
2006-08-11,6873.6424
2006-08-14,6904.3532
2006-08-15,7626.0319
2006-08-16,7920.8641
2006-08-17,7700.8401
2006-08-18,7700.8401
2006-08-21,7663.436
2006-08-22,7819.653
2006-08-23,7714.0415
2006-08-24,7843.8557
2006-08-25,8015.4744
2006-08-28,8092.4828
2006-08-29,8143.0883
2006-08-30,8448.9217
2006-08-31,8510.5284
2006-09-01,8272.9025
2006-09-05,8470.9241
2006-09-06,7872.4588
2006-09-07,7958.2682
2006-09-08,8090.2826
2006-09-11,8121.0859
2006-09-12,8288.3042
2006-09-13,8734.9529
2006-09-14,8587.5368
2006-09-15,8400.5164
2006-09-18,8796.5596
2006-09-19,8948.3762
2006-09-20,8908.7718
2006-09-21,8543.532
2006-09-22,8127.6866
2006-09-25,8349.9109
2006-09-26,8437.9205
2006-09-27,8484.1255
2006-09-28,8360.9121
2006-09-29,8059.4792
2006-10-02,7901.0619
2006-10-03,7817.4528
2006-10-04,7480.8161
2006-10-05,7751.4456
2006-10-06,7456.6134
2006-10-09,7692.0391
2006-10-10,7810.8521
2006-10-11,8013.2742
2006-10-12,8290.5044
2006-10-13,8330.1087
2006-10-16,8446.7214
2006-10-17,8288.3042
2006-10-18,8046.2778
2006-10-19,7995.6722
2006-10-20,7762.4468
2006-10-23,7920.8641
2006-10-24,7986.8713
2006-10-25,8143.0883
2006-10-26,8543.532
2006-10-27,7890.0607
2006-10-30,7989.0715
2006-10-31,7810.8521
2006-11-01,7762.4468
2006-11-02,7720.6422
2006-11-03,7766.8473
2006-11-06,7777.8485
2006-11-07,8057.279
2006-11-08,7885.4173
2006-11-09,7798.7155
2006-11-10,7847.6242
2006-11-13,7927.6567
2006-11-14,8296.6951
2006-11-15,8334.4882
2006-11-16,8301.1413
2006-11-17,8072.1597
2006-11-20,8234.4477
2006-11-21,8258.902
2006-11-22,8363.3888
2006-11-24,8412.2975
2006-11-27,8470.0987
2006-11-28,8441.1981
2006-11-29,8534.5693
2006-11-30,8848.0296
2006-12-01,8928.062
2006-12-04,9034.7719
2006-12-05,9112.5812
2006-12-06,9570.5446
2006-12-07,9426.0416
2006-12-08,9426.0416
2006-12-11,9630.5689
2006-12-12,9361.571
2006-12-13,9448.2728
2006-12-14,9519.4128
2006-12-15,9681.7007
2006-12-18,9399.3641
2006-12-19,9219.2911
2006-12-20,9288.208
2006-12-21,8928.062
2006-12-22,8828.0215
2006-12-26,8803.5671
2006-12-27,8794.6747
2006-12-28,8716.8653
2006-12-29,8701.3035
2007-01-03,8965.8551
2007-01-04,9125.92
2007-01-05,8956.9626
2007-01-08,9208.1755
2007-01-09,9377.1329
2007-01-10,9735.0557
2007-01-11,10190.7959
2007-01-12,10075.1935
2007-01-16,10015.1692
2007-01-17,10239.7046
2007-01-18,9961.8142
2007-01-19,10077.4166
2007-01-22,10284.1671
2007-01-23,10019.6154
2007-01-24,10159.6722
2007-01-25,9697.2626
2007-01-26,11606.9253
2007-01-29,11967.0712
2007-01-30,11722.5277
2007-01-31,11649.1646
2007-02-01,11758.0976
2007-02-02,11702.5196
2007-02-05,11918.1625
2007-02-06,12009.3105
2007-02-07,11978.1868
2007-02-08,11829.2376
2007-02-09,11818.122
2007-02-12,11489.0997
2007-02-13,11675.8421
2007-02-14,12096.0123
2007-02-15,12040.4343
2007-02-16,12133.8054
2007-02-20,12316.1015
2007-02-21,12485.0589
2007-02-22,12229.3997
2007-02-23,12191.6066
2007-02-26,12202.7222
2007-02-27,11431.2986
2007-02-28,11464.6454
2007-03-01,11591.3634
2007-03-02,11182.2304
2007-03-05,11159.8077
2007-03-06,11993.9343
2007-03-07,12085.8676
2007-03-08,12511.9001
2007-03-09,12343.7294
2007-03-12,12659.8903
2007-03-13,12375.1212
2007-03-14,12343.7294
2007-03-15,12361.6676
2007-03-16,12306.8037
2007-03-19,12187.9298
2007-03-20,12824.914
2007-03-21,13679.4597
2007-03-22,13493.2988
2007-03-23,14264.8572
2007-03-26,13973.2799
2007-03-27,14036.0811
2007-03-28,13668.2452
2007-03-29,13457.4124
2007-03-30,13587.5007
2007-04-02,13661.5165
2007-04-03,13394.6112
2007-04-04,13831.9771
2007-04-05,13780.3903
2007-04-09,13549.3714
