Date,CUR_MKT_CAP
2006-01-03,25823.4657
2006-01-04,25795.6387
2006-01-05,25610.1253
2006-01-06,25777.0874
2006-01-09,25832.7414
2006-01-10,25916.2224
2006-01-11,26064.6332
2006-01-12,25851.2928
2006-01-13,26268.6979
2006-01-17,26352.1789
2006-01-18,26305.8006
2006-01-19,26649.0004
2006-01-20,26342.9033
2006-01-23,26398.5573
2006-01-24,26713.9301
2006-01-25,26426.3843
2006-01-26,26287.2493
2006-01-27,26556.2437
2006-01-30,26315.0763
2006-01-31,26296.5249
2006-02-01,26389.2816
2006-02-02,26027.5305
2006-02-03,26027.5305
2006-02-06,26073.9088
2006-02-07,25879.1198
2006-02-08,25860.5684
2006-02-09,25786.3631
2006-02-10,26213.0439
2006-02-13,26277.9736
2006-02-14,26250.1466
2006-02-15,25879.1198
2006-02-16,26250.1466
2006-02-17,26528.4167
2006-02-21,26370.7303
2006-02-22,26621.1734
2006-02-23,26268.6979
2006-02-24,26500.5897
2006-02-27,26509.8653
2006-02-28,26342.9033
2006-03-01,26231.5952
2006-03-02,26287.2493
2006-03-03,26287.2493
2006-03-06,25803.5463
2006-03-07,25747.8552
2006-03-08,25989.1833
2006-03-09,26072.72
2006-03-10,26091.2837
2006-03-13,26796.7044
2006-03-14,26982.3414
2006-03-15,27112.2873
2006-03-16,27260.797
2006-03-17,27325.7699
2006-03-20,26768.8589
2006-03-21,26573.94
2006-03-22,26991.6233
2006-03-23,27047.3144
2006-03-24,27010.187
2006-03-27,27010.187
2006-03-28,26852.3955
2006-03-29,27344.3336
2006-03-30,27446.434
2006-03-31,27056.5962
2006-04-03,26796.7044
2006-04-04,27047.3144
2006-04-05,27474.2795
2006-04-06,27158.6966
2006-04-07,26648.1948
2006-04-10,26629.6311
2006-04-11,26508.967
2006-04-12,26508.967
2006-04-13,26425.4304
2006-04-17,26323.33
2006-04-18,26583.2218
2006-04-19,26685.3222
2006-04-20,27065.8781
2006-04-21,27038.0325
2006-04-24,27195.824
2006-04-25,26546.0944
2006-04-26,26416.1485
2006-04-27,26796.7044
2006-04-28,27028.7507
2006-05-01,26880.2411
2006-05-02,26768.8589
2006-05-03,26443.9941
2006-05-04,26481.1215
2006-05-05,27093.7236
2006-05-08,27103.0055
2006-05-09,26824.55
2006-05-10,35419.2819
2006-05-11,34949.9887
2006-05-12,34480.6956
2006-05-15,34616.5436
2006-05-16,34307.7981
2006-05-17,33640.9079
2006-05-18,33752.0562
2006-05-19,34011.4025
2006-05-22,34554.7945
2006-05-23,33702.657
2006-05-24,33764.4061
2006-05-25,34023.7523
2006-05-26,34579.4941
2006-05-30,34628.8934
2006-05-31,34851.1902
2006-06-01,34715.3422
2006-06-02,35567.4797
2006-06-05,35271.084
2006-06-06,35431.6317
2006-06-07,35024.0876
2006-06-08,35481.031
2006-06-09,35728.0273
2006-06-12,35937.9743
2006-06-13,35394.5822
2006-06-14,35135.236
2006-06-15,36061.4725
2006-06-16,35925.6244
2006-06-19,35567.4797
2006-06-20,35567.4797
2006-06-21,35271.084
2006-06-22,35209.3349
2006-06-23,35172.2855
2006-06-26,35221.6847
2006-06-27,35221.6847
2006-06-28,35048.7873
2006-06-29,36666.6136
2006-06-30,36271.4194
2006-07-03,36518.4158
2006-07-05,36222.0201
2006-07-06,35888.575
2006-07-07,36110.8717
2006-07-10,36184.9707
2006-07-11,36345.5183
2006-07-12,36086.1721
2006-07-13,36357.8681
2006-07-14,36345.5183
2006-07-17,36172.6208
2006-07-18,36320.8187
2006-07-19,36728.3627
2006-07-20,36963.0093
2006-07-21,37086.5075
2006-07-24,37135.9067
2006-07-25,37494.0515
2006-07-26,37802.797
2006-07-27,37457.002
2006-07-28,37642.2493
2006-07-31,37444.6522
2006-08-01,38062.1432
2006-08-02,37790.4472
2006-08-03,38411.36
2006-08-04,38098.36
2006-08-07,37447.32
2006-08-08,37948.12
2006-08-09,37184.4
2006-08-10,37239.5047
2006-08-11,37189.3842
2006-08-14,37151.7938
2006-08-15,37414.9263
2006-08-16,37164.324
2006-08-17,37264.5649
2006-08-18,37602.878
2006-08-21,37540.2274
2006-08-22,37715.6491
2006-08-23,37151.7938
2006-08-24,36963.8421
2006-08-25,36901.1915
2006-08-28,36988.9023
2006-08-29,37226.9745
2006-08-30,36988.9023
2006-08-31,37590.3479
2006-09-01,37765.7695
2006-09-05,37151.7938
2006-09-06,37289.6251
2006-09-07,37439.9865
2006-09-08,37903.6008
2006-09-11,37803.3599
2006-09-12,37903.6008
2006-09-13,37840.9502
2006-09-14,37828.4201
2006-09-15,38053.9622
2006-09-18,37866.0105
2006-09-19,37978.7815
2006-09-20,37690.5888
2006-09-21,37740.7093
2006-09-22,37678.0587
2006-09-25,38079.0224
2006-09-26,38016.3718
2006-09-27,38379.7452
2006-09-28,38417.3356
2006-09-29,37840.9502
2006-10-02,38367.2151
2006-10-03,39156.6124
2006-10-04,39194.2027
2006-10-05,38718.0583
2006-10-06,38530.1066
2006-10-09,38530.1066
2006-10-10,38429.8657
2006-10-11,38580.2271
2006-10-12,38818.2993
2006-10-13,38404.8054
2006-10-16,38317.0946
2006-10-17,38805.7691
2006-10-18,39081.4317
2006-10-19,39532.5159
2006-10-20,39958.5398
2006-10-23,39895.8892
2006-10-24,39557.5761
2006-10-25,40096.3711
2006-10-26,39808.1784
2006-10-27,39820.7085
2006-10-30,39845.7688
2006-10-31,39645.2869
2006-11-01,39845.7688
2006-11-02,39457.3352
2006-11-03,38956.1305
2006-11-06,38467.456
2006-11-07,38417.3356
2006-11-08,38931.0703
2006-11-09,39051.606
2006-11-10,39578.8215
2006-11-13,39817.3238
2006-11-14,39930.2985
2006-11-15,39428.1885
2006-11-16,39541.1633
2006-11-17,39792.2183
2006-11-20,39603.927
2006-11-21,39277.5555
2006-11-22,39352.872
2006-11-24,39327.7665
2006-11-27,38599.707
2006-11-28,39189.6863
2006-11-29,39679.2435
2006-11-30,39817.3238
2006-12-01,39779.6655
2006-12-04,41072.5988
2006-12-05,41034.9405
2006-12-06,40783.8855
2006-12-07,40683.4635
2006-12-08,41047.4933
2006-12-11,41587.2616
2006-12-12,41725.3418
2006-12-13,42491.0596
2006-12-14,42227.4518
2006-12-15,42064.2661
2006-12-18,41637.4726
2006-12-19,41687.6836
2006-12-20,41235.7846
2006-12-21,41549.6033
2006-12-22,41449.1813
2006-12-26,41662.5781
2006-12-27,41637.4726
2006-12-28,41449.1813
2006-12-29,41687.6836
2007-01-03,24025.964
2007-01-04,24076.175
2007-01-05,23523.854
2007-01-08,23561.5122
2007-01-09,23448.5375
2007-01-10,23348.1155
2007-01-11,23410.8792
2007-01-12,23297.9045
2007-01-16,23373.221
2007-01-17,23335.5627
2007-01-18,23448.5375
2007-01-19,23523.854
2007-01-22,23398.3265
2007-01-23,23435.9847
2007-01-24,23536.4067
2007-01-25,23749.8035
2007-01-26,23950.6475
2007-01-29,24088.7277
2007-01-30,24440.2047
2007-01-31,24716.3652
2007-02-01,24917.2092
2007-02-02,25092.9477
2007-02-05,25469.5302
2007-02-06,25180.817
2007-02-07,25092.9477
2007-02-08,25306.3445
2007-02-09,25306.3445
2007-02-12,25356.5555
2007-02-13,25595.0577
2007-02-14,25180.817
2007-02-15,25105.5005
2007-02-16,25055.2895
2007-02-20,25042.7367
2007-02-21,25042.7367
2007-02-22,24879.551
2007-02-23,24992.5257
2007-02-26,25118.0532
2007-02-27,24628.496
2007-02-28,24703.8125
2007-03-01,24903.4746
2007-03-02,24501.1973
2007-03-05,24036.0643
2007-03-06,24576.6243
2007-03-07,24564.0531
2007-03-08,24438.3415
2007-03-09,24199.4894
2007-03-12,24626.909
2007-03-13,24312.6299
2007-03-14,24375.4857
2007-03-15,24727.4783
2007-03-16,24589.1955
2007-03-19,24752.6206
2007-03-20,25406.3211
2007-03-21,25670.3155
2007-03-22,25569.7462
2007-03-23,25506.8904
2007-03-26,25682.8867
2007-03-27,25532.0327
2007-03-28,25544.6039
2007-03-29,25733.1713
2007-03-30,25506.8904
2007-04-02,26034.8793
2007-04-03,26110.3062
2007-04-04,25796.0272
2007-04-05,25984.5946
2007-04-09,26160.5909
2007-04-10,26185.7332
2007-04-11,25720.6002
2007-04-12,25532.0327
2007-04-13,25607.4597
2007-04-16,25921.7388
2007-04-17,25959.4523
2007-04-18,26324.016
2007-04-19,25984.5946
2007-04-20,26311.4448
2007-04-23,26261.1602
2007-04-24,26324.016
2007-04-25,26399.443
2007-04-26,25997.1658
2007-04-27,26022.3081
2007-04-30,25796.0272
2007-05-01,26009.7369
2007-05-02,26148.0197
2007-05-03,26060.0216
2007-05-04,25934.3099
2007-05-07,26248.589
2007-05-08,25972.0234
2007-05-09,25569.7462
2007-05-10,25378.1133
2007-05-11,25541.8431
2007-05-14,25869.3026
2007-05-15,25768.5458
2007-05-16,25768.5458
2007-05-17,25806.3296
2007-05-18,25692.9782
2007-05-21,25680.3836
2007-05-22,25554.4377
2007-05-23,25113.6268
2007-05-24,24458.7077
2007-05-25,24169.032
2007-05-29,24420.9239
2007-05-30,24672.8159
2007-05-31,24609.8429
2007-06-01,24446.1131
2007-06-04,24357.9509
2007-06-05,24206.8158
2007-06-06,24030.4914
2007-06-07,23148.8696
2007-06-08,23148.8696
2007-06-11,23400.7615
2007-06-12,22985.1398
2007-06-13,23526.7075
2007-06-14,23476.3291
2007-06-15,23904.5454
2007-06-18,23526.7075
2007-06-19,23791.1941
2007-06-20,23186.6534
2007-06-21,23539.3021
2007-06-22,22972.5452
2007-06-25,22959.9506
2007-06-26,22934.7614
2007-06-27,23111.0858
2007-06-28,22972.5452
