Date,CUR_MKT_CAP
2006-01-03,25029.8129
2006-01-04,25152.9987
2006-01-05,25276.1845
2006-01-06,25607.2463
2006-01-09,25753.5294
2006-01-10,25707.3348
2006-01-11,25976.8037
2006-01-12,25745.8303
2006-01-13,25661.1401
2006-01-17,25360.8747
2006-01-18,24929.4591
2006-01-19,24474.3731
2006-01-20,24273.8267
2006-01-23,24142.7002
2006-01-24,24219.8334
2006-01-25,24327.82
2006-01-26,24489.7997
2006-01-27,24366.3866
2006-01-30,24435.8065
2006-01-31,24536.0797
2006-02-01,24582.3596
2006-02-02,24767.4794
2006-02-03,24875.4659
2006-02-06,24860.0392
2006-02-07,24867.7526
2006-02-08,25068.299
2006-02-09,25045.159
2006-02-10,25407.6852
2006-02-13,25700.7914
2006-02-14,25831.9179
2006-02-15,26117.3108
2006-02-16,26379.5638
2006-02-17,26680.3834
2006-02-21,26464.4104
2006-02-22,26904.0698
2006-02-23,26603.2502
2006-02-24,26533.8303
2006-02-27,26703.5234
2006-02-28,26410.4171
2006-03-01,26646.6938
2006-03-02,26793.2314
2006-03-03,26515.5813
2006-03-06,26384.4688
2006-03-07,26415.3188
2006-03-08,26584.9938
2006-03-09,26183.9437
2006-03-10,26453.8813
2006-03-13,26831.7939
2006-03-14,26986.0439
2006-03-15,26878.0689
2006-03-16,26754.6689
2006-03-17,27394.8065
2006-03-20,27132.5814
2006-03-21,26993.7564
2006-03-22,27016.8939
2006-03-23,26955.1939
2006-03-24,26993.7564
2006-03-27,26808.6564
2006-03-28,26446.1688
2006-03-29,26546.4313
2006-03-30,27703.3066
2006-03-31,27795.8566
2006-04-03,27649.3191
2006-04-04,27533.6315
2006-04-05,28042.6567
2006-04-06,28081.2192
2006-04-07,28405.1442
2006-04-10,27024.6064
2006-04-11,26754.6689
2006-04-12,26986.0439
2006-04-13,27078.5939
2006-04-17,26808.6564
2006-04-18,27533.6315
2006-04-19,27464.219
2006-04-20,26888.2655
2006-04-21,26409.7716
2006-04-24,26224.5482
2006-04-25,26263.1364
2006-04-26,26594.9951
2006-04-27,26880.5478
2006-04-28,27127.5124
2006-05-01,26942.289
2006-05-02,26787.9361
2006-05-03,26965.4419
2006-05-04,27359.0416
2006-05-05,27166.1006
2006-05-08,26889.3258
2006-05-09,26866.4672
2006-05-10,26531.2078
2006-05-11,26096.8945
2006-05-12,25967.3625
2006-05-15,25891.1672
2006-05-16,25677.8203
2006-05-17,25281.6047
2006-05-18,25068.2578
2006-05-19,25243.507
2006-05-22,25266.3656
2006-05-23,25022.5406
2006-05-24,24908.2477
2006-05-25,25197.7898
2006-05-26,25296.8438
2006-05-30,25152.0727
2006-05-31,25319.7023
2006-06-01,25548.2883
2006-06-02,25472.093
2006-06-05,24931.1063
2006-06-06,24931.1063
2006-06-07,24969.2039
2006-06-08,24969.2039
2006-06-09,24687.2813
2006-06-12,24146.2945
2006-06-13,23742.4594
2006-06-14,23849.1328
2006-06-15,24443.4563
2006-06-16,24230.1094
2006-06-19,24077.7188
2006-06-20,24298.6852
2006-06-21,24466.3148
2006-06-22,24451.0758
2006-06-23,24306.3047
2006-06-26,24344.4023
2006-06-27,24123.4359
2006-06-28,24077.7188
2006-06-29,24542.5102
2006-06-30,24534.8906
2006-07-03,24999.682
2006-07-05,24755.857
2006-07-06,24755.857
2006-07-07,24504.4125
2006-07-10,24633.9445
2006-07-11,24672.0422
2006-07-12,24641.5641
2006-07-13,24032.0016
2006-07-14,23971.0453
2006-07-17,24268.207
2006-07-18,24252.968
2006-07-19,26002.468
2006-07-20,25697.2747
2006-07-21,25430.2306
2006-07-24,25720.1642
2006-07-25,25865.131
2006-07-26,25750.6835
2006-07-27,25537.0482
2006-07-28,25826.9818
2006-07-31,25643.8659
2006-08-01,25445.4902
2006-08-02,25636.236
2006-08-03,25750.6835
2006-08-04,25778.5625
2006-08-07,25984.6078
2006-08-08,25740.4059
2006-08-09,25396.997
2006-08-10,25557.2545
2006-08-11,25686.9868
2006-08-14,25755.6686
2006-08-15,26175.3906
2006-08-16,26305.1228
2006-08-17,26274.5976
2006-08-18,26121.9714
2006-08-21,26053.2896
2006-08-22,26083.8149
2006-08-23,26022.7644
2006-08-24,25671.7242
2006-08-25,25503.8354
2006-08-28,25915.9261
2006-08-29,25999.8705
2006-08-30,25946.4513
2006-08-31,25755.6686
2006-09-01,25893.0321
2006-09-05,25976.9765
2006-09-06,25885.4008
2006-09-07,25702.2494
2006-09-08,25839.613
2006-09-11,25946.4513
2006-09-12,26091.4462
2006-09-13,26480.6429
2006-09-14,26518.7995
2006-09-15,26793.5266
2006-09-18,26770.6327
2006-09-19,26709.5822
2006-09-20,26846.9458
2006-09-21,26732.4761
2006-09-22,26564.5873
2006-09-25,26816.4205
2006-09-26,26885.1023
2006-09-27,27220.8799
2006-09-28,27136.9355
2006-09-29,26907.9963
2006-10-02,26747.7388
2006-10-03,26961.4154
2006-10-04,27213.2486
2006-10-05,27365.8748
2006-10-06,27060.6224
2006-10-09,27213.2486
2006-10-10,27205.6173
2006-10-11,27220.8799
2006-10-12,27197.986
2006-10-13,26999.572
2006-10-16,26869.8397
2006-10-17,26671.4257
2006-10-18,26564.5873
2006-10-19,25890.9744
2006-10-20,25661.7155
2006-10-23,25730.4932
2006-10-24,25898.6164
2006-10-25,26227.2208
2006-10-26,26448.8378
2006-10-27,26257.7887
2006-10-30,26303.6405
2006-10-31,26265.4307
2006-11-01,25875.6905
2006-11-02,25890.9744
2006-11-03,25929.1842
2006-11-06,25908.4641
2006-11-07,26126.4982
2006-11-08,25998.6851
2006-11-09,26088.9061
2006-11-10,26239.2745
2006-11-13,26239.2745
2006-11-14,26389.6428
2006-11-15,26524.9743
2006-11-16,26893.3767
2006-11-17,26961.0425
2006-11-20,27156.5213
2006-11-21,26878.3399
2006-11-22,26983.5977
2006-11-24,26915.932
2006-11-27,26555.048
2006-11-28,26667.8242
2006-11-29,26833.2294
2006-11-30,26720.4531
2006-12-01,26675.3426
2006-12-04,29885.7187
2006-12-05,29803.0161
2006-12-06,29705.2766
2006-12-07,29547.3898
2006-12-08,29434.6135
2006-12-11,29449.6504
2006-12-12,29472.2056
2006-12-13,29517.3161
2006-12-14,29622.574
2006-12-15,29735.3503
2006-12-18,29772.9424
2006-12-19,29803.0161
2006-12-20,29795.4977
2006-12-21,29742.8687
2006-12-22,29584.9819
2006-12-26,29825.5713
2006-12-27,30021.0503
2006-12-28,30013.5318
2006-12-29,29600.0188
2007-01-03,29840.6082
2007-01-04,29780.4608
2007-01-05,29637.6109
2007-01-08,29757.9056
2007-01-09,29630.0924
2007-01-10,29787.9792
2007-01-11,30073.6792
2007-01-12,30321.7871
2007-01-16,30427.0449
2007-01-17,30261.6397
2007-01-18,30944.9503
2007-01-19,31005.4192
2007-01-22,30824.0125
2007-01-23,30672.8403
2007-01-24,30899.5986
2007-01-25,30642.6059
2007-01-26,30483.8751
2007-01-29,30173.972
2007-01-30,30196.6479
2007-01-31,30241.9995
2007-02-01,30362.9373
2007-02-02,30816.4539
2007-02-05,31209.5016
2007-02-06,31451.3772
2007-02-07,31466.4944
2007-02-08,31428.7013
2007-02-09,31406.0255
2007-02-12,31814.1905
2007-02-13,32108.9763
2007-02-14,32426.4379
2007-02-15,32736.3409
2007-02-16,32630.5204
2007-02-20,32645.6376
2007-02-21,32297.9415
2007-02-22,32320.6173
2007-02-23,32131.6521
2007-02-26,31986.6311
2007-02-27,30760.4517
2007-02-28,30752.8827
2007-03-01,30639.3476
2007-03-02,30132.224
2007-03-05,29662.9454
2007-03-06,30101.948
2007-03-07,29678.0835
2007-03-08,29799.1876
2007-03-09,29685.6525
2007-03-12,29746.2045
2007-03-13,28845.4925
2007-03-14,29133.1148
2007-03-15,29534.7856
2007-03-16,29580.2704
2007-03-19,29921.4062
2007-03-20,30277.7037
2007-03-21,31240.4649
2007-03-22,30869.0059
2007-03-23,30937.233
2007-03-26,31043.3642
2007-03-27,30778.0363
2007-03-28,30520.2892
2007-03-29,30747.7131
2007-03-30,30740.1323
2007-04-02,30634.0012
2007-04-03,30914.4907
2007-04-04,30876.5867
2007-04-05,30937.233
2007-04-09,31050.945
2007-04-10,31058.5258
2007-04-11,30724.9707
2007-04-12,30702.2283
2007-04-13,30861.4251
2007-04-16,31528.5352
2007-04-17,31513.3736
2007-04-18,31436.7588
2007-04-19,31156.1411
2007-04-20,31474.6801
2007-04-23,31095.467
2007-04-24,30799.6809
2007-04-25,31019.6244
2007-04-26,30966.5346
2007-04-27,30951.3661
2007-04-30,30701.0855
2007-05-01,30640.4114
2007-05-02,31004.4559
2007-05-03,31231.9837
2007-05-04,31300.2421
2007-05-07,31398.8375
2007-05-08,31178.8939
2007-05-09,31292.6578
2007-05-10,30940.1337
2007-05-11,31205.6166
2007-05-14,30894.6223
2007-05-15,30894.6223
2007-05-16,31258.7131
2007-05-17,30909.7928
2007-05-18,30568.4576
2007-05-21,30424.3384
2007-05-22,30568.4576
2007-05-23,30477.4349
2007-05-24,30219.5373
2007-05-25,30128.5146
2007-05-29,30113.3441
2007-05-30,30659.4803
2007-05-31,30765.6735
2007-06-01,30682.236
2007-06-04,30560.8724
2007-06-05,30242.293
2007-06-06,29863.0317
2007-06-07,29180.3614
2007-06-08,30052.6623
2007-06-11,30401.5827
2007-06-12,30098.1737
2007-06-13,31463.5142
2007-06-14,31584.8778
2007-06-15,31964.1391
2007-06-18,31880.7016
2007-06-19,31895.872
2007-06-20,31235.9575
2007-06-21,31364.9063
2007-06-22,30780.8439
2007-06-25,30682.236
2007-06-26,30833.9405
2007-06-27,31342.1506
2007-06-28,31789.6789
2007-06-29,31433.1733
2007-07-02,50087.57
2007-07-03,50144.1661
2007-07-05,50427.1467
2007-07-06,51162.8963
2007-07-09,51027.0656
2007-07-10,50132.8469
2007-07-11,50370.5506
2007-07-12,51909.9652
2007-07-13,52226.9035
2007-07-16,51909.9652
2007-07-17,52883.4185
2007-07-18,52215.5842
2007-07-19,51162.8963
2007-07-20,50551.6582
2007-07-23,50472.4236
2007-07-24,48593.4323
2007-07-25,49283.905
2007-07-26,48446.2824
2007-07-27,47948.2365
2007-07-30,49012.2436
2007-07-31,48163.3018
2007-08-01,47495.4675
2007-08-02,48038.7903
2007-08-03,46012.649
2007-08-06,49091.4782
2007-08-07,50313.9545
2007-08-08,50902.5542
2007-08-09,49170.7128
2007-08-10,47914.2788
2007-08-13,47495.4675
2007-08-14,45559.88
2007-08-15,45039.1957
2007-08-16,47246.4445
2007-08-17,49170.7128
2007-08-20,48185.9402
2007-08-21,47925.598
2007-08-22,47552.0636
2007-08-23,47370.956
2007-08-24,47676.5751
2007-08-27,47450.1906
2007-08-28,45172.6731
2007-08-29,45491.2713
2007-08-30,45275.0797
2007-08-31,46003.3041
2007-09-04,46993.2342
2007-09-05,46196.7387
2007-09-06,45752.977
2007-09-07,45195.4301
2007-09-10,44967.86
2007-09-11,46037.4396
2007-09-12,46651.879
2007-09-13,48449.6831
2007-09-14,48415.5476
2007-09-17,48301.7626
2007-09-18,50395.4079
2007-09-19,50918.8192
2007-09-20,49553.3983
2007-09-21,49974.4031
2007-09-24,49394.0992
2007-09-25,48813.7954
2007-09-26,49428.2348
2007-09-27,50372.6508
2007-09-28,50224.7303
2007-10-01,51123.6323
2007-10-02,51043.9828
2007-10-03,50520.5714
2007-10-04,50304.3798
2007-10-05,50964.3332
2007-10-08,51112.2538
2007-10-09,51237.4174
2007-10-10,51135.0108
2007-10-11,51135.0108
2007-10-12,51954.2633
2007-10-15,50327.1368
2007-10-16,50463.6789
2007-10-17,50019.9171
2007-10-18,52136.3194
2007-10-19,51874.6138
2007-10-22,52591.4597
2007-10-23,54013.7731
2007-10-24,53353.8197
2007-10-25,54514.4274
2007-10-26,54958.1892
2007-10-29,54605.4555
2007-10-30,54594.077
2007-10-31,55584.0071
2007-11-01,53467.6048
2007-11-02,53706.5534
2007-11-05,53956.8806
2007-11-06,54935.4322
2007-11-07,52079.4269
2007-11-08,52341.1326
2007-11-09,51058.4793
2007-11-12,52572.9257
2007-11-13,53848.249
2007-11-14,53392.7764
2007-11-15,52071.9058
2007-11-16,53278.9083
2007-11-19,52652.6334
2007-11-20,52265.4817
2007-11-21,50739.6485
2007-11-23,51707.5278
2007-11-26,49953.9582
2007-11-27,51434.2442
2007-11-28,54178.4667
2007-11-29,53882.4095
2007-11-30,54611.1656
2007-12-03,54508.6843
2007-12-04,54497.2975
2007-12-05,54941.3833
2007-12-06,56376.122
2007-12-07,55749.8471
2007-12-10,56592.4715
2007-12-11,54132.9194
2007-12-12,55237.4405
2007-12-13,55556.2713
2007-12-14,54781.9679
2007-12-17,53825.4754
2007-12-18,54804.7415
2007-12-19,55408.2427
2007-12-20,55692.9131
2007-12-21,56000.3571
2007-12-24,56729.1133
2007-12-26,56626.6319
2007-12-27,55339.9218
2007-12-28,55226.0536
2007-12-31,55522.1108
2008-01-02,53666.06
2008-01-03,55988.9703
2008-01-04,54827.5151
2008-01-07,55579.0449
2008-01-08,53518.0314
2008-01-09,54417.5898
2008-01-10,54121.5326
2008-01-11,52948.6906
2008-01-14,53666.06
2008-01-15,51240.6683
2008-01-16,51343.1497
2008-01-17,51305.6713
2008-01-18,50136.7683
2008-01-22,51626.5466
2008-01-23,52978.8069
2008-01-24,52245.3776
2008-01-25,50285.7462
2008-01-28,52142.2391
2008-01-29,51660.9261
2008-01-30,51798.4441
2008-01-31,53311.142
2008-02-01,54709.2416
2008-02-04,53574.7182
2008-02-05,51340.0508
2008-02-06,51683.8458
2008-02-07,52932.9675
2008-02-08,52921.5077
2008-02-11,52990.2667
2008-02-12,53620.5575
2008-02-13,54227.9286
2008-02-14,52566.2529
2008-02-15,53013.1864
2008-02-19,51454.6491
2008-02-20,52508.9537
2008-02-21,52027.6407
2008-02-22,52829.829
2008-02-25,53368.4412
2008-02-26,53402.8207
2008-02-27,53483.0395
2008-02-28,52910.0479
2008-02-29,50071.8642
2008-03-03,50414.2749
2008-03-04,50562.6529
2008-03-05,50711.0309
2008-03-06,49501.1796
2008-03-07,49763.6945
2008-03-10,48291.3283
2008-03-11,52502.9805
2008-03-12,51852.4001
2008-03-13,51806.7453
2008-03-14,49078.873
2008-03-17,45449.3192
2008-03-18,51190.406
2008-03-19,49352.8016
2008-03-20,52948.1144
2008-03-24,50254.4833
2008-03-25,50619.7214
2008-03-26,48759.2897
2008-03-27,47834.7807
2008-03-28,47127.1318
2008-03-31,47629.3342
2008-04-01,50368.6202
2008-04-02,47937.5039
2008-04-03,48405.4653
2008-04-04,46430.8966
2008-04-07,49501.1796
2008-04-08,49056.0457
2008-04-09,49501.1796
2008-04-10,49375.629
2008-04-11,48702.2212
2008-04-14,48028.8134
2008-04-15,48759.2897
2008-04-16,50220.2422
2008-04-17,49147.3552
2008-04-18,48359.8105
2008-04-21,47275.5098
2008-04-22,46373.8282
2008-04-23,47035.8223
2008-04-24,49581.0755
2008-04-25,50642.5488
2008-04-28,50688.2035
2008-04-29,50357.2065
2008-04-30,49683.7987
2008-05-01,51509.9893
2008-05-02,51715.4358
2008-05-05,51761.0905
2008-05-06,52114.915
2008-05-07,50642.5488
2008-05-08,49912.0725
2008-05-09,49275.6634
2008-05-12,50636.8063
2008-05-13,49961.9539
2008-05-14,51300.2206
2008-05-15,52272.4656
2008-05-16,52100.8929
2008-05-19,51734.8713
2008-05-20,50648.2445
2008-05-21,49790.3813
2008-05-22,50499.5482
2008-05-23,49824.6958
2008-05-27,50339.4138
2008-05-28,50305.0992
2008-05-29,51048.5807
2008-05-30,50934.1989
2008-06-02,48783.8218
2008-06-03,48303.4184
2008-06-04,47411.2406
2008-06-05,49081.2144
2008-06-06,47068.0953
2008-06-09,46988.0281
2008-06-10,47308.2971
2008-06-11,46072.974
2008-06-12,46347.4902
2008-06-13,47662.8805
2008-06-16,47925.9586
2008-06-17,46450.4338
2008-06-18,45947.1541
2008-06-19,46599.1301
2008-06-20,46358.9284
2008-06-23,45867.0868
2008-06-24,46622.0065
2008-06-25,46907.9609
2008-06-26,44997.7854
2008-06-27,44185.6749
2008-06-30,43270.6208
2008-07-01,44059.855
2008-07-02,41749.3434
2008-07-03,42378.4431
2008-07-07,40811.4129
2008-07-08,42584.3303
2008-07-09,40616.9639
2008-07-10,41326.1309
2008-07-11,40788.5366
2008-07-14,39393.0791
2008-07-15,38992.7429
2008-07-16,43693.8333
2008-07-17,40593.8105
2008-07-18,41212.6884
2008-07-21,39688.4149
