Date,CUR_MKT_CAP
2006-01-03,5772.5582
2006-01-04,5867.0182
2006-01-05,5851.2749
2006-01-06,5877.5138
2006-01-09,5995.5888
2006-01-10,5958.8544
2006-01-11,5982.4694
2006-01-12,5898.5049
2006-01-13,5956.2305
2006-01-17,5856.5226
2006-01-18,5864.3943
2006-01-19,5901.1288
2006-01-20,5830.2837
2006-01-23,5814.5404
2006-01-24,5785.6776
2006-01-25,5762.0626
2006-01-26,5848.651
2006-01-27,5874.8899
2006-01-30,5853.8988
2006-01-31,5848.651
2006-02-01,5861.7704
2006-02-02,5846.0271
2006-02-03,5840.7793
2006-02-06,5864.3943
2006-02-07,5817.1643
2006-02-08,5798.7971
2006-02-09,5604.6292
2006-02-10,5625.6203
2006-02-13,5578.3903
2006-02-14,5620.3725
2006-02-15,5659.7309
2006-02-16,5649.2353
2006-02-17,5691.2176
2006-02-21,5570.5186
2006-02-22,5643.9876
2006-02-23,5615.1248
2006-02-24,5602.0053
2006-02-27,5612.5009
2006-02-28,5486.5541
2006-03-01,5581.0142
2006-03-02,5486.5541
2006-03-03,5544.2797
2006-03-06,5481.3064
2006-03-07,5843.7486
2006-03-08,5751.8658
2006-03-09,5738.7397
2006-03-10,5728.2388
2006-03-13,5707.237
2006-03-14,5720.3631
2006-03-15,5736.1144
2006-03-16,5743.9901
2006-03-17,5762.3667
2006-03-20,5751.8658
2006-03-21,5736.1144
2006-03-22,5722.9883
2006-03-23,5709.8622
2006-03-24,5652.1073
2006-03-27,5596.9776
2006-03-28,5596.9776
2006-03-29,5617.9794
2006-03-30,5709.8622
2006-03-31,5657.3577
2006-04-03,5680.9847
2006-04-04,5715.1126
2006-04-05,5806.9955
2006-04-06,5799.1198
2006-04-07,5901.5035
2006-04-10,5891.0027
2006-04-11,5854.2495
2006-04-12,5654.7325
2006-04-13,5764.9919
2006-04-17,5728.2388
2006-04-18,5709.8622
2006-04-19,5772.8676
2006-04-20,4800.51
2006-04-21,4751.175
2006-04-24,4776.915
2006-04-25,4804.8
2006-04-26,4759.755
2006-04-27,4719.0
2006-04-28,4840.5794
2006-05-01,4814.7859
2006-05-02,4814.7859
2006-05-03,4808.3376
2006-05-04,4857.7751
2006-05-05,4870.6718
2006-05-08,4900.7643
2006-05-09,4905.0632
2006-05-10,4905.0632
2006-05-11,4855.6256
2006-05-12,4844.8783
2006-05-15,4840.5794
2006-05-16,4840.5794
2006-05-17,4773.9462
2006-05-18,4741.7044
2006-05-19,4670.7723
2006-05-22,4672.9217
2006-05-23,4642.8293
2006-05-24,4617.0358
2006-05-25,4703.0141
2006-05-26,4672.9217
2006-05-30,4629.9325
2006-05-31,4662.1744
2006-06-01,4679.3701
2006-06-02,4608.438
2006-06-05,4507.4134
2006-06-06,4546.1037
2006-06-07,4565.4488
2006-06-08,4511.7124
2006-06-09,4513.8618
2006-06-12,4477.321
2006-06-13,4485.9189
2006-06-14,4505.264
2006-06-15,4528.908
2006-06-16,4492.3672
2006-06-19,4475.1716
2006-06-20,4427.8835
2006-06-21,4507.4134
2006-06-22,4485.9189
2006-06-23,4488.0683
2006-06-26,4550.4026
2006-06-27,4546.1037
2006-06-28,4561.1499
2006-06-29,4539.6553
2006-06-30,4608.438
2006-07-03,4660.025
2006-07-05,4541.8048
2006-07-06,4552.5521
2006-07-07,4494.5167
2006-07-10,4488.0683
2006-07-11,4387.0438
2006-07-12,4369.8481
2006-07-13,4387.0438
2006-07-14,4344.0546
2006-07-17,4341.9052
2006-07-18,4303.2149
2006-07-19,4421.4351
2006-07-20,4387.0438
2006-07-21,4296.7666
2006-07-24,4427.8835
2006-07-25,4466.5737
2006-07-26,4397.7911
2006-07-27,4266.6741
2006-07-28,4276.8231
2006-07-31,4195.8872
2006-08-01,4153.2893
2006-08-02,4155.4192
2006-08-03,4195.8872
2006-08-04,4238.485
2006-08-07,4219.316
2006-08-08,4151.1594
2006-08-09,4044.6648
2006-08-10,4129.8605
2006-08-11,4138.3801
2006-08-14,4112.8214
2006-08-15,4149.0296
2006-08-16,4227.8356
2006-08-17,4206.5366
2006-08-18,4234.2252
2006-08-21,4206.5366
2006-08-22,4136.2502
2006-08-23,4093.6524
2006-08-24,4051.0545
2006-08-25,4048.9246
2006-08-28,4072.3534
2006-08-29,4125.6007
2006-08-30,4149.0296
2006-08-31,4138.3801
2006-09-01,4151.1594
2006-09-05,4159.679
2006-09-06,4110.6915
2006-09-07,4104.3018
2006-09-08,4183.1078
2006-09-11,4266.1736
2006-09-12,4313.0312
2006-09-13,4330.0704
2006-09-14,4349.2394
2006-09-15,4408.8764
2006-09-18,4374.7981
2006-09-19,4308.7715
2006-09-20,4366.2785
2006-09-21,4289.6024
2006-09-22,4295.9921
2006-09-25,4387.5775
2006-09-26,4413.1362
2006-09-27,4381.1878
2006-09-28,4511.1112
2006-09-29,4451.4742
2006-10-02,4449.3443
2006-10-03,4506.8514
2006-10-04,4515.371
2006-10-05,4504.7215
2006-10-06,4434.4351
2006-10-09,4438.6949
2006-10-10,4438.6949
2006-10-11,4404.6166
2006-10-12,4447.2144
2006-10-13,4440.8248
