Date,CUR_MKT_CAP
2006-01-03,83961.562
2006-01-04,83253.9038
2006-01-05,82601.7482
2006-01-06,84488.8367
2006-01-09,84474.9611
2006-01-10,84308.4533
2006-01-11,84322.3289
2006-01-12,84322.3289
2006-01-13,84308.4533
2006-01-17,89206.5579
2006-01-18,87985.5007
2006-01-19,89095.5527
2006-01-20,89706.0814
2006-01-23,90066.8483
2006-01-24,89470.1953
2006-01-25,88165.8841
2006-01-26,88804.1641
2006-01-27,90302.7343
2006-01-30,90538.6204
2006-01-31,89775.4596
2006-02-01,89386.9414
2006-02-02,89234.3092
2006-02-03,86722.8165
2006-02-06,87083.5834
2006-02-07,83392.6603
2006-02-08,83531.4168
2006-02-09,82282.6083
2006-02-10,82351.9865
2006-02-13,82490.743
2006-02-14,82129.9761
2006-02-15,81408.4423
2006-02-16,83115.1473
2006-02-17,84766.3497
2006-02-21,87180.7129
2006-02-22,85890.2774
2006-02-23,85251.9975
2006-02-24,87041.9564
2006-02-27,85317.0346
2006-02-28,84035.0046
2006-03-01,85151.6114
2006-03-02,86543.9236
2006-03-03,86130.3656
2006-03-06,83511.1643
2006-03-07,81994.7846
2006-03-08,82091.2815
2006-03-09,81526.0855
2006-03-10,81429.5886
2006-03-13,82932.183
2006-03-14,83855.796
2006-03-15,85013.7587
2006-03-16,85937.3718
2006-03-17,84586.4153
2006-03-20,83111.3915
2006-03-21,82008.5699
2006-03-22,83373.3116
2006-03-23,84255.5689
2006-03-24,85137.8261
2006-03-27,86985.0523
2006-03-28,87881.0948
2006-03-29,89328.5481
2006-03-30,88887.4195
2006-03-31,87053.9786
2006-04-03,106290.1415
2006-04-04,107511.2982
2006-04-05,109838.0969
2006-04-06,110976.743
2006-04-07,108847.9698
2006-04-10,110069.1265
2006-04-11,111158.2663
2006-04-12,111108.76
2006-04-13,110795.2197
2006-04-17,112758.9717
2006-04-18,116570.961
2006-04-19,116801.9906
2006-04-20,115283.7958
2006-04-21,119640.3549
2006-04-24,115250.7916
2006-04-25,112626.9548
2006-04-26,110811.7218
2006-04-27,109227.5185
2006-04-28,110399.1689
2006-05-01,111884.3595
2006-05-02,114161.6518
2006-05-03,111389.296
2006-05-04,109821.5948
