Date,CUR_MKT_CAP
2006-01-03,9155.8483
2006-01-04,9232.1647
2006-01-05,9340.2796
2006-01-06,9514.1114
2006-01-09,9577.7084
2006-01-10,9679.4637
2006-01-11,9757.9
2006-01-12,9787.5786
2006-01-13,9586.188
2006-01-17,9611.6268
2006-01-18,9622.2263
2006-01-19,9698.5428
2006-01-20,9541.6701
2006-01-23,9677.3438
2006-01-24,9751.5403
2006-01-25,9781.2189
2006-01-26,9747.3005
2006-01-27,9955.0507
2006-01-30,9910.5328
2006-01-31,9933.8517
2006-02-01,10086.4845
2006-02-02,9849.0557
2006-02-03,9698.5428
2006-02-06,9721.8617
2006-02-07,9603.1472
2006-02-08,9524.7109
2006-02-09,9613.7467
2006-02-10,9632.8258
2006-02-13,9588.3079
2006-02-14,9662.5045
2006-02-15,9709.1423
2006-02-16,9895.6935
2006-02-17,9914.7726
2006-02-21,9952.9308
2006-02-22,10192.4795
2006-02-23,10224.278
2006-02-24,10173.4004
2006-02-27,10169.1606
2006-02-28,10048.3263
2006-03-01,10052.5661
2006-03-02,9993.2089
2006-03-03,9995.3288
2006-03-06,10220.0382
2006-03-07,10037.7268
2006-03-08,10041.9666
2006-03-09,10069.5253
2006-03-10,10189.7231
2006-03-13,10083.0691
2006-03-14,10183.3239
2006-03-15,10349.7041
2006-03-16,10548.0805
2006-03-17,10639.803
2006-03-20,10484.0881
2006-03-21,10398.7649
2006-03-22,10334.7725
2006-03-23,10388.0995
2006-03-24,10281.4455
2006-03-27,10155.5938
2006-03-28,10317.7079
2006-03-29,10522.4836
2006-03-30,10347.571
2006-03-31,10403.0311
2006-04-03,10225.9855
2006-04-04,10132.1299
2006-04-05,10396.6319
2006-04-06,10358.2364
2006-04-07,10044.6737
2006-04-10,9803.6356
2006-04-11,9711.9132
2006-04-12,9773.7725
2006-04-13,9618.0577
2006-04-17,9596.7269
2006-04-18,9906.0235
2006-04-19,10055.3391
2006-04-20,10112.9322
2006-04-21,10213.187
2006-04-24,10230.2516
2006-04-25,10324.1071
2006-04-26,10255.8486
2006-04-27,10302.7763
2006-04-28,10426.495
2006-05-01,10249.4493
2006-05-02,10153.4607
