Date,CUR_MKT_CAP
2006-01-03,14663.8056
2006-01-04,14789.0724
2006-01-05,14739.7249
2006-01-06,14599.2742
2006-01-09,14432.2518
2006-01-10,14155.1465
2006-01-11,14238.6577
2006-01-12,13969.1443
2006-01-13,14026.0838
2006-01-17,14219.6779
2006-01-18,14344.9447
2006-01-19,14466.4155
2006-01-20,14196.9021
2006-01-23,14041.2676
2006-01-24,14261.4335
2006-01-25,13961.5524
2006-01-26,13821.1018
2006-01-27,14060.2475
2006-01-30,14048.8596
2006-01-31,13798.326
2006-02-01,14048.8596
2006-02-02,14231.0658
2006-02-03,13836.2856
2006-02-06,13813.5098
2006-02-07,14007.104
2006-02-08,14329.7608
2006-02-09,14227.2698
2006-02-10,14208.29
2006-02-13,14124.7788
2006-02-14,14215.8819
2006-02-15,14325.9649
2006-02-16,14508.1711
2006-02-17,14382.9043
2006-02-21,14113.3909
2006-02-22,14310.781
2006-02-23,14284.2093
2006-02-24,14303.1891
2006-02-27,15073.7696
2006-02-28,15202.8324
2006-03-01,15255.9758
2006-03-02,15248.3839
2006-03-03,15293.9355
2006-03-06,15092.7494
2006-03-07,14849.8078
2006-03-08,15024.4221
2006-03-09,14921.9311
2006-03-10,15028.2181
2006-03-13,14857.3997
2006-03-14,15320.5072
2006-03-15,15309.1193
2006-03-16,15221.8122
2006-03-17,15312.9153
2006-03-20,15590.0206
2006-03-21,15548.265
2006-03-22,15373.6507
2006-03-23,15335.6911
2006-03-24,15229.4041
2006-03-27,15286.3435
2006-03-28,15244.5879
2006-03-29,15487.1471
2006-03-30,15635.2586
2006-03-31,15821.3474
2006-04-03,15863.1225
2006-04-04,15828.9429
2006-04-05,15851.7293
2006-04-06,15699.82
2006-04-07,15502.338
2006-04-10,15464.3607
2006-04-11,15418.7879
2006-04-12,15384.6084
2006-04-13,15502.338
2006-04-17,15369.4174
2006-04-18,15817.5497
2006-04-19,15741.5951
2006-04-20,15764.3815
2006-04-21,15380.8106
2006-04-24,15335.2379
2006-04-25,15263.081
2006-04-26,15187.1263
2006-04-27,15536.5176
2006-04-28,15339.0356
2006-05-01,15206.115
2006-05-02,15289.6651
2006-05-03,15050.408
2006-05-04,15130.1604
2006-05-05,15358.0242
2006-05-08,15221.3059
2006-05-09,15399.7993
2006-05-10,15365.6197
2006-05-11,15274.4742
2006-05-12,15171.9354
2006-05-15,15042.8126
2006-05-16,14947.8693
2006-05-17,14689.6236
2006-05-18,14602.2758
2006-05-19,14640.2531
2006-05-22,14704.8145
2006-05-23,14400.996
2006-05-24,14556.703
