Date,CUR_MKT_CAP
2006-01-03,38257.6452
2006-01-04,38492.4012
2006-01-05,38386.3824
2006-01-06,38598.42
2006-01-09,39007.3497
2006-01-10,38659.0022
2006-01-11,38780.1665
2006-01-12,38295.5091
2006-01-13,38371.2368
2006-01-17,37909.2977
2006-01-18,37583.6685
2006-01-19,37265.6121
2006-01-20,36455.3255
2006-01-23,36773.3819
2006-01-24,37152.0205
2006-01-25,37258.0393
2006-01-26,38378.8096
2006-01-27,38212.2086
2006-01-30,38431.819
2006-01-31,37985.0254
2006-02-01,38015.3165
2006-02-02,37674.5418
2006-02-03,37046.0017
2006-02-06,37189.8844
2006-02-07,37167.166
2006-02-08,37454.9314
2006-02-09,37258.0393
2006-02-10,38102.25
2006-02-13,37678.05
2006-02-14,38602.2
2006-02-15,38534.025
2006-02-16,38511.3
2006-02-17,38011.35
2006-02-21,37814.4
2006-02-22,39374.85
2006-02-23,38791.575
2006-02-24,38662.8
2006-02-27,38488.575
2006-02-28,37965.9
2006-03-01,37655.4387
2006-03-02,37943.4634
2006-03-03,37481.108
2006-03-06,37117.2873
2006-03-07,37488.6876
2006-03-08,37670.5979
2006-03-09,37253.7201
2006-03-10,37617.5407
2006-03-13,37693.3367
2006-03-14,38390.6597
2006-03-15,38239.0677
2006-03-16,38307.2841
2006-03-17,38436.1372
2006-03-20,38595.3088
2006-03-21,37943.4634
2006-03-22,37519.006
2006-03-23,37140.0261
2006-03-24,37291.6181
2006-03-27,37253.7201
2006-03-28,36950.5362
2006-03-29,37109.7077
2006-03-30,36942.9566
2006-03-31,36662.5115
2006-04-03,36715.5687
2006-04-04,36996.0138
2006-04-05,37488.6876
2006-04-06,37731.2347
2006-04-07,37382.5732
2006-04-10,37177.9241
2006-04-11,37382.5732
2006-04-12,37890.4062
2006-04-13,37329.5161
2006-04-17,37200.6629
2006-04-18,38004.1002
2006-04-19,38254.2269
2006-04-20,37807.0307
2006-04-21,37860.0879
2006-04-24,38026.839
2006-04-25,37996.5206
2006-04-26,38655.9456
2006-04-27,39216.8357
2006-04-28,39489.7012
2006-05-01,39087.9826
2006-05-02,38959.1294
2006-05-03,39300.2113
2006-05-04,39247.1541
2006-05-05,39883.8403
2006-05-08,39785.3055
2006-05-09,39517.463
2006-05-10,40351.965
2006-05-11,40056.0961
2006-05-12,39638.8451
2006-05-15,39494.7038
2006-05-16,39684.3634
2006-05-17,38902.9661
2006-05-18,38500.8878
2006-05-19,39069.8665
2006-05-22,38994.0026
2006-05-23,38910.5524
2006-05-24,39122.9711
2006-05-25,39153.3167
2006-05-26,39562.9813
2006-05-30,38189.8462
2006-05-31,39047.1073
2006-06-01,39555.3949
2006-06-02,39919.5412
2006-06-05,39441.5992
2006-06-06,39358.149
2006-06-07,38637.4427
2006-06-08,39153.3167
2006-06-09,38857.4478
2006-06-12,38629.8563
2006-06-13,38333.9874
2006-06-14,37742.2496
2006-06-15,38698.1337
2006-06-16,38000.1866
2006-06-19,37598.1084
2006-06-20,37886.3909
2006-06-21,37780.1815
2006-06-22,37249.1348
2006-06-23,37233.9621
2006-06-26,37810.5271
2006-06-27,37112.5799
2006-06-28,37582.9356
2006-06-29,38485.7151
2006-06-30,38849.8614
2006-07-03,39206.4213
2006-07-05,38720.8929
2006-07-06,38865.0341
2006-07-07,38614.6835
2006-07-10,39525.0494
2006-07-11,39646.4315
2006-07-12,38986.4163
2006-07-13,38136.7415
2006-07-14,37962.2547
2006-07-17,38000.1866
2006-07-18,37666.3858
2006-07-19,39760.2272
2006-07-20,39858.8502
2006-07-21,39767.8136
2006-07-24,39858.8502
2006-07-25,39927.1276
2006-07-26,39654.0179
2006-07-27,39418.84
2006-07-28,39942.3004
2006-07-31,39449.1855
2006-08-01,39949.8867
2006-08-02,39623.6723
2006-08-03,39449.1855
2006-08-04,39836.091
2006-08-07,39782.9863
2006-08-08,39822.5948
2006-08-09,39374.5526
2006-08-10,40475.6732
2006-08-11,39959.2856
2006-08-14,40893.3396
2006-08-15,40802.2124
2006-08-16,40657.9277
2006-08-17,41121.1577
2006-08-18,41075.5941
2006-08-21,41128.7516
2006-08-22,40961.685
2006-08-23,41265.4424
2006-08-24,41447.6969
2006-08-25,41181.9092
2006-08-28,41667.921
2006-08-29,41333.7879
2006-08-30,41614.7635
2006-08-31,41789.424
2006-09-01,41842.5815
2006-09-05,41652.7331
2006-09-06,41250.2546
2006-09-07,41500.8544
2006-09-08,41781.83
2006-09-11,42518.4417
2006-09-12,42807.0112
2006-09-13,42617.1629
2006-09-14,42343.7812
2006-09-15,42526.0356
2006-09-18,42207.0904
2006-09-19,42055.2117
2006-09-20,42639.9447
2006-09-21,42700.6961
2006-09-22,42958.8899
2006-09-25,43460.0896
2006-09-26,43346.1806
2006-09-27,43095.5808
