Date,CUR_MKT_CAP
2006-01-03,2004.3372
2006-01-04,2028.0291
2006-01-05,2024.0805
2006-01-06,2012.2345
2006-01-09,2065.1465
2006-01-10,2090.4179
2006-01-11,2103.0536
2006-01-12,2076.2027
2006-01-13,2059.6184
2006-01-17,2020.1318
2006-01-18,2046.1929
2006-01-19,2055.6697
2006-01-20,2027.2394
2006-01-23,2003.5475
2006-01-24,2058.0389
2006-01-25,2074.6232
2006-01-26,2039.0853
2006-01-27,2034.347
2006-01-30,2035.1367
2006-01-31,2045.4032
2006-02-01,2008.2858
2006-02-02,2050.1416
2006-02-03,2027.2394
2006-02-06,1990.122
2006-02-07,1942.7382
2006-02-08,1956.9533
2006-02-09,1955.3739
2006-02-10,1969.589
2006-02-13,1942.7382
2006-02-14,1990.9118
2006-02-15,1998.8091
2006-02-16,2020.1318
2006-02-17,2001.968
2006-02-21,2010.655
2006-02-22,2031.188
2006-02-23,2034.347
2006-02-24,1971.1685
2006-02-27,1983.8042
2006-02-28,1948.2663
2006-03-01,1973.5377
2006-03-02,1919.0462
2006-03-03,1946.6868
2006-03-06,1913.5181
2006-03-07,1945.8971
2006-03-08,1945.8971
2006-03-09,1917.4668
2006-03-10,1959.3225
2006-03-13,1978.2761
2006-03-14,2033.5572
2006-03-15,2061.1978
2006-03-16,2087.2589
2006-03-17,2091.9973
2006-03-20,2096.7357
2006-03-21,2072.254
2006-03-22,2076.2027
2006-03-23,2079.3616
2006-03-24,2057.2492
2006-03-27,2115.6893
2006-03-28,2094.3665
2006-03-29,2087.2589
2006-03-30,2071.4643
2006-03-31,2056.4594
2006-04-03,2072.254
2006-04-04,2115.572
2006-04-05,2102.8849
2006-04-06,2073.546
2006-04-07,2019.6259
2006-04-10,2006.9388
2006-04-11,1976.014
2006-04-12,2005.3529
2006-04-13,1984.7364
2006-04-17,1975.2211
2006-04-18,1987.9081
2006-04-19,2000.5952
2006-04-20,2040.2424
2006-04-21,2019.6259
2006-04-24,2008.5247
2006-04-25,2011.4309
2006-04-26,2062.9857
2006-04-27,2063.7789
2006-04-28,2068.5378
2006-05-01,2050.2953
2006-05-02,2045.5364
2006-05-03,2057.4337
2006-05-04,2121.6789
2006-05-05,2131.1967
2006-05-08,2151.8186
2006-05-09,2156.5775
2006-05-10,2143.8871
2006-05-11,2110.5748
2006-05-12,2062.1926
2006-05-15,2066.1583
2006-05-16,2046.3296
2006-05-17,2016.1898
2006-05-18,2022.535
2006-05-19,2036.8117
2006-05-22,2122.4721
2006-05-23,2111.3679
2006-05-24,2093.9186
2006-05-25,2116.92
2006-05-26,2125.6447
2006-05-30,2102.6433
2006-05-31,2158.957
2006-06-01,2255.7214
2006-06-02,2252.5488
2006-06-05,2224.7885
2006-06-06,2266.0324
2006-06-07,2304.8968
2006-06-08,2292.2064
2006-06-09,2298.1862
2006-06-12,2271.242
2006-06-13,2288.6765
2006-06-14,2333.8477
2006-06-15,2420.2278
2006-06-16,2435.2849
2006-06-19,2398.0384
2006-06-20,2407.5482
2006-06-21,2448.757
2006-06-22,2435.2849
2006-06-23,2454.3044
2006-06-26,2488.3809
2006-06-27,2475.7013
2006-06-28,2493.9283
2006-06-29,2518.4951
2006-06-30,2524.0424
2006-07-03,2539.0995
2006-07-05,2490.7584
2006-07-06,2419.4353
2006-07-07,2419.4353
2006-07-10,2470.9464
2006-07-11,2481.2486
2006-07-12,2421.0203
2006-07-13,2352.8672
2006-07-14,2312.4508
2006-07-17,2325.9229
2006-07-18,2289.469
2006-07-19,2356.0371
2006-07-20,2329.0929
2006-07-21,2286.299
2006-07-24,2363.9619
2006-07-25,2391.6986
2006-07-26,2367.1318
2006-07-27,2308.4884
2006-07-28,2375.8491
2006-07-31,2379.8114
2006-08-01,2382.9814
2006-08-02,2372.6791
2006-08-03,2373.4716
2006-08-04,2381.3964
2006-08-07,2443.2097
2006-08-08,2405.1707
2006-08-09,2381.3964
2006-08-10,2423.3977
2006-08-11,2482.0411
2006-08-14,2621.5172
2006-08-15,2661.1411
2006-08-16,2642.1217
2006-08-17,2631.027
2006-08-18,2656.3863
2006-08-21,2589.8181
2006-08-22,2585.8557
2006-08-23,2551.7792
2006-08-24,2487.5885
2006-08-25,2484.4185
2006-08-28,2508.1929
2006-08-29,2510.5703
2006-08-30,2503.438
2006-08-31,2470.9464
2006-09-01,2520.0801
2006-09-05,2540.6845
2006-09-06,2499.4756
2006-09-07,2484.4185
2006-09-08,2508.2555
2006-09-11,2508.2555
2006-09-12,2607.6948
2006-09-13,2633.1512
2006-09-14,2613.2634
2006-09-15,2585.4204
2006-09-18,2568.7146
2006-09-19,2615.6499
2006-09-20,2662.5853
2006-09-21,2560.7595
2006-09-22,2548.8268
2006-09-25,2649.0615
2006-09-26,2631.5602
2006-09-27,2638.7198
2006-09-28,2660.1987
2006-09-29,2603.7172
2006-10-02,2602.1262
2006-10-03,2620.423
2006-10-04,2675.3135
2006-10-05,2478.026
