Date,CUR_MKT_CAP
2006-01-03,12464.5652
2006-01-04,12479.2944
2006-01-05,12709.4378
2006-01-06,13615.2821
2006-01-09,14197.1076
2006-01-10,14167.6262
2006-01-11,14040.6101
2006-01-12,14217.3372
2006-01-13,13409.0736
2006-01-17,13171.5887
2006-01-18,13007.6806
2006-01-19,13317.0163
2006-01-20,12591.5813
2006-01-23,13364.8861
2006-01-24,13711.0217
2006-01-25,12952.4692
2006-01-26,13013.227
2006-01-27,11669.1897
2006-01-30,12204.9635
2006-01-31,12401.9662
2006-02-01,12289.6562
2006-02-02,11971.1378
2006-02-03,11792.5466
2006-02-06,11488.7573
2006-02-07,11474.0281
2006-02-08,11886.4451
2006-02-09,11245.7259
2006-02-10,11275.1842
2006-02-13,10923.5252
2006-02-14,10906.9548
2006-02-15,10934.5721
2006-02-16,10870.1319
2006-02-17,10566.3427
2006-02-21,10310.4232
2006-02-22,10862.7673
2006-02-23,10582.913
2006-02-24,10373.0222
2006-02-27,11245.7259
2006-02-28,11109.481
2006-03-01,11372.765
2006-03-02,11267.8197
2006-03-03,10914.3194
2006-03-06,10813.0563
2006-03-07,10402.4806
2006-03-08,9932.9881
2006-03-09,9855.6599
2006-03-10,9769.126
2006-03-13,9835.4073
2006-03-14,9835.4073
2006-03-15,10408.004
2006-03-16,10651.1763
2006-03-17,10670.5774
2006-03-20,10439.7049
2006-03-21,10649.2362
2006-03-22,10843.2467
2006-03-23,10876.2285
2006-03-24,11252.6089
2006-03-27,11291.411
2006-03-28,11143.963
2006-03-29,11471.8407
2006-03-30,11454.3798
2006-03-31,11159.4838
2006-04-03,10717.1399
2006-04-04,11041.1374
2006-04-05,12110.1353
2006-04-06,12284.7447
2006-04-07,11838.5206
2006-04-10,11477.6611
2006-04-11,11648.3903
2006-04-12,11537.8043
2006-04-13,12009.2498
2006-04-17,11859.8617
2006-04-18,12513.6771
2006-04-19,12372.0495
2006-04-20,12715.448
2006-04-21,11650.3304
2006-04-24,11487.3616
2006-04-25,11710.4737
2006-04-26,12073.2733
2006-04-27,12249.8228
2006-04-28,12383.6901
2006-05-01,11966.5675
2006-05-02,11904.4842
2006-05-03,11770.6169
2006-05-04,12123.716
2006-05-05,12131.4764
2006-05-08,12552.4792
2006-05-09,12374.2252
2006-05-10,12339.0656
2006-05-11,12042.1623
2006-05-12,11962.0766
2006-05-15,11915.1971
2006-05-16,12032.3958
2006-05-17,12042.1623
2006-05-18,12034.3491
2006-05-19,12206.2405
2006-05-22,11635.8737
2006-05-23,11520.6283
2006-05-24,11522.5816
2006-05-25,11493.282
2006-05-26,11649.5468
2006-05-30,11100.6664
2006-05-31,10991.281
2006-06-01,10788.1367
2006-06-02,10768.6036
2006-06-05,10571.3192
2006-06-06,10657.2648
2006-06-07,10370.1281
2006-06-08,10342.7818
2006-06-09,10209.9566
2006-06-12,9879.8471
2006-06-13,9750.9285
2006-06-14,10059.5517
2006-06-15,10635.7784
2006-06-16,10532.2529
2006-06-19,10276.3692
2006-06-20,9981.4192
2006-06-21,10143.544
2006-06-22,10194.3301
2006-06-23,10077.1315
2006-06-26,10124.0109
2006-06-27,10020.4855
2006-06-28,9797.808
2006-06-29,10229.4897
2006-06-30,9957.9795
2006-07-03,9989.2325
2006-07-05,9469.6518
2006-07-06,9526.2978
2006-07-07,9268.4607
2006-07-10,8508.6227
2006-07-11,8926.6313
2006-07-12,8586.7552
2006-07-13,8073.0344
2006-07-14,7653.0725
2006-07-17,7707.7652
2006-07-18,7690.1854
2006-07-19,7869.89
2006-07-20,7828.8705
2006-07-21,7326.8696
2006-07-24,7852.3102
2006-07-25,9006.717
2006-07-26,8936.3978
2006-07-27,9051.6432
2006-07-28,9207.9081
2006-07-31,9114.1491
2006-08-01,8942.2578
2006-08-02,9057.5031
2006-08-03,9227.4412
2006-08-04,9305.5736
2006-08-07,9170.7952
2006-08-08,8955.931
2006-08-09,9036.0167
2006-08-10,9211.9386
2006-08-11,8982.6689
2006-08-14,8994.4263
2006-08-15,9576.4186
2006-08-16,10021.241
2006-08-17,10060.4324
2006-08-18,10027.1197
2006-08-21,10070.2303
2006-08-22,10068.2707
2006-08-23,9925.2221
2006-08-24,10387.6806
2006-08-25,10701.2118
2006-08-28,10630.6673
2006-08-29,10995.1473
2006-08-30,11341.9912
2006-08-31,11535.9886
2006-09-01,11508.5547
2006-09-05,11377.2635
2006-09-06,10720.8075
2006-09-07,10758.0393
2006-09-08,11071.5705
2006-09-11,11114.6811
2006-09-12,11392.94
2006-09-13,11359.6273
2006-09-14,11539.9078
2006-09-15,11465.4441
2006-09-18,11512.4738
2006-09-19,11514.4334
2006-09-20,11541.8673
2006-09-21,11304.7594
2006-09-22,10852.0987
2006-09-25,10746.2819
2006-09-26,10591.4759
2006-09-27,10614.9907
2006-09-28,10395.5189
2006-09-29,10491.5378
2006-10-02,10424.9124
2006-10-03,10446.4677
2006-10-04,11048.0557
2006-10-05,10891.2901
2006-10-06,11267.5275
2006-10-09,11438.0101
2006-10-10,11357.6678
2006-10-11,11218.5383
2006-10-12,11416.4549
2006-10-13,11592.8162
2006-10-16,11923.9835
2006-10-17,11878.9134
2006-10-18,11784.854
2006-10-19,12096.4257
2006-10-20,9631.2866
2006-10-23,9298.1597
2006-10-24,9578.3782
2006-10-25,9825.284
2006-10-26,9825.284
2006-10-27,9413.7743
2006-10-30,9533.3081
2006-10-31,9425.5317
2006-11-01,9251.13
2006-11-02,9164.9089
2006-11-03,9239.3726
2006-11-06,9384.3808
2006-11-07,9127.6771
2006-11-08,9080.6474
2006-11-09,9073.3605
2006-11-10,8998.6179
2006-11-13,8898.3054
2006-11-14,9179.5737
2006-11-15,9272.0185
2006-11-16,9183.5075
2006-11-17,9272.0185
2006-11-20,9584.7574
2006-11-21,9338.8935
2006-11-22,10739.9023
2006-11-24,10787.3141
2006-11-27,10259.0112
2006-11-28,10107.745
2006-11-29,9872.9436
2006-11-30,10024.2099
2006-12-01,10046.7869
2006-12-04,10139.3528
2006-12-05,10211.5994
2006-12-06,10525.4204
2006-12-07,10164.1876
2006-12-08,9954.221
2006-12-11,9755.543
2006-12-12,9590.7305
2006-12-13,9541.061
2006-12-14,9631.3692
2006-12-15,9597.5036
2006-12-18,9866.1705
2006-12-19,9832.305
2006-12-20,9748.7699
2006-12-21,9592.9882
2006-12-22,9495.9069
2006-12-26,9651.6886
2006-12-27,9622.3384
2006-12-28,9592.9882
2006-12-29,9714.9043
2007-01-03,9419.1449
2007-01-04,9529.7725
2007-01-05,9775.8623
2007-01-08,10001.6328
2007-01-09,9958.7364
2007-01-10,10317.7115
2007-01-11,9888.7476
2007-01-12,9940.6748
2007-01-16,9909.0669
2007-01-17,9811.9856
2007-01-18,9633.6269
2007-01-19,9561.3804
2007-01-22,9407.8564
2007-01-23,9595.2459
2007-01-24,9586.2151
2007-01-25,9389.7948
2007-01-26,9647.1731
2007-01-29,9536.5456
2007-01-30,9669.7502
2007-01-31,9071.4584
2007-02-01,9197.8899
2007-02-02,9211.4361
2007-02-05,9222.7246
2007-02-06,9301.7443
2007-02-07,9405.5987
2007-02-08,9446.2374
2007-02-09,9098.5508
2007-02-12,8983.4079
2007-02-13,9001.4695
2007-02-14,9211.4361
2007-02-15,9290.4558
2007-02-16,9060.1699
2007-02-20,9148.2204
2007-02-21,8996.9541
2007-02-22,8793.7607
2007-02-23,8719.2564
2007-02-26,8628.9482
2007-02-27,8333.1889
2007-02-28,8280.5607
2007-03-01,8414.7049
2007-03-02,8603.4162
2007-03-05,8444.2621
2007-03-06,8785.3066
2007-03-07,8810.3165
2007-03-08,9051.3213
2007-03-09,8960.3761
2007-03-12,9133.172
2007-03-13,9158.1819
2007-03-14,9265.0425
2007-03-15,9242.3062
2007-03-16,9224.1172
2007-03-19,9092.2466
2007-03-20,9528.7836
2007-03-21,9885.7435
2007-03-22,9890.2908
2007-03-23,10204.0517
2007-03-26,10190.41
2007-03-27,10185.8627
2007-03-28,10163.1264
2007-03-29,9963.0469
2007-03-30,9958.4997
2007-04-02,10003.9723
2007-04-03,9983.5096
2007-04-04,10156.3055
2007-04-05,10117.6538
2007-04-09,10010.7932
2007-04-10,10060.813
2007-04-11,9826.6291
2007-04-12,9867.5545
2007-04-13,9856.1863
2007-04-16,9742.5048
2007-04-17,9590.1716
2007-04-18,9601.5398
2007-04-19,9683.3905
2007-04-20,9669.7487
2007-04-23,9517.4155
2007-04-24,9899.3853
2007-04-25,9988.0569
2007-04-26,10276.8079
2007-04-27,10006.2459
2007-04-30,9878.9226
2007-05-01,9712.9476
2007-05-02,9662.9278
2007-05-03,9953.9524
2007-05-04,10038.0767
2007-05-07,9994.8778
2007-05-08,10092.6439
2007-05-09,10276.4272
2007-05-10,10064.1891
2007-05-11,10239.9131
2007-05-14,10230.7846
2007-05-15,10100.7032
2007-05-16,10141.7815
2007-05-17,10057.3428
2007-05-18,10073.3177
2007-05-21,10102.9853
2007-05-22,9936.3899
2007-05-23,9858.7975
2007-05-24,9584.942
2007-05-25,9578.0957
2007-05-29,9559.8386
2007-05-30,9847.3869
2007-05-31,9938.6721
2007-06-01,9708.177
2007-06-04,9979.7504
2007-06-05,9902.158
2007-06-06,9968.3397
2007-06-07,9794.8979
2007-06-08,10091.5747
2007-06-11,10235.3488
2007-06-12,10052.7785
2007-06-13,10082.4462
2007-06-14,10265.0165
2007-06-15,10589.0788
2007-06-18,10796.7526
2007-06-19,10867.4986
2007-06-20,10600.4895
2007-06-21,11077.4545
2007-06-22,10931.3982
2007-06-25,10755.6743
2007-06-26,10796.7526
2007-06-27,11070.6081
2007-06-28,11100.2757
2007-06-29,11168.7396
2007-07-02,11045.5046
2007-07-03,10862.9343
2007-07-05,10974.7586
2007-07-06,11228.075
2007-07-09,11693.6293
2007-07-10,11702.7578
2007-07-11,11787.1966
2007-07-12,12421.657
2007-07-13,12496.9387
2007-07-16,12364.5752
2007-07-17,12939.7003
2007-07-18,13042.3676
2007-07-19,12770.3378
2007-07-20,12999.0071
2007-07-23,12994.4429
2007-07-24,13035.5497
2007-07-25,13190.706
2007-07-26,12919.1326
2007-07-27,12512.8851
2007-07-30,12907.722
2007-07-31,12239.0581
2007-08-01,12138.6445
2007-08-02,12042.795
2007-08-03,12193.4156
2007-08-06,12273.2901
2007-08-07,12203.3585
2007-08-08,12595.2219
2007-08-09,12864.0779
2007-08-10,13016.7335
2007-08-13,13082.8083
2007-08-14,12608.8925
2007-08-15,11993.7135
2007-08-16,11761.3125
2007-08-17,12228.3929
2007-08-20,12458.5154
2007-08-21,12346.8718
2007-08-22,12463.0723
2007-08-23,12103.0786
2007-08-24,12303.5815
2007-08-27,11815.9951
2007-08-28,11854.7286
2007-08-29,12198.7732
2007-08-30,12453.9586
2007-08-31,12772.9403
2007-09-04,13237.7423
2007-09-05,12725.093
2007-09-06,12697.7517
2007-09-07,12059.7883
2007-09-10,12248.8989
2007-09-11,12360.5425
2007-09-12,11790.9607
2007-09-13,11389.9266
2007-09-14,11686.1239
2007-09-17,11460.5583
2007-09-18,11913.968
2007-09-19,12080.2942
2007-09-20,12153.2043
2007-09-21,12203.33
2007-09-24,11825.1088
2007-09-25,11909.3827
2007-09-26,12205.6085
2007-09-27,12481.2999
2007-09-28,12554.21
2007-10-01,12549.6531
2007-10-02,12540.5108
2007-10-03,12157.7897
2007-10-04,12119.0277
2007-10-05,11870.7061
2007-10-08,12068.902
2007-10-09,11674.7602
2007-10-10,11774.9831
2007-10-11,11096.0077
2007-10-12,10799.7819
2007-10-15,11009.427
2007-10-16,10708.6727
2007-10-17,11180.31
2007-10-18,11462.8367
2007-10-19,9731.2216
2007-10-22,10050.2033
2007-10-23,9902.1046
2007-10-24,9528.4403
2007-10-25,9141.1053
2007-10-26,9346.165
2007-10-29,9799.5748
2007-10-30,9970.4579
2007-10-31,10116.2781
2007-11-01,10000.0776
2007-11-02,10123.1134
2007-11-05,9567.1738
2007-11-06,9423.632
2007-11-07,9266.4196
2007-11-08,8945.8434
2007-11-09,8922.9347
2007-11-12,8613.6674
2007-11-13,8971.043
2007-11-14,8714.4656
2007-11-15,8538.0687
2007-11-16,8558.6865
2007-11-19,8290.6549
2007-11-20,8221.9288
2007-11-21,8290.6549
2007-11-23,8272.3279
2007-11-26,8075.3132
2007-11-27,8533.487
2007-11-28,8741.9561
2007-11-29,8728.2108
2007-11-30,8577.0135
2007-12-03,8684.6843
2007-12-04,8469.3426
2007-12-05,8693.8478
2007-12-06,9016.8603
2007-12-07,8854.2086
2007-12-10,8952.716
2007-12-11,8735.0835
2007-12-12,8796.9369
2007-12-13,8577.0135
2007-12-14,8325.0179
2007-12-17,8210.4745
2007-12-18,8098.2219
2007-12-19,8086.7675
2007-12-20,8267.7462
2007-12-21,8171.5297
2007-12-24,8100.5127
2007-12-26,8040.9501
2007-12-27,7754.5915
2007-12-28,7683.5746
2007-12-31,7598.8124
2008-01-02,7598.8124
2008-01-03,7397.216
2008-01-04,6968.8235
2008-01-07,7000.8956
2008-01-08,6723.6718
2008-01-09,6638.9383
2008-01-10,6487.741
2008-01-11,6547.3036
2008-01-14,6982.5687
2008-01-15,6661.847
2008-01-16,6421.3058
2008-01-17,6283.8536
2008-01-18,6354.8706
2008-01-22,6178.4737
2008-01-23,5830.2616
2008-01-24,6128.0745
2008-01-25,5869.2063
2008-01-28,5931.0598
2008-01-29,5795.8985
2008-01-30,5761.5355
2008-01-31,5830.2616
2008-02-01,6311.3441
2008-02-04,6203.6732
2008-02-05,6203.6732
2008-02-06,5981.4589
2008-02-07,6084.548
2008-02-08,6096.0024
2008-02-11,6063.9302
2008-02-12,5940.2233
2008-02-13,6210.5458
2008-02-14,5970.0046
2008-02-15,5811.9346
2008-02-19,5768.4081
2008-02-20,5839.4251
2008-02-21,5919.6055
2008-02-22,5876.0503
2008-02-25,6027.2763
2008-02-26,5704.2638
2008-02-27,5777.5716
2008-02-28,5571.3934
2008-02-29,5394.9965
2008-03-03,5280.453
2008-03-04,5243.7991
2008-03-05,5137.7748
2008-03-06,5037.6209
2008-03-07,4904.7505
2008-03-10,4842.897
2008-03-11,4991.8035
2008-03-12,5159.037
2008-03-13,5268.9987
2008-03-14,5074.2748
2008-03-17,4948.277
2008-03-18,5175.073
2008-03-19,4755.844
2008-03-20,4707.7358
2008-03-24,4987.2218
2008-03-25,4984.9309
2008-03-26,4849.7696
2008-03-27,4952.8588
2008-03-28,4870.3875
2008-03-31,5170.4913
2008-04-01,5674.4825
2008-04-02,5640.1194
2008-04-03,6063.9302
2008-04-04,5919.6055
2008-04-07,5857.752
2008-04-08,5853.1703
2008-04-09,6233.4545
2008-04-10,6121.2019
2008-04-11,6047.8941
2008-04-14,5809.6438
2008-04-15,5683.646
2008-04-16,6116.6202
2008-04-17,5933.3507
2008-04-18,6276.981
2008-04-21,6533.5584
2008-04-22,6215.1276
2008-04-23,6389.2336
2008-04-24,6364.034
2008-04-25,6148.6924
2008-04-28,6178.4737
2008-04-29,6183.0554
2008-04-30,6205.9641
2008-05-01,6650.3927
2008-05-02,6687.0466
2008-05-05,6822.2078
2008-05-06,6813.0444
2008-05-07,6707.6644
2008-05-08,6689.3374
2008-05-09,6557.9076
2008-05-12,6578.1342
2008-05-13,6874.7907
2008-05-14,7061.3247
2008-05-15,7438.8876
2008-05-16,7290.5593
2008-05-19,6746.689
2008-05-20,6519.7018
2008-05-21,6512.9596
2008-05-22,6461.2695
2008-05-23,6351.1469
2008-05-27,6299.4568
2008-05-28,6315.1886
2008-05-29,6261.251
