Date,CUR_MKT_CAP
2007-08-09,938.1487
2007-08-10,928.7237
2007-08-13,947.5737
2007-08-14,943.2237
2007-08-15,933.7987
2007-08-16,920.7487
2007-08-17,942.4987
2007-08-20,924.3737
2007-08-21,935.2487
2007-08-22,915.6737
2007-08-23,935.2487
2007-08-24,941.7737
2007-08-27,949.7487
2007-08-28,925.0987
2007-08-29,925.8237
2007-08-30,909.1488
2007-08-31,920.0237
2007-09-04,996.8736
2007-09-05,1054.8736
2007-09-06,1051.2486
2007-09-07,1051.2486
2007-09-10,1123.38
2007-09-11,1151.4077
2007-09-12,1152.9227
2007-09-13,1177.9203
2007-09-14,1203.6755
2007-09-17,1189.2829
2007-09-18,1166.5578
2007-09-19,1189.2829
2007-09-20,1200.6455
2007-09-21,1221.8556
2007-09-24,1224.8856
2007-09-25,1185.4954
2007-09-26,1219.5831
2007-09-27,1168.0728
2007-09-28,1121.865
2007-10-01,1196.858
2007-10-02,1214.2806
2007-10-03,1243.8233
2007-10-04,1283.971
2007-10-05,1306.6962
2007-10-08,1265.0334
2007-10-09,1293.0611
2007-10-10,1328.6638
2007-10-11,1408.9594
2007-10-12,1398.3543
2007-10-15,1365.7816
2007-10-16,1425.6245
2007-10-17,1428.6545
2007-10-18,1494.5574
2007-10-19,1488.4974
2007-10-22,1481.6798
2007-10-23,1511.2225
2007-10-24,1527.1302
2007-10-25,1495.3149
2007-10-26,1618.7883
2007-10-29,1665.7536
2007-10-30,1549.8553
2007-10-31,1476.3773
2007-11-01,1508.95
2007-11-02,1510.465
2007-11-05,1498.345
2007-11-06,1469.5598
2007-11-07,1440.0171
2007-11-08,1430.927
2007-11-09,1405.9293
2007-11-12,1372.5991
2007-11-13,1393.8093
2007-11-14,1333.2124
2007-11-15,1401.388
2007-11-16,1404.418
2007-11-19,1368.8152
2007-11-20,1488.5013
2007-11-21,1558.1919
2007-11-23,1608.9449
2007-11-26,1509.7115
2007-11-27,1446.0809
2007-11-28,1421.0832
2007-11-29,1423.3557
2007-11-30,1428.6582
2007-12-03,1405.1755
2007-12-04,1373.3602
2007-12-05,1347.605
2007-12-06,1459.716
2007-12-07,1318.8197
2007-12-10,1333.9699
2007-12-11,1354.4226
2007-12-12,1404.418
2007-12-13,1536.1582
2007-12-14,1604.5633
2007-12-17,1602.8743
2007-12-18,1717.7272
2007-12-19,1695.77
2007-12-20,1723.6388
2007-12-21,1737.9954
2007-12-24,1759.9526
2007-12-26,1794.5774
2007-12-27,1752.352
2007-12-28,1735.4619
2007-12-31,1740.5289
2008-01-02,1821.6016
2008-01-03,1864.6714
2008-01-04,1778.5317
2008-01-07,1789.5103
2008-01-08,1866.3604
2008-01-09,1965.1678
2008-01-10,1896.7627
2008-01-11,1830.8912
2008-01-14,1876.4945
2008-01-15,1797.9554
2008-01-16,1723.6388
2008-01-17,1632.432
2008-01-18,1610.4748
2008-01-22,1619.7644
2008-01-23,1612.1638
2008-01-24,1657.7672
2008-01-25,1651.0112
2008-01-28,1687.325
2008-01-29,1698.3036
2008-01-30,1540.1885
2008-01-31,1529.5718
2008-02-01,1628.9143
2008-02-04,1579.6222
2008-02-05,1503.0299
2008-02-06,1508.3383
2008-02-07,1517.4383
2008-02-08,1523.5051
2008-02-11,1514.405
2008-02-12,1609.1975
2008-02-13,1742.6653
2008-02-14,1690.3399
2008-02-15,1683.5148
2008-02-19,1719.9151
2008-02-20,1740.3903
2008-02-21,1653.9395
2008-02-22,1671.3814
2008-02-25,1699.4399
2008-02-26,1677.4481
2008-02-27,1730.493
2008-02-28,1892.7742
2008-02-29,1766.8925
2008-03-03,1798.7421
2008-03-04,1802.5337
2008-03-05,1903.3907
2008-03-06,1872.2994
2008-03-07,1814.6669
2008-03-10,1804.8087
2008-03-11,1816.9419
2008-03-12,1858.6496
2008-03-13,1914.7655
2008-03-14,1892.7742
2008-03-17,1813.9086
2008-03-18,1902.6324
2008-03-19,1810.117
2008-03-20,1829.8334
2008-03-24,1902.6324
2008-03-25,1919.3155
2008-03-26,1926.8987
2008-03-27,1923.8654
2008-03-28,1947.3734
2008-03-31,1948.3221
2008-04-01,1944.5227
2008-04-02,1958.2005
2008-04-03,1993.9147
2008-04-04,2022.0301
2008-04-07,2015.9511
2008-04-08,2030.3887
2008-04-09,1984.0363
2008-04-10,2066.8628
2008-04-11,2094.9782
2008-04-14,2064.5832
2008-04-15,2047.8659
2008-04-16,2088.8992
2008-04-17,2120.814
2008-04-18,2066.1029
2008-04-21,1989.3554
2008-04-22,2026.5894
2008-04-23,2082.0603
2008-04-24,2051.6653
2008-04-25,2093.4584
2008-04-28,2127.6529
2008-04-29,2120.814
2008-04-30,2094.9782
2008-05-01,2063.8233
2008-05-02,2075.2214
2008-05-05,2053.185
2008-05-06,2076.7412
2008-05-07,2035.7079
2008-05-08,2050.9054
2008-05-09,2123.0936
2008-05-12,2095.7381
2008-05-13,2123.0936
2008-05-14,2157.9597
2008-05-15,2211.9087
2008-05-16,2235.4639
2008-05-19,2214.1882
