Date,CUR_MKT_CAP
2006-01-03,62996.8993
2006-01-04,63182.3082
2006-01-05,62685.0752
2006-01-06,64303.1895
2006-01-09,64092.4975
2006-01-10,68146.211
2006-01-11,70708.2254
2006-01-12,71037.7477
2006-01-13,72132.3978
2006-01-17,71390.9727
2006-01-18,69520.028
2006-01-19,66608.1597
2006-01-20,64125.3655
2006-01-23,65457.7815
2006-01-24,64084.0698
2006-01-25,62533.3769
2006-01-26,60957.401
2006-01-27,60704.5706
2006-01-30,63207.5912
2006-01-31,63637.4029
2006-02-01,63561.5538
2006-02-02,60763.5644
2006-02-03,60970.257
2006-02-06,57111.6163
2006-02-07,57366.2
2006-02-08,58393.0211
2006-02-09,55117.3771
2006-02-10,57120.1024
2006-02-13,54913.7101
2006-02-14,57404.3876
2006-02-15,58740.9522
2006-02-16,59886.579
2006-02-17,59648.9675
2006-02-21,58622.1464
2006-02-22,60523.0383
2006-02-23,60887.9416
2006-02-24,60641.844
2006-02-27,60242.9962
2006-02-28,58121.4651
2006-03-01,58639.1187
2006-03-02,59071.911
2006-03-03,57468.0335
2006-03-06,55567.1417
2006-03-07,56271.49
2006-03-08,55719.8919
2006-03-09,54251.7924
2006-03-10,53623.8192
2006-03-13,55736.8642
2006-03-14,57335.0437
2006-03-15,56406.7134
2006-03-16,54771.4893
2006-03-17,55069.577
2006-03-20,54498.952
2006-03-21,52642.2913
2006-03-22,52523.0562
2006-03-23,51237.0206
2006-03-24,51066.6848
2006-03-27,50683.4291
2006-03-28,50002.0858
2006-03-29,53085.1645
2006-03-30,53442.8698
2006-03-31,53417.3194
2006-04-03,53357.7018
2006-04-04,52097.2166
2006-04-05,57241.359
2006-04-06,60673.6262
2006-04-07,59438.6913
2006-04-10,58484.8106
2006-04-11,57905.6688
2006-04-12,56815.5194
2006-04-13,56610.2647
2006-04-17,55198.1806
2006-04-18,56398.1966
2006-04-19,55912.7394
2006-04-20,57599.0642
2006-04-21,57096.5735
2006-04-24,55997.9073
2006-04-25,56355.6126
2006-04-26,58041.9374
2006-04-27,59072.4693
2006-04-28,59949.6988
2006-05-01,59276.8723
2006-05-02,60997.2642
2006-05-03,60588.4582
2006-05-04,60579.9414
2006-05-05,61143.0286
2006-05-08,61143.0286
2006-05-09,60411.5916
2006-05-10,60045.8731
2006-05-11,57962.1282
2006-05-12,57579.3996
2006-05-15,57655.9453
2006-05-16,55266.0175
2006-05-17,55504.1598
2006-05-18,53735.1029
2006-05-19,54866.2787
2006-05-22,53905.2045
2006-05-23,53709.5876
2006-05-24,53871.1842
2006-05-25,54713.1872
2006-05-26,54048.9404
2006-05-30,52068.107
2006-05-31,50834.8702
2006-06-01,52876.0897
2006-06-02,52442.3305
2006-06-05,51030.4871
2006-06-06,50794.8963
2006-06-07,49810.0079
2006-06-08,51676.8732
2006-06-09,50384.1009
2006-06-12,48478.9627
2006-06-13,49610.1385
2006-06-14,48997.7727
2006-06-15,50503.172
2006-06-16,48955.2473
2006-06-19,48649.0643
2006-06-20,48878.7015
2006-06-21,49210.3997
2006-06-22,50673.2737
2006-06-23,50035.3926
2006-06-26,50171.4739
2006-06-27,48844.6812
2006-06-28,47645.4648
2006-06-29,50154.4637
2006-06-30,48708.5999
2006-07-03,49286.9454
2006-07-05,48480.2385
2006-07-06,47432.8377
2006-07-07,47118.1497
2006-07-10,46777.9465
2006-07-11,47330.7767
2006-07-12,45042.9099
2006-07-13,44439.0491
2006-07-14,43095.2463
2006-07-17,44541.1101
2006-07-18,44991.8794
2006-07-19,46012.4892
2006-07-20,51455.7411
2006-07-21,51642.8529
2006-07-24,52238.2086
2006-07-25,52670.2667
2006-07-26,54321.9535
2006-07-27,53922.2147
2006-07-28,55784.8274
2006-07-31,57800.5317
2006-08-01,57137.1353
2006-08-02,57970.6333
2006-08-03,59186.8599
2006-08-04,58089.7044
2006-08-07,57162.6506
2006-08-08,55095.9159
2006-08-09,54083.8112
2006-08-10,54492.0551
2006-08-11,54134.8417
2006-08-14,54381.489
2006-08-15,56516.2644
2006-08-16,57817.5418
2006-08-17,57485.8437
2006-08-18,57758.0063
2006-08-21,56609.8203
2006-08-22,57511.3589
2006-08-23,57247.7014
2006-08-24,57672.9555
2006-08-25,58472.4331
2006-08-28,56967.0337
2006-08-29,56541.7797
2006-08-30,56950.0236
2006-08-31,57706.9758
2006-09-01,58157.7451
2006-09-05,60794.3203
2006-09-06,59561.0835
2006-09-07,61916.991
2006-09-08,61678.8487
2006-09-11,61661.8385
2006-09-12,61772.4046
2006-09-13,63107.7023
2006-09-14,63082.1871
2006-09-15,63022.6515
2006-09-18,62844.0448
2006-09-19,62741.9838
2006-09-20,64009.2409
2006-09-21,63490.431
2006-09-22,62087.0926
2006-09-25,64425.9899
2006-09-26,66007.935
2006-09-27,64987.3253
2006-09-28,65497.6301
2006-09-29,65472.1149
2006-10-02,63669.0377
2006-10-03,63005.6414
2006-10-04,64111.3019
2006-10-05,63643.5224
2006-10-06,63124.7125
2006-10-09,63473.4208
2006-10-10,62776.0042
2006-10-11,62282.7095
2006-10-12,64009.2409
2006-10-13,63805.119
2006-10-16,64128.3121
2006-10-17,63184.2481
2006-10-18,63388.37
2006-10-19,67181.6362
2006-10-20,67998.124
2006-10-23,69282.3913
2006-10-24,68933.6829
2006-10-25,69469.5031
2006-10-26,69903.2622
2006-10-27,68389.3577
2006-10-30,68397.8628
2006-10-31,68959.1982
2006-11-01,67326.2226
2006-11-02,67173.1311
2006-11-03,66586.2805
2006-11-06,67794.0021
2006-11-07,68474.4086
2006-11-08,70124.3943
2006-11-09,70881.3465
2006-11-10,70694.2347
2006-11-13,71740.3597
2006-11-14,72293.19
2006-11-15,71485.2073
2006-11-16,72812.0
2006-11-17,73016.1219
2006-11-20,73543.4369
2006-11-21,75574.7022
2006-11-22,77033.311
2006-11-24,78159.2547
2006-11-27,76376.5106
2006-11-28,78312.7925
2006-11-29,78304.2626
2006-11-30,78184.8443
2006-12-01,77894.8285
2006-12-04,77724.231
2006-12-05,77852.1792
2006-12-06,76623.877
2006-12-07,74244.0416
2006-12-08,75284.6864
2006-12-11,75702.6504
2006-12-12,73476.3527
2006-12-13,75958.5467
2006-12-14,75532.0529
2006-12-15,74824.0731
2006-12-18,72904.851
