Date,CUR_MKT_CAP
2006-01-03,10341.4923
2006-01-04,10198.6335
2006-01-05,10061.3407
2006-01-06,10211.6207
2006-01-09,10215.3313
2006-01-10,10411.9941
2006-01-11,10565.9847
2006-01-12,10475.0746
2006-01-13,10682.8692
2006-01-17,10974.1527
2006-01-18,10753.3709
2006-01-19,10942.6124
2006-01-20,10849.847
2006-01-23,10781.2005
2006-01-24,10434.2578
2006-01-25,10168.9486
2006-01-26,10215.3313
2006-01-27,10426.8365
2006-01-30,10695.8563
2006-01-31,10575.2612
2006-02-01,10564.1294
2006-02-02,10046.4982
2006-02-03,9903.6394
2006-02-06,9777.4784
2006-02-07,9267.2684
2006-02-08,9039.0654
2006-02-09,8836.8367
2006-02-10,8573.3828
2006-02-13,8638.3187
2006-02-14,8532.566
2006-02-15,8532.566
2006-02-16,8745.9266
2006-02-17,8836.8367
2006-02-21,8890.6407
2006-02-22,8747.7819
2006-02-23,8732.9394
2006-02-24,8875.7982
2006-02-27,8710.6757
2006-02-28,8695.8332
2006-03-01,8829.4155
2006-03-02,8825.7049
2006-03-03,8779.3221
2006-03-06,8499.1705
2006-03-07,8415.6816
2006-03-08,8590.0806
2006-03-09,8590.0806
2006-03-10,8636.4634
2006-03-13,8731.0841
2006-03-14,8810.8624
2006-03-15,8916.08
2006-03-16,8860.1096
2006-03-17,8727.6464
2006-03-20,8602.6459
2006-03-21,8802.2736
2006-03-22,8806.005
2006-03-23,9024.2894
2006-03-24,9170.4331
2006-03-27,9198.4259
2006-03-28,9284.2704
2006-03-29,9398.1076
2006-03-30,9407.4386
2006-03-31,9297.3337
2006-04-03,9379.4458
2006-04-04,9510.0787
2006-04-05,9567.9305
2006-04-06,9526.8744
2006-04-07,9414.9033
2006-04-10,9650.0426
2006-04-11,9588.4585
2006-04-12,9510.0787
2006-04-13,9623.916
2006-04-17,9806.8022
2006-04-18,9987.8221
2006-04-19,10017.6811
2006-04-20,9954.2308
2006-04-21,9924.3718
2006-04-24,9801.2036
2006-04-25,9722.8238
2006-04-26,9274.9394
2006-04-27,9340.2559
2006-04-28,9364.5163
2006-05-01,9381.312
2006-05-02,9420.5019
2006-05-03,9543.6701
2006-05-04,9497.0155
2006-05-05,9682.6393
2006-05-08,9710.6346
2006-05-09,9626.6488
2006-05-10,9663.9758
2006-05-11,9746.0953
2006-05-12,9527.732
2006-05-15,9479.2069
2006-05-16,9393.3546
2006-05-17,9307.5024
2006-05-18,9238.4473
2006-05-19,9376.5575
2006-05-22,9335.4977
2006-05-23,9307.5024
2006-05-24,9385.8892
2006-05-25,9617.317
2006-05-26,9660.2431
2006-05-30,9490.405
2006-05-31,9841.2794
2006-06-01,10012.9838
2006-06-02,10186.5547
2006-06-05,9803.9523
2006-06-06,9951.3942
2006-06-07,9639.7132
2006-06-08,9600.5198
2006-06-09,9329.8986
2006-06-12,9130.1989
2006-06-13,8814.7852
2006-06-14,9001.4205
2006-06-15,9204.853
2006-06-16,9174.9913
2006-06-19,8969.6925
2006-06-20,8874.5085
2006-06-21,9048.0793
2006-06-22,9165.6596
2006-06-23,9613.5843
2006-06-26,9671.4412
2006-06-27,9652.7777
2006-06-28,9915.9335
2006-06-29,10261.2088
2006-06-30,10425.4478
2006-07-03,10401.1853
2006-07-05,10591.5533
2006-07-06,10546.7608
2006-07-07,10389.9871
2006-07-10,10477.7057
2006-07-11,10386.2544
2006-07-12,10431.0469
2006-07-13,10365.7245
2006-07-14,10619.5486
2006-07-17,10231.3471
2006-07-18,10300.4022
2006-07-19,10345.1947
2006-07-20,10197.7528
2006-07-21,9943.9288
2006-07-24,10154.8267
2006-07-25,10291.0704
2006-07-26,9928.9979
2006-07-27,9817.0168
2006-07-28,9559.46
2006-07-31,9604.2525
2006-08-01,9691.9711
2006-08-02,9479.2069
2006-08-03,9331.765
2006-08-04,9349.5085
2006-08-07,9424.2448
2006-08-08,9416.7712
2006-08-09,9594.2699
2006-08-10,9411.166
2006-08-11,9442.9289
2006-08-14,9201.9044
2006-08-15,9319.614
2006-08-16,9302.7984
2006-08-17,9132.7733
2006-08-18,9205.6412
2006-08-21,9383.1399
2006-08-22,9517.6652
2006-08-23,9254.2198
2006-08-24,9254.2198
2006-08-25,9338.2981
2006-08-28,9306.5352
2006-08-29,9168.2731
2006-08-30,9056.1686
2006-08-31,9138.3786
2006-09-01,9295.3247
2006-09-05,9280.3775
2006-09-06,8934.7222
2006-09-07,8916.0381
2006-09-08,8845.0387
2006-09-11,8665.6716
2006-09-12,8725.4606
2006-09-13,8874.9332
2006-09-14,8755.3551
2006-09-15,8775.9076
2006-09-18,9018.8005
2006-09-19,8764.6972
2006-09-20,8708.6449
2006-09-21,8701.1713
2006-09-22,8661.9348
2006-09-25,8575.988
2006-09-26,8706.7765
2006-09-27,8798.3285
2006-09-28,8944.0642
2006-09-29,8884.2752
2006-10-02,8688.0925
2006-10-03,8430.2523
2006-10-04,8762.8287
2006-10-05,8923.5117
2006-10-06,9080.4579
2006-10-09,9030.0109
2006-10-10,9115.9577
2006-10-11,9020.6689
2006-10-12,9239.2725
2006-10-13,9414.9028
2006-10-16,9611.0855
2006-10-17,9564.3753
2006-10-18,9472.8234
2006-10-19,9622.296
2006-10-20,9566.2438
2006-10-23,9622.296
2006-10-24,9732.532
2006-10-25,9528.8756
2006-10-26,8953.4063
2006-10-27,8744.1447
2006-10-30,8618.9614
2006-10-31,8811.4073
2006-11-01,8721.7238
2006-11-02,8719.8554
2006-11-03,8850.6439
2006-11-06,8854.3807
2006-11-07,8947.801
2006-11-08,9125.2997
2006-11-09,9302.3692
2006-11-10,9087.2531
2006-11-13,9156.4644
2006-11-14,9141.4998
2006-11-15,9337.9102
2006-11-16,9145.2409
2006-11-17,9261.2166
2006-11-20,9307.981
2006-11-21,9543.6734
2006-11-22,9493.1679
2006-11-24,9560.5086
2006-11-27,9440.7918
2006-11-28,9738.2132
2006-11-29,10043.1169
2006-11-30,10153.4808
2006-12-01,9998.2231
2006-12-04,9899.0826
2006-12-05,10003.8348
2006-12-06,9988.8702
2006-12-07,9998.2231
2006-12-08,10016.9289
2006-12-11,10007.576
2006-12-12,10035.6346
2006-12-13,10054.3404
2006-12-14,10131.0339
2006-12-15,9876.6357
2006-12-18,9541.8028
2006-12-19,9573.6026
2006-12-20,9539.9323
2006-12-21,9539.9323
2006-12-22,9465.1093
2006-12-26,9474.4621
2006-12-27,9609.1435
2006-12-28,9562.3792
2006-12-29,9511.8736
2007-01-03,9081.6414
2007-01-04,8976.8892
