Date,CUR_MKT_CAP
2006-01-03,3384.1286
2006-01-04,3394.4524
2006-01-05,3463.6216
2006-01-06,3520.4022
2006-01-09,3560.6649
2006-01-10,3561.6973
2006-01-11,3518.3375
2006-01-12,3499.7547
2006-01-13,3434.715
2006-01-17,3428.5208
2006-01-18,3439.8769
2006-01-19,3472.9129
2006-01-20,3200.3657
2006-01-23,3251.9845
2006-01-24,3246.8226
2006-01-25,3215.8513
2006-01-26,3179.7181
2006-01-27,3182.8153
2006-01-30,3179.7181
2006-01-31,3159.0706
2006-02-01,3148.7469
2006-02-02,3120.8727
2006-02-03,3134.2936
2006-02-06,3138.4231
2006-02-07,3135.326
2006-02-08,3095.0633
2006-02-09,3111.5813
2006-02-10,3109.5166
2006-02-13,3127.067
2006-02-14,3137.3907
2006-02-15,3131.1965
2006-02-16,3128.0993
2006-02-17,3143.585
2006-02-21,3190.0419
2006-02-22,3228.2398
2006-02-23,3213.7866
2006-02-24,3169.3944
2006-02-27,3179.7181
2006-02-28,3218.1317
2006-03-01,3202.5601
2006-03-02,3176.6074
2006-03-03,3146.5023
2006-03-06,3216.0555
2006-03-07,3197.3695
2006-03-08,3228.5128
2006-03-09,3298.0659
2006-03-10,3338.5521
2006-03-13,3374.8858
2006-03-14,3379.0383
2006-03-15,3431.9817
2006-03-16,3479.7346
2006-03-17,3528.5257
2006-03-20,3467.2774
2006-03-21,3443.4009
2006-03-22,3430.9436
2006-03-23,3433.0198
2006-03-24,3421.6007
2006-03-27,3401.8766
2006-03-28,3423.6769
2006-03-29,3464.163
2006-03-30,3422.6388
2006-03-31,3444.439
2006-04-03,3351.0094
2006-04-04,3341.6664
2006-04-05,3371.9089
2006-04-06,3349.0626
2006-04-07,3323.1008
2006-04-10,3323.1008
2006-04-11,3323.1008
2006-04-12,3312.7161
2006-04-13,3291.9468
2006-04-17,3316.87
2006-04-18,3390.6013
2006-04-19,3454.9864
2006-04-20,3475.7558
2006-04-21,3479.9097
2006-04-24,3429.0247
2006-04-25,3405.1399
2006-04-26,3345.9471
2006-04-27,3379.1782
2006-04-28,3392.6783
2006-05-01,3312.7161
2006-05-02,3327.507
2006-05-03,3383.6061
2006-05-04,3448.0161
2006-05-05,3449.055
2006-05-08,3467.7547
2006-05-09,3504.1152
2006-05-10,3485.4155
2006-05-11,3355.5565
2006-05-12,3314.0017
2006-05-15,3339.9735
2006-05-16,3318.1571
2006-05-17,3275.5634
2006-05-18,3272.4468
2006-05-19,3353.4788
2006-05-22,3310.885
2006-05-23,3309.8462
2006-05-24,3240.2417
2006-05-25,3298.4186
2006-05-26,3370.1007
2006-05-30,3377.3729
2006-05-31,3370.1007
2006-06-01,3425.161
2006-06-02,3431.3942
2006-06-05,3378.4117
2006-06-06,3352.4399
2006-06-07,3336.8568
2006-06-08,3320.2349
2006-06-09,3329.5847
2006-06-12,3291.1465
2006-06-13,3276.6023
2006-06-14,3278.68
2006-06-15,3374.2562
2006-06-16,3353.4788
2006-06-19,3303.6129
2006-06-20,3298.4186
2006-06-21,3346.2067
2006-06-22,3353.4788
2006-06-23,3357.6343
2006-06-26,3388.8004
2006-06-27,3365.9453
2006-06-28,3410.6168
2006-06-29,3511.3873
2006-06-30,3519.6983
2006-07-03,3580.9918
2006-07-05,3590.3416
2006-07-06,3592.4194
2006-07-07,3521.7761
2006-07-10,3563.3309
2006-07-11,3552.9422
2006-07-12,3562.2921
2006-07-13,3558.1366
2006-07-14,3516.5817
2006-07-17,3514.504
2006-07-18,3584.1084
2006-07-19,3644.363
2006-07-20,3625.6633
2006-07-21,3616.3134
2006-07-24,3651.6351
2006-07-25,3639.1686
2006-07-26,3636.052
2006-07-27,3626.7021
2006-07-28,3724.3561
2006-07-31,3716.4238
2006-08-01,3755.9491
2006-08-02,3796.5146
2006-08-03,3833.9597
2006-08-04,3894.2879
2006-08-07,3819.3977
2006-08-08,3800.6752
2006-08-09,3812.1167
2006-08-10,3848.5217
2006-08-11,3848.5217
2006-08-14,3894.2879
2006-08-15,3915.0907
2006-08-16,3945.2548
2006-08-17,3917.171
2006-08-18,3928.6125
2006-08-21,3947.3351
2006-08-22,3955.6562
2006-08-23,3935.8935
2006-08-24,3920.2914
2006-08-25,3918.2111
2006-08-28,3991.021
2006-08-29,4022.2252
2006-08-30,4113.7576
2006-08-31,4165.7647
2006-09-01,4129.3597
2006-09-05,4144.9618
2006-09-06,4136.6407
2006-09-07,4081.5132
2006-09-08,4155.3633
2006-09-11,4128.3196
2006-09-12,4129.3597
2006-09-13,4097.1154
2006-09-14,4020.1449
2006-09-15,4046.1485
2006-09-18,4049.2689
2006-09-19,4101.2759
2006-09-20,4058.6301
2006-09-21,4050.309
2006-09-22,4056.5499
2006-09-25,4011.8238
2006-09-26,4025.3456
2006-09-27,4032.6266
2006-09-28,4013.9041
2006-09-29,4008.7034
2006-10-02,4008.7034
2006-10-03,4044.0682
2006-10-04,4061.7506
2006-10-05,4058.6301
2006-10-06,4038.8675
2006-10-09,3916.1308
2006-10-10,3966.0576
2006-10-11,3941.0942
2006-10-12,4008.7034
2006-10-13,4031.5865
2006-10-16,4040.9478
2006-10-17,4020.1449
2006-10-18,4036.7872
2006-10-19,4000.3823
2006-10-20,4014.9442
2006-10-23,4043.028
2006-10-24,4047.1886
2006-10-25,4082.5534
2006-10-26,4142.8816
2006-10-27,4060.7104
2006-10-30,4061.1714
2006-10-31,4059.0887
2006-11-01,4035.1382
2006-11-02,3965.3694
2006-11-03,3846.6582
2006-11-06,3887.2699
2006-11-07,3843.5342
2006-11-08,3851.8648
2006-11-09,3852.9062
2006-11-10,3838.3276
2006-11-13,3834.1623
2006-11-14,3847.6995
2006-11-15,3852.9062
2006-11-16,3891.4352
2006-11-17,3910.1791
2006-11-20,4012.229
2006-11-21,4121.5683
2006-11-22,4117.403
2006-11-24,4113.2377
2006-11-27,3911.2204
2006-11-28,4016.3943
2006-11-29,4041.3862
2006-11-30,4055.9647
2006-12-01,4053.8821
2006-12-04,4154.8907
2006-12-05,4146.5601
2006-12-06,4146.5601
2006-12-07,4131.9815
2006-12-08,4136.1468
2006-12-11,4178.8412
2006-12-12,4190.2958
2006-12-13,4193.4198
2006-12-14,4223.6182
2006-12-15,4223.6182
2006-12-18,4252.7753
2006-12-19,4256.9406
2006-12-20,4348.5773
2006-12-21,4298.5937
2006-12-22,4248.61
2006-12-26,4316.2962
2006-12-27,4343.3707
2006-12-28,4367.3212
2006-12-29,4406.8916
2007-01-03,4362.1146
2007-01-04,4358.9906
