Date,CUR_MKT_CAP
2006-01-03,7193.9118
2006-01-04,7552.097
2006-01-05,7418.317
2006-01-06,7390.2664
2006-01-09,7472.2606
2006-01-10,7521.8886
2006-01-11,7508.9422
2006-01-12,7526.2041
2006-01-13,7519.7309
2006-01-17,7515.4154
2006-01-18,7644.8799
2006-01-19,7603.8828
2006-01-20,7357.9002
2006-01-23,7353.5848
2006-01-24,7407.5283
2006-01-25,7394.5818
2006-01-26,7596.4105
2006-01-27,7645.3509
2006-01-30,7626.2003
2006-01-31,7760.2546
2006-02-01,7798.5558
2006-02-02,7894.3089
2006-02-03,7809.1951
2006-02-06,7824.09
2006-02-07,7815.5786
2006-02-08,8030.4911
2006-02-09,7968.7835
2006-02-10,8056.0252
2006-02-13,8032.6189
2006-02-14,8026.2354
2006-02-15,8175.1846
2006-02-16,8202.8466
2006-02-17,8145.3948
2006-02-21,8139.0112
2006-02-22,8298.5997
2006-02-23,8181.5681
2006-02-24,8204.9744
2006-02-27,8028.3632
2006-02-28,7962.4
2006-03-01,7932.6101
2006-03-02,7930.4823
2006-03-03,7915.5874
2006-03-06,7936.8658
2006-03-07,7879.414
2006-03-08,7904.9481
2006-03-09,7902.8203
2006-03-10,7896.4368
2006-03-13,7958.1443
2006-03-14,8011.3405
2006-03-15,8017.724
2006-03-16,7945.3772
2006-03-17,8002.8291
2006-03-20,8017.724
2006-03-21,7992.1898
2006-03-22,8039.0024
2006-03-23,7928.3545
2006-03-24,7992.1898
2006-03-27,7987.9341
2006-03-28,7873.0305
2006-03-29,7856.0077
2006-03-30,7941.1215
2006-03-31,7913.4595
2006-04-03,7951.7608
2006-04-04,7921.9709
2006-04-05,7764.5103
2006-04-06,7773.0217
2006-04-07,7843.2406
2006-04-10,7830.4735
2006-04-11,7613.4332
2006-04-12,7664.5015
2006-04-13,7658.118
2006-04-17,7636.8395
2006-04-18,7724.0812
2006-04-19,7681.5243
2006-04-20,7719.8255
2006-04-21,7732.5926
2006-04-24,7702.8028
2006-04-25,7713.442
2006-04-26,7858.1355
2006-04-27,7890.0532
2006-04-28,7898.5646
2006-05-01,7898.5646
2006-05-02,8032.6189
2006-05-03,7915.5874
2006-05-04,8392.2249
2006-05-05,8466.1611
2006-05-08,8676.3291
2006-05-09,8699.6811
2006-05-10,8652.9771
2006-05-11,8661.4688
2006-05-12,8491.636
2006-05-15,8691.1895
2006-05-16,8682.6979
2006-05-17,8710.2957
2006-05-18,8703.9269
2006-05-19,8731.5248
2006-05-22,8778.2288
2006-05-23,8661.4688
2006-05-24,8650.8542
2006-05-25,8672.0833
2006-05-26,8778.2288
2006-05-30,8616.8877
2006-05-31,8691.1895
2006-06-01,8678.452
2006-06-02,8525.6026
2006-06-05,8387.6135
2006-06-06,8383.3677
2006-06-07,8366.3844
2006-06-08,8298.4513
2006-06-09,8262.3619
2006-06-12,8109.5124
2006-06-13,8190.183
2006-06-14,8181.6913
2006-06-15,8194.4288
2006-06-16,8141.3561
2006-06-19,8326.0491
2006-06-20,8207.1662
2006-06-21,8141.3561
2006-06-22,8054.3168
2006-06-23,8101.0208
2006-06-26,8088.2833
2006-06-27,8020.3502
2006-06-28,7965.1546
2006-06-29,8251.7473
2006-06-30,8209.2891
2006-07-03,8202.9204
2006-07-05,8118.0041
2006-07-06,8255.9931
2006-07-07,8173.1997
2006-07-10,8109.5124
2006-07-11,8249.6244
2006-07-12,8147.7248
2006-07-13,8018.2273
2006-07-14,7803.8135
2006-07-17,7816.551
2006-07-18,7869.6237
2006-07-19,7958.7859
2006-07-20,7833.5343
2006-07-21,7714.6513
2006-07-24,7799.5677
2006-07-25,7822.9197
2006-07-26,7769.847
2006-07-27,7759.2324
2006-07-28,7969.4004
2006-07-31,7922.6964
2006-08-01,7812.3052
2006-08-02,7901.4673
2006-08-03,7886.607
2006-08-04,7982.1379
2006-08-07,8007.6128
2006-08-08,7992.7524
2006-08-09,8067.0542
2006-08-10,8277.2222
2006-08-11,7805.9364
2006-08-14,7846.2717
2006-08-15,7892.9757
2006-08-16,7801.6906
2006-08-17,7561.8019
2006-08-18,7557.5561
2006-08-21,7466.271
2006-08-22,7500.2375
2006-08-23,7504.4834
2006-08-24,7455.6564
2006-08-25,7417.4441
2006-08-28,7584.5858
2006-08-29,7737.4238
2006-08-30,7803.2291
2006-08-31,7824.4566
2006-09-01,7958.1898
2006-09-05,7968.8036
2006-09-06,7849.9296
2006-09-07,7856.2978
2006-09-08,7877.5253
2006-09-11,8215.0426
2006-09-12,8350.8986
2006-09-13,8378.4943
2006-09-14,8355.1441
2006-09-15,8238.3928
2006-09-18,8384.8626
2006-09-19,8355.1441
2006-09-20,8397.5991
2006-09-21,8442.1768
2006-09-22,8374.2488
2006-09-25,8427.3176
2006-09-26,8537.7006
2006-09-27,8465.5271
2006-09-28,8679.9248
2006-09-29,8561.0508
2006-10-02,8461.2816
2006-10-03,8471.8953
2006-10-04,8595.0148
2006-10-05,8595.0148
2006-10-06,8595.0148
2006-10-09,8622.6106
2006-10-10,8641.7153
2006-10-11,8601.3831
2006-10-12,8533.4551
2006-10-13,8414.5811
2006-10-16,8624.7333
2006-10-17,8603.5058
2006-10-18,8609.8741
2006-10-19,8544.0688
2006-10-20,8491.0001
2006-10-23,8440.0541
2006-10-24,8459.1588
2006-10-25,8875.2178
