Date,CUR_MKT_CAP
2006-01-03,8121.4517
2006-01-04,8238.0853
2006-01-05,8193.845
2006-01-06,8267.5789
2006-01-09,8353.3783
2006-01-10,8431.134
2006-01-11,8378.85
2006-01-12,8405.6623
2006-01-13,8530.3396
2006-01-17,8341.3127
2006-01-18,8295.7318
2006-01-19,8230.0416
2006-01-20,8063.8052
2006-01-23,8100.0019
2006-01-24,8094.6394
2006-01-25,8207.2511
2006-01-26,8385.5531
2006-01-27,8394.9374
2006-01-30,8402.9811
2006-01-31,8252.8321
2006-02-01,8181.7794
2006-02-02,8124.1329
2006-02-03,8006.1587
2006-02-06,8066.4865
2006-02-07,8117.4299
2006-02-08,8224.6791
2006-02-09,7772.8916
2006-02-10,7731.3325
2006-02-13,7661.6204
2006-02-14,7869.4159
2006-02-15,7916.3375
2006-02-16,7969.9621
2006-02-17,7935.1061
2006-02-21,7790.3196
2006-02-22,8012.8618
2006-02-23,7909.6344
2006-02-24,7943.1498
2006-02-27,8002.1369
2006-02-28,7874.7784
2006-03-01,7869.4159
2006-03-02,7809.0882
2006-03-03,7736.6949
2006-03-06,7689.7734
2006-03-07,7732.6731
2006-03-08,7724.6294
2006-03-09,7726.9415
2006-03-10,7720.2411
2006-03-13,7785.9053
2006-03-14,7915.8938
2006-03-15,8001.6593
2006-03-16,8044.5421
2006-03-17,8044.5421
2006-03-20,8067.3236
2006-03-21,8092.7852
2006-03-22,8033.8214
2006-03-23,7933.3149
2006-03-24,7925.2744
2006-03-27,7905.7689
2006-03-28,7927.212
2006-03-29,8057.2102
2006-03-30,8147.0028
2006-03-31,8058.5504
2006-04-03,8010.3036
2006-04-04,7987.5204
2006-04-05,7947.3148
2006-04-06,7923.1914
2006-04-07,7854.8418
2006-04-10,7868.2437
2006-04-11,7771.7501
2006-04-12,7842.7801
2006-04-13,7755.6679
2006-04-17,7769.0698
2006-04-18,7834.739
2006-04-19,7856.182
2006-04-20,7948.655
2006-04-21,7921.8512
2006-04-24,7893.7073
2006-04-25,7909.7895
2006-04-26,8101.4364
2006-04-27,7933.9129
2006-04-28,7991.541
2006-05-01,7941.954
2006-05-02,7944.6344
2006-05-03,7913.8101
2006-05-04,7940.6138
2006-05-05,8140.3018
2006-05-08,8079.9934
2006-05-09,8120.0683
2006-05-10,8130.8466
2006-05-11,8076.9553
2006-05-12,7946.269
2006-05-15,8047.3151
2006-05-16,8027.1059
2006-05-17,7986.6874
2006-05-18,7730.7038
2006-05-19,7733.3984
2006-05-22,7723.9674
2006-05-23,7657.9506
2006-05-24,7640.4359
2006-05-25,7715.8837
2006-05-26,7779.206
2006-05-30,7636.3941
2006-05-31,7697.0218
2006-06-01,7780.5533
2006-06-02,7784.5951
2006-06-05,7612.143
2006-06-06,7620.2267
2006-06-07,7703.7582
2006-06-08,7784.5951
2006-06-09,7713.1892
2006-06-12,7614.8376
2006-06-13,7613.4903
2006-06-14,7649.8669
2006-06-15,7880.2521
2006-06-16,7803.4571
2006-06-19,7777.8587
2006-06-20,7870.8212
2006-06-21,7827.7081
2006-06-22,7742.8294
2006-06-23,7710.4946
2006-06-26,7748.2185
2006-06-27,7705.1055
2006-06-28,7691.6327
2006-06-29,7814.2353
2006-06-30,7888.3358
2006-07-03,7881.5994
2006-07-05,7804.8043
2006-07-06,7831.75
2006-07-07,7785.9424
2006-07-10,7787.2897
2006-07-11,7794.0261
2006-07-12,7819.6244
2006-07-13,7651.2142
2006-07-14,7692.9799
2006-07-17,7810.1935
2006-07-18,7733.3984
2006-07-19,7877.5576
2006-07-20,7895.0722
2006-07-21,7775.1641
2006-07-24,7908.5451
2006-07-25,7864.0848
2006-07-26,8023.064
2006-07-27,7939.5325
2006-07-28,7953.0054
2006-07-31,7923.3652
2006-08-01,7874.863
2006-08-02,7989.382
2006-08-03,8031.1477
2006-08-04,8065.3501
2006-08-07,8069.3928
2006-08-08,7977.7564
2006-08-09,7886.1201
2006-08-10,7961.5853
2006-08-11,7864.5585
2006-08-14,7944.0666
2006-08-15,8024.9222
2006-08-16,8154.2913
2006-08-17,8231.1041
2006-08-18,8194.7191
2006-08-21,8147.5533
2006-08-22,8154.2913
2006-08-23,8139.4677
2006-08-24,8162.3768
2006-08-25,8139.4677
2006-08-28,8237.8421
2006-08-29,8251.318
2006-08-30,8272.8795
2006-08-31,8305.2218
2006-09-01,8297.1362
2006-09-05,8307.917
2006-09-06,8237.8421
2006-09-07,8289.0507
2006-09-08,8425.1577
2006-09-11,8363.1683
2006-09-12,8510.0561
2006-09-13,8573.393
2006-09-14,8634.0347
2006-09-15,8485.7994
2006-09-18,8398.2058
2006-09-19,8348.3448
2006-09-20,8313.3073
2006-09-21,8232.4517
2006-09-22,8185.2859
2006-09-25,8289.0507
2006-09-26,8302.5266
2006-09-27,8291.7458
2006-09-28,8316.0025
2006-09-29,8279.6175
2006-10-02,8262.0988
2006-10-03,8301.179
2006-10-04,8311.9598
2006-10-05,8344.302
2006-10-06,8289.0507
2006-10-09,8303.8742
2006-10-10,8305.2218
2006-10-11,8318.6977
2006-10-12,8338.9116
2006-10-13,8342.9544
2006-10-16,8345.6496
2006-10-17,8377.9919
2006-10-18,8400.901
2006-10-19,8338.9116
2006-10-20,8235.1469
2006-10-23,8311.9598
2006-10-24,8260.7512
2006-10-25,8201.457
2006-10-26,8488.4946
2006-10-27,8450.7619
2006-10-30,8449.4143
2006-10-31,8357.778
2006-11-01,8321.3929
2006-11-02,8355.0828
2006-11-03,8353.7352
2006-11-06,8465.5855
2006-11-07,8542.9473
2006-11-08,8447.2317
2006-11-09,8499.8079
2006-11-10,8602.2639
2006-11-13,8606.3082
2006-11-14,8609.0044
2006-11-15,8749.2075
2006-11-16,9045.7908
2006-11-17,9049.8351
2006-11-20,9067.3605
2006-11-21,9006.6957
2006-11-22,9018.8286
2006-11-24,9033.6578
2006-11-27,9012.0881
2006-11-28,9056.5756
2006-11-29,9295.1904
2006-11-30,9389.5578
2006-12-01,9347.7665
2006-12-04,9274.9688
2006-12-05,9407.0832
2006-12-06,9396.2983
2006-12-07,9346.4184
2006-12-08,9374.7286
2006-12-11,9486.6214
2006-12-12,9680.7487
2006-12-13,9703.6665
2006-12-14,9713.1032
2006-12-15,9792.6415
2006-12-18,9780.5085
2006-12-19,9777.8123
2006-12-20,9746.8058
2006-12-21,9744.1096
2006-12-22,9733.3248
2006-12-26,9814.2111
2006-12-27,9880.2683
2006-12-28,9882.9645
2006-12-29,9849.2619
2007-01-03,9776.4642
2007-01-04,9799.382
2007-01-05,9733.3248
2007-01-08,9731.9767
2007-01-09,9756.2426
2007-01-10,9723.888
2007-01-11,9726.5843
2007-01-12,9780.5085
2007-01-16,9752.1983
2007-01-17,9618.7358
2007-01-18,9636.2612
2007-01-19,9663.2233
2007-01-22,9644.3498
2007-01-23,9767.0274
2007-01-24,9843.8695
2007-01-25,9564.8115
2007-01-26,9804.7744
2007-01-29,9637.6093
2007-01-30,9758.9388
2007-01-31,9683.4449
2007-02-01,9793.9896
2007-02-02,9788.5971
2007-02-05,9723.888
2007-02-06,9820.9517
2007-02-07,9694.2297
2007-02-08,9628.1725
2007-02-09,9409.7794
2007-02-12,9322.1525
2007-02-13,9469.096
2007-02-14,9549.9824
2007-02-15,9552.6786
2007-02-16,9474.4885
2007-02-20,9533.8051
2007-02-21,9396.2983
2007-02-22,9382.8172
2007-02-23,9168.4684
2007-02-26,9103.7593
2007-02-27,8906.9359
2007-02-28,8964.9044
2007-03-01,8980.4275
2007-03-02,8954.8268
2007-03-05,8675.9148
2007-03-06,8979.0801
2007-03-07,8975.0379
2007-03-08,9014.1125
2007-03-09,9022.1969
2007-03-12,8997.9437
2007-03-13,8654.3564
2007-03-14,8708.2525
2007-03-15,8807.9601
2007-03-16,8739.2427
2007-03-19,8793.1387
2007-03-20,8921.1418
2007-03-21,9039.7131
2007-03-22,8935.9632
2007-03-23,8926.5314
2007-03-26,8921.1418
2007-03-27,8869.9406
2007-03-28,8680.4583
2007-03-29,8791.4035
2007-03-30,8753.9762
2007-04-02,8672.4382
2007-04-03,8778.0366
2007-04-04,8761.9964
2007-04-05,8810.1172
2007-04-09,8800.7603
2007-04-10,8884.9718
2007-04-11,8826.1574
2007-04-12,8795.4136
2007-04-13,8827.4941
2007-04-16,8998.5903
2007-04-17,8950.4695
2007-04-18,9085.4751
2007-04-19,9070.7715
2007-04-20,9140.2794
2007-04-23,9096.1686
2007-04-24,8950.4695
2007-04-25,9256.5713
2007-04-26,9481.135
2007-04-27,9562.6731
2007-04-30,9298.0087
2007-05-01,9277.9583
2007-05-02,9312.7122
2007-05-03,9461.0847
2007-05-04,9238.4322
2007-05-07,9237.1242
2007-05-08,9231.8922
2007-05-09,9255.4363
2007-05-10,9112.8639
2007-05-11,9169.108
2007-05-14,9068.3917
2007-05-15,9046.1556
2007-05-16,9115.4799
2007-05-17,9080.1638
2007-05-18,9081.4718
2007-05-21,9065.7757
2007-05-22,9085.3958
2007-05-23,9018.6876
2007-05-24,8738.7747
2007-05-25,8737.4667
2007-05-29,8770.1668
2007-05-30,8800.2509
2007-05-31,8704.7666
2007-06-01,8709.9986
2007-06-04,8805.4829
2007-06-05,8602.7423
2007-06-06,8482.4059
2007-06-07,8266.5853
2007-06-08,8524.2621
2007-06-11,8451.0138
2007-06-12,8413.0817
2007-06-13,8456.2458
2007-06-14,8482.4059
2007-06-15,8458.8619
2007-06-18,8495.486
2007-06-19,8452.3218
2007-06-20,8199.8771
2007-06-21,8457.5538
2007-06-22,8338.5255
2007-06-25,8079.5407
2007-06-26,7993.2124
2007-06-27,8109.6248
2007-06-28,8301.9014
2007-06-29,8138.4009
2007-07-02,8118.7808
2007-07-03,8202.4931
2007-07-05,8073.0007
2007-07-06,8195.9531
2007-07-09,8049.4566
2007-07-10,7827.0959
2007-07-11,7964.4363
2007-07-12,8020.6805
2007-07-13,7950.0483
2007-07-16,7925.1962
2007-07-17,7828.4039
2007-07-18,7691.0635
2007-07-19,7645.2834
2007-07-20,7528.871
2007-07-23,7683.2155
2007-07-24,7466.0868
2007-07-25,7846.716
2007-07-26,7561.5711
2007-07-27,7891.1881
2007-07-30,7797.0118
2007-07-31,7337.9024
2007-08-01,7318.2824
2007-08-02,7242.4181
2007-08-03,6648.5843
2007-08-06,7350.9825
2007-08-07,7691.0635
2007-08-08,7847.6068
2007-08-09,7408.0705
2007-08-10,7346.5354
2007-08-13,6762.5801
2007-08-14,6438.579
2007-08-15,6609.3703
2007-08-16,7140.5813
2007-08-17,7987.0026
2007-08-20,7772.2577
2007-08-21,7558.7687
2007-08-22,7616.5363
2007-08-23,7544.9547
2007-08-24,7370.396
2007-08-27,7310.1167
2007-08-28,7097.8835
