Date,CUR_MKT_CAP
2006-01-03,9372.7329
2006-01-04,9534.8865
2006-01-05,9362.4375
2006-01-06,9633.9803
2006-01-09,9523.3041
2006-01-10,9902.9493
2006-01-11,10062.529
2006-01-12,9852.7589
2006-01-13,10040.6511
2006-01-17,10346.9412
2006-01-18,10108.8586
2006-01-19,10428.018
2006-01-20,10424.1572
2006-01-23,10651.9443
2006-01-24,10507.8078
2006-01-25,10256.8559
2006-01-26,10366.2452
2006-01-27,10406.1401
2006-01-30,10778.0637
2006-01-31,10922.2002
2006-02-01,10274.8729
2006-02-02,10322.4895
2006-02-03,10563.1459
2006-02-06,10789.6461
2006-02-07,10305.7593
2006-02-08,10280.0207
2006-02-09,10139.745
2006-02-10,10359.8105
2006-02-13,10204.0916
2006-02-14,10038.0773
2006-02-15,9613.3894
2006-02-16,9843.7504
2006-02-17,10066.3898
2006-02-21,10410.0009
2006-02-22,10089.5546
2006-02-23,10049.6597
2006-02-24,10025.2079
2006-02-27,9776.4162
2006-02-28,9988.0772
2006-03-01,10373.9714
2006-03-02,10624.3509
2006-03-03,10682.4286
2006-03-06,10259.1066
2006-03-07,9991.9491
2006-03-08,10039.7018
2006-03-09,9990.6584
2006-03-10,9988.0772
2006-03-13,10300.4063
2006-03-14,10513.3579
2006-03-15,10602.4104
2006-03-16,10836.0119
2006-03-17,10719.8565
2006-03-20,10304.2781
2006-03-21,10225.5505
2006-03-22,10264.269
2006-03-23,10424.3054
2006-03-24,10574.0169
2006-03-27,10619.1884
2006-03-28,11322.5741
2006-03-29,11659.4249
2006-03-30,11705.8871
2006-03-31,11551.0132
2006-04-03,11579.4067
2006-04-04,11983.3695
2006-04-05,12117.5936
2006-04-06,12125.3373
2006-04-07,11772.9991
2006-04-10,12173.0901
2006-04-11,11803.9739
2006-04-12,11770.4179
2006-04-13,11889.1546
2006-04-17,12064.6783
2006-04-18,12093.0719
2006-04-19,12263.4332
2006-04-20,12228.5866
2006-04-21,12309.8954
2006-04-24,12162.7652
2006-04-25,12107.2687
2006-04-26,11789.7771
2006-04-27,11654.2625
2006-04-28,11714.9214
2006-05-01,11873.6672
2006-05-02,12413.504
2006-05-03,12134.6359
2006-05-04,12265.0326
2006-05-05,12252.122
2006-05-08,12239.2115
2006-05-09,12360.5707
2006-05-10,12348.9512
2006-05-11,12222.4277
2006-05-12,11828.6556
2006-05-15,11736.9906
2006-05-16,11593.6834
2006-05-17,11251.5536
2006-05-18,10753.2059
2006-05-19,10786.7734
2006-05-22,10691.2352
2006-05-23,10547.928
2006-05-24,10241.9477
2006-05-25,10658.9588
2006-05-26,10798.3929
2006-05-30,10562.1296
2006-05-31,11069.5147
2006-06-01,10984.305
2006-06-02,11268.3373
2006-06-05,10782.9002
2006-06-06,10618.9361
2006-06-07,10090.8942
2006-06-08,10102.5137
2006-06-09,9939.8406
2006-06-12,9521.5384
2006-06-13,9466.023
2006-06-14,9719.07
2006-06-15,10225.164
2006-06-16,10134.7901
2006-06-19,9755.2196
2006-06-20,9358.8654
2006-06-21,9755.2196
2006-06-22,9805.5708
2006-06-23,10041.834
2006-06-26,10219.9998
2006-06-27,10075.4015
2006-06-28,10285.8436
2006-06-29,10715.7653
2006-06-30,10835.8335
2006-07-03,11030.783
2006-07-05,10968.8123
2006-07-06,10754.497
2006-07-07,10399.4566
2006-07-10,10288.4257
2006-07-11,10359.4338
2006-07-12,10270.351
2006-07-13,9999.2292
2006-07-14,9979.8633
2006-07-17,9455.6946
2006-07-18,9321.4248
2006-07-19,9521.5384
2006-07-20,9003.825
2006-07-21,8949.6006
2006-07-24,9249.1256
2006-07-25,9547.3596
2006-07-26,10245.8209
2006-07-27,10003.1024
2006-07-28,9950.1691
2006-07-31,10190.3055
2006-08-01,10206.6576
2006-08-02,10258.3238
2006-08-03,9875.9939
2006-08-04,9669.3291
2006-08-07,9664.1625
2006-08-08,9352.8736
2006-08-09,9290.8742
2006-08-10,9311.5407
2006-08-11,9272.791
2006-08-14,9022.21
2006-08-15,9134.5839
2006-08-16,9448.4561
2006-08-17,9249.5412
2006-08-18,9448.4561
2006-08-21,9546.6219
2006-08-22,9454.9144
2006-08-23,9221.1248
2006-08-24,9425.2063
2006-08-25,9458.7893
2006-08-28,9132.0006
2006-08-29,9361.9152
2006-08-30,9270.2077
2006-08-31,9361.9152
2006-09-01,9804.9529
2006-09-05,10014.201
2006-09-06,9678.3707
2006-09-07,9916.0352
2006-09-08,9648.6626
2006-09-11,9172.0419
2006-09-12,9112.6258
2006-09-13,9463.956
2006-09-14,9119.0841
2006-09-15,9147.5005
2006-09-18,9360.6236
2006-09-19,9319.2906
2006-09-20,8713.5044
2006-09-21,9051.918
2006-09-22,8904.6694
2006-09-25,8986.0436
2006-09-26,9143.6255
2006-09-27,9312.8323
2006-09-28,9243.083
2006-09-29,9347.707
2006-10-02,8849.1282
2006-10-03,8253.6752
2006-10-04,8420.2987
2006-10-05,8661.8382
2006-10-06,8527.5061
2006-10-09,8369.9242
2006-10-10,8608.8804
2006-10-11,8340.2161
2006-10-12,8561.0891
2006-10-13,8771.6289
2006-10-16,8988.6269
2006-10-17,8787.1287
2006-10-18,8651.505
2006-10-19,8961.5022
2006-10-20,8683.7964
2006-10-23,8738.0459
2006-10-24,8977.002
2006-10-25,9122.959
2006-10-26,9288.2909
2006-10-27,9161.7087
2006-10-30,8810.3785
2006-10-31,8942.1273
2006-11-01,8721.2543
2006-11-02,8767.7539
2006-11-03,9173.2566
2006-11-06,9448.4155
2006-11-07,9527.2169
2006-11-08,9814.0023
2006-11-09,9771.372
2006-11-10,9722.2826
2006-11-13,9682.236
2006-11-14,9764.9129
2006-11-15,9824.3369
2006-11-16,9524.6332
2006-11-17,9646.0649
2006-11-20,9679.6524
2006-11-21,9775.2475
2006-11-22,9837.2551
2006-11-24,9885.0527
2006-11-27,9757.1619
2006-11-28,9751.9946
2006-11-29,10131.7915
2006-11-30,10027.1536
2006-12-01,10410.8259
2006-12-04,10182.1727
2006-12-05,10251.9313
2006-12-06,10453.4561
2006-12-07,10365.612
2006-12-08,10476.709
2006-12-11,10528.3821
2006-12-12,10412.1177
2006-12-13,10613.6426
2006-12-14,10906.8871
2006-12-15,10857.7977
2006-12-18,10509.0047
2006-12-19,10609.7671
2006-12-20,10487.0436
2006-12-21,10403.0749
2006-12-22,10357.861
2006-12-26,10291.9779
2006-12-27,10387.573
2006-12-28,10397.9076
2006-12-29,10326.8572
2007-01-03,9901.8464
2007-01-04,9816.5859
2007-01-05,9981.9397
2007-01-08,9866.9671
2007-01-09,9881.1772
2007-01-10,9598.2673
2007-01-11,9549.1779
2007-01-12,9923.8075
2007-01-16,9706.7807
2007-01-17,9892.8037
2007-01-18,9948.3522
2007-01-19,10232.5539
2007-01-22,10313.9389
2007-01-23,10485.7518
2007-01-24,10549.0513
2007-01-25,10510.2965
2007-01-26,10468.9581
2007-01-29,10423.7441
2007-01-30,10744.117
2007-01-31,10908.1789
2007-02-01,10948.2255
2007-02-02,10926.2645
2007-02-05,10877.1751
2007-02-06,10883.6342
2007-02-07,10912.0544
2007-02-08,11268.5984
2007-02-09,11016.6923
2007-02-12,10201.5501
2007-02-13,10319.1062
2007-02-14,10353.9855
2007-02-15,10232.5539
2007-02-16,10152.4607
2007-02-20,10062.0329
2007-02-21,10257.0986
2007-02-22,10342.3591
2007-02-23,11045.633
2007-02-26,11188.1305
2007-02-27,10821.5107
2007-02-28,10766.1719
2007-03-01,10705.2991
2007-03-02,10392.6347
2007-03-05,10189.2644
2007-03-06,10392.6347
2007-03-07,10518.5305
2007-03-08,10619.5239
2007-03-09,10605.6892
2007-03-12,10562.8016
2007-03-13,10489.4776
2007-03-14,10547.5834
2007-03-15,10576.6363
2007-03-16,10530.9818
2007-03-19,10849.1801
2007-03-20,10876.8495
2007-03-21,11053.9338
2007-03-22,11232.4016
2007-03-23,11261.4545
2007-03-26,11232.4016
2007-03-27,11195.0479
2007-03-28,11128.6413
2007-03-29,11379.0495
2007-03-30,11199.1983
2007-04-02,11374.8991
2007-04-03,11302.9586
2007-04-04,11349.9967
2007-04-05,11385.9669
2007-04-09,11301.5752
2007-04-10,11467.5917
2007-04-11,11338.9289
2007-04-12,11547.833
2007-04-13,11551.9834
2007-04-16,11719.3834
2007-04-17,11459.2909
2007-04-18,11399.8016
2007-04-19,11271.1388
2007-04-20,11370.7487
2007-04-23,11420.5537
2007-04-24,11482.8099
2007-04-25,11828.6776
2007-04-26,12029.2809
2007-04-27,12166.2446
2007-04-30,11842.5124
2007-05-01,11973.1212
2007-05-02,12072.7358
2007-05-03,12168.1998
2007-05-04,12252.5955
2007-05-07,12134.9949
2007-05-08,11992.4907
2007-05-09,12025.6955
2007-05-10,11754.5225
2007-05-11,12090.7217
2007-05-14,12161.2821
2007-05-15,12305.1698
2007-05-16,12277.4991
2007-05-17,12793.5581
2007-05-18,12853.0501
2007-05-21,13028.7592
2007-05-22,12763.1203
2007-05-23,12900.0903
2007-05-24,12692.5599
2007-05-25,12919.4598
2007-05-29,12853.0501
2007-05-30,13143.5927
2007-05-31,13056.4299
2007-06-01,13070.2653
2007-06-04,13474.2578
2007-06-05,13323.4524
2007-06-06,13068.8817
2007-06-07,12783.8733
2007-06-08,12675.9575
2007-06-11,12958.1988
2007-06-12,12803.2428
2007-06-13,13037.0604
2007-06-14,13349.7396
2007-06-15,13727.4449
2007-06-18,13869.9491
2007-06-19,14027.6722
2007-06-20,13846.429
2007-06-21,14502.2251
2007-06-22,14821.8219
2007-06-25,14349.6903
2007-06-26,13904.5375
2007-06-27,14200.6142
2007-06-28,13950.1942
2007-06-29,14051.1923
2007-07-02,14484.2391
2007-07-03,14481.4721
2007-07-05,14470.4038
2007-07-06,14625.3598
2007-07-09,14550.6489
2007-07-10,14572.7854
2007-07-11,14327.8996
2007-07-12,14467.6367
2007-07-13,14460.719
2007-07-16,14293.3112
2007-07-17,14070.5618
2007-07-18,14208.9155
2007-07-19,14601.8397
2007-07-20,14997.531
2007-07-23,15639.4918
2007-07-24,15310.2102
2007-07-25,15253.4852
2007-07-26,14715.2897
2007-07-27,14287.777
2007-07-30,14233.8191
2007-07-31,14309.3433
2007-08-01,14098.5447
2007-08-02,13894.6802
2007-08-03,13313.5972
2007-08-06,13112.5064
2007-08-07,13324.6918
2007-08-08,13389.873
2007-08-09,13129.1484
2007-08-10,13367.6837
2007-08-13,13486.9513
2007-08-14,13245.6423
2007-08-15,12883.6789
2007-08-16,12652.0778
2007-08-17,12950.2469
2007-08-20,12897.5473
2007-08-21,12720.0326
2007-08-22,13284.4737
2007-08-23,13674.1738
2007-08-24,13970.956
2007-08-27,13897.4539
2007-08-28,13665.8528
2007-08-29,14309.3433
2007-08-30,14219.1991
2007-08-31,14583.9362
2007-09-04,15008.3071
2007-09-05,14955.6075
2007-09-06,14961.1548
2007-09-07,14983.3441
2007-09-10,14869.6238
2007-09-11,15005.5335
2007-09-12,14873.7843
2007-09-13,15124.8011
2007-09-14,15030.4965
2007-09-17,14793.348
2007-09-18,15227.4268
2007-09-19,15579.6824
2007-09-20,15635.1557
2007-09-21,15955.5141
2007-09-24,15818.2176
2007-09-25,15513.1144
2007-09-26,15575.5219
2007-09-27,15816.8308
2007-09-28,15711.4315
2007-10-01,15818.2176
2007-10-02,15800.1888
2007-10-03,15561.6535
2007-10-04,15743.3287
2007-10-05,15565.814
2007-10-08,15169.1798
2007-10-09,15439.6122
2007-10-10,15793.2546
2007-10-11,16128.8682
2007-10-12,16253.6832
2007-10-15,16395.1402
2007-10-16,16342.4405
2007-10-17,15981.8639
2007-10-18,16144.1234
2007-10-19,15230.2004
2007-10-22,15289.8342
2007-10-23,16529.663
2007-10-24,16443.6793
2007-10-25,16316.0907
2007-10-26,15597.7112
2007-10-29,15941.6458
2007-10-30,15385.4654
2007-10-31,15718.6344
2007-11-01,15503.4627
2007-11-02,15992.1105
2007-11-05,15595.0842
2007-11-06,16087.8966
2007-11-07,15602.0252
2007-11-08,15797.762
2007-11-09,15693.6467
2007-11-12,14602.5183
2007-11-13,14931.5227
2007-11-14,15077.2841
2007-11-15,14746.8915
2007-11-16,15192.505
2007-11-19,15105.0482
2007-11-20,15711.6933
2007-11-21,15624.2365
2007-11-23,15906.0419
2007-11-26,15811.644
2007-11-27,15307.726
2007-11-28,15267.468
2007-11-29,15871.3368
2007-11-30,16162.8596
2007-12-03,16462.7117
2007-12-04,16289.1862
2007-12-05,16373.8667
2007-12-06,17396.973
2007-12-07,17394.1966
2007-12-10,17773.1763
2007-12-11,17456.6658
2007-12-12,18025.8295
2007-12-13,17910.6085
2007-12-14,17849.5276
2007-12-17,17295.6341
2007-12-18,17553.8401
2007-12-19,17805.105
2007-12-20,18447.8435
2007-12-21,19409.8689
2007-12-24,19761.0845
2007-12-26,20616.2182
2007-12-27,19719.4384
2007-12-28,19861.0352
2007-12-31,19712.4974
2008-01-02,19444.574
2008-01-03,19069.7589
2008-01-04,18781.0125
2008-01-07,18896.2334
2008-01-08,18116.0627
2008-01-09,18238.2247
2008-01-10,17610.7565
