Date,CUR_MKT_CAP
2006-01-03,6779.3457
2006-01-04,6698.0501
2006-01-05,6712.1884
2006-01-06,6804.0878
2006-01-09,6825.2953
2006-01-10,6892.4526
2006-01-11,6927.7985
2006-01-12,6994.9557
2006-01-13,6938.4023
2006-01-17,6952.5406
2006-01-18,6927.7985
2006-01-19,7002.0249
2006-01-20,6952.5406
2006-01-23,6959.6098
2006-01-24,6963.1444
2006-01-25,6917.1947
2006-01-26,6980.8174
2006-01-27,7051.5092
2006-01-30,7051.5092
2006-01-31,7051.5092
2006-02-01,7157.5469
2006-02-02,7104.528
2006-02-03,7072.7167
2006-02-06,7122.201
2006-02-07,7033.8362
2006-02-08,7062.1129
2006-02-09,7069.1821
2006-02-10,7069.1821
2006-02-13,7009.0941
2006-02-14,6966.679
2006-02-15,7030.3016
2006-02-16,7146.9431
2006-02-17,7069.1821
2006-02-21,7069.1821
2006-02-22,7065.6475
2006-02-23,7044.44
2006-02-24,6938.4023
2006-02-27,6899.5218
2006-02-28,6867.7104
2006-03-01,6903.0563
2006-03-02,6980.8174
2006-03-03,6959.6098
2006-03-06,7037.3708
2006-03-07,7030.3016
2006-03-08,7090.3897
2006-03-09,7104.528
2006-03-10,7143.4085
2006-03-13,7132.8048
2006-03-14,7284.7922
2006-03-15,8053.5397
2006-03-16,8138.5171
2006-03-17,8208.044
2006-03-20,8169.4179
2006-03-21,8053.5397
2006-03-22,8011.051
2006-03-23,8111.4788
2006-03-24,8150.1049
2006-03-27,8041.9518
2006-03-28,8219.6318
2006-03-29,8258.2579
2006-03-30,8211.9066
2006-03-31,8265.9831
2006-04-03,8107.6162
2006-04-04,8022.6388
2006-04-05,8072.8527
2006-04-06,8034.2266
2006-04-07,7929.9362
2006-04-10,7987.8753
2006-04-11,7891.3101
2006-04-12,7841.0962
2006-04-13,7790.8822
2006-04-17,7851.0106
2006-04-18,7960.7601
2006-04-19,8094.0274
2006-04-20,8125.3844
2006-04-21,8043.0723
2006-04-24,7980.3582
