Date,CUR_MKT_CAP
2006-01-03,129615.1223
2006-01-04,129441.3755
2006-01-05,130310.1096
2006-01-06,134179.9249
2006-01-09,132252.9148
2006-01-10,132789.9504
2006-01-11,132947.9021
2006-01-12,132000.1922
2006-01-13,131368.3856
2006-01-17,131099.8678
2006-01-18,132363.481
2006-01-19,131242.0243
2006-01-20,128509.4608
2006-01-23,128588.4366
2006-01-24,127703.9074
2006-01-25,127798.6784
2006-01-26,127498.5702
2006-01-27,127972.4252
2006-01-30,128935.9302
2006-01-31,128414.6898
2006-02-01,129425.5803
2006-02-02,128304.1236
2006-02-03,126313.9329
2006-02-06,125587.3553
2006-02-07,126124.3909
2006-02-08,127624.9315
2006-02-09,126993.125
2006-02-10,128462.0753
2006-02-13,127056.3056
2006-02-14,128082.9913
2006-02-15,127703.9074
2006-02-16,127798.6784
2006-02-17,127482.7751
2006-02-21,127151.0766
2006-02-22,128493.6656
2006-02-23,126677.2217
2006-02-24,126519.27
2006-02-27,127356.4137
2006-02-28,126740.4023
2006-03-01,125228.3175
2006-03-02,125291.01
2006-03-03,125322.3563
2006-03-06,125385.0488
2006-03-07,125839.5696
2006-03-08,127171.7858
2006-03-09,126983.7082
2006-03-10,127845.7304
2006-03-13,128409.9631
2006-03-14,129898.9106
2006-03-15,130682.5671
2006-03-16,129883.2375
2006-03-17,130557.1821
2006-03-20,130996.0298
2006-03-21,131356.5118
2006-03-22,132359.5922
2006-03-23,130400.4508
2006-03-24,130651.2209
2006-03-27,130212.3732
2006-03-28,129193.6197
2006-03-29,130290.7389
2006-03-30,130400.4508
2006-03-31,129256.3122
2006-04-03,130181.0269
2006-04-04,130792.2791
2006-04-05,131920.7445
2006-04-06,131356.5118
2006-04-07,129271.9853
2006-04-10,128676.4064
2006-04-11,127203.132
2006-04-12,126560.5337
2006-04-13,128488.3288
2006-04-17,127955.4423
2006-04-18,130572.8552
2006-04-19,128300.2512
2006-04-20,128551.0213
2006-04-21,127986.7886
2006-04-24,128692.0795
2006-04-25,128171.1159
2006-04-26,129225.3842
2006-04-27,130047.0933
2006-04-28,127659.4857
2006-05-01,127488.9423
2006-05-02,127783.5173
2006-05-03,128217.6277
2006-05-04,127799.0212
2006-05-05,129116.8566
2006-05-08,128512.2027
2006-05-09,129039.3368
2006-05-10,128527.7066
2006-05-11,127845.533
2006-05-12,127737.0054
2006-05-15,128512.2027
2006-05-16,127380.4147
2006-05-17,126000.5636
2006-05-18,125054.8229
2006-05-19,124465.673
2006-05-22,124062.5704
2006-05-23,123767.9954
2006-05-24,123690.4757
2006-05-25,124248.6177
2006-05-26,125194.3584
2006-05-30,124279.6256
2006-05-31,123876.523
2006-06-01,125101.3347
2006-06-02,123287.3731
2006-06-05,122574.1916
2006-06-06,123659.4678
2006-06-07,122713.7271
2006-06-08,119426.8907
2006-06-09,120357.1275
2006-06-12,119411.3868
2006-06-13,119271.8513
2006-06-14,120481.159
2006-06-15,121798.9944
2006-06-16,120853.2537
2006-06-19,120419.1432
2006-06-20,120915.2695
2006-06-21,121395.8918
2006-06-22,119674.9539
2006-06-23,119535.4184
2006-06-26,119612.9381
2006-06-27,118806.7329
2006-06-28,118698.2053
2006-06-29,120295.1117
2006-06-30,119101.3079
2006-07-03,120961.7813
2006-07-05,120574.1827
2006-07-06,121070.3089
2006-07-07,118481.1501
2006-07-10,118868.7487
2006-07-11,118558.6698
2006-07-12,117023.7792
2006-07-13,115101.29
2006-07-14,114062.5257
2006-07-17,114264.077
2006-07-18,115132.2979
2006-07-19,117938.512
2006-07-20,117023.7792
2006-07-21,116062.5346
2006-07-24,117814.4804
2006-07-25,115492.3609
2006-07-26,115401.0506
2006-07-27,115888.039
2006-07-28,117120.7286
2006-07-31,117805.5562
2006-08-01,115872.8206
2006-08-02,116146.7517
2006-08-03,116161.9701
2006-08-04,115522.7977
2006-08-07,114929.2805
2006-08-08,114640.1311
2006-08-09,114731.4414
2006-08-10,115264.085
2006-08-11,114868.4069
2006-08-14,116694.6137
2006-08-15,117303.3493
2006-08-16,120362.2457
2006-08-17,120788.3606
2006-08-18,121594.9352
2006-08-21,120651.3951
2006-08-22,120149.1882
2006-08-23,119723.0733
2006-08-24,120803.579
2006-08-25,121564.4985
2006-08-28,122234.1076
2006-08-29,123877.6937
2006-08-30,123603.7627
2006-08-31,123223.303
2006-09-01,123892.9121
2006-09-05,123040.6823
2006-09-06,122173.2341
2006-09-07,120834.0157
2006-09-08,122751.5329
2006-09-11,123162.4294
2006-09-12,125216.912
2006-09-13,125110.3833
2006-09-14,125506.0614
2006-09-15,126221.3258
2006-09-18,125156.0385
2006-09-19,124592.9581
2006-09-20,126951.8085
2006-09-21,124197.2799
2006-09-22,123588.5443
2006-09-25,124790.7971
2006-09-26,125551.7166
2006-09-27,124927.7626
2006-09-28,124775.5787
2006-09-29,124699.4868
2006-10-02,124592.9581
2006-10-03,124258.1535
2006-10-04,126464.82
2006-10-05,126190.889
2006-10-06,126525.6936
2006-10-09,127834.4751
2006-10-10,128123.6245
2006-10-11,128123.6245
2006-10-12,128899.7624
2006-10-13,130999.9002
2006-10-16,131958.6588
2006-10-17,132323.9001
2006-10-18,136691.578
2006-10-19,136752.4516
2006-10-20,137695.9917
2006-10-23,139339.5779
2006-10-24,139233.0491
2006-10-25,139750.4744
2006-10-26,139309.1411
2006-10-27,138122.1067
2006-10-30,139248.2675
2006-10-31,139081.4623
2006-11-01,138283.0958
2006-11-02,138102.3336
2006-11-03,137695.6186
