Date,CUR_MKT_CAP
2006-01-03,11316.0877
2006-01-04,11471.2705
2006-01-05,11272.5277
2006-01-06,11641.427
2006-01-09,11690.432
2006-01-10,11874.2011
2006-01-11,11800.6934
2006-01-12,11781.6359
2006-01-13,12025.3
2006-01-17,12123.3102
2006-01-18,11953.1537
2006-01-19,12203.624
2006-01-20,12210.4303
2006-01-23,12139.6452
2006-01-24,12059.3313
2006-01-25,11966.7662
2006-01-26,12191.3728
2006-01-27,12448.6494
2006-01-30,13096.6053
2006-01-31,12959.1189
2006-02-01,12613.3609
2006-02-02,11931.3736
2006-02-03,11593.7831
2006-02-06,11603.3119
2006-02-07,10939.0209
2006-02-08,10941.7434
2006-02-09,10398.6039
2006-02-10,9863.6319
2006-02-13,10018.8146
2006-02-14,9852.7419
2006-02-15,9949.3907
2006-02-16,10526.5616
2006-02-17,10495.2528
2006-02-21,10544.2579
2006-02-22,10210.7511
2006-02-23,10375.4626
2006-02-24,10612.3205
2006-02-27,10398.6039
2006-02-28,10086.8772
2006-03-01,10374.1014
2006-03-02,10624.5717
2006-03-03,10370.7815
2006-03-06,10017.898
2006-03-07,10029.8827
2006-03-08,10225.6332
2006-03-09,10104.4543
2006-03-10,10177.6943
2006-03-13,10433.3684
2006-03-14,10574.5219
2006-03-15,10587.8382
2006-03-16,10835.5225
2006-03-17,10601.1546
2006-03-20,10036.5409
2006-03-21,10144.4034
2006-03-22,10057.8471
2006-03-23,10340.1539
2006-03-24,10486.6339
2006-03-27,10469.3226
2006-03-28,10400.0775
2006-03-29,10603.8178
2006-03-30,10581.18
2006-03-31,10329.5008
2006-04-03,10213.6485
2006-04-04,10466.6593
2006-04-05,10707.6855
2006-04-06,10687.7109
2006-04-07,10569.1953
2006-04-10,10735.6498
2006-04-11,10467.991
2006-04-12,10779.5938
2006-04-13,10786.252
2006-04-17,11131.1457
2006-04-18,11424.1057
2006-04-19,11554.606
2006-04-20,11292.2737
2006-04-21,11603.8765
2006-04-24,11454.7333
2006-04-25,11164.4366
2006-04-26,10812.8847
2006-04-27,10722.3335
2006-04-28,10791.5785
2006-05-01,11039.2628
2006-05-02,11128.4824
2006-05-03,10922.0789
2006-05-04,10549.8575
2006-05-05,10464.9812
2006-05-08,10386.7359
2006-05-09,10236.8762
2006-05-10,10328.3834
2006-05-11,10048.5569
2006-05-12,9752.8161
2006-05-15,9483.5991
2006-05-16,9466.3586
2006-05-17,9055.2391
2006-05-18,8837.7436
2006-05-19,8828.4603
2006-05-22,8779.3911
2006-05-23,8888.1389
2006-05-24,8747.5625
2006-05-25,9056.5653
2006-05-26,9095.0248
2006-05-30,8881.5079
2006-05-31,9096.351
2006-06-01,9284.6703
2006-06-02,9408.0062
2006-06-05,9056.5653
2006-06-06,8939.8604
2006-06-07,8752.8673
2006-06-08,8851.0055
2006-06-09,8739.6054
2006-06-12,8439.886
2006-06-13,8280.743
2006-06-14,8439.886
2006-06-15,8571.179
2006-06-16,8487.6289
2006-06-19,8071.2046
2006-06-20,8036.7236
2006-06-21,8279.4168
2006-06-22,8362.9669
2006-06-23,8311.2454
2006-06-26,8479.6718
2006-06-27,8597.7028
2006-06-28,8654.7291
2006-06-29,9114.9177
2006-06-30,9189.1845
2006-07-03,9136.1368
2006-07-05,9154.7035
2006-07-06,9141.4416
2006-07-07,9067.1748
2006-07-10,9067.1748
2006-07-11,9268.756
2006-07-12,9056.5653
2006-07-13,8874.877
2006-07-14,9000.8652
2006-07-17,8726.3435
2006-07-18,8779.3911
2006-07-19,8758.1721
2006-07-20,8600.3552
2006-07-21,8333.7906
2006-07-24,8705.1244
2006-07-25,8803.2626
2006-07-26,9167.9654
2006-07-27,9039.3248
2006-07-28,9060.5439
2006-07-31,9222.3393
2006-08-01,9223.6655
2006-08-02,9430.5514
2006-08-03,9667.2268
2006-08-04,9668.5309
2006-08-07,10144.5242
2006-08-08,10269.7169
2006-08-09,10332.3133
2006-08-10,10096.2728
2006-08-11,10225.3778
2006-08-14,9917.6123
2006-08-15,10183.6469
2006-08-16,10153.6528
2006-08-17,9916.3082
2006-08-18,10045.4132
2006-08-21,10186.2551
2006-08-22,10221.4655
2006-08-23,9822.4137
2006-08-24,10051.9337
2006-08-25,10081.9278
2006-08-28,9894.1387
2006-08-29,9767.6418
2006-08-30,9522.4727
2006-08-31,9377.7186
2006-09-01,9467.7009
2006-09-05,9287.7363
2006-09-06,8768.7081
2006-09-07,8831.3045
2006-09-08,8541.7963
2006-09-11,8329.2294
2006-09-12,8220.9899
2006-09-13,8385.3053
2006-09-14,8134.9199
2006-09-15,8057.9785
2006-09-18,8267.9372
2006-09-19,8003.2067
2006-09-20,7742.3885
2006-09-21,7771.0785
2006-09-22,7647.1898
2006-09-25,7746.3007
2006-09-26,8124.4871
2006-09-27,8236.639
2006-09-28,8099.7094
2006-09-29,8110.1421
2006-10-02,8065.803
2006-10-03,7671.9676
2006-10-04,7887.1426
2006-10-05,8030.5926
2006-10-06,8106.2299
2006-10-09,7992.7739
2006-10-10,8093.189
2006-10-11,8243.1594
2006-10-12,8464.8549
2006-10-13,8565.2699
2006-10-16,8666.989
2006-10-17,8580.919
2006-10-18,8561.3576
2006-10-19,8636.9949
2006-10-20,8561.3576
2006-10-23,8530.0595
2006-10-24,8760.8836
2006-10-25,8833.9127
2006-10-26,8747.8427
2006-10-27,8659.1645
2006-10-30,8507.8899
2006-10-31,8623.954
2006-11-01,8496.1531
2006-11-02,7942.2971
2006-11-03,8268.558
2006-11-06,8197.15
2006-11-07,7985.3882
2006-11-08,8156.5213
2006-11-09,8166.3706
2006-11-10,8050.6404
2006-11-13,8035.8663
2006-11-14,7965.6894
2006-11-15,8128.2043
2006-11-16,7846.2657
2006-11-17,7968.1518
2006-11-20,7909.0555
2006-11-21,8027.2481
2006-11-22,7826.5669
2006-11-24,7864.7332
2006-11-27,7827.7981
2006-11-28,7961.9959
2006-11-29,8337.5037
2006-11-30,8391.6753
2006-12-01,8492.6315
2006-12-04,8305.4932
2006-12-05,8277.1762
2006-12-06,8424.917
2006-12-07,8343.6596
2006-12-08,8240.241
2006-12-11,8188.5318
2006-12-12,8178.6824
2006-12-13,8307.9555
2006-12-14,8354.7401
2006-12-15,8403.987
2006-12-18,7971.8453
2006-12-19,8146.6719
2006-12-20,8011.2428
2006-12-21,7810.5616
2006-12-22,7718.2237
2006-12-26,7720.686
2006-12-27,7750.2342
2006-12-28,7700.9872
2006-12-29,7677.5949
2007-01-03,7385.8069
2007-01-04,7327.9418
2007-01-05,7347.6406
2007-01-08,7335.3288
2007-01-09,7197.4375
2007-01-10,7032.4603
2007-01-11,7118.6424
2007-01-12,7366.1082
2007-01-16,7234.3727
2007-01-17,7313.1677
2007-01-18,7260.2273
2007-01-19,7421.511
2007-01-22,7389.5005
2007-01-23,7571.7141
2007-01-24,7623.4233
2007-01-25,7435.0539
2007-01-26,7502.7684
2007-01-29,7553.2465
2007-01-30,7758.8524
2007-01-31,7772.3953
2007-02-01,7899.2061
2007-02-02,7862.2709
2007-02-05,7619.7298
