Date,CUR_MKT_CAP
2006-01-03,11416.4643
2006-01-04,11401.1871
2006-01-05,11416.4643
2006-01-06,11556.142
2006-01-09,11501.5804
2006-01-10,11423.0117
2006-01-11,11503.7629
2006-01-12,11399.0046
2006-01-13,11447.0188
2006-01-17,11466.661
2006-01-18,11152.9357
2006-01-19,10819.1983
2006-01-20,10779.9351
2006-01-23,10793.0228
2006-01-24,10832.286
2006-01-25,10976.2512
2006-01-26,11318.7137
2006-01-27,11327.4389
2006-01-30,11410.3279
2006-01-31,11388.515
2006-02-01,11331.8014
2006-02-02,11231.4621
2006-02-03,11290.3569
2006-02-06,11360.1582
2006-02-07,11288.1756
2006-02-08,11475.7666
2006-02-09,11432.1408
2006-02-10,11545.5679
2006-02-13,11427.7782
2006-02-14,11443.0472
2006-02-15,11384.1524
2006-02-16,11506.3046
2006-02-17,11405.9653
2006-02-21,11333.9827
2006-02-22,11737.5214
2006-02-23,11652.4511
2006-02-24,11584.8311
2006-02-27,11615.3691
2006-02-28,11499.7608
2006-03-01,11621.913
2006-03-02,11626.2756
2006-03-03,11569.562
2006-03-06,11517.2111
2006-03-07,11587.0124
2006-03-08,11532.4801
2006-03-09,11464.8601
2006-03-10,11597.9188
2006-03-13,11605.1239
2006-03-14,11724.9891
2006-03-15,11642.1732
2006-03-16,11583.3303
2006-03-17,11657.4287
2006-03-20,11629.097
2006-03-21,11624.7382
2006-03-22,11618.2001
2006-03-23,11548.4604
2006-03-24,11589.8684
2006-03-27,11563.716
2006-03-28,11493.9763
2006-03-29,11478.7207
2006-03-30,11470.0032
2006-03-31,11441.6715
2006-04-03,11395.9048
2006-04-04,11398.0842
2006-04-05,11480.9001
2006-04-06,11452.5683
2006-04-07,11398.0842
2006-04-10,11507.0525
2006-04-11,11474.362
2006-04-12,11393.7254
2006-04-13,11493.9763
2006-04-17,11498.335
2006-04-18,12485.3143
2006-04-19,12522.3821
2006-04-20,12507.1189
2006-04-21,12568.1717
2006-04-24,12592.1568
2006-04-25,12637.9465
2006-04-26,12770.9545
2006-04-27,12947.5718
2006-04-28,12840.7292
2006-05-01,12692.4748
2006-05-02,12736.0841
2006-05-03,12723.0013
2006-05-04,12849.4682
2006-05-05,13021.7247
2006-05-08,13026.0857
2006-05-09,12949.7695
2006-05-10,12777.5129
2006-05-11,12592.1735
2006-05-12,12511.4964
2006-05-15,12592.1735
2006-05-16,12428.6388
2006-05-17,12142.9982
2006-05-18,12071.0429
2006-05-19,12323.9766
2006-05-22,12321.7961
2006-05-23,12271.6455
2006-05-24,12252.0213
2006-05-25,12297.811
2006-05-26,12352.3226
2006-05-30,12020.8923
2006-05-31,12193.1488
2006-06-01,12424.2779
2006-06-02,12526.7597
2006-06-05,12221.4948
2006-06-06,12156.081
2006-06-07,12175.7051
2006-06-08,12171.3442
2006-06-09,12103.7498
2006-06-12,11894.4254
2006-06-13,11715.6274
2006-06-14,11754.8758
2006-06-15,12038.336
2006-06-16,11970.7416
2006-06-19,11815.9287
2006-06-20,11748.3344
2006-06-21,11859.538
2006-06-22,11815.9287
2006-06-23,11702.5447
2006-06-26,11848.6357
2006-06-27,11578.2583
2006-06-28,11776.6804
2006-06-29,12099.3889
2006-06-30,12057.9601
2006-07-03,12053.5992
2006-07-05,11883.5231
2006-07-06,11818.1092
2006-07-07,11746.1539
2006-07-10,11685.101
2006-07-11,11722.1688
2006-07-12,11713.447
2006-07-13,11556.4536
2006-07-14,11589.1606
2006-07-17,11791.9436
2006-07-18,11881.3426
2006-07-19,12355.7239
2006-07-20,12421.0981
2006-07-21,12203.1841
2006-07-24,12412.3815
2006-07-25,12519.1594
2006-07-26,12493.0097
2006-07-27,12388.411
2006-07-28,12591.071
2006-07-31,12445.0686
2006-08-01,12316.4994
2006-08-02,12327.3951
2006-08-03,12392.7693
2006-08-04,12477.7557
2006-08-07,12523.5177
2006-08-08,12414.5607
2006-08-09,12259.8417
2006-08-10,12229.3338
2006-08-11,12255.4834
2006-08-14,12259.8417
2006-08-15,12462.5017
2006-08-16,12530.0551
2006-08-17,12519.1594
2006-08-18,12510.4428
2006-08-21,12438.5312
2006-08-22,12423.2772
2006-08-23,12421.0981
2006-08-24,12283.8123
2006-08-25,12170.497
2006-08-28,12203.1841
2006-08-29,12181.3927
2006-08-30,12240.2295
