Date,CUR_MKT_CAP
2006-01-03,5175.69
2006-01-04,5265.39
2006-01-05,5323.695
2006-01-06,5242.965
2006-01-09,5203.0485
2006-01-10,5139.81
2006-01-11,5207.085
2006-01-12,5032.17
2006-01-13,5041.14
2006-01-17,5171.205
2006-01-18,5126.355
2006-01-19,5108.415
2006-01-20,4893.0789
2006-01-23,4911.075
2006-01-24,4794.465
2006-01-25,4713.735
2006-01-26,5637.645
2006-01-27,5628.675
2006-01-30,5669.04
2006-01-31,5736.315
2006-02-01,5960.565
2006-02-02,5821.53
2006-02-03,6063.72
2006-02-06,5951.595
2006-02-07,6095.115
2006-02-08,6391.125
2006-02-09,6265.545
2006-02-10,6382.155
2006-02-13,6261.06
2006-02-14,6283.485
2006-02-15,6323.85
2006-02-16,6462.885
2006-02-17,6485.31
2006-02-21,6377.67
2006-02-22,6552.585
2006-02-23,6619.86
2006-02-24,6687.135
2006-02-27,6763.38
2006-02-28,6588.465
2006-03-01,6669.195
2006-03-02,6655.74
2006-03-03,6731.985
2006-03-06,5843.955
2006-03-07,5929.17
2006-03-08,6081.66
2006-03-09,6166.875
2006-03-10,6171.36
2006-03-13,6292.455
2006-03-14,6364.0501
2006-03-15,6445.1208
2006-03-16,6661.3094
2006-03-17,6674.8212
2006-03-20,6607.2623
2006-03-21,6503.6719
2006-03-22,6575.7348
2006-03-23,6413.5934
2006-03-24,6913.5294
2006-03-27,6918.0333
2006-03-28,7170.2532
2006-03-29,7165.7493
2006-03-30,7183.765
2006-03-31,7161.2454
2006-04-03,7156.7415
2006-04-04,7107.1983
2006-04-05,7197.2768
2006-04-06,7201.7807
2006-04-07,7129.7179
2006-04-10,6990.0961
2006-04-11,6872.994
2006-04-12,6954.0647
2006-04-13,6958.5686
2006-04-17,6909.0254
2006-04-18,6872.994
2006-04-19,6936.049
2006-04-20,6936.049
2006-04-21,6791.9233
2006-04-24,6791.9233
2006-04-25,7120.71
2006-04-26,7697.2128
2006-04-27,7417.9693
2006-04-28,7138.7257
2006-05-01,7134.2218
2006-05-02,7224.3004
2006-05-03,7269.3397
2006-05-04,7309.875
2006-05-05,7323.3868
2006-05-08,7197.2768
2006-05-09,7264.8357
2006-05-10,7200.9671
2006-05-11,6927.6261
2006-05-12,6569.1461
2006-05-15,6425.7541
2006-05-16,6318.2101
2006-05-17,6125.5271
2006-05-18,6174.8181
2006-05-19,6282.3621
2006-05-22,6336.1341
2006-05-23,6380.9441
2006-05-24,6412.3111
2006-05-25,6510.8931
2006-05-26,6578.1081
2006-05-30,6488.4881
2006-05-31,6407.8301
2006-06-01,6734.9431
2006-06-02,6985.8791
2006-06-05,6766.3101
2006-06-06,6963.4741
2006-06-07,6972.4361
2006-06-08,6900.7401
2006-06-09,6725.9811
2006-06-12,6004.5401
