Date,CUR_MKT_CAP
2006-01-03,24244.2349
2006-01-04,24144.6692
2006-01-05,24416.56
2006-01-06,24451.0251
2006-01-09,24198.2815
2006-01-10,24091.057
2006-01-11,24186.7932
2006-01-12,24010.6386
2006-01-13,23922.5613
2006-01-17,23742.5772
2006-01-18,23769.3833
2006-01-19,23543.4459
2006-01-20,23034.1293
2006-01-23,22900.0987
2006-01-24,23053.2766
2006-01-25,22850.3158
2006-01-26,22869.4631
2006-01-27,22681.8201
2006-01-30,22616.7195
2006-01-31,22988.176
2006-02-01,23014.9821
2006-02-02,23014.9821
2006-02-03,22804.3625
2006-02-06,22877.122
2006-02-07,22789.0447
2006-02-08,23080.0827
2006-02-09,22700.9674
2006-02-10,22896.2692
2006-02-13,22938.3931
2006-02-14,23704.2827
2006-02-15,23899.5846
2006-02-16,24389.7539
2006-02-17,24573.5674
2006-02-21,24339.9711
2006-02-22,24209.7699
2006-02-23,24466.3429
2006-02-24,24156.1576
2006-02-27,24416.56
2006-02-28,24182.9637
2006-03-01,24416.56
2006-03-02,24416.56
2006-03-03,24631.0091
2006-03-06,25507.9527
2006-03-07,25488.8055
2006-03-08,25174.7907
2006-03-09,25090.5429
2006-03-10,25121.1785
2006-03-13,25238.0203
2006-03-14,25443.6491
2006-03-15,25529.0044
2006-03-16,25509.6055
2006-03-17,25823.8683
2006-03-20,25393.2118
2006-03-21,25377.6927
2006-03-22,25335.015
2006-03-23,25012.9926
2006-03-24,24877.2
2006-03-27,24947.0362
2006-03-28,24923.7575
2006-03-29,25055.6703
2006-03-30,24985.8341
2006-03-31,25121.6267
2006-04-03,25063.4299
2006-04-04,24869.4405
2006-04-05,25218.6214
2006-04-06,25203.1022
2006-04-07,25486.3267
2006-04-10,25688.0757
2006-04-11,25366.0533
2006-04-12,25447.5289
2006-04-13,25288.4576
2006-04-17,25199.2224
2006-04-18,25276.8182
2006-04-19,25199.2224
2006-04-20,25075.0692
2006-04-21,24791.8447
2006-04-24,24714.2489
2006-04-25,24597.8553
2006-04-26,24791.8447
2006-04-27,24970.3149
2006-04-28,24974.1947
2006-05-01,25257.4192
2006-05-02,25509.6055
2006-05-03,25210.8618
2006-05-04,25307.8565
