Date,CUR_MKT_CAP
2006-01-03,13226.7976
2006-01-04,13023.3736
2006-01-05,12964.0416
2006-01-06,12883.5196
2006-01-09,12917.4236
2006-01-10,12972.5176
2006-01-11,13074.2296
2006-01-12,12896.2336
2006-01-13,12819.9496
2006-01-17,12849.6156
2006-01-18,12938.6136
2006-01-19,12773.3316
2006-01-20,12451.2436
2006-01-23,12540.2416
2006-01-24,12616.5256
2006-01-25,12612.2876
2006-01-26,12451.2436
2006-01-27,12552.9556
2006-01-30,12616.5256
2006-01-31,12565.6696
2006-02-01,12480.9096
2006-02-02,12472.4336
2006-02-03,12548.7176
2006-02-06,12612.2876
2006-02-07,12510.5756
2006-02-08,12544.4796
2006-02-09,12578.3836
2006-02-10,12650.4296
2006-02-13,12675.8576
2006-02-14,13044.5636
2006-02-15,13048.8016
2006-02-16,13214.0836
2006-02-17,13231.0356
2006-02-21,13112.3716
2006-02-22,13353.9376
2006-02-23,13336.9856
2006-02-24,13303.0816
2006-02-27,13349.6996
2006-02-28,13218.3216
2006-03-01,13226.7976
2006-03-02,12963.5816
2006-03-03,12863.6696
2006-03-06,12734.6166
2006-03-07,12763.7576
2006-03-08,12688.8236
2006-03-09,12747.1056
2006-03-10,12955.2556
2006-03-13,12443.2066
2006-03-14,12863.6696
2006-03-15,12930.2776
2006-03-16,13071.8196
2006-03-17,13421.5116
2006-03-20,13350.7406
2006-03-21,13338.2516
2006-03-22,13275.8066
2006-03-23,13375.7186
2006-03-24,13367.3926
2006-03-27,13446.4896
2006-03-28,13413.1856
2006-03-29,13388.2076
2006-03-30,13434.0006
2006-03-31,13525.5866
2006-04-03,13750.3886
2006-04-04,13775.3666
2006-04-05,13821.1596
2006-04-06,13613.0096
2006-04-07,13571.3796
2006-04-10,13442.3266
2006-04-11,13359.0666
2006-04-12,13375.7186
2006-04-13,13354.9036
2006-04-17,13300.7846
2006-04-18,13662.9656
2006-04-19,13675.4546
2006-04-20,13679.6176
2006-04-21,13633.8246
2006-04-24,13483.9566
2006-04-25,13454.8156
2006-04-26,13379.8816
2006-04-27,13304.9476
2006-04-28,13279.9696
2006-05-01,13321.5996
2006-05-02,13496.4456
2006-05-03,13467.3046
2006-05-04,13434.0006
2006-05-05,13012.2724
2006-05-08,12980.4964
2006-05-09,12940.7764
2006-05-10,13127.4604
2006-05-11,13083.7684
2006-05-12,12869.2804
2006-05-15,12897.0844
2006-05-16,12690.5404
2006-05-17,12380.7244
2006-05-18,12241.7044
2006-05-19,12237.7324
2006-05-22,12106.6564
2006-05-23,12126.5164
2006-05-24,12142.4044
2006-05-25,12325.1164
2006-05-26,12289.3684
2006-05-30,12285.3964
2006-05-31,12321.1444
2006-06-01,12503.8564
2006-06-02,12507.8284
2006-06-05,12094.7404
2006-06-06,11860.3924
2006-06-07,11562.4924
2006-06-08,11550.5764
2006-06-09,11506.8844
2006-06-12,11304.3123
2006-06-13,10998.4683
2006-06-14,11054.0763
2006-06-15,11336.0883
2006-06-16,11280.4803
2006-06-19,11205.0123
2006-06-20,11220.9003
2006-06-21,11316.2283
2006-06-22,11300.3403
2006-06-23,11260.6203
2006-06-26,11459.2204
2006-06-27,11395.6684
2006-06-28,11518.8004
2006-06-29,11788.8964
2006-06-30,11773.0084
2006-07-03,11820.6724
2006-07-05,11709.4564
2006-07-06,11399.6404
2006-07-07,11101.7403
2006-07-10,11371.8363
2006-07-11,11379.7803
2006-07-12,11081.8803
2006-07-13,10831.6443
2006-07-14,10752.2043
2006-07-17,10843.5603
2006-07-18,10831.6443
2006-07-19,10978.6083
2006-07-20,10640.9883
2006-07-21,10327.2003
2006-07-24,10533.7443
2006-07-25,10672.7643
2006-07-26,10462.2483
2006-07-27,10370.8923
2006-07-28,10680.7083
2006-07-31,10617.1563
2006-08-01,10517.8563
2006-08-02,10545.6603
2006-08-03,10943.7692
2006-08-04,10892.0162
2006-08-07,11051.2562
2006-08-08,10939.7882
2006-08-09,10589.4602
2006-08-10,10629.2702
2006-08-11,10561.5932
2006-08-14,10430.2202
2006-08-15,10692.9662
2006-08-16,10963.6742
2006-08-17,10971.6362
2006-08-18,10880.0732
2006-08-21,10708.8902
2006-08-22,10685.0042
2006-08-23,10505.8592
2006-08-24,10517.8022
2006-08-25,10649.1752
2006-08-28,10828.3202
2006-08-29,10840.2632
2006-08-30,10864.1492
2006-08-31,10911.9212
2006-09-01,11043.2942
2006-09-05,11134.8572
2006-09-06,10907.9402
2006-09-07,10685.0042
2006-09-08,10756.6622
2006-09-11,10983.5792
2006-09-12,11071.1612
2006-09-13,10995.5222
2006-09-14,11178.6482
2006-09-15,11238.3632
2006-09-18,10971.6362
2006-09-19,10884.0542
2006-09-20,10712.8712
2006-09-21,10386.4292
2006-09-22,10593.4412
2006-09-25,10673.0612
2006-09-26,10864.1492
2006-09-27,11007.4652
2006-09-28,11027.3702
2006-09-29,10915.9022
2006-10-02,11035.3322
2006-10-03,10915.9022
2006-10-04,10955.7122
2006-10-05,10987.5602
2006-10-06,10963.6742
2006-10-09,11158.7432
2006-10-10,11103.0092
2006-10-11,10935.8072
2006-10-12,10991.5412
2006-10-13,10899.9782
2006-10-16,11341.8692
2006-10-17,11150.7812
2006-10-18,11083.1042
2006-10-19,11114.9522
2006-10-20,11079.1232
2006-10-23,11083.1042
2006-10-24,11146.8002
2006-10-25,11043.2942
2006-10-26,11385.6602
2006-10-27,11290.1162
2006-10-30,11146.8002
2006-10-31,11007.4652
2006-11-01,10840.2632
2006-11-02,10619.7483
2006-11-03,10674.9363
2006-11-06,10797.1383
2006-11-07,10923.2823
2006-11-08,10958.7603
2006-11-09,10942.9923
2006-11-10,10986.3543
2006-11-13,11006.0643
2006-11-14,11151.9183
2006-11-15,11207.1063
2006-11-16,11234.7003
2006-11-17,11419.9744
2006-11-20,11266.2363
2006-11-21,11337.1924
2006-11-22,11317.4824
2006-11-24,11313.5404
2006-11-27,11136.1503
2006-11-28,11053.3683
2006-11-29,11226.8163
2006-11-30,11309.5984
2006-12-01,11337.1924
2006-12-04,11431.8004
2006-12-05,11447.5684
2006-12-06,11845.7104
2006-12-07,11826.0004
2006-12-08,11810.2324
2006-12-11,11735.3344
2006-12-12,11656.4944
2006-12-13,11636.7844
2006-12-14,11774.7544
2006-12-15,11542.1764
2006-12-18,11490.9304
2006-12-19,11506.6984
2006-12-20,11597.3644
2006-12-21,11546.1184
2006-12-22,11530.3504
2006-12-26,11573.7124
2006-12-27,11790.5224
2006-12-28,11916.6664
2006-12-29,11774.7544
2007-01-03,11542.1764
2007-01-04,11534.2924
2007-01-05,11530.3504
2007-01-08,11486.9884
2007-01-09,11707.7404
2007-01-10,11739.2764
2007-01-11,11849.6524
2007-01-12,11936.3764
2007-01-16,12180.7804
2007-01-17,12255.6784
2007-01-18,12188.6644
2007-01-19,12567.0964
2007-01-22,12358.1704
2007-01-23,12389.7064
2007-01-24,12484.3144
2007-01-25,12314.8084
2007-01-26,12180.7804
2007-01-29,12208.3744
2007-01-30,12235.9684
2007-01-31,12610.4584
2007-02-01,13253.0044
2007-02-02,13375.2064
2007-02-05,13048.0204
2007-02-06,12890.3404
2007-02-07,12862.7464
2007-02-08,12673.5304
2007-02-09,12602.5744
2007-02-12,12563.1544
2007-02-13,12539.5024
2007-02-14,12496.1404
2007-02-15,12291.1564
2007-02-16,12287.2144
2007-02-20,12346.3444
2007-02-21,12279.3304
2007-02-22,12105.8824
2007-02-23,12038.8684
2007-02-26,11948.2024
2007-02-27,11853.5944
2007-02-28,11681.4282
2007-03-01,11536.5362
2007-03-02,11325.0722
2007-03-05,11144.9362
2007-03-06,11215.4242
2007-03-07,11125.3562
2007-03-08,11238.9202
2007-03-09,11023.5402
2007-03-12,10945.2202
2007-03-13,10913.8922
2007-03-14,11125.3562
2007-03-15,10917.8082
2007-03-16,10776.8322
2007-03-19,10882.5642
2007-03-20,11015.7082
2007-03-21,11176.2642
2007-03-22,11082.2802
2007-03-23,10956.9682
2007-03-26,10945.2202
2007-03-27,10886.4802
2007-03-28,10604.5282
2007-03-29,10663.2682
2007-03-30,10729.8402
2007-04-02,10502.7122
2007-04-03,10581.0322
2007-04-04,10588.8642
2007-04-05,10643.6882
2007-04-09,10530.1242
2007-04-10,10424.3922
2007-04-11,10416.5602
2007-04-12,10467.4682
2007-04-13,10522.2922
2007-04-16,10530.1242
