Date,CUR_MKT_CAP
2006-01-03,5803.4594
2006-01-04,5880.8389
2006-01-05,5993.0391
2006-01-06,6066.5496
2006-01-09,6093.6324
2006-01-10,6151.667
2006-01-11,6074.2875
2006-01-12,6016.2529
2006-01-13,5849.8871
2006-01-17,5791.8525
2006-01-18,5664.3641
2006-01-19,5559.3244
2006-01-20,5641.0219
2006-01-23,5586.5569
2006-01-24,5695.487
2006-01-25,5788.8556
2006-01-26,5971.7025
2006-01-27,5983.3736
2006-01-30,6084.523
2006-01-31,6014.4965
2006-02-01,6158.4398
2006-02-02,6010.6061
2006-02-03,6349.0675
2006-02-06,6419.0939
2006-02-07,6594.1601
2006-02-08,6621.3927
2006-02-09,6539.6951
2006-02-10,6613.6119
2006-02-13,6473.559
2006-02-14,6496.9011
2006-02-15,6535.8047
2006-02-16,6310.1639
2006-02-17,6333.506
2006-02-21,6209.0145
2006-02-22,6244.0277
2006-02-23,6251.8085
2006-02-24,6166.2205
2006-02-27,6236.247
2006-02-28,6185.6723
2006-03-01,6240.1374
2006-03-02,6224.5759
2006-03-03,6267.3699
2006-03-06,6193.4531
2006-03-07,6022.2772
2006-03-08,5858.8821
2006-03-09,5862.7725
2006-03-10,5878.3339
2006-03-13,5991.1543
2006-03-14,6022.2772
2006-03-15,5905.5664
2006-03-16,5932.7989
2006-03-17,5928.9086
2006-03-20,5940.5797
2006-03-21,5878.3339
2006-03-22,5854.9917
2006-03-23,5703.2677
2006-03-24,5563.2147
2006-03-27,5586.5569
2006-03-28,5500.969
2006-03-29,5442.6136
2006-03-30,5563.2147
2006-03-31,5582.6665
2006-04-03,5563.2147
2006-04-04,5547.6533
2006-04-05,5718.8291
2006-04-06,5625.4605
2006-04-07,5547.6533
2006-04-10,5497.0786
2006-04-11,5644.9123
2006-04-12,5555.434
2006-04-13,5522.9476
2006-04-17,5538.5381
2006-04-18,5635.979
2006-04-19,5803.5772
2006-04-20,5873.7346
2006-04-21,5877.6323
2006-04-24,5721.7269
2006-04-25,5651.5695
2006-04-26,5577.5144
2006-04-27,5807.4749
2006-04-28,5846.4512
2006-05-01,5784.089
2006-05-02,6286.8839
2006-05-03,6544.1277
2006-05-04,6625.978
2006-05-05,6622.0804
2006-05-08,6622.0804
2006-05-09,6637.6709
2006-05-10,6668.852
2006-05-11,6497.3561
2006-05-12,6419.4034
2006-05-15,6388.2223
2006-05-16,6411.6081
2006-05-17,6236.2146
2006-05-18,6392.12
2006-05-19,6446.6869
2006-05-22,6345.3484
2006-05-23,6314.1673
2006-05-24,6166.0572
2006-05-25,6177.7501
2006-05-26,6166.0572
2006-05-30,5982.8684
2006-05-31,6064.7187
2006-06-01,6236.2146
2006-06-02,6275.1909
2006-06-05,6279.0886
2006-06-06,6060.8211
2006-06-07,5924.4039
2006-06-08,5819.1678
2006-06-09,5694.4435
2006-06-12,5503.4594
2006-06-13,5441.0972
2006-06-14,5612.5931
2006-06-15,5807.4749
2006-06-16,5936.0968
2006-06-19,5830.8607
2006-06-20,5846.4512
2006-06-21,5865.9394
2006-06-22,6002.3566
2006-06-23,6025.7424
2006-06-26,5865.9394
2006-06-27,5830.8607
2006-06-28,5897.1204
2006-06-29,6010.1518
2006-06-30,6099.7974
2006-07-03,6002.3566
2006-07-05,6045.2305
2006-07-06,5830.8607
2006-07-07,5589.2073
2006-07-10,5690.5458
2006-07-11,5889.3252
2006-07-12,5947.7897
2006-07-13,5791.8843
2006-07-14,5717.8293
2006-07-17,5632.0813
2006-07-18,5632.0813
2006-07-19,5819.1678
2006-07-20,5624.286
2006-07-21,5511.2547
2006-07-24,5725.6245
2006-07-25,5721.7269
2006-07-26,5881.5299
2006-07-27,5865.9394
2006-07-28,6006.2542
2006-07-31,6115.3879
2006-08-01,5963.3802
2006-08-02,5924.4039
2006-08-03,5873.7346
2006-08-04,6021.8447
2006-08-07,6017.9471
2006-08-08,5978.9708
2006-08-09,5932.1991
2006-08-10,6025.7424
2006-08-11,6800.9332
2006-08-14,6778.7948
2006-08-15,6969.1855
2006-08-16,7217.1362
2006-08-17,7150.7208
2006-08-18,7261.4131
2006-08-21,7208.2808
2006-08-22,7301.2623
2006-08-23,7230.4192
2006-08-24,7252.5577
2006-08-25,7239.2746
2006-08-28,7137.4377
2006-08-29,7097.5885
2006-08-30,7159.5762
2006-08-31,7190.57
2006-09-01,7248.13
2006-09-05,7327.8284
2006-09-06,7190.57
2006-09-07,7119.727
2006-09-08,7097.5885
2006-09-11,7013.4624
2006-09-12,6960.3301
2006-09-13,6995.7516
2006-09-14,7133.01
2006-09-15,6986.8962
2006-09-18,7031.1731
2006-09-19,7336.6838
2006-09-20,7376.533
2006-09-21,7363.25
2006-09-22,7354.3946
2006-09-25,7133.01
2006-09-26,7442.9484
2006-09-27,7513.7914
2006-09-28,7513.7914
2006-09-29,7482.7976
2006-10-02,7438.5207
2006-10-03,7287.9792
2006-10-04,7496.0807
2006-10-05,7522.6468
2006-10-06,7403.0992
2006-10-09,7465.0868
2006-10-10,7386.1674
2006-10-11,7315.5133
2006-10-12,7639.6738
2006-10-13,7670.3376
2006-10-16,7749.1874
2006-10-17,7609.0099
2006-10-18,7556.4434
2006-10-19,7503.8768
2006-10-20,7468.8324
2006-10-23,7552.0628
2006-10-24,7569.585
2006-10-25,7863.0816
2006-10-26,7722.9041
2006-10-27,7718.5236
2006-10-30,8033.923
2006-10-31,8200.3837
2006-11-01,8248.5698
2006-11-02,8401.8889
2006-11-03,8305.5169
2006-11-06,8651.5801
2006-11-07,8743.5716
2006-11-08,8901.2712
2006-11-09,8984.5016
2006-11-10,8980.1211
2006-11-13,9186.0068
2006-11-14,9326.1843
2006-11-15,9242.9539
2006-11-16,9242.9539
2006-11-17,9172.8652
2006-11-20,9396.273
2006-11-21,9343.7065
2006-11-22,9396.273
2006-11-24,9383.1314
2006-11-27,9111.5375
2006-11-28,9037.0682
2006-11-29,9115.918
2006-11-30,9330.5648
2006-12-01,9304.2816
2006-12-04,9475.1229
2006-12-05,9768.6195
2006-12-06,9786.1417
2006-12-07,9619.6809
2006-12-08,9759.8584
2006-12-11,9913.1776
2006-12-12,9943.8414
2006-12-13,9869.3721
2006-12-14,9935.0803
2006-12-15,9637.2031
2006-12-18,9374.3703
2006-12-19,9383.1314
2006-12-20,9589.0171
2006-12-21,9457.6007
2006-12-22,9497.0256
2006-12-26,9483.884
2006-12-27,9510.1673
2006-12-28,9606.5393
2006-12-29,9356.8481
2007-01-03,9483.884
2007-01-04,9159.7235
2007-01-05,8927.5545
2007-01-08,8866.2269
2007-01-09,8778.6159
2007-01-10,8655.9606
2007-01-11,9102.7764
2007-01-12,9681.0086
2007-01-16,9685.3891
2007-01-17,9435.698
2007-01-18,9610.9198
2007-01-19,9505.7867
2007-01-22,9273.6177
2007-01-23,9461.9813
2007-01-24,9348.087
2007-01-25,8958.2184
2007-01-26,8739.191
2007-01-29,9115.918
2007-01-30,8967.4909
2007-01-31,8756.4911
2007-02-01,9099.3657
2007-02-02,9165.3032
2007-02-05,8853.1993
