Date,CUR_MKT_CAP
2006-01-03,3137.8273
2006-01-04,3140.4432
2006-01-05,3124.7476
2006-01-06,3093.3562
2006-01-09,3105.128
2006-01-10,3098.5881
2006-01-11,3133.9034
2006-01-12,3046.2692
2006-01-13,3072.4286
2006-01-17,3037.1134
2006-01-18,3000.4901
2006-01-19,3061.9648
2006-01-20,3003.1061
2006-01-23,3001.7981
2006-01-24,3008.338
2006-01-25,2982.1785
2006-01-26,3054.117
2006-01-27,2851.3812
2006-01-30,2979.5625
2006-01-31,2974.3307
2006-02-01,3020.1097
2006-02-02,2945.5552
2006-02-03,2961.2509
2006-02-06,3000.4901
2006-02-07,3008.338
2006-02-08,3081.5844
2006-02-09,3056.733
2006-02-10,3041.0373
2006-02-13,3007.03
2006-02-14,3034.4974
2006-02-15,3119.5157
2006-02-16,3140.4432
2006-02-17,3110.3598
2006-02-21,3088.1243
2006-02-22,3115.5917
2006-02-23,3120.8236
2006-02-24,3135.2113
2006-02-27,3149.599
2006-02-28,3111.6678
2006-03-01,3149.599
2006-03-02,3123.4396
2006-03-03,3124.7476
2006-03-06,3073.7366
2006-03-07,3034.4974
2006-03-08,3043.6532
2006-03-09,3009.6459
2006-03-10,3041.0373
2006-03-13,3075.0446
2006-03-14,3081.5844
2006-03-15,3116.8997
2006-03-16,3073.7366
2006-03-17,2965.3159
2006-03-20,2947.5747
2006-03-21,2922.2301
2006-03-22,2929.8335
2006-03-23,2923.4973
2006-03-24,2939.9713
2006-03-27,2938.7041
2006-03-28,2933.6351
2006-03-29,2966.5831
2006-03-30,2948.8419
2006-03-31,2974.1865
2006-04-03,2999.5311
2006-04-04,2965.3159
2006-04-05,2928.5662
2006-04-06,2920.9629
2006-04-07,2895.6183
2006-04-10,2867.7392
2006-04-11,2819.5845
2006-04-12,2818.3173
2006-04-13,2837.3257
2006-04-17,2819.5845
2006-04-18,2861.4031
2006-04-19,2863.9375
2006-04-20,2853.7997
2006-04-21,2865.2048
2006-04-24,2813.2484
2006-04-25,2754.9559
2006-04-26,2767.6281
2006-04-27,2790.4383
2006-04-28,2716.939
2006-05-01,2733.413
2006-05-02,2734.6802
2006-05-03,2724.5424
2006-05-04,2743.5508
2006-05-05,2748.6197
2006-05-08,2746.0853
2006-05-09,2724.5424
2006-05-10,2710.6028
2006-05-11,2659.9137
2006-05-12,2645.1043
2006-05-15,2646.3705
2006-05-16,2627.3774
2006-05-17,2604.5857
2006-05-18,2596.9885
2006-05-19,2607.1181
2006-05-22,2614.7153
2006-05-23,2600.7871
2006-05-24,2567.8657
2006-05-25,2545.074
2006-05-26,2607.1181
2006-05-30,2562.8009
2006-05-31,2641.3057
2006-06-01,2685.6229
2006-06-02,2652.7015
2006-06-05,2572.9305
2006-06-06,2551.405
2006-06-07,2561.5347
2006-06-08,2571.6643
2006-06-09,2627.3774
2006-06-12,2593.1898
2006-06-13,2602.0533
2006-06-14,2600.7871
2006-06-15,2641.3057
2006-06-16,2647.6367
2006-06-19,2579.2616
2006-06-20,2583.0602
2006-06-21,2583.0602
2006-06-22,2574.1968
2006-06-23,2593.1898
2006-06-26,2609.6505
2006-06-27,2576.7292
2006-06-28,2584.3264
2006-06-29,2661.565
2006-06-30,2646.3705
