Date,CUR_MKT_CAP
2006-01-03,1852.1857
2006-01-04,1859.3822
2006-01-05,1883.2204
2006-01-06,1904.8098
2006-01-09,1929.5476
2006-01-10,1936.2942
2006-01-11,1923.9253
2006-01-12,1934.0453
2006-01-13,1905.9342
2006-01-17,1900.0871
2006-01-18,1889.0675
2006-01-19,1909.3075
2006-01-20,1890.8666
2006-01-23,1944.1653
2006-01-24,1970.0276
2006-01-25,1963.7307
2006-01-26,1967.7787
2006-01-27,1980.1476
2006-01-30,1969.3529
2006-01-31,1984.6454
2006-02-01,1987.5689
2006-02-02,1965.5298
2006-02-03,1940.1173
2006-02-06,1947.9885
2006-02-07,1925.4996
2006-02-08,1909.3075
2006-02-09,1906.1591
2006-02-10,1928.4231
2006-02-13,1916.0542
2006-02-14,1926.624
2006-02-15,1930.2222
2006-02-16,1959.008
2006-02-17,1985.7698
2006-02-21,1996.3396
2006-02-22,2011.8569
2006-02-23,2009.3831
2006-02-24,1997.0143
2006-02-27,1992.2916
2006-02-28,1979.4729
2006-03-01,2001.0623
2006-03-02,2006.4596
2006-03-03,2003.9858
2006-03-06,2012.7565
2006-03-07,2009.3831
2006-03-08,2020.6276
2006-03-09,2045.3654
2006-03-10,2071.6774
2006-03-13,2081.7974
2006-03-14,2107.8845
2006-03-15,2149.9388
2006-03-16,2195.8762
2006-03-17,2211.3658
2006-03-20,2162.3914
2006-03-21,2146.4462
2006-03-22,2168.5417
2006-03-23,2173.0974
2006-03-24,2176.9698
2006-03-27,2155.1022
2006-03-28,2167.6305
2006-03-29,2209.5435
2006-03-30,2169.6806
2006-03-31,2171.5029
2006-04-03,2124.8064
2006-04-04,2129.1343
2006-04-05,2145.7629
2006-04-06,2141.2071
2006-04-07,2105.9
2006-04-10,2092.2327
2006-04-11,2076.9709
2006-04-12,2056.9256
2006-04-13,2034.6023
2006-04-17,2029.591
2006-04-18,2073.5541
2006-04-19,2088.8159
2006-04-20,2085.8546
2006-04-21,2078.5654
2006-04-24,2061.4813
2006-04-25,2051.2309
2006-04-26,2031.8689
2006-04-27,2049.8641
2006-04-28,2063.7592
2006-05-01,2051.9142
2006-05-02,2058.0645
2006-05-03,2066.2649
2006-05-04,2094.055
2006-05-05,2140.0682
2006-05-08,2133.2345
2006-05-09,2153.7355
2006-05-10,2125.5047
2006-05-11,2056.0214
2006-05-12,2015.6983
2006-05-15,2034.3791
2006-05-16,2026.4056
2006-05-17,1995.4229
2006-05-18,1986.3103
2006-05-19,1948.9488
2006-05-22,1935.28
2006-05-23,1930.7237
2006-05-24,1897.6907
2006-05-25,1925.7118
2006-05-26,1940.9753
2006-05-30,1928.4456
2006-05-31,1912.7264
2006-06-01,1976.97
2006-06-02,2008.1805
2006-06-05,2024.8109
2006-06-06,2002.4851
2006-06-07,2004.5354
2006-06-08,2000.207
2006-06-09,2017.9765
2006-06-12,1973.0971
2006-06-13,1908.8536
2006-06-14,1925.0284
2006-06-15,2175.6924
2006-06-16,2178.5284
2006-06-19,2178.0127
2006-06-20,2168.9892
2006-06-21,2188.3253
2006-06-22,2214.3645
2006-06-23,2208.9504
2006-06-26,2242.4662
2006-06-27,2228.2865
2006-06-28,2238.8568
2006-06-29,2281.3961
2006-06-30,2286.2946
2006-07-03,2295.0603
2006-07-05,2326.5136
2006-07-06,2337.084
2006-07-07,2328.3183
2006-07-10,2357.7091
2006-07-11,2381.6858
2006-07-12,2371.8889
2006-07-13,2346.1075
2006-07-14,2333.4746
2006-07-17,2311.3026
2006-07-18,2358.7403
2006-07-19,2423.1938
2006-07-20,2413.1391
2006-07-21,2349.2012
2006-07-24,2371.8889
2006-07-25,2400.2484
2006-07-26,2410.561
2006-07-27,2414.1704
2006-07-28,2451.8112
2006-07-31,2434.2799
2006-08-01,2427.3189
2006-08-02,2422.4204
2006-08-03,2443.5612
2006-08-04,2475.0145
2006-08-07,2453.8737
2006-08-08,2422.4204
2006-08-09,2480.767
2006-08-10,2504.444
2006-08-11,2490.6102
2006-08-14,2499.3894
2006-08-15,2545.4132
2006-08-16,2507.1043
2006-08-17,2503.3799
2006-08-18,2535.304
2006-08-21,2551.266
2006-08-22,2583.1901
2006-08-23,2552.5962
2006-08-24,2561.9074
2006-08-25,2561.1092
2006-08-28,2577.6034
2006-08-29,2575.209
2006-08-30,2620.4348
2006-08-31,2607.6652
2006-09-01,2577.0713
2006-09-05,2612.4538
2006-09-06,2586.3825
2006-09-07,2579.1996
2006-09-08,2578.6675
2006-09-11,2576.5392
2006-09-12,2602.6106
2006-09-13,2632.1403
2006-09-14,2620.4348
2006-09-15,2639.5893
2006-09-18,2604.4728
2006-09-19,2615.9123
2006-09-20,2613.784
2006-09-21,2584.2542
2006-09-22,2587.1806
2006-09-25,2580.2637
2006-09-26,2751.7264
2006-09-27,2765.405
2006-09-28,2742.7043
2006-09-29,2729.8989
2006-10-02,2734.2644
2006-10-03,2760.1664
2006-10-04,2780.2477
2006-10-05,2825.9401
2006-10-06,2811.6794
2006-10-09,2831.1787
2006-10-10,2828.8504
2006-10-11,2809.0601
2006-10-12,2840.4918
2006-10-13,2881.2365
2006-10-16,2874.8338
2006-10-17,2846.3124
2006-10-18,2868.14
2006-10-19,2863.7745
2006-10-20,2866.6848
2006-10-23,2890.8407
2006-10-24,2856.7897
2006-10-25,2860.8641
2006-10-26,2890.8407
2006-10-27,2851.5511
2006-10-30,2892.2958
2006-10-31,2901.6089
2006-11-01,2847.1856
2006-11-02,2804.1125
2006-11-03,2767.4422
2006-11-06,2800.3291
2006-11-07,2772.9719
