Date,CUR_MKT_CAP
2006-01-03,4107.8197
2006-01-04,4329.8832
2006-01-05,4266.7406
2006-01-06,4259.2912
2006-01-09,4388.0596
2006-01-10,4549.1088
2006-01-11,4516.4733
2006-01-12,4634.9545
2006-01-13,4538.8215
2006-01-17,4650.208
2006-01-18,4564.0077
2006-01-19,4708.3844
2006-01-20,4543.4331
2006-01-23,4596.6432
2006-01-24,4757.6924
2006-01-25,4692.7761
2006-01-26,4754.4998
2006-01-27,4821.8993
2006-01-30,4823.6729
2006-01-31,4869.4292
2006-02-01,4599.4811
2006-02-02,4514.3449
2006-02-03,4068.4443
2006-02-06,3784.6571
2006-02-07,3565.4314
2006-02-08,3474.2648
2006-02-09,3600.5501
2006-02-10,3660.1454
2006-02-13,3583.5229
2006-02-14,3625.3815
2006-02-15,3624.3173
2006-02-16,3578.5566
2006-02-17,3438.0819
2006-02-21,3239.7856
2006-02-22,3307.5398
2006-02-23,3224.1773
2006-02-24,3363.2331
2006-02-27,3345.8511
2006-02-28,3199.7007
2006-03-01,3277.7422
2006-03-02,3249.0087
2006-03-03,3205.7312
2006-03-06,3185.1566
2006-03-07,3122.7234
2006-03-08,3121.6592
2006-03-09,3157.1326
2006-03-10,3298.3167
2006-03-13,3336.9827
2006-03-14,3347.9795
2006-03-15,3454.4573
2006-03-16,3587.5735
2006-03-17,3798.3713
2006-03-20,3826.0886
2006-03-21,3769.1951
2006-03-22,3903.4055
2006-03-23,3976.7106
2006-03-24,4086.8506
2006-03-27,4343.6008
2006-03-28,4338.1302
2006-03-29,4256.437
2006-03-30,4327.5539
2006-03-31,4303.4836
2006-04-03,4157.6028
2006-04-04,4086.4859
2006-04-05,4080.2859
2006-04-06,4071.1684
2006-04-07,3965.7695
2006-04-10,4037.9805
2006-04-11,3866.2059
2006-04-12,3866.2059
2006-04-13,3868.7588
2006-04-17,3806.03
2006-04-18,3904.8643
2006-04-19,3881.5233
2006-04-20,3938.0522
2006-04-21,3895.7467
2006-04-24,3974.5224
2006-04-25,3926.017
2006-04-26,3935.8639
2006-04-27,3762.6305
2006-04-28,4631.7153
2006-05-01,4593.4216
2006-05-02,4546.3751
2006-05-03,4498.2344
2006-05-04,4666.362
2006-05-05,4661.9856
2006-05-08,4615.3038
2006-05-09,4678.3972
2006-05-10,4710.0068
2006-05-11,4570.7029
2006-05-12,4315.1297
2006-05-15,4409.4614
2006-05-16,4416.4083
2006-05-17,4220.4323
2006-05-18,4133.7787
2006-05-19,4237.9824
2006-05-22,4153.8882
2006-05-23,4005.4436
2006-05-24,3985.6997
2006-05-25,4047.1251
2006-05-26,4122.8099
2006-05-30,3946.5777
2006-05-31,4069.0627
2006-06-01,4164.1257
2006-06-02,4280.7607
2006-06-05,4017.1437
2006-06-06,3950.9652
2006-06-07,4131.9505
2006-06-08,4180.9446
2006-06-09,4068.3314
2006-06-12,4040.1782
2006-06-13,3891.368
2006-06-14,3882.9586
2006-06-15,3942.9214
2006-06-16,3830.3083
2006-06-19,3648.9573
2006-06-20,3619.3415
2006-06-21,3731.589
2006-06-22,3825.1895
2006-06-23,3930.8557
2006-06-26,3903.0681
2006-06-27,3903.4337
2006-06-28,3909.2837
2006-06-29,4207.2697
2006-06-30,4204.7103
2006-07-03,4290.6327
2006-07-05,4320.6141
2006-07-06,4310.7421
2006-07-07,4207.6353
2006-07-10,4054.072
2006-07-11,4196.6665
2006-07-12,4101.9691
2006-07-13,4190.8165
2006-07-14,4263.2106
2006-07-17,4199.5915
