Date,CUR_MKT_CAP
2006-01-03,23290.26
2006-01-04,23486.3973
2006-01-05,23290.26
2006-01-06,23536.4749
2006-01-09,24229.2151
2006-01-10,24183.3107
2006-01-11,23924.5764
2006-01-12,23841.1137
2006-01-13,24254.2539
2006-01-17,24149.9256
2006-01-18,23891.1913
2006-01-19,22871.264
2006-01-20,22854.7385
2006-01-23,23032.3874
2006-01-24,23086.0952
2006-01-25,23003.4678
2006-01-26,23061.307
2006-01-27,23478.5753
2006-01-30,22982.8109
2006-01-31,23119.1462
2006-02-01,23053.0442
2006-02-02,22970.4168
2006-02-03,23019.9933
2006-02-06,23115.0148
2006-02-07,23040.6501
2006-02-08,23032.3874
2006-02-09,22945.6286
2006-02-10,22858.8698
2006-02-13,23131.5403
2006-02-14,23065.4383
2006-02-15,22867.1326
2006-02-16,22912.5777
2006-02-17,23024.1246
2006-02-21,22933.2345
2006-02-22,23462.0499
2006-02-23,23445.5244
2006-02-24,23544.6773
2006-02-27,23515.7577
2006-02-28,23305.0578
2006-03-01,23672.7497
2006-03-02,23528.1518
2006-03-03,23610.7792
2006-03-06,23358.7656
2006-03-07,23193.5108
2006-03-08,23218.299
2006-03-09,23146.0973
2006-03-10,22918.6477
2006-03-13,22935.1895
2006-03-14,22993.0858
2006-03-15,22840.0742
2006-03-16,22980.6794
2006-03-17,22993.0858
2006-03-20,22794.5843
2006-03-21,22629.1664
2006-03-22,22579.5411
2006-03-23,22219.7572
2006-03-24,22223.8926
2006-03-27,22062.6102
2006-03-28,22083.2874
2006-03-29,22021.2557
2006-03-30,21789.6707
2006-03-31,21479.5121
2006-04-03,21636.6591
2006-04-04,22099.8292
2006-04-05,21979.9012
2006-04-06,21727.639
2006-04-07,21454.6995
2006-04-10,21309.9588
2006-04-11,21161.0827
2006-04-12,21074.2383
2006-04-13,21090.7801
2006-04-17,20954.3104
2006-04-18,21008.0712
2006-04-19,21384.3969
2006-04-20,22353.4574
2006-04-21,21845.7995
2006-04-24,21862.3087
2006-04-25,21540.3793
2006-04-26,21734.3624
2006-04-27,22002.6369
2006-04-28,21825.163
2006-05-01,21734.3624
2006-05-02,21561.0158
2006-05-03,21474.3425
2006-05-04,21486.7244
2006-05-05,21523.8701
2006-05-08,22225.5111
2006-05-09,22089.3102
2006-05-10,22034.786
2006-05-11,21821.1353
2006-05-12,21759.5052
2006-05-15,22211.4587
2006-05-16,22211.4587
2006-05-17,22121.068
2006-05-18,22034.786
2006-05-19,22351.1534
2006-05-22,22256.6541
2006-05-23,22067.6553
2006-05-24,22396.3488
2006-05-25,22523.7175
2006-05-26,22445.6528
2006-05-30,22047.112
2006-05-31,22088.1987
2006-06-01,22330.6101
2006-06-02,22273.0887
2006-06-05,21866.3306
2006-06-06,22121.068
2006-06-07,22092.3073
2006-06-08,22108.742
2006-06-09,21755.3966
2006-06-12,21611.5932
2006-06-13,21439.0291
2006-06-14,21459.5725
2006-06-15,21747.1792
2006-06-16,21771.8312
2006-06-19,21517.0938
2006-06-20,21582.8325
2006-06-21,21644.4625
2006-06-22,21397.9425
2006-06-23,21344.5298
2006-06-26,21541.7458
2006-06-27,21467.7898
2006-06-28,21430.8118
2006-06-29,21775.9399
2006-06-30,21743.0706
2006-07-03,21669.1145
2006-07-05,21710.2012
2006-07-06,21648.5712
2006-07-07,21644.4625
2006-07-10,21623.9192
2006-07-11,21759.5052
2006-07-12,21603.3759
2006-07-13,21369.1818
2006-07-14,21163.7484
2006-07-17,21336.3124
2006-07-18,21545.8545
2006-07-19,21673.2232
2006-07-20,20703.1351
2006-07-21,20719.6021
2006-07-24,20876.0386
2006-07-25,20773.1199
2006-07-26,20773.1199
2006-07-27,20707.2519
2006-07-28,20583.7494
2006-07-31,20707.2519
2006-08-01,20559.0489
2006-08-02,20579.6326
2006-08-03,20913.0894
2006-08-04,20834.8711
2006-08-07,20699.0184
2006-08-08,20591.9829
2006-08-09,20083.6266
2006-08-10,19899.1098
2006-08-11,19685.8904
2006-08-14,19628.4852
2006-08-15,19657.1878
2006-08-16,19620.2844
2006-08-17,19714.593
2006-08-18,19657.1878
2006-08-21,19329.158
2006-08-22,19156.9423
2006-08-23,19341.4591
2006-08-24,18861.7155
2006-08-25,18874.0166
2006-08-28,19029.8307
2006-08-29,19230.749
2006-08-30,19612.0837
2006-08-31,19899.1098
2006-09-01,20030.3217
2006-09-05,20481.3628
2006-09-06,20321.4482
2006-09-07,20141.0318
2006-09-08,20419.8572
2006-09-11,20891.4001
2006-09-12,20973.4075
2006-09-13,21412.1474
2006-09-14,21321.9392
2006-09-15,21338.3407
2006-09-18,21112.8202
2006-09-19,21166.125
2006-09-20,21207.1288
2006-09-21,20916.0023
2006-09-22,21092.3183
2006-09-25,21416.2478
2006-09-26,21387.5452
2006-09-27,21145.6232
2006-09-28,21313.7385
2006-09-29,21313.7385
2006-10-02,20920.1027
2006-10-03,20883.1993
2006-10-04,21034.9131
2006-10-05,21055.415
2006-10-06,20772.4892
2006-10-09,20883.1993
2006-10-10,21100.5191
2006-10-11,20715.084
2006-10-12,20419.8572
2006-10-13,19845.805
2006-10-16,19858.1061
2006-10-17,19730.9945
2006-10-18,19546.4777
2006-10-19,19358.6813
2006-10-20,19297.2772
2006-10-23,19526.5193
2006-10-24,19366.8686
2006-10-25,19632.9532
2006-10-26,19837.6337
2006-10-27,19661.6085
2006-10-30,19706.6382
2006-10-31,19927.6931
2006-11-01,19866.289
2006-11-02,19985.0037
2006-11-03,20255.1819
2006-11-06,20226.5266
2006-11-07,20304.3052
2006-11-08,19297.5687
2006-11-09,19162.6778
2006-11-10,19260.7803
2006-11-13,19367.0579
2006-11-14,19514.2116
2006-11-15,19358.8827
2006-11-16,19538.7372
2006-11-17,19452.8976
2006-11-20,19293.4811
