Date,CUR_MKT_CAP
2006-01-03,3756.7119
2006-01-04,3824.843
2006-01-05,3926.2472
2006-01-06,3910.4028
2006-01-09,3967.4427
2006-01-10,4040.3271
2006-01-11,4008.6382
2006-01-12,4017.3527
2006-01-13,3952.3905
2006-01-17,3997.5471
2006-01-18,3991.2094
2006-01-19,4041.1193
2006-01-20,3969.0272
2006-01-23,4031.6126
2006-01-24,4021.3138
2006-01-25,4061.717
2006-01-26,3946.0528
2006-01-27,3949.2217
2006-01-30,4014.976
2006-01-31,4034.7815
2006-02-01,4041.1193
2006-02-02,4008.6382
2006-02-03,3940.5072
2006-02-06,3905.6495
2006-02-07,3905.6495
2006-02-08,3866.8307
2006-02-09,3832.7652
2006-02-10,3869.9996
2006-02-13,3862.0773
2006-02-14,3830.3885
2006-02-15,3842.2718
2006-02-16,3911.195
2006-02-17,3954.7672
2006-02-21,3940.5072
2006-02-22,3982.4949
2006-02-23,4003.0927
2006-02-24,4060.1326
2006-02-27,4148.8613
2006-02-28,4124.3025
2006-03-01,4152.8224
2006-03-02,4226.499
2006-03-03,4190.0568
2006-03-06,4176.5891
2006-03-07,4088.6525
2006-03-08,4167.8746
2006-03-09,4159.9524
2006-03-10,4118.7569
2006-03-13,4075.1848
2006-03-14,4114.7958
2006-03-15,4095.7825
2006-03-16,4181.3424
2006-03-17,4215.4079
2006-03-20,4292.2533
2006-03-21,4266.9023
2006-03-22,4197.979
2006-03-23,4227.2912
2006-03-24,4197.979
2006-03-27,4095.7825
2006-03-28,3980.1183
2006-03-29,3927.8317
2006-03-30,4030.0282
2006-03-31,4199.5635
2006-04-03,4070.4315
2006-04-04,4118.7569
2006-04-05,3850.9862
2006-04-06,3873.1684
2006-04-07,3848.979
2006-04-10,3722.4045
2006-04-11,3768.5763
2006-04-12,3843.4065
2006-04-13,3822.7088
2006-04-17,3755.8393
2006-04-18,3763.7999
2006-04-19,3755.8393
2006-04-20,3813.156
2006-04-21,3809.9718
2006-04-24,3823.5049
2006-04-25,3820.3206
2006-04-26,3870.4728
2006-04-27,3766.9842
2006-04-28,3775.7409
2006-05-01,3744.6944
2006-05-02,3705.6871
2006-05-03,3723.9966
2006-05-04,3727.1809
2006-05-05,3757.4314
2006-05-08,3686.5815
2006-05-09,3661.9035
2006-05-10,3630.0609
2006-05-11,3546.4739
2006-05-12,3591.8497
2006-05-15,3728.773
2006-05-16,3789.2741
2006-05-17,3675.4366
2006-05-18,3668.272
2006-05-19,3602.9946
2006-05-22,3591.0536
2006-05-23,3607.771
2006-05-24,3645.9822
2006-05-25,3643.594
2006-05-26,3664.2917
2006-05-30,3571.152
2006-05-31,3708.0753
2006-06-01,3719.2203
2006-06-02,3650.7586
2006-06-05,3671.4563
2006-06-06,3625.2845
2006-06-07,3597.4222
2006-06-08,3569.5598
2006-06-09,3621.3041
2006-06-12,3594.2379
2006-06-13,3597.4222
2006-06-14,3724.7927
2006-06-15,3903.1115
2006-06-16,3826.6892
2006-06-19,3755.0432
2006-06-20,3767.7803
2006-06-21,3829.0774
2006-06-22,3781.3134
2006-06-23,3858.5318
2006-06-26,3823.5049
2006-06-27,3771.7606
2006-06-28,3837.038
2006-06-29,3911.8682
2006-06-30,3864.9003
2006-07-03,3938.9345
2006-07-05,3803.6032
2006-07-06,3715.2399
2006-07-07,3651.5546
2006-07-10,3610.9553
2006-07-11,3489.9533
2006-07-12,3473.2359
2006-07-13,3224.0672
2006-07-14,3252.7256
2006-07-17,3273.4233
2006-07-18,3271.0351
2006-07-19,3324.3715
2006-07-20,3247.9492
2006-07-21,3160.3819
2006-07-24,3251.1335
2006-07-25,3218.4948
2006-07-26,3227.2515
2006-07-27,3197.001
2006-07-28,3566.3756
2006-07-31,3386.4647
2006-08-01,3228.8436
2006-08-02,3251.9295
2006-08-03,3286.1604
2006-08-04,3245.7897
2006-08-07,3137.1173
2006-08-08,3100.3604
2006-08-09,3089.9726
2006-08-10,3098.7623
2006-08-11,3079.5848
2006-08-14,3090.7717
2006-08-15,3074.7904
2006-08-16,3151.5004
2006-08-17,3236.201
2006-08-18,3225.8132
2006-08-21,3177.0704
2006-08-22,3105.1548
2006-08-23,3014.8608
2006-08-24,2964.5199
2006-08-25,2956.5293
2006-08-28,3008.4683
2006-08-29,2990.8889
2006-08-30,3026.0477
2006-08-31,3044.0113
2006-09-01,3081.6115
2006-09-05,3076.8114
2006-09-06,3040.0113
2006-09-07,3024.8113
2006-09-08,3037.6113
2006-09-11,3079.2115
2006-09-12,3091.2115
2006-09-13,3300.0123
2006-09-14,3236.812
2006-09-15,3211.2119
2006-09-18,3144.0117
2006-09-19,3084.0115
2006-09-20,3077.6114
2006-09-21,3043.2113
2006-09-22,3076.8114
2006-09-25,3100.0115
2006-09-26,3100.8115
2006-09-27,3086.4115
2006-09-28,3115.2116
2006-09-29,3520.8131
2006-10-02,3368.0125
2006-10-03,3400.8126
2006-10-04,3437.6128
2006-10-05,3448.0128
2006-10-06,3372.8125
2006-10-09,3342.7417
2006-10-10,3283.4079
2006-10-11,3278.597
2006-10-12,3349.1562
2006-10-13,3330.7146
2006-10-16,3357.9761
2006-10-17,3307.4621
2006-10-18,3358.7779
2006-10-19,3422.1208
2006-10-20,3412.4991
2006-10-23,3483.8601
2006-10-24,3411.6973
2006-10-25,3440.5624
2006-10-26,3434.9498
2006-10-27,3468.6258
2006-10-30,3518.3379
2006-10-31,3504.7072
2006-11-01,3475.842
2006-11-02,3438.9588
2006-11-03,3366.796
2006-11-06,3404.481
2006-11-07,3487.8692
2006-11-08,3486.2656
2006-11-09,3442.9679
2006-11-10,3457.4004
2006-11-13,3511.9234
2006-11-14,3594.5098
2006-11-15,3574.4645
2006-11-16,3597.717
2006-11-17,3592.1043
2006-11-20,3548.0049
2006-11-21,3561.6356
2006-11-22,3535.9777
2006-11-24,3581.6808
2006-11-27,3568.0501
2006-11-28,3548.8067
2006-11-29,3598.5188
2006-11-30,3672.2852
2006-12-01,3655.4473
2006-12-04,3680.3033
2006-12-05,3688.3214
2006-12-06,3672.2852
2006-12-07,3677.8979
2006-12-08,3736.43
2006-12-11,3737.2318
2006-12-12,3732.4209
2006-12-13,3806.9892
2006-12-14,3821.4217
2006-12-15,3785.3403
2006-12-18,3742.8444
2006-12-19,3733.2227
2006-12-20,3789.3494
2006-12-21,3753.268
2006-12-22,3724.4028
2006-12-26,3725.2046
2006-12-27,3724.4028
2006-12-28,3764.4933
2006-12-29,3712.3757
2007-01-03,3830.2416
2007-01-04,3932.8732
2007-01-05,3294.6332
2007-01-08,3302.0743
2007-01-09,3230.3952
2007-01-10,3230.3952
2007-01-11,3123.2791
2007-01-12,3112.8091
2007-01-16,3104.7553
2007-01-17,3102.3391
2007-01-18,3099.1176
2007-01-19,3092.6745
2007-01-22,3066.0968
2007-01-23,3093.4799
2007-01-24,3049.1838
2007-01-25,3046.7676
2007-01-26,3031.4653
2007-01-29,3038.7138
2007-01-30,3036.2976
2007-01-31,3041.1299
2007-02-01,3145.0245
2007-02-02,3132.9437
2007-02-05,3144.2191
2007-02-06,3119.2522
2007-02-07,3146.6352
2007-02-08,3165.9645
2007-02-09,3169.186
2007-02-12,3186.9044
2007-02-13,3149.0514
2007-02-14,3124.8899
2007-02-15,3182.8775
2007-02-16,3192.5421
2007-02-20,3220.7306
2007-02-21,3211.066
2007-02-22,3190.9314
2007-02-23,3149.8568
2007-02-26,3140.1922
2007-02-27,3027.4384
2007-02-28,3098.3122
2007-03-01,3089.453
2007-03-02,3062.0699
2007-03-05,3022.6061
2007-03-06,3076.5668
2007-03-07,3052.4053
2007-03-08,3024.2169
2007-03-09,3038.7138
2007-03-12,3040.3246
2007-03-13,2983.1423
2007-03-14,2963.0077
2007-03-15,2983.9477
2007-03-16,2963.8131
2007-03-19,2964.6185
2007-03-20,3070.1238
2007-03-21,3114.4199
2007-03-22,3084.6207
2007-03-23,3095.896
2007-03-26,3172.4075
2007-03-27,3156.2998
2007-03-28,3160.3268
2007-03-29,3154.6891
2007-03-30,2743.1379
2007-04-02,2889.7177
2007-04-03,2922.7385
2007-04-04,3001.6661
2007-04-05,3004.0823
2007-04-09,3008.0804
2007-04-10,3025.8367
2007-04-11,2945.9333
2007-04-12,2986.2886
2007-04-13,3038.7504
2007-04-16,3134.7959
2007-04-17,3125.9178
2007-04-18,3148.5167
2007-04-19,3140.4457
2007-04-20,3131.5675
2007-04-23,3107.3544
