Date,CUR_MKT_CAP
2006-01-03,17658.9575
2006-01-04,17699.5996
2006-01-05,17415.1054
2006-01-06,17134.6755
2006-01-09,17228.1521
2006-01-10,17240.3447
2006-01-11,17272.8584
2006-01-12,17240.3447
2006-01-13,17264.7299
2006-01-17,17236.2805
2006-01-18,17476.0685
2006-01-19,18126.3408
2006-01-20,17992.2221
2006-01-23,18471.7979
2006-01-24,18614.045
2006-01-25,19361.8582
2006-01-26,20260.0468
2006-01-27,20109.6713
2006-01-30,20178.7628
2006-01-31,20255.9826
2006-02-01,20138.1207
2006-02-02,19829.2414
2006-02-03,20012.1305
2006-02-06,20219.4048
2006-02-07,19894.2686
2006-02-08,19630.0955
2006-02-09,19662.6091
2006-02-10,19914.5896
2006-02-13,19617.9029
2006-02-14,20174.6986
2006-02-15,20633.9534
2006-02-16,20321.0098
2006-02-17,20056.8367
2006-02-21,20402.2939
2006-02-22,20646.146
2006-02-23,20442.9359
2006-02-24,20595.3498
2006-02-27,21155.9919
2006-02-28,21098.2787
2006-03-01,21469.2918
2006-03-02,21275.5405
2006-03-03,21485.7813
2006-03-06,21320.8866
2006-03-07,20669.5524
2006-03-08,20183.113
2006-03-09,20343.8854
2006-03-10,20953.9958
2006-03-13,21110.6458
2006-03-14,21226.0721
2006-03-15,22227.8075
2006-03-16,22116.5036
2006-03-17,22236.0522
2006-03-20,22256.6641
2006-03-21,22071.1575
2006-03-22,22561.7193
2006-03-23,23014.2794
2006-03-24,23192.6846
2006-03-27,23366.7386
2006-03-28,23310.171
2006-03-29,23279.7116
2006-03-30,23410.252
2006-03-31,23527.7384
2006-04-03,24002.0354
2006-04-04,24250.0622
2006-04-05,24428.4675
2006-04-06,24515.4944
2006-04-07,23671.3329
2006-04-10,23553.8465
2006-04-11,23505.9817
2006-04-12,23762.7112
2006-04-13,23427.6574
2006-04-17,23432.0088
2006-04-18,24519.8458
2006-04-19,24310.9811
2006-04-20,24202.1974
2006-04-21,24445.8728
2006-04-24,24659.0889
2006-04-25,23606.0627
2006-04-26,24097.765
2006-04-27,23675.6843
2006-04-28,22393.3953
2006-05-01,22787.3531
2006-05-02,23011.2871
2006-05-03,23181.311
2006-05-04,23305.7188
2006-05-05,23305.7188
2006-05-08,23247.6618
2006-05-09,23488.1835
2006-05-10,23782.6152
2006-05-11,23226.9272
2006-05-12,22546.8315
2006-05-15,22293.8691
2006-05-16,22335.3383
2006-05-17,21410.574
2006-05-18,20610.2175
2006-05-19,20950.2653
2006-05-22,21223.9624
2006-05-23,21667.6834
2006-05-24,21306.9009
2006-05-25,21634.508
2006-05-26,21953.8212
2006-05-30,21443.7494
2006-05-31,21879.1766
2006-06-01,21916.4989
2006-06-02,22227.5183
2006-06-05,21398.1333
2006-06-06,21340.0763
2006-06-07,20489.9567
2006-06-08,20635.099
2006-06-09,20129.1742
2006-06-12,20021.3541
2006-06-13,20095.9988
2006-06-14,20630.9521
2006-06-15,21074.6731
2006-06-16,20908.7961
2006-06-19,20548.0136
2006-06-20,20548.0136
2006-06-21,21186.6401
2006-06-22,21091.2608
2006-06-23,21103.7016
2006-06-26,21128.5831
2006-06-27,20597.7767
2006-06-28,21141.0239
2006-06-29,21800.385
2006-06-30,22069.9351
2006-07-03,22289.7221
2006-07-05,22281.4283
2006-07-06,21671.8303
2006-07-07,21377.3986
2006-07-10,21522.541
2006-07-11,21493.5125
2006-07-12,20883.9145
2006-07-13,20755.3599
2006-07-14,20444.3405
2006-07-17,20506.5444
2006-07-18,20917.0899
2006-07-19,21107.8485
2006-07-20,19747.6571
2006-07-21,19229.2915
2006-07-24,19469.8131
2006-07-25,18764.8358
2006-07-26,17168.2697
2006-07-27,17939.5978
2006-07-28,18108.8076
2006-07-31,17968.1084
2006-08-01,17417.7265
2006-08-02,17674.2955
2006-08-03,17885.3442
2006-08-04,17351.5151
2006-08-07,17185.9867
2006-08-08,17264.6127
2006-08-09,16821.8242
2006-08-10,17008.0437
2006-08-11,16937.6941
2006-08-14,17169.4339
2006-08-15,17889.4825
2006-08-16,18655.0513
2006-08-17,18377.7912
2006-08-18,18328.1327
2006-08-21,17570.8403
2006-08-22,17678.4337
2006-08-23,17591.5313
2006-08-24,17181.8485
2006-08-25,17546.011
2006-08-28,17517.0435
2006-08-29,17504.6289
2006-08-30,17405.3119
2006-08-31,17682.5719
2006-09-01,17632.9134
2006-09-05,17401.1737
2006-09-06,17157.0193
2006-09-07,17231.507
2006-09-08,17094.9461
2006-09-11,17219.0924
2006-09-12,17645.3281
2006-09-13,18079.8401
2006-09-14,18137.7751
2006-09-15,17814.9947
2006-09-18,18539.1814
2006-09-19,17885.3442
2006-09-20,17591.5313
2006-09-21,17198.4014
2006-09-22,17285.3038
2006-09-25,17397.0354
2006-09-26,17852.2386
2006-09-27,18067.4255
2006-09-28,17980.5231
2006-09-29,18228.8157
2006-10-02,17765.3361
2006-10-03,18055.0109
2006-10-04,18820.5797
2006-10-05,19106.1162
2006-10-06,18911.6204
2006-10-09,18932.3114
2006-10-10,18986.1081
2006-10-11,18915.7586
2006-10-12,19097.8398
2006-10-13,19375.0999
2006-10-16,19850.9941
2006-10-17,19735.1242
2006-10-18,20128.2541
2006-10-19,20062.0428
2006-10-20,19946.1729
2006-10-23,20153.0834
2006-10-24,20194.4655
2006-10-25,21315.8198
2006-10-26,21224.5739
2006-10-27,21157.1314
2006-10-30,21133.3281
2006-10-31,20864.6075
2006-11-01,20860.6386
2006-11-02,21182.1211
2006-11-03,20570.9075
2006-11-06,20634.4102
2006-11-07,20979.7062
2006-11-08,20959.8616
2006-11-09,20880.4832
2006-11-10,20880.4832
2006-11-13,20908.2656
2006-11-14,19804.9061
2006-11-15,20134.3264
2006-11-16,20336.7413
2006-11-17,20277.2075
2006-11-20,20007.321
2006-11-21,20003.3521
2006-11-22,19844.5953
2006-11-24,19753.3102
2006-11-27,19773.1548
2006-11-28,19273.071
2006-11-29,19308.7913
2006-11-30,19546.9264
2006-12-01,19423.8899
2006-12-04,19935.8805
2006-12-05,20451.84
2006-12-06,20126.3886
2006-12-07,20273.2386
2006-12-08,20102.5751
2006-12-11,20221.6426
2006-12-12,19999.3832
2006-12-13,19769.1859
2006-12-14,20467.7156
2006-12-15,20293.0832
2006-12-18,20265.3008
2006-12-19,20301.021
2006-12-20,19558.8332
2006-12-21,19733.4656
2006-12-22,19419.921
2006-12-26,19519.144
2006-12-27,19971.6007
2006-12-28,20043.0413
2006-12-29,19959.694
2007-01-03,19538.9886
2007-01-04,19213.5372
2007-01-05,19527.0818
2007-01-08,19415.9521
2007-01-09,19277.0399
2007-01-10,19126.221
2007-01-11,19503.2683
2007-01-12,19963.6629
2007-01-16,20646.317
2007-01-17,20404.2129
2007-01-18,20832.8562
2007-01-19,21027.3332
2007-01-22,20682.0373
2007-01-23,21325.0021
2007-01-24,20086.6994
2007-01-25,19376.2629
