Date,CUR_MKT_CAP
2006-01-03,30892.3059
2006-01-04,30937.5363
2006-01-05,30871.7467
2006-01-06,31385.7276
2006-01-09,31764.0175
2006-01-10,32273.8865
2006-01-11,32150.5311
2006-01-12,32150.5311
2006-01-13,32368.459
2006-01-17,32055.9586
2006-01-18,32150.5311
2006-01-19,32524.7092
2006-01-20,31895.5966
2006-01-23,31611.8792
2006-01-24,31743.4583
2006-01-25,32150.5311
2006-01-26,31912.044
2006-01-27,32043.6231
2006-01-30,31739.3464
2006-01-31,31846.2544
2006-02-01,32232.768
2006-02-02,31825.6952
2006-02-03,31805.136
2006-02-06,31607.7673
2006-02-07,32484.8616
2006-02-08,32908.613
2006-02-09,33764.3439
2006-02-10,34085.243
2006-02-13,34146.9543
2006-02-14,34685.9002
2006-02-15,34500.7661
2006-02-16,34048.2161
2006-02-17,33694.4043
2006-02-21,33714.9748
2006-02-22,34323.8602
2006-02-23,34212.7798
2006-02-24,34064.6725
2006-02-27,34262.1489
2006-02-28,33657.3775
2006-03-01,34583.0479
2006-03-02,34307.4039
2006-03-03,34323.8602
2006-03-06,34085.243
2006-03-07,34393.7998
2006-03-08,34196.3234
2006-03-09,34480.1957
2006-03-10,34764.0679
2006-03-13,34727.0411
2006-03-14,35142.5643
2006-03-15,35097.3093
2006-03-16,35002.6852
2006-03-17,35245.4166
2006-03-20,35233.0743
2006-03-21,34879.2625
2006-03-22,35200.1616
2006-03-23,34858.692
2006-03-24,35097.3093
2006-03-27,34792.8666
2006-03-28,35010.9134
2006-03-29,35019.1416
2006-03-30,34513.1084
2006-03-31,34406.142
2006-04-03,34393.7998
2006-04-04,34204.5516
2006-04-05,34109.9275
2006-04-06,34064.6725
2006-04-07,33575.0957
2006-04-10,33431.1025
2006-04-11,33381.7334
2006-04-12,33464.0152
2006-04-13,33439.3307
2006-04-17,33303.5657
2006-04-18,34295.0616
2006-04-19,35023.2557
2006-04-20,35237.1884
2006-04-21,35496.3761
2006-04-24,35344.1548
2006-04-25,34965.6584
2006-04-26,35023.2557
2006-04-27,34842.2357
2006-04-28,34949.202
2006-05-01,35142.5643
2006-05-02,35599.2284
2006-05-03,35619.7989
2006-05-04,35583.0624
2006-05-05,35903.2237
2006-05-08,35739.0384
2006-05-09,35866.282
2006-05-10,35591.2716
2006-05-11,35357.3076
2006-05-12,34901.6933
2006-05-15,34918.1119
2006-05-16,34774.4497
2006-05-17,33937.1046
2006-05-18,33079.2363
2006-05-19,32816.5398
2006-05-22,32648.2499
2006-05-23,32828.8537
2006-05-24,33062.8178
2006-05-25,33165.4336
2006-05-26,33879.6397
2006-05-30,33202.3753
2006-05-31,33871.4305
2006-06-01,34261.3706
2006-06-02,33990.4648
2006-06-05,33136.7012
2006-06-06,33095.6549
2006-06-07,32787.8074
2006-06-08,32270.6237
2006-06-09,32898.6325
2006-06-12,32422.4951
2006-06-13,32631.8313
2006-06-14,33374.7699
2006-06-15,33838.5934
2006-06-16,33596.4201
2006-06-19,33251.6309
2006-06-20,33046.3993
2006-06-21,33206.4799
2006-06-22,33374.7699
2006-06-23,33740.0822
2006-06-26,33822.1749
2006-06-27,33633.3618
2006-06-28,33534.8506
2006-06-29,34466.6022
2006-06-30,34400.9281
2006-07-03,34503.5439
2006-07-05,33998.6741
2006-07-06,34306.5216
2006-07-07,33584.1062
2006-07-10,33727.7683
2006-07-11,33592.3154
2006-07-12,33813.9656
2006-07-13,32800.1213
2006-07-14,32426.5997
2006-07-17,31991.5086
2006-07-18,32024.3457
2006-07-19,33071.0271
2006-07-20,32192.6356
2006-07-21,31256.7793
2006-07-24,31462.011
2006-07-25,31716.4982
2006-07-26,31650.8241
2006-07-27,31609.7778
2006-07-28,31761.6492
2006-07-31,32393.7626
2006-08-01,32631.8313
2006-08-02,32403.718
2006-08-03,32917.4156
2006-08-04,32872.569
