Date,CUR_MKT_CAP
2006-01-03,128631.3977
2006-01-04,131589.8341
2006-01-05,133363.1227
2006-01-06,137624.9262
2006-01-09,137991.4244
2006-01-10,138836.6734
2006-01-11,139389.3484
2006-01-12,137024.9636
2006-01-13,137799.2996
2006-01-17,138053.471
2006-01-18,131492.2848
2006-01-19,128990.4886
2006-01-20,118059.6793
2006-01-23,126346.8109
2006-01-24,130936.6728
2006-01-25,127972.3254
2006-01-26,128346.1938
2006-01-27,128117.144
2006-01-30,126145.8382
2006-01-31,127871.876
2006-02-01,118745.3139
2006-02-02,117048.8678
2006-02-03,112767.8537
2006-02-06,113815.5717
2006-02-07,108738.0554
2006-02-08,109080.8912
2006-02-09,106033.7903
2006-02-10,107168.695
2006-02-13,102170.9767
2006-02-14,101467.5722
2006-02-15,101189.757
2006-02-16,108306.5552
2006-02-17,108983.3603
2006-02-21,108344.9764
2006-02-22,108019.8735
2006-02-23,111737.8685
2006-02-24,111539.8513
2006-02-27,115374.5879
2006-02-28,107171.6505
2006-03-01,107815.9453
2006-03-02,111259.0806
2006-03-03,111770.3788
2006-03-06,108791.254
2006-03-07,107712.5035
2006-03-08,104588.5601
2006-03-09,101372.9968
2006-03-10,99747.4823
2006-03-13,99617.4411
2006-03-14,103784.6693
2006-03-15,101816.319
2006-03-16,100122.8284
2006-03-17,100998.2275
2006-03-20,103495.0199
2006-03-21,101036.8683
2006-03-22,101126.0395
2006-03-23,101622.4256
2006-03-24,108729.367
2006-03-27,109885.6197
2006-03-28,112117.871
2006-03-29,117402.7484
2006-03-30,115458.8171
2006-03-31,115922.5072
2006-04-03,119010.1319
2006-04-04,123481.0283
2006-04-05,124595.6986
2006-04-06,125569.8898
2006-04-07,124036.8365
2006-04-10,127157.9131
2006-04-11,125105.6983
2006-04-12,124888.8721
2006-04-13,122815.2801
2006-04-17,124238.3933
2006-04-18,123450.4894
2006-04-19,125362.2252
2006-04-20,126736.4761
2006-04-21,133485.5752
2006-04-24,134523.8982
2006-04-25,130450.0076
2006-04-26,130086.5946
2006-04-27,128272.5833
2006-04-28,127634.3201
2006-05-01,121819.7116
2006-05-02,120567.6163
2006-05-03,120375.2212
2006-05-04,120552.3469
2006-05-05,120414.9218
2006-05-08,120561.5086
2006-05-09,124843.0637
2006-05-10,123065.6992
2006-05-11,117294.0866
2006-05-12,113393.3762
2006-05-15,114020.7632
2006-05-16,112535.6443
2006-05-17,113505.5179
2006-05-18,112441.6878
2006-05-19,112147.6949
2006-05-22,112429.5644
2006-05-23,113832.8502
2006-05-24,115551.345
2006-05-25,116078.7137
2006-05-26,115581.6535
2006-05-30,112729.619
2006-05-31,112693.2487
2006-06-01,115966.5721
2006-06-02,115002.7602
2006-06-05,113487.3327
2006-06-06,118200.3122
2006-06-07,117145.5747
2006-06-08,119203.5252
2006-06-09,117163.7598
2006-06-12,115639.2398
2006-06-13,117150.121
2006-06-14,116503.0334
2006-06-15,118506.4285
2006-06-16,118415.5029
2006-06-19,117639.604
2006-06-20,117345.6111
2006-06-21,121879.7701
2006-06-22,121219.0437
2006-06-23,122707.1935
2006-06-26,122513.2188
2006-06-27,121937.3563
2006-06-28,123086.0504
2006-06-29,126632.1507
2006-06-30,127092.8406
2006-07-03,128265.7815
2006-07-05,127738.4127
2006-07-06,128262.7506
2006-07-07,127432.2964
2006-07-10,126750.354
2006-07-11,128677.9778
2006-07-12,126462.4228
2006-07-13,123910.4429
2006-07-14,122294.9972
2006-07-17,123625.5426
2006-07-18,122158.6088
2006-07-19,120931.1125
2006-07-20,117330.4568
2006-07-21,118236.0763
2006-07-24,118476.12
2006-07-25,118009.3683
2006-07-26,116839.4583
2006-07-27,115899.8933
2006-07-28,117633.5423
2006-07-31,117172.8524
2006-08-01,113811.6342
2006-08-02,111302.0863
2006-08-03,113775.264
2006-08-04,113308.5123
2006-08-07,114551.1628
2006-08-08,115475.5736
2006-08-09,114245.0465
2006-08-10,113891.7378
2006-08-11,112156.8823
2006-08-14,112439.9377
2006-08-15,115952.2591
2006-08-16,118006.6931
2006-08-17,117422.3208
2006-08-18,116679.6809
2006-08-21,114835.2556
2006-08-22,115136.5726
2006-08-23,113657.3801
2006-08-24,113748.6883
2006-08-25,113605.6388
2006-08-28,115946.1718
2006-08-29,115337.4506
2006-08-30,115885.2997
2006-08-31,115209.6192
2006-09-01,115230.9244
2006-09-05,116984.0415
2006-09-06,115699.6398
2006-09-07,115197.4448
2006-09-08,115002.654
2006-09-11,116901.8641
2006-09-12,119278.9204
2006-09-13,123743.8905
2006-09-14,122955.5965
2006-09-15,124751.3241
2006-09-18,126215.2986
2006-09-19,122903.8552
2006-09-20,120831.1595
2006-09-21,123829.1115
2006-09-22,122894.7244
2006-09-25,122955.5965
2006-09-26,123835.1987
2006-09-27,122632.9743
2006-09-28,122833.8523
2006-09-29,122322.5265
2006-10-02,122182.5206
2006-10-03,122973.8582
2006-10-04,126522.7028
2006-10-05,125338.7401
2006-10-06,127983.6337
2006-10-09,130570.6988
