Date,CUR_MKT_CAP
2006-01-03,445.4724
2006-01-04,442.1355
2006-01-05,446.3066
2006-01-06,460.4883
2006-01-09,460.4883
2006-01-10,458.8199
2006-01-11,465.4936
2006-01-12,458.8199
2006-01-13,455.483
2006-01-17,442.9698
2006-01-18,442.9698
2006-01-19,435.4618
2006-01-20,430.4565
2006-01-23,429.6223
2006-01-24,424.617
2006-01-25,420.4459
2006-01-26,422.9485
2006-01-27,427.9538
2006-01-30,422.1143
2006-01-31,424.617
2006-02-01,426.2854
2006-02-02,452.9804
2006-02-03,447.9751
2006-02-06,452.9804
2006-02-07,437.1302
2006-02-08,431.2907
2006-02-09,431.2907
2006-02-10,440.4671
2006-02-13,429.6223
2006-02-14,438.7987
2006-02-15,447.9751
2006-02-16,448.8093
2006-02-17,479.6753
2006-02-21,453.8146
2006-02-22,456.3172
2006-02-23,456.3172
2006-02-24,461.3225
2006-02-27,508.0388
2006-02-28,490.5202
2006-03-01,493.0228
2006-03-02,517.2152
2006-03-03,501.365
2006-03-06,504.7019
2006-03-07,502.1992
2006-03-08,504.3739
2006-03-09,493.5002
2006-03-10,498.5188
2006-03-13,498.5188
2006-03-14,502.701
2006-03-15,505.2103
2006-03-16,509.3925
2006-03-17,504.3739
2006-03-20,500.1917
2006-03-21,498.5188
2006-03-22,502.701
2006-03-23,513.5748
2006-03-24,502.701
2006-03-27,499.3553
2006-03-28,490.9908
2006-03-29,503.5375
2006-03-30,509.3925
2006-03-31,503.5375
2006-04-03,299.4459
2006-04-04,301.1187
2006-04-05,305.301
2006-04-06,317.8476
2006-04-07,330.3942
2006-04-10,324.5391
2006-04-11,309.4832
2006-04-12,317.8476
2006-04-13,329.5577
2006-04-17,320.3569
2006-04-18,332.0671
2006-04-19,347.123
2006-04-20,348.7959
2006-04-21,349.6323
2006-04-24,352.1416
2006-04-25,351.3052
2006-04-26,338.7586
2006-04-27,346.2866
2006-04-28,348.7959
2006-05-01,350.4688
2006-05-02,344.6137
2006-05-03,348.7959
2006-05-04,352.1438
2006-05-05,362.1811
2006-05-08,363.854
2006-05-09,359.6718
2006-05-10,357.1624
2006-05-11,338.7606
2006-05-12,332.9055
2006-05-15,320.3588
2006-05-16,322.0317
2006-05-17,312.8308
2006-05-18,323.7046
2006-05-19,335.4148
2006-05-22,332.0691
2006-05-23,322.8682
2006-05-24,331.2326
2006-05-25,340.4335
2006-05-26,340.4335
2006-05-30,340.4335
2006-05-31,348.798
2006-06-01,357.1624
2006-06-02,357.9989
2006-06-05,334.5784
2006-06-06,342.1064
2006-06-07,351.3073
2006-06-08,351.3073
2006-06-09,345.4522
2006-06-12,337.9242
2006-06-13,333.742
2006-06-14,332.9055
2006-06-15,344.6158
2006-06-16,337.9242
2006-06-19,338.7606
2006-06-20,344.6158
2006-06-21,355.4895
2006-06-22,351.3073
2006-06-23,344.6158
2006-06-26,358.8353
2006-06-27,347.1251
2006-06-28,347.1251
2006-06-29,363.854
2006-06-30,384.7652
2006-07-03,378.0736
2006-07-05,382.2558
2006-07-06,385.6016
2006-07-07,375.5643
2006-07-10,367.1998
2006-07-11,366.3633
2006-07-12,361.3447
2006-07-13,351.3073
2006-07-14,337.9242
2006-07-17,336.2513
2006-07-18,334.5784
2006-07-19,352.9802
2006-07-20,343.7793
2006-07-21,331.2326
2006-07-24,351.3073
2006-07-25,356.326
2006-07-26,352.1438
2006-07-27,348.798
2006-07-28,354.6531
2006-07-31,356.326
2006-08-01,353.006
2006-08-02,363.9064
2006-08-03,368.0989
2006-08-04,365.5834
2006-08-07,346.298
2006-08-08,344.621
2006-08-09,341.2671
2006-08-10,353.006
2006-08-11,346.298
2006-08-14,345.4595
2006-08-15,357.1985
2006-08-16,363.9064
2006-08-17,385.7073
2006-08-18,410.0236
2006-08-21,398.2847
2006-08-22,393.2537
2006-08-23,385.7073
2006-08-24,402.4771
2006-08-25,395.7692
2006-08-28,408.3466
2006-08-29,422.601
2006-08-30,430.9859
2006-08-31,428.4705
2006-09-01,412.5391
2006-09-05,423.4395
2006-09-06,409.1851
2006-09-07,402.4771
2006-09-08,405.8311
2006-09-11,399.1232
2006-09-12,416.7315
2006-09-13,409.1851
2006-09-14,408.3466
2006-09-15,404.9926
2006-09-18,403.3156
2006-09-19,410.0236
2006-09-20,415.893
2006-09-21,364.7449
2006-09-22,353.006
2006-09-25,356.36
2006-09-26,360.5524
2006-09-27,363.9064
2006-09-28,363.9064
2006-09-29,354.683
2006-10-02,351.329
