Date,CUR_MKT_CAP
2006-01-03,9883.3154
2006-01-04,9694.9147
2006-01-05,9713.4459
2006-01-06,9716.5345
2006-01-09,9704.1803
2006-01-10,9963.6174
2006-01-11,9945.0862
2006-01-12,9880.2269
2006-01-13,9880.2269
2006-01-17,9775.2167
2006-01-18,9892.581
2006-01-19,9883.3154
2006-01-20,9660.9408
2006-01-23,9503.4255
2006-01-24,9574.4618
2006-01-25,9722.7116
2006-01-26,9898.7581
2006-01-27,9889.4925
2006-01-30,10019.211
2006-01-31,10238.4971
2006-02-01,10176.7264
2006-02-02,10111.8671
2006-02-03,10139.6639
2006-02-06,10226.1429
2006-02-07,10022.2996
2006-02-08,10062.4505
2006-02-09,10022.2996
2006-02-10,10266.2939
2006-02-13,10173.6378
2006-02-14,10306.4449
2006-02-15,10482.4914
2006-02-16,10760.4597
2006-02-17,10245.575
2006-02-21,10319.4969
2006-02-22,10467.3407
2006-02-23,10597.4433
2006-02-24,10529.4351
2006-02-27,10485.082
2006-02-28,10550.1333
2006-03-01,10597.4433
2006-03-02,10715.7183
2006-03-03,10603.357
2006-03-06,10659.5377
2006-03-07,10579.702
2006-03-08,10452.5564
2006-03-09,10470.2976
2006-03-10,10606.3139
2006-03-13,10650.667
2006-03-14,10798.5108
2006-03-15,10860.6052
2006-03-16,10780.7696
2006-03-17,10978.8803
2006-03-20,11043.9315
2006-03-21,11046.8884
2006-03-22,11014.3628
2006-03-23,11147.4222
2006-03-24,11144.4653
2006-03-27,10984.794
2006-03-28,11038.0178
2006-03-29,11100.1122
2006-03-30,10964.0959
2006-03-31,11011.4059
2006-04-03,10872.4327
2006-04-04,11049.8453
2006-04-05,11126.7241
2006-04-06,11097.1553
2006-04-07,11073.5003
2006-04-10,11117.8534
2006-04-11,11123.7672
2006-04-12,11203.6028
2006-04-13,11221.3441
2006-04-17,11153.336
2006-04-18,11348.4898
2006-04-19,11274.5679
2006-04-20,11339.6191
2006-04-21,11256.8266
2006-04-24,11197.6891
2006-04-25,10990.5485
2006-04-26,11945.748
2006-04-27,11744.3505
2006-04-28,11675.2999
2006-05-01,11698.3168
2006-05-02,11678.177
2006-05-03,11704.071
2006-05-04,11775.9987
2006-05-05,12083.8491
2006-05-08,12219.0731
2006-05-09,12515.4152
2006-05-10,12440.6104
2006-05-11,12791.6174
2006-05-12,12555.6947
2006-05-15,12633.3765
2006-05-16,12564.326
2006-05-17,12541.3091
2006-05-18,12454.9959
2006-05-19,12454.9959
2006-05-22,12279.4924
2006-05-23,12098.2347
2006-05-24,11718.4565
2006-05-25,11819.1553
2006-05-26,11807.6469
2006-05-30,11747.2276
2006-05-31,11960.1335
2006-06-01,12253.5984
2006-06-02,12259.3526
2006-06-05,12167.2852
2006-06-06,12152.8997
2006-06-07,11853.6806
2006-06-08,11873.8203
2006-06-09,11781.7529
2006-06-12,11563.0928
2006-06-13,11384.7121
2006-06-14,11214.9628
2006-06-15,11603.3723
2006-06-16,11580.3554
2006-06-19,11450.8856
2006-06-20,11355.9411
2006-06-21,11436.5001
2006-06-22,11462.394
2006-06-23,11376.0808
2006-06-26,11427.8687
2006-06-27,11079.7388
2006-06-28,10904.2353
2006-06-29,11004.934
2006-06-30,10933.0063
2006-07-03,10861.0787
2006-07-05,10789.151
2006-07-06,10901.3582
2006-07-07,10832.3076
2006-07-10,10889.8497
2006-07-11,10432.3897
2006-07-12,10170.573
2006-07-13,10265.5175
2006-07-14,10248.2549
2006-07-17,10466.915
2006-07-18,10501.4403
2006-07-19,10507.1945
2006-07-20,10320.1826
2006-07-21,10225.238
2006-07-24,10766.1341
2006-07-25,11088.3701
2006-07-26,10722.9775
2006-07-27,10688.4523
2006-07-28,9727.7325
2006-07-31,10212.1361
2006-08-01,10220.6345
2006-08-02,10455.7544
2006-08-03,10942.9908
2006-08-04,10781.5229
2006-08-07,10809.8506
2006-08-08,10569.0652
2006-08-09,10178.1429
2006-08-10,10535.0719
2006-08-11,10365.1057
2006-08-14,10288.6209
2006-08-15,10535.0719
2006-08-16,11047.8033
2006-08-17,11025.1412
2006-08-18,11095.9604
2006-08-21,10877.8371
2006-08-22,10911.8304
2006-08-23,11002.479
2006-08-24,10492.5804
2006-08-25,10399.099
2006-08-28,10353.7746
2006-08-29,10404.7645
2006-08-30,10373.604
2006-08-31,10435.925
2006-09-01,10458.5871
2006-09-05,10724.8675
2006-09-06,10484.0821
