Date,CUR_MKT_CAP
2006-01-03,10523.2193
2006-01-04,10853.1634
2006-01-05,10980.6419
2006-01-06,10898.1558
2006-01-09,11270.5928
2006-01-10,11163.111
2006-01-11,11048.1305
2006-01-12,11038.1321
2006-01-13,10968.144
2006-01-17,10880.6588
2006-01-18,10578.21
2006-01-19,10648.1981
2006-01-20,10548.2151
2006-01-23,10873.1601
2006-01-24,10868.1609
2006-01-25,10800.6723
2006-01-26,10823.1685
2006-01-27,10595.7597
2006-01-30,10383.3447
2006-01-31,10168.4308
2006-02-01,10308.3747
2006-02-02,10623.2487
2006-02-03,10645.7397
2006-02-06,10828.1667
2006-02-07,10883.1447
2006-02-08,10948.1187
2006-02-09,10975.6077
2006-02-10,10888.1427
2006-02-13,10715.7117
2006-02-14,10980.6057
2006-02-15,10813.1727
2006-02-16,10853.1567
2006-02-17,11000.5977
2006-02-21,10975.6077
2006-02-22,11360.4537
2006-02-23,11600.3577
2006-02-24,11560.3737
2006-02-27,11695.3197
2006-02-28,11365.4517
2006-03-01,11467.9107
2006-03-02,11138.0427
2006-03-03,10995.5997
2006-03-06,10688.2227
2006-03-07,10908.1347
2006-03-08,10830.6657
2006-03-09,10860.5955
2006-03-10,10853.076
2006-03-13,10978.4002
2006-03-14,11286.6978
2006-03-15,11376.9312
2006-03-16,11542.3591
2006-03-17,11504.7619
2006-03-20,11366.9053
2006-03-21,11008.478
2006-03-22,11091.192
2006-03-23,11041.0623
2006-03-24,11091.192
2006-03-27,11143.8282
2006-03-28,10810.4658
2006-03-29,10755.3231
2006-03-30,11229.0486
2006-03-31,11294.2172
2006-04-03,11193.9579
2006-04-04,11279.1783
2006-04-05,11304.2432
2006-04-06,11261.6329
2006-04-07,11078.6596
2006-04-10,11374.4247
2006-04-11,11354.3728
2006-04-12,11417.0349
2006-04-13,11399.4895
2006-04-17,11361.8923
2006-04-18,11730.3454
2006-04-19,11943.3966
2006-04-20,11843.1372
2006-04-21,11810.5529
2006-04-24,11757.9168
2006-04-25,11535.8461
2006-04-26,11909.6251
2006-04-27,12215.0002
2006-04-28,11980.4721
2006-05-01,11907.1821
2006-05-02,11750.8301
2006-05-03,11758.1591
2006-05-04,11799.6901
2006-05-05,11860.7651
2006-05-08,12002.4591
2006-05-09,12116.5142
2006-05-10,12021.2048
2006-05-11,11815.923
2006-05-12,11608.1974
2006-05-15,11705.9506
2006-05-16,11571.5399
2006-05-17,11102.3243
2006-05-18,10985.0205
2006-05-19,10960.5821
2006-05-22,10743.0812
2006-05-23,10796.8455
2006-05-24,10745.525
2006-05-25,10855.4974
2006-05-26,10870.1604
2006-05-30,10882.3796
2006-05-31,11185.4146
2006-06-01,11398.0279
2006-06-02,11358.9266
2006-06-05,11051.0039
2006-06-06,11048.5601
2006-06-07,11082.7737
2006-06-08,11038.7847
2006-06-09,10894.5987
2006-06-12,10659.9909
2006-06-13,10107.6851
2006-06-14,10185.8877
2006-06-15,10251.8711
2006-06-16,10264.0903
2006-06-19,10312.9669
2006-06-20,10295.8601
2006-06-21,10344.7367
2006-06-22,10264.0903
2006-06-23,10249.4273
2006-06-26,10425.3831
2006-06-27,10229.8767
2006-06-28,10325.1861
2006-06-29,10809.0646
2006-06-30,10916.5932
2006-07-03,11051.0039
2006-07-05,10586.676
2006-07-06,10728.4182
2006-07-07,10427.827
2006-07-10,10442.49
2006-07-11,10403.3887
2006-07-12,10212.7699
2006-07-13,10149.2302
2006-07-14,10090.5783
2006-07-17,10124.7919
2006-07-18,10200.5507
2006-07-19,10618.4458
2006-07-20,10381.3942
2006-07-21,10132.1234
2006-07-24,10315.4108
2006-07-25,10454.7091
2006-07-26,10833.5029
2006-07-27,10694.2046
2006-07-28,10884.8234
2006-07-31,10899.4864
2006-08-01,10911.7055
2006-08-02,11241.6227
2006-08-03,11165.8639
2006-08-04,10975.2451
2006-08-07,10862.8289
2006-08-08,10744.8437
2006-08-09,10844.7844
2006-08-10,10883.7856
2006-08-11,10830.1589
2006-08-14,10722.9055
2006-08-15,10944.7251
2006-08-16,11071.4792
2006-08-17,10998.3518
2006-08-18,10986.1639
2006-08-21,11127.5434
2006-08-22,11161.6695
2006-08-23,11122.6683
2006-08-24,11056.8537
2006-08-25,10956.913
2006-08-28,11086.1046
2006-08-29,11005.6645
2006-08-30,11027.6027
2006-08-31,11147.0441
2006-09-01,11066.604
2006-09-05,11254.2975
2006-09-06,10871.5978
2006-09-07,10813.0959
2006-09-08,10842.3468
2006-09-11,10725.3431
2006-09-12,11030.0403
2006-09-13,11098.2925
2006-09-14,11188.4829
2006-09-15,11407.8649
2006-09-18,11449.3037
2006-09-19,11478.5547
2006-09-20,11398.1146
2006-09-21,11366.4261
2006-09-22,11264.0478
2006-09-25,11312.7994
2006-09-26,11429.8031
2006-09-27,11376.1764
2006-09-28,11368.8637
2006-09-29,11432.2407
2006-10-02,11563.8699
2006-10-03,11644.31
2006-10-04,11905.1308
2006-10-05,11895.3805
2006-10-06,11905.1308
2006-10-09,11839.3162
2006-10-10,11812.5029
2006-10-11,11746.6882
2006-10-12,11871.0047
2006-10-13,11878.3175
2006-10-16,12014.8218
2006-10-17,12041.6352
2006-10-18,12083.074
2006-10-19,12017.2594
2006-10-20,12175.702
2006-10-23,12075.7613
2006-10-24,12090.3867
2006-10-25,12404.8343
2006-10-26,12419.4598
2006-10-27,12431.6477
2006-10-30,12663.2176
2006-10-31,12553.5266
2006-11-01,12324.3942
2006-11-02,12236.6414
2006-11-03,12246.3917
2006-11-06,12711.9691
2006-11-07,12659.504
2006-11-08,12642.5666
2006-11-09,12381.2466
2006-11-10,12388.5055
2006-11-13,12497.3888
2006-11-14,12795.0033
2006-11-15,12809.5211
2006-11-16,12974.0559
2006-11-17,12923.2437
2006-11-20,13107.1356
2006-11-21,13046.6448
2006-11-22,13051.4841
2006-11-24,12913.5652
2006-11-27,12596.5936
2006-11-28,12744.1911
2006-11-29,12826.4585
2006-11-30,13090.1982
2006-12-01,12986.1541
2006-12-04,13208.76
2006-12-05,13307.9649
2006-12-06,13211.1797
2006-12-07,13271.6704
2006-12-08,13380.5538
2006-12-11,13293.4471
2006-12-12,13300.706
2006-12-13,13252.3134
2006-12-14,13252.3134
2006-12-15,13247.4741
2006-12-18,13332.1612
2006-12-19,13310.3845
2006-12-20,13286.1882
2006-12-21,13237.7956
2006-12-22,13223.2778
2006-12-26,13266.8311
2006-12-27,13264.4115
2006-12-28,13247.4741
2006-12-29,13186.9834
2007-01-03,13361.1967
2007-01-04,13448.3034
2007-01-05,13428.9464
2007-01-08,13595.9008
2007-01-09,13678.1682
2007-01-10,13733.8197
2007-01-11,13987.8809
2007-01-12,14029.0146
2007-01-16,14050.7913
2007-01-17,14043.5324
2007-01-18,13949.1668
2007-01-19,13937.0687
2007-01-22,13770.1142
2007-01-23,13937.0687
2007-01-24,14241.942
2007-01-25,13900.7742
2007-01-26,14117.0716
2007-01-29,13887.7416
2007-01-30,14177.4216
2007-01-31,14232.9436
2007-02-01,14252.2556
2007-02-02,14426.0636
2007-02-05,14481.5856
2007-02-06,14776.0936
2007-02-07,14814.7176
2007-02-08,14805.0616
2007-02-09,14508.1396
2007-02-12,14544.3496
2007-02-13,14754.3676
2007-02-14,15101.9836
2007-02-15,15024.7356
