Date,CUR_MKT_CAP
2006-01-03,8812.1102
2006-01-04,8753.7242
2006-01-05,8645.2932
2006-01-06,8549.3734
2006-01-09,8559.2048
2006-01-10,8561.2924
2006-01-11,8559.2048
2006-01-12,8626.0084
2006-01-13,8646.8845
2006-01-17,8540.4163
2006-01-18,8573.8181
2006-01-19,8550.8544
2006-01-20,8565.4677
2006-01-23,8555.0296
2006-01-24,8715.7756
2006-01-25,8951.6757
2006-01-26,8989.2527
2006-01-27,9202.189
2006-01-30,9137.473
2006-01-31,9110.3341
2006-02-01,9162.5244
2006-02-02,9129.1226
2006-02-03,9101.9837
2006-02-06,9079.0199
2006-02-07,9045.6182
2006-02-08,9070.6695
2006-02-09,9042.175
2006-02-10,9125.7827
2006-02-13,9127.8729
2006-02-14,9102.7906
2006-02-15,9180.1278
2006-02-16,9282.5472
2006-02-17,9190.5787
2006-02-21,9286.7276
2006-02-22,9570.9939
2006-02-23,9627.4291
2006-02-24,9589.8056
2006-02-27,9767.472
2006-02-28,9612.7977
2006-03-01,9614.8879
2006-03-02,9606.5271
2006-03-03,9510.3783
2006-03-06,9437.2215
2006-03-07,9527.0998
2006-03-08,9573.084
2006-03-09,9614.8879
2006-03-10,9564.7233
2006-03-13,9646.2408
2006-03-14,9688.0447
2006-03-15,9821.817
2006-03-16,9897.064
2006-03-17,9972.3109
2006-03-20,9894.9738
2006-03-21,9890.7934
2006-03-22,9984.8521
2006-03-23,9842.7189
2006-03-24,9886.613
2006-03-27,9815.5464
2006-03-28,9976.4913
2006-03-29,10024.5657
2006-03-30,9982.7619
2006-03-31,10089.3617
2006-04-03,10156.2479
2006-04-04,10024.5657
2006-04-05,10120.7146
2006-04-06,9888.7032
2006-04-07,9635.7898
2006-04-10,9754.9308
2006-04-11,9562.6331
2006-04-12,9746.5701
2006-04-13,9639.9702
2006-04-17,9782.1034
2006-04-18,9928.4169
2006-04-19,9926.3267
2006-04-20,9945.1384
2006-04-21,9800.9151
2006-04-24,9911.6953
2006-04-25,9719.3976
2006-04-26,9040.0848
2006-04-27,9046.3554
2006-04-28,9019.1829
2006-05-01,9088.1593
2006-05-02,9148.7749
2006-05-03,9178.0376
2006-05-04,9111.1514
2006-05-05,9180.1278
2006-05-08,9219.8414
2006-05-09,9275.472
2006-05-10,9243.987
2006-05-11,9269.175
2006-05-12,9231.393
2006-05-15,9283.868
2006-05-16,9348.9369
2006-05-17,9199.908
2006-05-18,9162.1261
2006-05-19,9120.1461
2006-05-22,9155.8291
2006-05-23,9183.1161
2006-05-24,9164.2251
2006-05-25,9382.5209
2006-05-26,9288.066
2006-05-30,9076.0672
2006-05-31,9149.5321
2006-06-01,9202.007
2006-06-02,9178.9181
2006-06-05,9021.4932
2006-06-06,9109.6511
2006-06-07,9076.0672
2006-06-08,8950.1273
2006-06-09,8771.7125
2006-06-12,8645.7726
2006-06-13,8553.4167
2006-06-14,8601.6936
2006-06-15,8738.1285
2006-06-16,8668.8616
2006-06-19,8622.6836
2006-06-20,8553.4167
2006-06-21,8643.6736
2006-06-22,8551.3177
2006-06-23,8599.5946
2006-06-26,8668.8616
2006-06-27,8576.5056
2006-06-28,8561.8127
2006-06-29,8673.0596
2006-06-30,8798.9994
2006-07-03,8773.8115
2006-07-05,8643.6736
2006-07-06,8807.3954
2006-07-07,8868.2664
2006-07-10,8792.7024
2006-07-11,8773.8115
2006-07-12,8757.0195
2006-07-13,8721.3365
2006-07-14,8750.7225
2006-07-17,8706.6435
2006-07-18,8645.7726
2006-07-19,8945.9293
2006-07-20,8794.8014
2006-07-21,8811.5934
2006-07-24,9132.7401
2006-07-25,9183.1161
2006-07-26,9034.0872
2006-07-27,9025.6912
2006-07-28,9025.6912
2006-07-31,9025.6912
2006-08-01,9027.7902
2006-08-02,9067.6712
2006-08-03,9094.9581
2006-08-04,8966.9193
2006-08-07,9063.4732
2006-08-08,8552.3778
2006-08-09,8649.1287
2006-08-10,8717.6606
2006-08-11,8729.7545
2006-08-14,8745.8796
2006-08-15,8768.0517
2006-08-16,8814.4115
2006-08-17,8784.1769
2006-08-18,8802.3177
2006-08-21,8806.349
2006-08-22,8941.3971
2006-08-23,8884.9591
2006-08-24,8838.5993
2006-08-25,8812.3959
2006-08-28,9032.1011
2006-08-29,8991.7882
2006-08-30,8917.2094
2006-08-31,8901.0842
2006-09-01,9159.0867
2006-09-05,9100.633
2006-09-06,9028.0698
2006-09-07,9011.9447
2006-09-08,9060.3201
2006-09-11,9106.6799
2006-09-12,9193.3526
2006-09-13,9306.2287
2006-09-14,9163.118
2006-09-15,9354.6041
2006-09-18,9322.3538
2006-09-19,9310.26
2006-09-20,9314.2913
2006-09-21,8915.1937
2006-09-22,8955.5066
2006-09-25,9044.195
2006-09-26,8961.5536
2006-09-27,8987.7569
