Date,CUR_MKT_CAP
2006-01-03,4494.5012
2006-01-04,4511.0983
2006-01-05,4542.3009
2006-01-06,4655.8253
2006-01-09,4651.1781
2006-01-10,4818.4771
2006-01-11,4880.2184
2006-01-12,4876.2351
2006-01-13,4860.3018
2006-01-17,4881.5461
2006-01-18,4879.5545
2006-01-19,4859.6379
2006-01-20,4788.6022
2006-01-23,4839.7214
2006-01-24,4892.1683
2006-01-25,4812.5021
2006-01-26,4808.5188
2006-01-27,4791.9217
2006-01-30,4774.6607
2006-01-31,4798.5605
2006-02-01,4685.7001
2006-02-02,4679.7251
2006-02-03,4757.3997
2006-02-06,4685.0362
2006-02-07,4715.5749
2006-02-08,4722.8776
2006-02-09,4731.5081
2006-02-10,4735.4914
2006-02-13,4764.0385
2006-02-14,4762.7107
2006-02-15,4752.7525
2006-02-16,4783.2912
2006-02-17,4791.9217
2006-02-21,4779.9717
2006-02-22,4783.2912
2006-02-23,4800.5522
2006-02-24,4810.5104
2006-02-27,4874.2434
2006-02-28,4829.0992
2006-03-01,4937.2582
2006-03-02,4941.9438
2006-03-03,4929.8952
2006-03-06,4960.0167
2006-03-07,4953.3231
2006-03-08,4986.7915
2006-03-09,4913.161
2006-03-10,4990.1383
2006-03-13,5020.2599
2006-03-14,5042.349
2006-03-15,5040.3409
2006-03-16,5036.9941
2006-03-17,5056.4057
2006-03-20,5066.4462
2006-03-21,5002.1869
2006-03-22,5053.7283
2006-03-23,4960.717
2006-03-24,5032.5633
2006-03-27,5027.2413
2006-03-28,4997.3054
2006-03-29,5021.9194
2006-03-30,5010.6102
2006-03-31,5101.0833
2006-04-03,5087.7784
2006-04-04,5095.0961
2006-04-05,5085.7827
2006-04-06,5055.8468
2006-04-07,5083.1217
2006-04-10,5075.8041
2006-04-11,5067.8211
2006-04-12,5055.8468
2006-04-13,5054.5163
2006-04-17,5075.8041
2006-04-18,5200.8697
2006-04-19,5188.8954
2006-04-20,5158.9594
2006-04-21,5171.5991
2006-04-24,5136.3412
2006-04-25,5099.0876
2006-04-26,5085.7827
2006-04-27,5129.0235
2006-04-28,5123.7016
2006-05-01,5125.6973
2006-05-02,5019.9236
2006-05-03,4936.7683
2006-05-04,4997.9706
2006-05-05,5050.9248
2006-05-08,5051.5877
2006-05-09,5056.2276
2006-05-10,5057.5533
2006-05-11,5022.4222
2006-05-12,4964.7542
2006-05-15,4954.8114
2006-05-16,4950.8343
2006-05-17,4938.2402
2006-05-18,4926.3088
2006-05-19,4917.0289
2006-05-22,4875.9322
2006-05-23,4852.0695
2006-05-24,4794.4015
2006-05-25,4869.3037
2006-05-26,4856.0466
2006-05-30,4787.1101
2006-05-31,4830.1954
2006-06-01,4891.8406
2006-06-02,4863.338
2006-06-05,4776.5045
2006-06-06,4765.236
2006-06-07,4740.0477
2006-06-08,4702.928
2006-06-09,4702.2652
2006-06-12,4625.3745
2006-06-13,4582.952
2006-06-14,4564.3922
2006-06-15,4597.5347
2006-06-16,4567.7064
2006-06-19,4539.2038
2006-06-20,4512.027
2006-06-21,4539.2038
2006-06-22,4519.9812
2006-06-23,4525.284
2006-06-26,4519.3183
2006-06-27,4504.7356
2006-06-28,4515.3412
2006-06-29,4620.0717
2006-06-30,4618.746
2006-07-03,4619.4088
2006-07-05,4570.3578
2006-07-06,4566.3807
2006-07-07,4524.6211
2006-07-10,4519.9812
2006-07-11,4523.9583
2006-07-12,4510.7012
2006-07-13,4451.0447
2006-07-14,4353.6056
2006-07-17,4362.2226
2006-07-18,4368.8511
2006-07-19,4434.4734
2006-07-20,4371.5025
2006-07-21,4341.6742
2006-07-24,4373.4911
2006-07-25,4385.4224
2006-07-26,4388.7367
2006-07-27,4348.3027
2006-07-28,4371.5025
2006-07-31,4422.5421
2006-08-01,4379.4567
2006-08-02,4546.4952
2006-08-03,4466.9531
2006-08-04,4254.5345
2006-08-07,4168.4765
2006-08-08,4198.6282
2006-08-09,4192.9747
2006-08-10,4278.4046
2006-08-11,4266.4696
2006-08-14,4285.3144
2006-08-15,4339.9644
2006-08-16,4355.6684
2006-08-17,4378.2822
2006-08-18,4370.1162
2006-08-21,4368.2317
2006-08-22,4424.7662
2006-08-23,4345.6179
2006-08-24,4366.9753
2006-08-25,4348.1305
2006-08-28,4395.2426
2006-08-29,4418.4845
2006-08-30,4425.3943
2006-08-31,4416.6001
2006-09-01,4445.4955
2006-09-05,4513.3369
2006-09-06,4447.38
2006-09-07,4415.9719
2006-09-08,4395.2426
2006-09-11,4408.434
2006-09-12,4442.3547
2006-09-13,4514.5932
2006-09-14,4512.0805
