Date,CUR_MKT_CAP
2006-01-03,16501.7103
2006-01-04,16656.7333
2006-01-05,16679.8219
2006-01-06,16841.4417
2006-01-09,16923.9007
2006-01-10,16887.6188
2006-01-11,16838.1433
2006-01-12,16755.6842
2006-01-13,16739.1924
2006-01-17,16966.7795
2006-01-18,16857.9335
2006-01-19,16989.868
2006-01-20,16762.281
2006-01-23,16854.6351
2006-01-24,17026.15
2006-01-25,16580.871
2006-01-26,16610.5563
2006-01-27,16683.1202
2006-01-30,16564.3792
2006-01-31,16524.7988
2006-02-01,16574.2743
2006-02-02,16284.0183
2006-02-03,15960.7787
2006-02-06,16115.8018
2006-02-07,15914.6017
2006-02-08,16006.9558
2006-02-09,16168.5756
2006-02-10,16204.8576
2006-02-13,16109.2051
2006-02-14,16175.1723
2006-02-15,15898.1098
2006-02-16,16125.6969
2006-02-17,16458.8316
2006-02-21,16462.1299
2006-02-22,16716.1039
2006-02-23,16475.3234
2006-02-24,16656.7333
2006-02-27,16867.8286
2006-02-28,16848.0384
2006-03-01,16821.6515
2006-03-02,16795.2646
2006-03-03,16834.8449
2006-03-06,16419.2512
2006-03-07,16386.2676
2006-03-08,16435.743
2006-03-09,16241.1396
2006-03-10,16303.8085
2006-03-13,16409.3561
2006-03-14,16643.5399
2006-03-15,16831.5466
2006-03-16,17069.0287
2006-03-17,17065.7304
2006-03-20,16871.1269
2006-03-21,16653.435
2006-03-22,16656.7333
2006-03-23,16600.6612
2006-03-24,16587.4677
2006-03-27,16409.3561
2006-03-28,16267.5265
2006-03-29,16722.7006
2006-03-30,16488.5168
2006-03-31,16128.9953
2006-04-03,16102.6083
2006-04-04,16359.8807
2006-04-05,16491.8152
2006-04-06,16340.0905
2006-04-07,16030.0444
2006-04-10,16125.6969
2006-04-11,16039.9394
2006-04-12,16208.156
2006-04-13,16122.3985
2006-04-17,15980.5689
2006-04-18,16419.2512
2006-04-19,16442.3397
2006-04-20,16594.0644
2006-04-21,16597.3628
2006-04-24,16501.7103
2006-04-25,16221.3494
2006-04-26,16307.1069
2006-04-27,16785.3695
2006-04-28,16725.999
2006-05-01,16541.2906
2006-05-02,17042.6418
2006-05-03,16824.9499
2006-05-04,16851.3368
2006-05-05,17111.9074
2006-05-08,17141.5927
2006-05-09,17217.4551
2006-05-10,17237.2452
2006-05-11,17062.432
2006-05-12,16996.4647
2006-05-15,17306.5109
2006-05-16,17474.7274
2006-05-17,17257.0354
2006-05-18,17313.1076
2006-05-19,17253.737
2006-05-22,17478.0257
2006-05-23,17115.2058
2006-05-24,17158.0845
2006-05-25,17250.4387
2006-05-26,17369.1798
2006-05-30,17121.8025
2006-05-31,17290.019
2006-06-01,17299.9141
2006-06-02,17431.8487
2006-06-05,17296.6158
2006-06-06,17468.1306
2006-06-07,17550.5897
2006-06-08,17613.2586
2006-06-09,17722.1046
2006-06-12,17959.5867
2006-06-13,17563.7832
2006-06-14,17250.4387
2006-06-15,17336.1961
2006-06-16,17441.7437
2006-06-19,17220.7534
2006-06-20,17474.7274
2006-06-21,17576.9766
2006-06-22,17388.9699
2006-06-23,17454.9372
2006-06-26,17583.5734
2006-06-27,17415.3568
2006-06-28,17685.8226
2006-06-29,17906.8129
2006-06-30,17880.426
2006-07-03,17992.5704
2006-07-05,17870.5309
2006-07-06,17731.9997
2006-07-07,17725.403
2006-07-10,17893.6195
2006-07-11,17863.9342
2006-07-12,17728.7013
2006-07-13,17735.2981
2006-07-14,17771.58
2006-07-17,17870.5309
2006-07-18,17903.5146
2006-07-19,18305.9149
2006-07-20,18279.528
2006-07-21,18220.1574
2006-07-24,18404.8657
2006-07-25,18378.4788
2006-07-26,18490.6232
2006-07-27,18289.423
2006-07-28,18487.3248
2006-07-31,18470.833
2006-08-01,18823.7579
2006-08-02,18655.5413
2006-08-03,18526.9052
2006-08-04,18810.5644
2006-08-07,18361.987
2006-08-08,18635.7512
2006-08-09,18615.961
2006-08-10,18526.9052
2006-08-11,18536.8003
2006-08-14,18497.2199
2006-08-15,18592.8724
2006-08-16,18457.6396
2006-08-17,18414.7608
2006-08-18,18523.6068
2006-08-21,18474.1314
2006-08-22,18592.8724
2006-08-23,18358.6887
2006-08-24,18523.6068
2006-08-25,18632.4528
2006-08-28,18553.2921
2006-08-29,18602.7675
2006-08-30,18615.961
2006-08-31,18820.4595
2006-09-01,18846.8464
2006-09-05,18705.0168
2006-09-06,18503.8166
2006-09-07,18470.833
2006-09-08,18398.269
2006-09-11,18639.0495
2006-09-12,18236.6492
2006-09-13,18434.551
2006-09-14,18338.8985
2006-09-15,18470.833
2006-09-18,18549.9937
2006-09-19,18394.9707
2006-09-20,18289.423
2006-09-21,18150.8918
2006-09-22,18157.4885
2006-09-25,18493.9215
2006-09-26,18421.3576
2006-09-27,18714.9119
2006-09-28,18645.6462
2006-09-29,18424.6559
2006-10-02,18803.9677
2006-10-03,18965.5875
2006-10-04,18945.7973
