Date,CUR_MKT_CAP
2006-01-03,14619.4426
2006-01-04,14569.646
2006-01-05,14482.502
2006-01-06,14644.3409
2006-01-09,14573.7957
2006-01-10,14613.218
2006-01-11,14538.5232
2006-01-12,14663.0146
2006-01-13,14704.5117
2006-01-17,14752.2334
2006-01-18,14781.2814
2006-01-19,14851.8266
2006-01-20,14623.5923
2006-01-23,14611.1432
2006-01-24,14716.9609
2006-01-25,14463.8283
2006-01-26,14293.69
2006-01-27,14478.3523
2006-01-30,14364.2352
2006-01-31,14422.3312
2006-02-01,14441.0049
2006-02-02,14314.4386
2006-02-03,14318.5883
2006-02-06,14488.7266
2006-02-07,14503.2506
2006-02-08,14441.0049
2006-02-09,14453.454
2006-02-10,14523.9992
2006-02-13,14443.0798
2006-02-14,14341.4118
2006-02-15,14544.7477
2006-02-16,14571.7209
2006-02-17,14683.7632
2006-02-21,14839.3774
2006-02-22,15094.5849
2006-02-23,14990.842
2006-02-24,14976.318
2006-02-27,15061.3871
2006-02-28,15044.7883
2006-03-01,14938.9706
2006-03-02,14833.1529
2006-03-03,14719.0357
2006-03-06,14482.502
2006-03-07,14503.2506
2006-03-08,14575.8706
2006-03-09,14584.17
2006-03-10,16888.1845
2006-03-13,17009.6137
2006-03-14,14867.2741
2006-03-15,14815.3124
2006-03-16,14956.6482
2006-03-17,14890.1372
2006-03-20,14746.723
2006-03-21,14563.8179
2006-03-22,14659.4274
2006-03-23,14580.4457
2006-03-24,14547.037
2006-03-27,14430.6274
2006-03-28,14492.9897
2006-03-29,14567.8244
2006-03-30,14382.8164
2006-03-31,14330.8478
2006-04-03,14405.6825
2006-04-04,14532.4858
2006-04-05,14771.5411
2006-04-06,14592.7693
2006-04-07,14461.8085
2006-04-10,14368.2652
2006-04-11,14166.6272
2006-04-12,14145.8398
2006-04-13,14066.8476
2006-04-17,14085.5562
2006-04-18,14407.7613
2006-04-19,14438.9424
2006-04-20,14544.9582
2006-04-21,14569.9031
2006-04-24,14684.234
2006-04-25,14422.3124
2006-04-26,14314.2179
2006-04-27,14555.3519
2006-04-28,14538.722
2006-05-01,14345.399
2006-05-02,14455.5723
2006-05-03,14224.832
2006-05-04,14260.1706
2006-05-05,14646.8166
2006-05-08,14619.7929
2006-05-09,14295.5092
2006-05-10,14526.744
2006-05-11,14404.0589
2006-05-12,14164.927
2006-05-15,14300.0885
2006-05-16,14233.5475
2006-05-17,14135.8153
2006-05-18,14115.0212
2006-05-19,14256.421
2006-05-22,14312.565
2006-05-23,14185.7211
2006-05-24,14177.4035
2006-05-25,14295.9297
2006-05-26,14464.3618
2006-05-30,14431.0912
2006-05-31,14578.7292
2006-06-01,14884.4022
2006-06-02,15036.199
2006-06-05,14967.5785
2006-06-06,14944.705
2006-06-07,14813.7023
2006-06-08,14946.7844
2006-06-09,15071.5489
2006-06-12,15077.7871
2006-06-13,14948.8638
2006-06-14,14803.3053
2006-06-15,14857.3699
2006-06-16,14780.4318
2006-06-19,14641.1114
2006-06-20,14653.5879
2006-06-21,14605.7615
2006-06-22,14553.7763
2006-06-23,14499.7117
2006-06-26,14530.9028
2006-06-27,14572.491
2006-06-28,14668.1437
2006-06-29,14680.6202
2006-06-30,14711.8113
2006-07-03,14857.3699
2006-07-05,14859.4493
2006-07-06,14836.5758
2006-07-07,14984.2138
2006-07-10,15086.1047
2006-07-11,15231.6633
2006-07-12,15250.378
2006-07-13,15254.5368
2006-07-14,15302.3632
2006-07-17,15420.8894
2006-07-18,15676.6566
2006-07-19,15809.7387
2006-07-20,15822.2152
2006-07-21,15930.3444
2006-07-24,16094.6176
2006-07-25,16167.3969
2006-07-26,16208.985
2006-07-27,16063.4265
2006-07-28,16138.2852
2006-07-31,16032.2354
2006-08-01,16198.588
2006-08-02,16215.2233
2006-08-03,16159.0792
2006-08-04,16198.588
2006-08-07,16023.9177
2006-08-08,16385.7347
2006-08-09,16416.4801
2006-08-10,16364.3907
2006-08-11,16206.0391
2006-08-14,16262.2956
2006-08-15,16372.725
2006-08-16,16108.1111
2006-08-17,16045.6039
2006-08-18,16139.3647
2006-08-21,16135.1976
2006-08-22,16251.8777
2006-08-23,16099.7768
2006-08-24,16124.7797
2006-08-25,16060.1889
2006-08-28,16112.2783
2006-08-29,16033.1024
2006-08-30,16018.5174
2006-08-31,16178.9526
2006-09-01,16156.0333
2006-09-05,16047.6875
2006-09-06,16028.9353
2006-09-07,16091.4425
2006-09-08,16274.797
2006-09-11,16460.2351
2006-09-12,16214.3734
2006-09-13,16337.3043
2006-09-14,16199.7884
2006-09-15,16331.0535
2006-09-18,16193.5376
2006-09-19,16247.7106
2006-09-20,16201.8719
2006-09-21,16187.2869
2006-09-22,16045.6039
2006-09-25,16260.212
2006-09-26,16258.1284
2006-09-27,16624.8375
2006-09-28,16568.581
2006-09-29,16299.7999
2006-10-02,16522.7423
2006-10-03,16737.3505
2006-10-04,16762.3534
2006-10-05,16743.6012
2006-10-06,16799.8577
2006-10-09,16810.2756
2006-10-10,17060.3045
2006-10-11,16949.875
2006-10-12,16958.2093
2006-10-13,16918.6214
2006-10-16,17164.4832
2006-10-17,17516.6072
2006-10-18,17785.3882
2006-10-19,17777.0539
2006-10-20,17772.8868
2006-10-23,17806.224
2006-10-24,17754.1346
2006-10-25,18022.9157
2006-10-26,18010.4142
2006-10-27,18012.4978
2006-10-30,18045.835
2006-10-31,17883.3162
2006-11-01,17960.4085
2006-11-02,17770.8032
2006-11-03,17556.1951
2006-11-06,17908.3191
2006-11-07,17893.7341
2006-11-08,17947.907
2006-11-09,17858.3187
2006-11-10,17941.0631
2006-11-13,18129.3067
2006-11-14,18207.914
2006-11-15,18327.8934
2006-11-16,18449.9414
2006-11-17,18483.0392
2006-11-20,18487.1764
2006-11-21,18416.8437
2006-11-22,18483.0392
2006-11-24,18474.7648
2006-11-27,18470.6276
2006-11-28,18598.8814
2006-11-29,18921.5847
2006-11-30,18890.5556
2006-12-01,18789.1936
2006-12-04,19031.2211
2006-12-05,19020.8781
2006-12-06,19056.0445
2006-12-07,18933.9964
2006-12-08,18871.9381
2006-12-11,19006.3978
2006-12-12,19089.1422
2006-12-13,19101.5539
2006-12-14,19118.1028
2006-12-15,19155.3378
2006-12-18,19103.6225
2006-12-19,19285.6603
2006-12-20,19296.0033
2006-12-21,19238.0822
2006-12-22,19196.71
2006-12-26,19236.0136
2006-12-27,19242.2195
2006-12-28,19101.5539
