Date,CUR_MKT_CAP
2006-01-03,19427.3177
2006-01-04,19356.0867
2006-01-05,19337.3417
2006-01-06,19663.5047
2006-01-09,19326.0947
2006-01-10,18475.0717
2006-01-11,18332.6097
2006-01-12,17642.7937
2006-01-13,17976.4547
2006-01-17,18744.9997
2006-01-18,18621.2827
2006-01-19,18846.2227
2006-01-20,18497.5657
2006-01-23,18606.2867
2006-01-24,18786.2387
2006-01-25,18666.2707
2006-01-26,18969.9397
2006-01-27,19146.1427
2006-01-30,19326.0947
2006-01-31,19134.8957
2006-02-01,19254.8637
2006-02-02,19232.3697
2006-02-03,19434.8157
2006-02-06,19404.8237
2006-02-07,19363.5847
2006-02-08,19671.0027
2006-02-09,20038.4047
2006-02-10,20030.9067
2006-02-13,20012.1617
2006-02-14,20304.5837
2006-02-15,20458.2927
2006-02-16,20619.4997
2006-02-17,20529.5237
2006-02-21,20375.8147
2006-02-22,20514.5277
2006-02-23,20285.8387
2006-02-24,20360.8187
2006-02-27,19941.6548
2006-02-28,19493.6927
2006-03-01,19930.6393
2006-03-02,19945.3266
2006-03-03,19985.7166
2006-03-06,20044.4658
2006-03-07,20176.6513
2006-03-08,20172.9795
2006-03-09,20154.6204
2006-03-10,20158.2922
2006-03-13,20323.5241
2006-03-14,20716.4088
2006-03-15,21608.6611
2006-03-16,21682.0975
2006-03-17,21392.0237
2006-03-20,20977.1081
2006-03-21,20837.5789
2006-03-22,20771.4861
2006-03-23,20797.1889
2006-03-24,21072.5754
2006-03-27,20925.7026
2006-03-28,20797.1889
2006-03-29,20995.4672
2006-03-30,20988.1235
2006-03-31,21157.0272
2006-04-03,21116.6372
2006-04-04,21237.8073
2006-04-05,21252.4946
2006-04-06,21406.711
2006-04-07,21358.9773
2006-04-10,21362.6492
2006-04-11,21083.5908
2006-04-12,21329.6028
2006-04-13,21314.9155
2006-04-17,21248.8227
2006-04-18,21546.2402
2006-04-19,21116.6372
2006-04-20,21090.9345
2006-04-21,20999.139
2006-04-24,21094.6063
2006-04-25,20653.9879
2006-04-26,20246.4159
2006-04-27,20217.0413
2006-04-28,19915.1473
2006-05-01,19639.6413
2006-05-02,19636.0633
2006-05-03,20022.4873
2006-05-04,19804.2293
2006-05-05,19618.1733
2006-05-08,19396.3373
2006-05-09,19256.7953
2006-05-10,19160.1893
2006-05-11,18977.7114
2006-05-12,19181.6573
2006-05-15,19163.7673
2006-05-16,19249.6393
2006-05-17,18891.8394
2006-05-18,18687.8934
2006-05-19,18687.8934
2006-05-22,18512.5714
2006-05-23,18269.2674
2006-05-24,18755.8754
2006-05-25,18695.0494
2006-05-26,18730.8294
2006-05-30,18340.8274
2006-05-31,18462.4794
2006-06-01,18505.4154
2006-06-02,18576.9754
2006-06-05,18441.0114
2006-06-06,18247.7994
2006-06-07,18444.5894
2006-06-08,18491.1034
2006-06-09,18523.3054
2006-06-12,18301.4694
2006-06-13,18215.5974
2006-06-14,18347.9834
2006-06-15,18677.1594
2006-06-16,18752.2974
2006-06-19,18498.2594
2006-06-20,18426.6994
2006-06-21,18641.3794
2006-06-22,18058.1654
2006-06-23,17868.5314
2006-06-26,17889.9994
2006-06-27,17414.1254
2006-06-28,17410.5474
2006-06-29,17761.1914
2006-06-30,17972.2934
2006-07-03,18004.4954
2006-07-05,18369.4514
2006-07-06,18480.3694
2006-07-07,18347.9834
2006-07-10,18444.5894
2006-07-11,18494.6814
2006-07-12,17965.1374
2006-07-13,17489.2634
2006-07-14,17449.9054
2006-07-17,17467.7954
2006-07-18,17489.2634
2006-07-19,18122.5694
2006-07-20,17736.1454
2006-07-21,17521.4654
2006-07-24,18033.1194
2006-07-25,19435.6953
2006-07-26,19378.4473
2006-07-27,19482.2093
2006-07-28,19505.8167
2006-07-31,19811.9697
2006-08-01,19854.1977
2006-08-02,20322.2246
2006-08-03,20174.4267
2006-08-04,20139.2367
2006-08-07,19868.2737
2006-08-08,19980.8817
2006-08-09,19994.9577
2006-08-10,20005.5147
2006-08-11,20086.4517
2006-08-14,20044.2237
2006-08-15,19970.3247
2006-08-16,19970.3247
2006-08-17,19766.2227
2006-08-18,19741.5897
2006-08-21,19790.8557
2006-08-22,19917.5397
2006-08-23,19752.1467
2006-08-24,19794.3747
2006-08-25,19759.1847
2006-08-28,19752.1467
2006-08-29,19639.5387
2006-08-30,19935.1347
2006-08-31,19674.7287
2006-09-01,19959.7677
2006-09-05,20023.1097
2006-09-06,19716.9567
2006-09-07,19709.9187
2006-09-08,19899.9447
2006-09-11,19861.2357
2006-09-12,19850.6787
2006-09-13,20054.7807
2006-09-14,19966.8057
2006-09-15,19987.9197
2006-09-18,19822.5267
2006-09-19,19921.0587
2006-09-20,19833.0837
2006-09-21,20016.0717
2006-09-22,19811.9697
2006-09-25,20199.0596
2006-09-26,20346.8576
2006-09-27,20237.7686
2006-09-28,20135.7177
2006-09-29,20420.7566
2006-10-02,20403.1616
2006-10-03,20448.9086
2006-10-04,20522.8076
2006-10-05,20733.9476
2006-10-06,20638.9346
2006-10-09,20445.3896
2006-10-10,20547.4406
2006-10-11,20607.2636
2006-10-12,20579.1116
2006-10-13,20477.0606
2006-10-16,20508.7316
2006-10-17,20681.1626
2006-10-18,20772.6566
2006-10-19,22099.3196
2006-10-20,22204.8896
2006-10-23,22500.4856
2006-10-24,22317.4976
2006-10-25,22173.2186
2006-10-26,22296.3836
2006-10-27,22419.3436
2006-10-30,22592.9996
2006-10-31,22741.8476
