Date,CUR_MKT_CAP
2006-01-03,25951.5762
2006-01-04,26360.334
2006-01-05,25733.5721
2006-01-06,26205.9144
2006-01-09,26573.7964
2006-01-10,26455.7108
2006-01-11,26564.7129
2006-01-12,26324.0
2006-01-13,27191.4748
2006-01-17,26837.2181
2006-01-18,26105.9958
2006-01-19,26364.8758
2006-01-20,25701.7798
2006-01-23,25983.3685
2006-01-24,25874.3664
2006-01-25,26387.5845
2006-01-26,26678.2567
2006-01-27,26887.1773
2006-01-30,27663.8171
2006-01-31,28068.0331
2006-02-01,28136.1594
2006-02-02,27800.0697
2006-02-03,27077.931
2006-02-06,27468.5217
2006-02-07,25556.4437
2006-02-08,25297.5638
2006-02-09,25674.5293
2006-02-10,24888.8061
2006-02-13,24566.3416
2006-02-14,25052.3092
2006-02-15,24897.8896
2006-02-16,25524.6515
2006-02-17,25529.1932
2006-02-21,25810.7819
2006-02-22,26105.9958
2006-02-23,25688.1546
2006-02-24,26387.5845
2006-02-27,24879.7225
2006-02-28,24231.2004
2006-03-01,24254.0946
2006-03-02,24287.5532
2006-03-03,23892.8525
2006-03-06,22798.4549
2006-03-07,23771.1148
2006-03-08,23651.8298
2006-03-09,22802.5206
2006-03-10,23193.7754
2006-03-13,23274.8892
2006-03-14,23704.3152
2006-03-15,23904.714
2006-03-16,23857.0
2006-03-17,23790.2004
2006-03-20,23484.8308
2006-03-21,22983.8338
2006-03-22,22950.434
2006-03-23,23494.3736
2006-03-24,23599.3444
2006-03-27,24105.1128
2006-03-28,23871.3142
2006-03-29,24567.9386
2006-03-30,25255.0202
2006-03-31,24758.7946
2006-04-03,24396.1682
2006-04-04,24691.995
2006-04-05,25398.1622
2006-04-06,25789.417
2006-04-07,25164.3636
2006-04-10,25240.706
2006-04-11,24553.6244
2006-04-12,25264.563
2006-04-13,25226.3918
2006-04-17,26753.2398
2006-04-18,27154.0374
2006-04-19,27879.2902
2006-04-20,26443.0988
2006-04-21,27459.407
2006-04-24,27039.5238
2006-04-25,27149.266
2006-04-26,27726.6054
2006-04-27,27063.3808
2006-04-28,26248.0627
2006-05-01,26063.6607
2006-05-02,25942.2251
2006-05-03,25222.6072
2006-05-04,25474.4735
2006-05-05,25380.0237
2006-05-08,25065.1908
2006-05-09,26054.6654
2006-05-10,26221.0771
2006-05-11,26144.6177
2006-05-12,25326.0523
2006-05-15,24426.5299
2006-05-16,24053.2282
2006-05-17,23392.0792
2006-05-18,22924.3276
2006-05-19,22969.3037
