Date,CUR_MKT_CAP
2006-01-03,8232.8641
2006-01-04,8318.6231
2006-01-05,8232.8641
2006-01-06,8236.2945
2006-01-09,8376.9392
2006-01-10,8682.2413
2006-01-11,8726.836
2006-01-12,8792.0128
2006-01-13,8822.886
2006-01-17,8874.6845
2006-01-18,8905.2147
2006-01-19,8912.0754
2006-01-20,8695.9627
2006-01-23,8802.3039
2006-01-24,8743.9878
2006-01-25,8678.8109
2006-01-26,8805.7342
2006-01-27,8977.2523
2006-01-30,9025.2773
2006-01-31,8925.7969
2006-02-01,8980.6826
2006-02-02,8881.2022
2006-02-03,8737.127
2006-02-06,8754.2788
2006-02-07,8761.1396
2006-02-08,8816.0253
2006-02-09,8658.2288
2006-02-10,8315.1928
2006-02-13,8301.4713
2006-02-14,8174.548
2006-02-15,8318.6231
2006-02-16,6798.9736
2006-02-17,6901.8844
2006-02-21,6853.8594
2006-02-22,6963.6309
2006-02-23,6867.5808
2006-02-24,6696.0628
2006-02-27,6692.6325
2006-02-28,6507.393
2006-03-01,6654.8985
2006-03-02,6572.5699
2006-03-03,6654.8985
2006-03-06,6641.1771
2006-03-07,6562.2788
2006-03-08,6438.7858
2006-03-09,6370.1786
2006-03-10,6335.875
2006-03-13,6397.6215
2006-03-14,6380.4697
2006-03-15,6414.7733
2006-03-16,6222.6731
2006-03-17,6236.3946
2006-03-20,6215.8124
2006-03-21,6044.2944
2006-03-22,6346.1661
2006-03-23,6342.7357
2006-03-24,6342.7357
2006-03-27,6270.6982
2006-03-28,6267.2678
2006-03-29,6421.634
2006-03-30,6795.5433
2006-03-31,7067.5225
2006-04-03,6816.4808
2006-04-04,7123.3096
2006-04-05,7008.2488
2006-04-06,7015.2221
2006-04-07,6889.7013
2006-04-10,6715.3667
2006-04-11,6882.7279
2006-04-12,6910.6214
2006-04-13,6757.207
2006-04-17,6628.1994
2006-04-18,6506.1653
2006-04-19,6429.4581
2006-04-20,6391.1045
2006-04-21,6415.5113
2006-04-24,6474.785
2006-04-25,6405.0512
2006-04-26,6582.8725
2006-04-27,6485.2451
2006-04-28,6502.6786
2006-05-01,6443.4048
2006-05-02,6384.1311
2006-05-03,6338.8041
2006-05-04,6621.2261
2006-05-05,6840.8876
2006-05-08,6962.9218
2006-05-09,6882.7279
2006-05-10,6900.1613
2006-05-11,6854.8344
2006-05-12,5059.1885
2006-05-15,5055.7018
2006-05-16,5118.7896
2006-05-17,4992.9177
2006-05-18,4964.9462
2006-05-19,4842.5708
2006-05-22,4849.5636
2006-05-23,4762.1526
2006-05-24,4744.6704
2006-05-25,4902.0103
2006-05-26,4891.5209
2006-05-30,4842.5708
2006-05-31,4968.4426
2006-06-01,5020.8893
2006-06-02,4999.9106
2006-06-05,5094.3145
2006-06-06,5111.7967
2006-06-07,5080.3287
2006-06-08,5220.1864
2006-06-09,5209.6971
2006-06-12,5241.165
2006-06-13,5318.0867
2006-06-14,5293.6116
2006-06-15,5363.5405
2006-06-16,5265.6401
2006-06-19,5234.1722
2006-06-20,5244.6615
2006-06-21,5332.0725
2006-06-22,5255.1508
2006-06-23,5227.1793
2006-06-26,5216.6899
2006-06-27,5122.286
2006-06-28,5097.811
2006-06-29,5223.6828
2006-06-30,5241.165
2006-07-03,5258.6472
2006-07-05,5132.7754
2006-07-06,5150.2576
2006-07-07,5097.811
2006-07-10,5066.343
2006-07-11,4989.4213
2006-07-12,4860.053
2006-07-13,4758.6562
2006-07-14,4751.6633
2006-07-17,4674.7416
2006-07-18,4706.2096
2006-07-19,4783.1313
2006-07-20,4748.1669
2006-07-21,4741.174
2006-07-24,4751.6633
2006-07-25,4779.6348
2006-07-26,4797.117
2006-07-27,4720.1953
2006-07-28,4653.7629
2006-07-31,4685.2309
2006-08-01,4562.8555
2006-08-02,4674.7416
2006-08-03,4786.6277
2006-08-04,4678.238
2006-08-07,4751.6633
2006-08-08,4716.6989
2006-08-09,4832.0814
2006-08-10,5122.286
2006-08-11,4817.7886
2006-08-14,4906.9458
2006-08-15,5081.958
2006-08-16,5101.7707
2006-08-17,5118.2813
2006-08-18,5012.6135
2006-08-21,5065.4474
2006-08-22,5184.3236
2006-08-23,5194.23
2006-08-24,5263.5744
2006-08-25,5256.9702
2006-08-28,5280.085
2006-08-29,5263.5744
2006-08-30,5187.6257
2006-08-31,5389.0549
2006-09-01,5560.7649
2006-09-05,5511.2332
2006-09-06,5593.7861
2006-09-07,5501.3268
2006-09-08,5349.4295
2006-09-11,5270.1786
2006-09-12,5293.2935
2006-09-13,5293.2935
2006-09-14,5289.9913
2006-09-15,5283.3871
2006-09-18,5365.94
2006-09-19,5283.3871
