Date,CUR_MKT_CAP
2015-07-06,86914.2234
2015-07-07,88903.6252
2015-07-08,89820.8943
2015-07-09,89106.1392
2015-07-10,92096.1981
2015-07-13,95583.2707
2015-07-14,94576.8757
2015-07-15,93012.7197
2015-07-16,95486.2688
2015-07-17,96553.2899
2015-07-20,97135.3015
2015-07-21,97268.6791
2015-07-22,95352.8911
2015-07-23,93049.0954
2015-07-24,92648.9625
2015-07-27,93825.1108
2015-07-28,94964.8834
2015-07-29,94467.7486
2015-07-30,96044.0298
2015-07-31,96359.2861
2015-08-03,97450.5577
2015-08-04,96771.5443
2015-08-05,97583.9354
2015-08-06,96710.9181
2015-08-07,95134.6368
2015-08-10,95583.3886
2015-08-11,94564.6087
2015-08-12,93012.1821
2015-08-13,92163.1988
2015-08-14,92684.7171
2015-08-17,91932.7605
2015-08-18,91192.9322
2015-08-19,90695.6706
2015-08-20,90052.869
2015-08-21,87651.4591
2015-08-24,85953.4926
2015-08-25,85153.0226
2015-08-26,89640.5057
2015-08-27,91180.8039
2015-08-28,90586.5156
2015-08-31,88124.4641
2015-09-01,85043.8676
2015-09-02,87408.8925
2015-09-03,87518.0475
2015-09-04,85589.6426
2015-09-08,89834.559
2015-09-09,87530.1758
2015-09-10,87518.0475
2015-09-11,89458.5807
2015-09-14,90416.7189
2015-09-15,91435.4989
2015-09-16,92624.0755
2015-09-17,92696.8454
2015-09-18,91496.1405
2015-09-21,91205.0605
2015-09-22,90125.639
2015-09-23,88912.8057
2015-09-24,88439.8007
2015-09-25,88961.319
2015-09-28,84886.1993
2015-09-29,83928.061
2015-09-30,85601.7709
2015-10-01,85904.9792
2015-10-02,86608.4225
2015-10-05,87615.0741
2015-10-06,87894.0258
2015-10-07,88718.7524
2015-10-08,90271.1789
2015-10-09,90222.6656
2015-10-12,89410.0673
2015-10-13,88997.704
2015-10-14,89470.709
2015-10-15,91229.3172
2015-10-16,93861.1654
2015-10-19,93145.5938
2015-10-20,93230.4921
2015-10-21,93448.8021
2015-10-22,96953.8902
2015-10-23,94576.737
2015-10-26,93157.7221
2015-10-27,93594.3421
2015-10-28,96032.1369
2015-10-29,95389.3353
2015-10-30,94564.6087
2015-11-02,94928.4586
2015-11-03,92696.8454
2015-11-04,91957.0172
2015-11-05,91471.8839
2015-11-06,87380.9441
2015-11-09,86446.5832
2015-11-10,87465.886
2015-11-11,87502.2897
2015-11-12,86034.0083
2015-11-13,85876.2591
2015-11-16,86950.1674
2015-11-17,86701.4089
2015-11-18,88078.6811
2015-11-19,88994.8402
2015-11-20,89371.0115
2015-11-23,89880.6628
2015-11-24,90366.0451
2015-11-25,90572.3326
2015-11-27,90535.9289
2015-11-30,89419.5497
2015-12-01,90366.0451
2015-12-02,88630.8035
2015-12-03,86713.5435
2015-12-04,87635.7698
2015-12-07,86677.1398
2015-12-08,86798.4854
2015-12-09,86034.0083
2015-12-10,85961.201
2015-12-11,84565.7269
2015-12-14,86125.0175
2015-12-15,87380.9441
2015-12-16,88594.3998
2015-12-17,87271.7331
2015-12-18,85754.9135
2015-12-21,86616.467
2015-12-22,88497.3234
2015-12-23,90414.5833
2015-12-24,89747.1827
2015-12-28,89091.9166
2015-12-29,90633.0054
2015-12-30,89492.357
2015-12-31,88291.0359
2016-01-04,88218.2286
2016-01-05,89055.513
2016-01-06,89225.3968
2016-01-07,87247.464
2016-01-08,86373.7759
2016-01-11,87696.4426
2016-01-12,88861.3601
2016-01-13,85924.7973
2016-01-14,85839.8554
2016-01-15,83971.1336
2016-01-19,85148.1857
2016-01-20,86361.6413
2016-01-21,88642.938
2016-01-22,90268.9687
2016-01-25,89832.1246
2016-01-26,92198.3632
2016-01-27,92186.2287
2016-01-28,92416.7852
2016-01-29,94722.351
2016-02-01,93448.2226
2016-02-02,92186.2287
2016-02-03,90875.6965
2016-02-04,89977.7393
2016-02-05,88315.305
2016-02-08,86422.3141
2016-02-09,86774.2163
2016-02-10,87502.2897
2016-02-11,86689.2744
2016-02-12,87271.7331
2016-02-16,87744.9808
2016-02-17,90086.9503
2016-02-18,89128.3203
