Date,CUR_MKT_CAP
2006-01-03,83373.1555
2006-01-04,83483.5104
2006-01-05,83516.6169
2006-01-06,83020.0197
2006-01-09,84035.2851
2006-01-10,83582.8298
2006-01-11,83152.4456
2006-01-12,82402.032
2006-01-13,82214.4286
2006-01-17,82677.9194
2006-01-18,83417.2974
2006-01-19,84509.8113
2006-01-20,83031.0552
2006-01-23,82997.9487
2006-01-24,84035.2851
2006-01-25,84708.4502
2006-01-26,83373.1555
2006-01-27,83207.6231
2006-01-30,82655.8484
2006-01-31,82666.8839
2006-02-01,82501.3515
2006-02-02,81342.6246
2006-02-03,80625.3175
2006-02-06,81099.8437
2006-02-07,80327.3592
2006-02-08,81530.228
2006-02-09,81408.8376
2006-02-10,82523.4224
2006-02-13,82799.3098
2006-02-14,83781.4687
2006-02-15,84200.8175
2006-02-16,83980.1076
2006-02-17,84145.64
2006-02-21,83042.0907
2006-02-22,83726.2913
2006-02-23,83064.1616
2006-02-24,83119.3391
2006-02-27,83814.5752
2006-02-28,82446.174
2006-03-01,83119.3391
2006-03-02,82711.0258
2006-03-03,83329.0135
2006-03-06,83980.1076
2006-03-07,84862.9471
2006-03-08,84973.3021
2006-03-09,84642.2372
2006-03-10,85370.5798
2006-03-13,84851.9116
2006-03-14,84307.9418
2006-03-15,85436.7501
2006-03-16,85185.562
2006-03-17,85338.4591
2006-03-20,85425.8289
2006-03-21,85229.2469
2006-03-22,86113.8662
2006-03-23,86124.7874
2006-03-24,86081.1025
2006-03-27,86157.5511
2006-03-28,86135.7086
2006-03-29,86932.9581
2006-03-30,86845.5883
2006-03-31,86692.6911
2006-04-03,86911.1156
2006-04-04,88079.6868
2006-04-05,88363.6387
2006-04-06,88844.1726
2006-04-07,89270.1004
2006-04-10,89084.4396
2006-04-11,88756.8028
2006-04-12,88964.3061
2006-04-13,89117.2033
2006-04-17,88505.6146
2006-04-18,89990.9013
2006-04-19,90121.9561
2006-04-20,89608.6584
2006-04-21,89586.816
2006-04-24,89543.1311
2006-04-25,88352.7175
2006-04-26,88440.0873
2006-04-27,88953.3849
2006-04-28,88538.3783
2006-05-01,88330.875
2006-05-02,89149.9669
2006-05-03,89171.8094
2006-05-04,89990.9013
2006-05-05,91028.4178
2006-05-08,90766.3084
2006-05-09,90755.3872
2006-05-10,90482.3565
2006-05-11,89867.9221
2006-05-12,88802.6418
2006-05-15,89307.8263
2006-05-16,88692.8191
2006-05-17,87561.6452
2006-05-18,87309.053
2006-05-19,87792.2729
2006-05-22,88187.6346
2006-05-23,88407.28
2006-05-24,87858.1665
2006-05-25,88462.1914
2006-05-26,88989.3404
2006-05-30,87638.5211
2006-05-31,88462.1914
2006-06-01,88967.3759
2006-06-02,89011.3049
2006-06-05,87429.8579
2006-06-06,87902.0956
2006-06-07,87451.8225
2006-06-08,87396.9111
2006-06-09,86748.9572
2006-06-12,86386.5422
2006-06-13,86452.4358
2006-06-14,85881.3578
2006-06-15,87374.9466
2006-06-16,87067.443
2006-06-19,87078.4253
2006-06-20,87539.6807
2006-06-21,88187.6346
