Date,CUR_MKT_CAP
2006-01-03,35500.1047
2006-01-04,35461.1863
2006-01-05,35558.4824
2006-01-06,35571.4552
2006-01-09,35448.2135
2006-01-10,36155.2318
2006-01-11,36031.9901
2006-01-12,35545.5096
2006-01-13,35467.6727
2006-01-17,35273.0805
2006-01-18,34689.3039
2006-01-19,34287.1467
2006-01-20,33865.5302
2006-01-23,33956.3399
2006-01-24,33262.2944
2006-01-25,32795.2731
2006-01-26,34053.636
2006-01-27,33748.7749
2006-01-30,33852.5574
2006-01-31,33761.7477
2006-02-01,33656.6
2006-02-02,33656.6
2006-02-03,33598.46
2006-02-06,34005.44
2006-02-07,33637.22
2006-02-08,33682.44
2006-02-09,33973.14
2006-02-10,34186.32
2006-02-13,34005.44
2006-02-14,34657.9
2006-02-15,34825.86
2006-02-16,34987.36
2006-02-17,35077.8
2006-02-21,34761.26
2006-02-22,35336.2
2006-02-23,35145.1021
2006-02-24,35409.545
2006-02-27,35441.7941
2006-02-28,35332.1471
2006-03-01,35312.7976
2006-03-02,35248.2994
2006-03-03,35177.3513
2006-03-06,34990.3063
2006-03-07,34990.3063
2006-03-08,35054.8046
2006-03-09,35080.6039
2006-03-10,35190.2509
2006-03-13,35183.8011
2006-03-14,35332.1471
2006-03-15,35377.2959
2006-03-16,35125.7527
2006-03-17,35357.9464
2006-03-20,35183.8011
2006-03-21,34571.0676
2006-03-22,34558.168
2006-03-23,34448.5209
2006-03-24,34332.4241
2006-03-27,33880.9362
2006-03-28,33571.3446
2006-03-29,33797.0885
2006-03-30,33629.393
2006-03-31,33610.0435
2006-04-03,33777.739
2006-04-04,33713.2408
2006-04-05,33532.6456
2006-04-06,33410.0989
2006-04-07,33036.009
2006-04-10,32952.1613
2006-04-11,32571.6216
2006-04-12,32610.3205
2006-04-13,32636.1198
2006-04-17,32520.0229
2006-04-18,33506.8463
2006-04-19,35357.9464
2006-04-20,35751.3858
2006-04-21,35893.282
2006-04-24,35893.282
2006-04-25,35880.3823
2006-04-26,36002.929
2006-04-27,36086.7767
2006-04-28,36435.0674
2006-05-01,36396.3684
2006-05-02,36628.5621
2006-05-03,36038.1757
2006-05-04,36139.8349
2006-05-05,36133.4812
2006-05-08,36603.6549
2006-05-09,36432.105
2006-05-10,36425.7513
2006-05-11,36413.0439
2006-05-12,35822.15
2006-05-15,36279.6163
2006-05-16,36432.105
2006-05-17,35695.076
2006-05-18,35968.2851
2006-05-19,35828.5037
2006-05-22,35695.076
2006-05-23,35275.732
2006-05-24,35174.0728
2006-05-25,35345.6226
2006-05-26,34951.6934
2006-05-30,34716.6065
2006-05-31,34951.6934
2006-06-01,35104.1821
2006-06-02,35015.2303
2006-06-05,34462.4586
2006-06-06,34443.3975
2006-06-07,34538.703
2006-06-08,34722.9602
2006-06-09,34538.703
2006-06-12,34055.8219
2006-06-13,33566.5872
2006-06-14,33896.9795
2006-06-15,34246.4329
2006-06-16,33998.6386
2006-06-19,33865.211
2006-06-20,33763.5518
2006-06-21,33909.6869
2006-06-22,33700.0148
2006-06-23,33617.4168
2006-06-26,34062.1756
2006-06-27,34119.3589
2006-06-28,34278.2014
2006-06-29,34735.6676
2006-06-30,34773.7898
2006-07-03,34964.4008
2006-07-05,34818.2657
2006-07-06,34830.9731
2006-07-07,34964.4008
2006-07-10,35256.6709
2006-07-11,35313.8542
2006-07-12,35053.3525
2006-07-13,34875.449
2006-07-14,34773.7898
2006-07-17,34989.8155
2006-07-18,35218.5487
2006-07-19,35676.0149
2006-07-20,36324.0922
2006-07-21,35993.6999
2006-07-24,36343.1532
2006-07-25,36527.4105
2006-07-26,36444.8124
2006-07-27,36152.5423
2006-07-28,36228.7867
2006-07-31,36101.7127
2006-08-01,35421.867
2006-08-02,35186.7802
2006-08-03,35351.9763
2006-08-04,35345.6226
2006-08-07,35504.4651
2006-08-08,35157.9091
2006-08-09,34761.3203
2006-08-10,35032.0079
2006-08-11,35038.3029
2006-08-14,35516.7275
2006-08-15,36108.4631
2006-08-16,36089.5779
2006-08-17,36335.0852
2006-08-18,36460.9864
2006-08-21,36675.0185
2006-08-22,36347.6754
2006-08-23,36221.7742
2006-08-24,36139.9384
2006-08-25,35881.8409
2006-08-28,36152.5285
2006-08-29,36177.7088
2006-08-30,36284.7248
2006-08-31,36473.5766
2006-09-01,36744.2641
2006-09-05,36712.7888
2006-09-06,36517.642
2006-09-07,36416.921
2006-09-08,37178.6233
2006-09-11,37361.18
2006-09-12,37556.3269
2006-09-13,37682.228
2006-09-14,37764.0638
2006-09-15,37845.8996
2006-09-18,38166.9477
2006-09-19,37776.6539
2006-09-20,38286.5538
2006-09-21,38179.5378
2006-09-22,38192.1279
2006-09-25,38909.7647
2006-09-26,39325.2387
2006-09-27,39060.8461
2006-09-28,39558.1559
2006-09-29,39488.9102
2006-10-02,39451.1399
2006-10-03,40212.8421
2006-10-04,40376.5136
2006-10-05,40275.7927
2006-10-06,39753.3027
2006-10-09,39696.6472
2006-10-10,39300.0584
2006-10-11,39230.8128
2006-10-12,39470.025
