Date,CUR_MKT_CAP
2006-01-03,201930.4671
2006-01-04,202308.3567
2006-01-05,201655.6383
2006-01-06,201449.5167
2006-01-09,202961.0751
2006-01-10,202170.9423
2006-01-11,202892.3679
2006-01-12,200659.3839
2006-01-13,202342.7103
2006-01-17,201483.8703
2006-01-18,201552.5775
2006-01-19,201002.9199
2006-01-20,198701.2286
2006-01-23,198014.1566
2006-01-24,198804.2894
2006-01-25,200865.5055
2006-01-26,202067.8815
2006-01-27,205228.4128
2006-01-30,194517.9573
2006-01-31,194813.9772
2006-02-01,196754.552
2006-02-02,196195.4033
2006-02-03,196294.0766
2006-02-06,196655.8787
2006-02-07,195109.9971
2006-02-08,195603.3636
2006-02-09,196096.73
2006-02-10,196359.8588
2006-02-13,195504.6903
2006-02-14,196820.3342
2006-02-15,197708.3939
2006-02-16,199747.642
2006-02-17,200635.7017
2006-02-21,200241.0085
2006-02-22,203727.4649
2006-02-23,202214.4744
2006-02-24,202280.2566
2006-02-27,201786.8901
2006-02-28,197116.3541
2006-03-01,197708.3939
2006-03-02,195866.4924
2006-03-03,196261.1855
2006-03-06,196261.1855
2006-03-07,198333.3248
2006-03-08,200865.9394
2006-03-09,201951.3456
2006-03-10,204747.089
2006-03-13,203859.0293
2006-03-14,197379.4829
2006-03-15,197017.6808
2006-03-16,195340.2348
2006-03-17,194386.3929
2006-03-20,194649.5217
2006-03-21,194156.1552
2006-03-22,195669.1458
2006-03-23,192906.2935
2006-03-24,193202.3134
2006-03-27,191722.2139
2006-03-28,189222.4904
2006-03-29,189913.2035
2006-03-30,189551.4014
2006-03-31,189551.4014
2006-04-03,190373.6789
2006-04-04,190768.3721
2006-04-05,189518.5103
2006-04-06,189123.8171
2006-04-07,188400.213
2006-04-10,187972.6287
2006-04-11,185801.8162
2006-04-12,185571.5785
2006-04-13,186163.6183
2006-04-17,184288.8256
2006-04-18,184716.4099
2006-04-19,184420.39
2006-04-20,185045.3209
2006-04-21,185308.4497
2006-04-24,186163.6183
2006-04-25,188367.3219
2006-04-26,190801.2632
2006-04-27,192018.2338
2006-04-28,191459.0851
2006-05-01,190373.6789
2006-05-02,191130.1742
2006-05-03,184913.7565
2006-05-04,183302.9126
2006-05-05,182876.3215
2006-05-08,184878.0181
2006-05-09,185403.0533
2006-05-10,184878.0181
2006-05-11,182613.8039
2006-05-12,180513.6631
2006-05-15,182351.2863
2006-05-16,183893.5772
2006-05-17,181563.7335
2006-05-18,180119.8867
2006-05-19,177691.5989
2006-05-22,178118.19
2006-05-23,178807.2987
2006-05-24,179890.1838
2006-05-25,181334.0306
2006-05-26,180907.4395
2006-05-30,178446.337
2006-05-31,178019.7459
2006-06-01,178774.484
2006-06-02,177035.3049
2006-06-05,174508.573
2006-06-06,175132.0523
2006-06-07,174705.4612
2006-06-08,179627.6662
2006-06-09,178676.0399
2006-06-12,178216.6341
2006-06-13,177625.9695
