Date,CUR_MKT_CAP
2006-01-03,6260.9307
2006-01-04,6394.024
2006-01-05,6286.8099
2006-01-06,6379.2358
2006-01-09,6229.5059
2006-01-10,6374.6146
2006-01-11,6525.2688
2006-01-12,6599.2095
2006-01-13,6729.53
2006-01-17,6742.4696
2006-01-18,6639.8769
2006-01-19,6745.2424
2006-01-20,6639.8769
2006-01-23,6560.3906
2006-01-24,6788.6826
2006-01-25,6668.5289
2006-01-26,6628.7858
2006-01-27,6667.6047
2006-01-30,6719.3632
2006-01-31,6737.8484
2006-02-01,6650.968
2006-02-02,6514.1777
2006-02-03,6382.9329
2006-02-06,6546.5267
2006-02-07,6090.867
2006-02-08,6079.7759
2006-02-09,5948.5311
2006-02-10,5950.3797
2006-02-13,5684.1931
2006-02-14,5651.844
2006-02-15,5588.9944
2006-02-16,5771.9977
2006-02-17,5834.8473
2006-02-21,5998.4411
2006-02-22,5892.1513
2006-02-23,5944.8341
2006-02-24,6060.3665
2006-02-27,5918.9548
2006-02-28,5917.1063
2006-03-01,6026.1689
2006-03-02,6109.3522
2006-03-03,6176.8231
2006-03-06,6064.9878
2006-03-07,5910.6365
2006-03-08,5896.7726
2006-03-09,5912.485
2006-03-10,5855.181
2006-03-13,5932.8187
2006-03-14,6013.2293
2006-03-15,5962.793
2006-03-16,6083.8978
2006-03-17,6043.2214
2006-03-20,5970.1887
2006-03-21,6045.9948
2006-03-22,6392.6688
2006-03-23,6683.875
2006-03-24,6609.9179
2006-03-27,6633.9539
2006-03-28,6643.1986
2006-03-29,6615.3257
2006-03-30,6722.5567
2006-03-31,6796.7935
2006-04-03,7064.4127
2006-04-04,7194.5563
2006-04-05,7282.5406
2006-04-06,7290.7892
2006-04-07,7240.3815
2006-04-10,7289.8727
2006-04-11,7185.3912
2006-04-12,7153.3136
2006-04-13,7185.3912
2006-04-17,7259.628
2006-04-18,7469.5075
2006-04-19,7759.1227
2006-04-20,7635.3947
2006-04-21,7791.2004
2006-04-24,7923.1769
2006-04-25,7868.1867
2006-04-26,7870.0197
