Date,CUR_MKT_CAP
2006-01-03,23620.0301
2006-01-04,23695.7353
2006-01-05,23553.788
2006-01-06,23586.909
2006-01-09,23681.5406
2006-01-10,23657.8827
2006-01-11,23984.3615
2006-01-12,24003.2878
2006-01-13,24131.0403
2006-01-17,23941.7773
2006-01-18,24008.0194
2006-01-19,23937.0457
2006-01-20,23511.263
2006-01-23,23246.2355
2006-01-24,23444.9617
2006-01-25,23629.4932
2006-01-26,23700.4669
2006-01-27,23681.5406
2006-01-30,23506.4722
2006-01-31,23605.8353
2006-02-01,23421.3039
2006-02-02,23757.2458
2006-02-03,23397.646
2006-02-06,23312.4776
2006-02-07,23052.2409
2006-02-08,23217.8461
2006-02-09,23170.5303
2006-02-10,23534.8617
2006-02-13,23709.93
2006-02-14,24216.2087
2006-02-15,24400.7402
2006-02-16,24481.177
2006-02-17,24121.5772
2006-02-21,23989.093
2006-02-22,24372.3507
2006-02-23,24183.0877
2006-02-24,23984.3615
2006-02-27,24419.6665
2006-02-28,24220.9403
2006-03-01,24694.098
2006-03-02,24982.7241
2006-03-03,25323.3976
2006-03-06,25436.9587
2006-03-07,25370.7167
2006-03-08,25441.6903
2006-03-09,25110.4799
2006-03-10,25536.3219
2006-03-13,25659.3429
2006-03-14,26151.4269
2006-03-15,26023.6743
2006-03-16,26023.6743
2006-03-17,26440.0531
2006-03-20,26496.832
2006-03-21,26212.9374
2006-03-22,26099.3796
2006-03-23,25913.086
2006-03-24,25748.1545
2006-03-27,25809.4148
2006-03-28,25573.7984
2006-03-29,25767.0038
2006-03-30,25550.2368
2006-03-31,25521.9628
2006-04-03,25597.3601
2006-04-04,25776.4285
2006-04-05,25983.7709
2006-04-06,26667.0583
2006-04-07,26247.6612
2006-04-10,25649.1957
2006-04-11,25559.6615
2006-04-12,25668.045
2006-04-13,25488.9766
2006-04-17,25394.73
2006-04-18,26059.1681
2006-04-19,25818.8394
2006-04-20,25847.1134
2006-04-21,25432.4286
2006-04-24,25672.7573
2006-04-25,25701.0313
2006-04-26,25691.6066
2006-04-27,25616.2094
2006-04-28,25649.1957
2006-05-01,25503.1135
2006-05-02,25437.141
2006-05-03,25427.7163
2006-05-04,26167.5516
2006-05-05,26718.8939
2006-05-08,26789.5788
2006-05-09,26676.483
2006-05-10,26766.0172
2006-05-11,26417.305
2006-05-12,26026.1818
2006-05-15,26176.9763
2006-05-16,26030.8942
2006-05-17,25451.2779
2006-05-18,25196.8123
2006-05-19,25540.8122
2006-05-22,25498.4012
2006-05-23,25276.9218
2006-05-24,25357.0314
2006-05-25,25635.0587
2006-05-26,25649.1957
2006-05-30,25239.2232
2006-05-31,24942.3466
2006-06-01,25554.9491
2006-06-02,25187.3876
2006-06-05,24772.7029
2006-06-06,24744.4289
2006-06-07,24640.7577
2006-06-08,25187.3876
2006-06-09,24994.1822
2006-06-12,24650.1824
2006-06-13,24800.9768
2006-06-14,24965.9083
2006-06-15,25385.3054
2006-06-16,25153.4204
2006-06-19,25059.8262
2006-06-20,25682.2272
2006-06-21,26094.0413
2006-06-22,25864.7357
2006-06-23,25972.3689
2006-06-26,26346.7454
2006-06-27,26042.5645
2006-06-28,26234.4325
2006-06-29,26746.8603
2006-06-30,26735.161
2006-07-03,26945.7478
2006-07-05,26604.1293
2006-07-06,26136.1587
2006-07-07,26281.2295
2006-07-10,26351.4251
2006-07-11,26547.9728
2006-07-12,26150.1978
2006-07-13,25761.7822
2006-07-14,25045.7871
2006-07-17,25251.6942
2006-07-18,24746.2859
2006-07-19,25172.1392
2006-07-20,24966.2321
2006-07-21,24596.5353
2006-07-24,24970.9118
2006-07-25,25270.413
2006-07-26,24956.8727
2006-07-27,24077.088
2006-07-28,24273.6356
2006-07-31,24690.1295
2006-08-01,24451.4645
2006-08-02,24540.3789
2006-08-03,23866.5012
2006-08-04,24231.5183
2006-08-07,24086.4474
2006-08-08,24175.3618
2006-08-09,23492.1247
2006-08-10,23988.1735
2006-08-11,23749.5085
2006-08-14,24170.6821
2006-08-15,24250.2371
2006-08-16,24311.0733
2006-08-17,24264.2762
2006-08-18,24591.8556
2006-08-21,24067.7286
2006-08-22,24142.6039
2006-08-23,23632.5159
2006-08-24,23216.022
2006-08-25,22738.692
2006-08-28,23005.4353
2006-08-29,23047.5526
2006-08-30,22078.8535
2006-08-31,21896.3449
2006-09-01,22158.4085
2006-09-05,22560.8632
2006-09-06,22322.1982
2006-09-07,22083.5332
2006-09-08,22495.3473
2006-09-11,22757.4108
2006-09-12,23201.9829
2006-09-13,23183.2641
2006-09-14,23356.4132
2006-09-15,23314.2959
2006-09-18,23183.2641
2006-09-19,23800.9853
2006-09-20,24273.6356
